#latency,cnt,cdf
3010,978,0.990869
3020,998,0.990969
3030,926,0.991061
3040,923,0.991153
3050,951,0.991248
3060,924,0.991341
3070,878,0.991429
3080,929,0.991522
3090,881,0.991610
3100,813,0.991691
3110,835,0.991774
3120,791,0.991854
3130,816,0.991935
3140,844,0.992020
3150,829,0.992103
3160,786,0.992181
3170,795,0.992261
3180,798,0.992340
3190,768,0.992417
3200,771,0.992494
3210,776,0.992572
3220,774,0.992649
3230,762,0.992725
3240,785,0.992804
3250,713,0.992875
3260,691,0.992944
3270,677,0.993012
3280,724,0.993084
3290,679,0.993152
3300,650,0.993217
3310,644,0.993282
3320,639,0.993346
3330,604,0.993406
3340,634,0.993469
3350,628,0.993532
3360,661,0.993598
3370,622,0.993661
3380,605,0.993721
3390,619,0.993783
3400,603,0.993843
3410,569,0.993900
3420,587,0.993959
3430,565,0.994015
3440,526,0.994068
3450,547,0.994123
3460,579,0.994181
3470,587,0.994239
3480,549,0.994294
3490,534,0.994348
3500,526,0.994400
3510,539,0.994454
3520,535,0.994508
3530,497,0.994557
3540,460,0.994603
3550,500,0.994653
3560,541,0.994707
3570,467,0.994754
3580,518,0.994806
3590,510,0.994857
3600,474,0.994904
3610,462,0.994950
3620,465,0.994997
3630,446,0.995042
3640,451,0.995087
3650,414,0.995128
3660,459,0.995174
3670,429,0.995217
3680,428,0.995260
3690,455,0.995305
3700,434,0.995349
3710,412,0.995390
3720,453,0.995435
3730,383,0.995473
3740,407,0.995514
3750,376,0.995552
3760,359,0.995588
3770,359,0.995624
3780,366,0.995660
3790,390,0.995699
3800,373,0.995736
3810,391,0.995776
3820,373,0.995813
3830,413,0.995854
3840,340,0.995888
3850,369,0.995925
3860,381,0.995963
3870,363,0.995999
3880,342,0.996034
3890,337,0.996067
3900,330,0.996100
3910,314,0.996132
3920,353,0.996167
3930,328,0.996200
3940,305,0.996230
3950,312,0.996261
3960,316,0.996293
3970,317,0.996325
3980,298,0.996355
3990,321,0.996387
4000,345,0.996421
4010,315,0.996453
4020,307,0.996483
4030,307,0.996514
4040,285,0.996543
4050,327,0.996575
4060,271,0.996602
4070,296,0.996632
4080,265,0.996659
4090,276,0.996686
4100,285,0.996715
4110,261,0.996741
4120,273,0.996768
4130,277,0.996796
4140,270,0.996823
4150,277,0.996850
4160,248,0.996875
4170,297,0.996905
4180,279,0.996933
4190,263,0.996959
4200,279,0.996987
4210,245,0.997011
4220,248,0.997036
4230,239,0.997060
4240,221,0.997082
4250,259,0.997108
4260,238,0.997132
4270,255,0.997158
4280,221,0.997180
4290,224,0.997202
4300,269,0.997229
4310,255,0.997254
4320,215,0.997276
4330,238,0.997300
4340,231,0.997323
4350,218,0.997345
4360,231,0.997368
4370,190,0.997387
4380,196,0.997406
4390,203,0.997427
4400,193,0.997446
4410,226,0.997468
4420,210,0.997490
4430,233,0.997513
4440,199,0.997533
4450,196,0.997552
4460,214,0.997574
4470,193,0.997593
4480,200,0.997613
4490,217,0.997635
4500,201,0.997655
4510,190,0.997674
4520,183,0.997692
4530,188,0.997711
4540,172,0.997728
4550,177,0.997746
4560,167,0.997763
4570,173,0.997780
4580,200,0.997800
4590,177,0.997818
4600,175,0.997835
4610,188,0.997854
4620,154,0.997869
4630,184,0.997888
4640,163,0.997904
4650,200,0.997924
4660,164,0.997940
4670,154,0.997956
4680,162,0.997972
4690,161,0.997988
4700,191,0.998007
4710,180,0.998025
4720,157,0.998041
4730,158,0.998057
4740,154,0.998072
4750,158,0.998088
4760,197,0.998107
4770,140,0.998122
4780,148,0.998136
4790,163,0.998153
4800,159,0.998169
4810,159,0.998184
4820,162,0.998201
4830,168,0.998217
4840,160,0.998233
4850,161,0.998249
4860,168,0.998266
4870,158,0.998282
4880,158,0.998298
4890,158,0.998314
4900,173,0.998331
4910,153,0.998346
4920,166,0.998363
4930,171,0.998380
4940,164,0.998396
4950,161,0.998412
4960,181,0.998431
4970,115,0.998442
4980,151,0.998457
4990,164,0.998474
5000,151,0.998489
5010,158,0.998505
5020,161,0.998521
5030,151,0.998536
5040,165,0.998552
5050,151,0.998567
5060,151,0.998582
5070,153,0.998598
5080,153,0.998613
5090,147,0.998628
5100,154,0.998643
5110,148,0.998658
5120,145,0.998672
5130,161,0.998689
5140,140,0.998703
5150,177,0.998720
5160,151,0.998735
5170,135,0.998749
5180,131,0.998762
5190,134,0.998775
5200,150,0.998790
5210,134,0.998804
5220,128,0.998816
5230,114,0.998828
5240,139,0.998842
5250,126,0.998854
5260,114,0.998866
5270,131,0.998879
5280,111,0.998890
5290,121,0.998902
5300,127,0.998915
5310,136,0.998928
5320,127,0.998941
5330,120,0.998953
5340,117,0.998965
5350,106,0.998975
5360,100,0.998985
5370,114,0.998997
5380,109,0.999008
5390,104,0.999018
5400,112,0.999029
5410,100,0.999039
5420,105,0.999050
5430,95,0.999059
5440,92,0.999068
5450,95,0.999078
5460,91,0.999087
5470,101,0.999097
5480,77,0.999105
5490,95,0.999114
5500,88,0.999123
5510,97,0.999133
5520,78,0.999141
5530,79,0.999149
5540,76,0.999156
5550,92,0.999165
5560,77,0.999173
5570,93,0.999182
5580,77,0.999190
5590,77,0.999198
5600,81,0.999206
5610,80,0.999214
5620,88,0.999223
5630,78,0.999231
5640,80,0.999238
5650,78,0.999246
5660,66,0.999253
5670,84,0.999261
5680,67,0.999268
5690,89,0.999277
5700,71,0.999284
5710,87,0.999293
5720,58,0.999299
5730,88,0.999307
5740,73,0.999315
5750,72,0.999322
5760,67,0.999328
5770,79,0.999336
5780,65,0.999343
5790,81,0.999351
5800,67,0.999358
5810,54,0.999363
5820,70,0.999370
5830,62,0.999376
5840,61,0.999382
5850,55,0.999388
5860,59,0.999394
5870,72,0.999401
5880,70,0.999408
5890,63,0.999414
5900,60,0.999420
5910,60,0.999426
5920,73,0.999434
5930,55,0.999439
5940,59,0.999445
5950,46,0.999450
5960,53,0.999455
5970,45,0.999459
5980,53,0.999465
5990,58,0.999470
6000,47,0.999475
6010,49,0.999480
6020,46,0.999485
6030,47,0.999489
6040,40,0.999493
6050,50,0.999498
6060,44,0.999503
6070,43,0.999507
6080,36,0.999511
6090,46,0.999515
6100,34,0.999519
6110,50,0.999524
6120,46,0.999528
6130,41,0.999532
6140,42,0.999537
6150,39,0.999541
6160,37,0.999544
6170,35,0.999548
6180,26,0.999550
6190,30,0.999553
6200,38,0.999557
6210,42,0.999561
6220,33,0.999565
6230,30,0.999568
6240,29,0.999570
6250,45,0.999575
6260,43,0.999579
6270,41,0.999583
6280,36,0.999587
6290,29,0.999590
6300,49,0.999595
6310,34,0.999598
6320,37,0.999602
6330,27,0.999605
6340,34,0.999608
6350,28,0.999611
6360,31,0.999614
6370,41,0.999618
6380,27,0.999621
6390,38,0.999624
6400,28,0.999627
6410,42,0.999632
6420,31,0.999635
6430,33,0.999638
6440,30,0.999641
6450,30,0.999644
6460,30,0.999647
6470,35,0.999650
6480,29,0.999653
6490,24,0.999656
6500,26,0.999658
6510,28,0.999661
6520,32,0.999664
6530,32,0.999668
6540,30,0.999671
6550,32,0.999674
6560,23,0.999676
6570,31,0.999679
6580,21,0.999681
6590,30,0.999684
6600,31,0.999687
6610,17,0.999689
6620,22,0.999691
6630,32,0.999694
6640,22,0.999697
6650,19,0.999699
6660,26,0.999701
6670,24,0.999704
6680,22,0.999706
6690,20,0.999708
6700,25,0.999710
6710,30,0.999713
6720,20,0.999715
6730,23,0.999717
6740,21,0.999720
6750,23,0.999722
6760,23,0.999724
6770,28,0.999727
6780,17,0.999729
6790,28,0.999731
6800,29,0.999734
6810,33,0.999738
6820,31,0.999741
6830,30,0.999744
6840,24,0.999746
6850,15,0.999748
6860,27,0.999750
6870,23,0.999753
6880,26,0.999755
6890,17,0.999757
6900,19,0.999759
6910,33,0.999762
6920,15,0.999764
6930,22,0.999766
6940,25,0.999768
6950,24,0.999771
6960,25,0.999773
6970,15,0.999775
6980,30,0.999778
6990,23,0.999780
7000,29,0.999783
7010,29,0.999786
7020,19,0.999788
7030,19,0.999790
7040,16,0.999791
7050,17,0.999793
7060,18,0.999795
7070,20,0.999797
7080,29,0.999800
7090,25,0.999802
7100,23,0.999804
7110,21,0.999807
7120,26,0.999809
7130,17,0.999811
7140,18,0.999813
7150,13,0.999814
7160,18,0.999816
7170,25,0.999818
7180,16,0.999820
7190,11,0.999821
7200,20,0.999823
7210,20,0.999825
7220,16,0.999827
7230,9,0.999828
7240,11,0.999829
7250,25,0.999831
7260,20,0.999833
7270,17,0.999835
7280,10,0.999836
7290,19,0.999838
7300,22,0.999840
7310,15,0.999841
7320,15,0.999843
7330,13,0.999844
7340,14,0.999846
7350,10,0.999847
7360,13,0.999848
7370,18,0.999850
7380,10,0.999851
7390,5,0.999851
7400,18,0.999853
7410,20,0.999855
7420,20,0.999857
7430,16,0.999859
7440,12,0.999860
7450,15,0.999861
7460,19,0.999863
7470,16,0.999865
7480,14,0.999866
7490,19,0.999868
7500,11,0.999869
7510,10,0.999870
7520,16,0.999872
7530,10,0.999873
7540,15,0.999874
7550,17,0.999876
7560,17,0.999878
7570,15,0.999879
7580,11,0.999880
7590,15,0.999882
7600,13,0.999883
7610,14,0.999884
7620,11,0.999886
7630,14,0.999887
7640,14,0.999888
7650,14,0.999890
7660,18,0.999892
7670,19,0.999893
7680,15,0.999895
7690,12,0.999896
7700,15,0.999898
7710,16,0.999899
7720,9,0.999900
7730,10,0.999901
7740,10,0.999902
7750,9,0.999903
7760,14,0.999905
7770,10,0.999906
7780,8,0.999906
7790,16,0.999908
7800,8,0.999909
7810,7,0.999909
7820,10,0.999910
7830,13,0.999912
7840,5,0.999912
7850,11,0.999913
7860,12,0.999915
7870,7,0.999915
7880,7,0.999916
7890,12,0.999917
7900,14,0.999919
7910,13,0.999920
7920,9,0.999921
7930,6,0.999921
7940,6,0.999922
7950,13,0.999923
7960,4,0.999924
7970,14,0.999925
7980,2,0.999925
7990,8,0.999926
8000,8,0.999927
8010,8,0.999928
8020,7,0.999928
8030,3,0.999929
8040,6,0.999929
8050,8,0.999930
8060,6,0.999931
8070,7,0.999931
8080,9,0.999932
8090,11,0.999933
8100,8,0.999934
8110,9,0.999935
8120,6,0.999936
8130,6,0.999936
8140,12,0.999937
8150,11,0.999938
8160,5,0.999939
8170,5,0.999940
8180,8,0.999940
8190,7,0.999941
8200,9,0.999942
8210,6,0.999942
8220,10,0.999943
8230,6,0.999944
8240,5,0.999945
8250,6,0.999945
8260,7,0.999946
8270,6,0.999946
8280,11,0.999948
8290,4,0.999948
8300,4,0.999948
8310,8,0.999949
8320,9,0.999950
8330,7,0.999951
8340,6,0.999951
8350,5,0.999952
8360,8,0.999953
8370,5,0.999953
8380,5,0.999954
8390,4,0.999954
8400,3,0.999954
8410,9,0.999955
8420,3,0.999956
8430,7,0.999956
8440,6,0.999957
8450,3,0.999957
8460,3,0.999958
8470,5,0.999958
8480,6,0.999959
8490,5,0.999959
8500,6,0.999960
8510,3,0.999960
8520,1,0.999960
8530,4,0.999960
8540,4,0.999961
8550,8,0.999962
8560,3,0.999962
8570,6,0.999963
8580,5,0.999963
8590,4,0.999964
8600,6,0.999964
8610,4,0.999964
8620,5,0.999965
8630,4,0.999965
8640,1,0.999965
8650,3,0.999966
8660,3,0.999966
8670,5,0.999967
8680,2,0.999967
8690,2,0.999967
8700,1,0.999967
8710,1,0.999967
8720,5,0.999968
8730,4,0.999968
