#latency,cnt,cdf
3240,7,0.999517
3250,8,0.999518
3260,8,0.999520
3270,11,0.999522
3280,13,0.999525
3290,14,0.999527
3300,7,0.999529
3310,11,0.999531
3320,10,0.999533
3330,10,0.999535
3340,9,0.999537
3350,13,0.999539
3360,11,0.999542
3370,8,0.999543
3380,13,0.999546
3390,6,0.999547
3400,14,0.999550
3410,14,0.999553
3420,12,0.999555
3430,10,0.999557
3440,15,0.999560
3450,9,0.999562
3460,13,0.999564
3470,13,0.999567
3480,5,0.999568
3490,17,0.999571
3500,11,0.999574
3510,10,0.999576
3520,10,0.999578
3530,4,0.999578
3540,12,0.999581
3550,9,0.999583
3560,10,0.999585
3570,10,0.999587
3580,4,0.999587
3590,7,0.999589
3600,4,0.999590
3610,10,0.999592
3620,5,0.999593
3630,10,0.999595
3640,12,0.999597
3650,12,0.999599
3660,7,0.999601
3670,6,0.999602
3680,12,0.999604
3690,8,0.999606
3700,10,0.999608
3710,6,0.999609
3720,8,0.999611
3730,6,0.999612
3740,4,0.999613
3750,11,0.999615
3760,7,0.999616
3770,5,0.999617
3780,8,0.999619
3790,8,0.999621
3800,5,0.999622
3810,4,0.999622
3820,7,0.999624
3830,7,0.999625
3840,7,0.999627
3850,5,0.999628
3860,5,0.999629
3870,1,0.999629
3880,6,0.999630
3890,8,0.999632
3900,1,0.999632
3910,5,0.999633
3920,6,0.999634
3930,4,0.999635
3940,4,0.999636
3950,5,0.999637
3960,3,0.999637
3970,4,0.999638
3980,4,0.999639
3990,4,0.999640
4000,5,0.999641
4010,8,0.999642
4020,2,0.999643
4030,5,0.999644
4040,5,0.999645
4050,2,0.999645
4060,4,0.999646
4070,3,0.999646
4080,2,0.999647
4090,6,0.999648
4100,6,0.999649
4110,4,0.999650
4120,6,0.999651
4130,5,0.999652
4140,4,0.999653
4150,6,0.999654
4160,3,0.999655
4170,1,0.999655
4180,4,0.999656
4190,2,0.999656
4200,5,0.999657
4210,4,0.999658
4220,4,0.999659
4230,9,0.999661
4240,3,0.999661
4250,4,0.999662
4260,5,0.999663
4270,5,0.999664
4280,7,0.999665
4290,8,0.999667
4300,4,0.999668
4310,7,0.999669
4320,4,0.999670
4330,5,0.999671
4340,8,0.999673
4350,5,0.999674
4360,10,0.999676
4370,6,0.999677
4380,1,0.999677
4390,9,0.999679
4400,2,0.999679
4410,9,0.999681
4420,9,0.999683
4430,7,0.999684
4440,4,0.999685
4450,1,0.999685
4460,5,0.999686
4470,6,0.999687
4480,4,0.999688
4490,7,0.999690
4500,5,0.999691
4510,9,0.999692
4520,3,0.999693
4530,8,0.999695
4540,5,0.999696
4550,10,0.999698
4560,6,0.999699
4570,10,0.999701
4580,7,0.999702
4590,11,0.999704
4600,8,0.999706
4610,9,0.999708
4620,12,0.999710
4630,9,0.999712
4640,12,0.999714
4650,15,0.999717
4660,9,0.999719
4670,10,0.999721
4680,24,0.999726
4690,16,0.999729
4700,10,0.999731
4710,11,0.999734
4720,10,0.999735
4730,8,0.999737
4740,9,0.999739
4750,15,0.999742
4760,10,0.999744
4770,9,0.999746
4780,13,0.999748
4790,16,0.999752
4800,12,0.999754
4810,23,0.999759
4820,16,0.999762
4830,19,0.999766
4840,22,0.999770
4850,19,0.999774
4860,7,0.999775
4870,9,0.999777
4880,28,0.999783
4890,23,0.999787
4900,23,0.999792
4910,46,0.999801
4920,10,0.999803
4930,17,0.999806
4940,22,0.999811
4950,15,0.999814
4960,8,0.999815
4970,25,0.999820
4980,17,0.999824
4990,5,0.999825
5000,8,0.999826
5010,14,0.999829
5020,13,0.999832
5030,11,0.999834
5040,9,0.999836
5050,10,0.999838
5060,6,0.999839
5070,12,0.999841
5080,11,0.999844
5090,10,0.999846
5100,6,0.999847
5110,13,0.999849
5120,8,0.999851
5130,4,0.999852
5140,10,0.999854
5150,8,0.999855
5160,4,0.999856
5170,5,0.999857
5180,1,0.999857
5190,7,0.999859
5200,4,0.999860
5210,5,0.999861
5220,7,0.999862
5230,6,0.999863
5240,7,0.999865
5250,8,0.999866
5260,9,0.999868
5270,1,0.999868
5280,4,0.999869
5290,5,0.999870
5300,4,0.999871
5310,5,0.999872
5320,6,0.999873
5330,4,0.999874
5340,3,0.999874
5350,2,0.999875
5360,5,0.999876
5380,2,0.999876
5390,3,0.999877
5400,2,0.999877
5410,3,0.999878
5430,2,0.999878
5440,3,0.999879
5450,3,0.999879
5460,3,0.999880
5470,3,0.999881
5480,2,0.999881
5490,1,0.999881
5500,3,0.999882
5510,2,0.999882
5520,1,0.999882
5530,3,0.999883
5540,2,0.999883
5550,3,0.999884
5560,1,0.999884
5570,1,0.999884
5580,3,0.999885
5590,3,0.999886
5600,4,0.999886
5610,3,0.999887
5620,1,0.999887
5630,1,0.999887
5650,2,0.999888
5660,5,0.999889
5670,2,0.999889
5680,1,0.999889
5690,4,0.999890
5700,1,0.999890
5710,1,0.999891
5720,3,0.999891
5730,2,0.999892
5740,1,0.999892
5750,4,0.999893
5760,2,0.999893
5770,4,0.999894
5780,3,0.999894
5790,5,0.999895
5800,2,0.999896
5810,3,0.999896
5820,3,0.999897
5830,3,0.999898
5840,4,0.999898
5850,2,0.999899
5860,2,0.999899
5870,3,0.999900
5880,2,0.999900
5890,3,0.999901
5910,4,0.999902
5920,3,0.999902
5930,4,0.999903
5940,2,0.999903
5950,5,0.999904
5960,4,0.999905
5970,6,0.999906
5980,4,0.999907
5990,3,0.999908
6000,4,0.999909
6010,5,0.999910
6020,6,0.999911
6030,4,0.999912
6040,6,0.999913
6050,3,0.999913
6060,6,0.999915
6070,3,0.999915
6080,4,0.999916
6090,7,0.999917
6100,5,0.999918
6110,5,0.999919
6120,4,0.999920
6130,6,0.999921
6140,8,0.999923
6150,10,0.999925
6160,6,0.999926
6170,6,0.999927
6180,6,0.999929
6190,7,0.999930
6200,10,0.999932
6210,9,0.999934
6220,5,0.999935
6230,8,0.999936
6240,7,0.999938
6250,5,0.999939
6260,6,0.999940
6270,8,0.999942
6280,11,0.999944
6290,13,0.999946
6300,9,0.999948
6310,8,0.999950
6320,13,0.999952
6330,4,0.999953
6340,9,0.999955
6350,6,0.999956
6360,6,0.999957
6370,4,0.999958
6380,12,0.999961
6390,5,0.999962
6400,11,0.999964
6410,2,0.999964
6420,6,0.999965
6430,11,0.999968
6440,5,0.999969
6450,5,0.999970
6460,9,0.999971
6470,4,0.999972
6480,9,0.999974
6490,6,0.999975
6500,2,0.999976
6510,5,0.999977
6520,3,0.999977
6530,4,0.999978
6540,2,0.999978
6550,7,0.999980
6560,2,0.999980
6570,4,0.999981
6580,5,0.999982
6590,1,0.999982
6600,4,0.999983
6610,8,0.999985
6620,7,0.999986
6630,1,0.999986
6640,2,0.999987
6650,3,0.999987
6660,2,0.999988
6670,3,0.999988
6680,1,0.999988
6690,5,0.999989
6700,3,0.999990
6710,1,0.999990
6740,1,0.999990
6750,4,0.999991
6760,3,0.999992
6770,2,0.999992
6780,2,0.999993
6790,1,0.999993
6800,2,0.999993
6810,2,0.999994
6820,1,0.999994
6840,1,0.999994
6850,3,0.999995
6860,1,0.999995
6880,1,0.999995
6890,1,0.999995
6910,1,0.999995
6950,2,0.999996
6960,1,0.999996
6970,2,0.999996
6990,1,0.999997
7000,1,0.999997
7010,1,0.999997
7020,1,0.999997
7080,1,0.999997
7220,1,0.999998
7290,1,0.999998
7460,1,0.999998
7750,1,0.999998
7840,1,0.999998
7870,1,0.999999
8000,1,0.999999
8100,1,0.999999
8580,1,0.999999
8800,1,0.999999
9400,1,1.000000
10390,1,1.000000
10930,1,1.000000
