#latency,cnt,cdf
2990,5552,0.891278
3000,5542,0.891862
3010,5403,0.892431
3020,5358,0.892995
3030,5318,0.893555
3040,5346,0.894117
3050,5351,0.894681
3060,5173,0.895225
3070,5306,0.895784
3080,5202,0.896332
3090,5121,0.896871
3100,5090,0.897407
3110,5062,0.897940
3120,5010,0.898467
3130,5107,0.899005
3140,5107,0.899542
3150,4937,0.900062
3160,4862,0.900574
3170,5019,0.901103
3180,4829,0.901611
3190,4916,0.902129
3200,4947,0.902649
3210,4815,0.903156
3220,4882,0.903670
3230,4726,0.904168
3240,4644,0.904657
3250,4787,0.905161
3260,4746,0.905660
3270,4650,0.906150
3280,4699,0.906645
3290,4701,0.907140
3300,4712,0.907636
3310,4731,0.908134
3320,4563,0.908614
3330,4504,0.909088
3340,4490,0.909561
3350,4562,0.910041
3360,4575,0.910523
3370,4496,0.910996
3380,4423,0.911462
3390,4558,0.911942
3400,4487,0.912414
3410,4482,0.912886
3420,4342,0.913343
3430,4345,0.913801
3440,4395,0.914263
3450,4181,0.914704
3460,4327,0.915159
3470,4183,0.915600
3480,4293,0.916052
3490,4214,0.916495
3500,4157,0.916933
3510,4078,0.917362
3520,4197,0.917804
3530,4204,0.918247
3540,4160,0.918685
3550,4109,0.919117
3560,4023,0.919541
3570,4150,0.919978
3580,4018,0.920401
3590,3954,0.920817
3600,3874,0.921225
3610,4011,0.921647
3620,3869,0.922054
3630,3917,0.922467
3640,3904,0.922878
3650,3946,0.923293
3660,3958,0.923710
3670,3720,0.924102
3680,3828,0.924505
3690,3820,0.924907
3700,3729,0.925299
3710,3801,0.925700
3720,3801,0.926100
3730,3828,0.926503
3740,3854,0.926909
3750,3657,0.927294
3760,3667,0.927680
3770,3635,0.928062
3780,3627,0.928444
3790,3651,0.928829
3800,3739,0.929222
3810,3710,0.929613
3820,3536,0.929985
3830,3577,0.930362
3840,3552,0.930736
3850,3474,0.931101
3860,3547,0.931475
3870,3535,0.931847
3880,3521,0.932218
3890,3482,0.932584
3900,3438,0.932946
3910,3477,0.933312
3920,3481,0.933679
3930,3437,0.934041
3940,3466,0.934406
3950,3316,0.934755
3960,3373,0.935110
3970,3347,0.935462
3980,3340,0.935814
3990,3377,0.936169
4000,3305,0.936517
4010,3198,0.936854
4020,3211,0.937192
4030,3311,0.937541
4040,3238,0.937881
4050,3190,0.938217
4060,3189,0.938553
4070,3229,0.938893
4080,3181,0.939228
4090,3112,0.939556
4100,3192,0.939892
4110,3088,0.940217
4120,3102,0.940543
4130,3144,0.940874
4140,3103,0.941201
4150,3045,0.941522
4160,3174,0.941856
4170,3013,0.942173
4180,2991,0.942488
4190,3052,0.942809
4200,2996,0.943125
4210,2940,0.943434
4220,3058,0.943756
4230,3004,0.944072
4240,2938,0.944382
4250,3023,0.944700
4260,2876,0.945003
4270,2985,0.945317
4280,2937,0.945626
4290,2881,0.945929
4300,2931,0.946238
4310,2831,0.946536
4320,2823,0.946833
4330,2921,0.947141
4340,2748,0.947430
4350,2893,0.947735
4360,2807,0.948030
4370,2764,0.948321
4380,2826,0.948619
4390,2718,0.948905
4400,2743,0.949194
4410,2701,0.949478
4420,2670,0.949759
4430,2686,0.950042
4440,2697,0.950326
4450,2643,0.950604
4460,2671,0.950885
4470,2687,0.951168
4480,2667,0.951449
4490,2647,0.951728
4500,2611,0.952003
4510,2567,0.952273
4520,2585,0.952545
4530,2631,0.952822
4540,2600,0.953096
4550,2517,0.953361
4560,2587,0.953633
4570,2476,0.953894
4580,2592,0.954167
4590,2515,0.954431
4600,2511,0.954696
4610,2544,0.954964
4620,2493,0.955226
4630,2473,0.955486
4640,2451,0.955745
4650,2429,0.956000
4660,2444,0.956258
4670,2467,0.956517
4680,2384,0.956768
4690,2446,0.957026
4700,2473,0.957286
4710,2335,0.957532
4720,2417,0.957786
4730,2322,0.958031
4740,2338,0.958277
4750,2350,0.958524
4760,2414,0.958779
4770,2324,0.959023
4780,2337,0.959269
4790,2308,0.959512
4800,2264,0.959751
4810,2321,0.959995
4820,2355,0.960243
4830,2246,0.960479
4840,2205,0.960712
4850,2233,0.960947
4860,2292,0.961188
4870,2276,0.961428
4880,2167,0.961656
4890,2164,0.961884
4900,2195,0.962115
4910,2145,0.962340
4920,2195,0.962572
4930,2134,0.962796
4940,2134,0.963021
4950,2175,0.963250
4960,2122,0.963473
4970,2027,0.963687
4980,2068,0.963904
4990,2075,0.964123
5000,2041,0.964338
5010,2092,0.964558
5020,2121,0.964781
5030,2013,0.964993
5040,2112,0.965216
5050,2065,0.965433
5060,1962,0.965640
5070,1953,0.965845
5080,2009,0.966057
5090,1982,0.966265
5100,1982,0.966474
5110,2000,0.966685
5120,1906,0.966885
5130,1975,0.967093
5140,1955,0.967299
5150,1852,0.967494
5160,1936,0.967698
5170,1855,0.967893
5180,1874,0.968090
5190,1859,0.968286
5200,1881,0.968484
5210,1827,0.968677
5220,1783,0.968864
5230,1864,0.969060
5240,1842,0.969254
5250,1846,0.969449
5260,1875,0.969646
5270,1845,0.969840
5280,1808,0.970031
5290,1770,0.970217
5300,1710,0.970397
5310,1763,0.970583
5320,1749,0.970767
5330,1756,0.970952
5340,1798,0.971141
5350,1781,0.971329
5360,1662,0.971504
5370,1779,0.971691
5380,1678,0.971868
5390,1722,0.972049
5400,1738,0.972232
5410,1715,0.972412
5420,1664,0.972588
5430,1652,0.972761
5440,1635,0.972934
5450,1625,0.973105
5460,1612,0.973274
5470,1641,0.973447
5480,1601,0.973616
5490,1576,0.973782
5500,1585,0.973948
5510,1579,0.974115
5520,1550,0.974278
5530,1545,0.974441
5540,1565,0.974605
5550,1606,0.974774
5560,1520,0.974934
5570,1573,0.975100
5580,1525,0.975261
5590,1469,0.975415
5600,1450,0.975568
5610,1468,0.975722
5620,1484,0.975879
5630,1442,0.976031
5640,1439,0.976182
5650,1460,0.976336
5660,1397,0.976483
5670,1429,0.976633
5680,1415,0.976782
5690,1383,0.976928
5700,1426,0.977078
5710,1492,0.977235
5720,1369,0.977379
5730,1420,0.977529
5740,1368,0.977673
5750,1402,0.977820
5760,1428,0.977971
5770,1257,0.978103
5780,1419,0.978252
5790,1332,0.978393
5800,1348,0.978535
5810,1358,0.978678
5820,1334,0.978818
5830,1321,0.978957
5840,1365,0.979101
5850,1309,0.979239
5860,1268,0.979372
5870,1307,0.979510
5880,1382,0.979655
5890,1253,0.979787
5900,1245,0.979918
5910,1193,0.980044
5920,1238,0.980174
5930,1254,0.980306
5940,1196,0.980432
5950,1231,0.980562
5960,1233,0.980691
5970,1238,0.980822
5980,1140,0.980942
5990,1250,0.981073
6000,1223,0.981202
6010,1178,0.981326
6020,1191,0.981452
6030,1128,0.981570
6040,1142,0.981691
6050,1177,0.981814
6060,1134,0.981934
6070,1157,0.982056
6080,1129,0.982175
6090,1089,0.982289
6100,1114,0.982406
6110,1133,0.982526
6120,1124,0.982644
6130,1157,0.982766
6140,1124,0.982884
6150,1085,0.982998
6160,1036,0.983108
6170,1066,0.983220
6180,1074,0.983333
6190,1039,0.983442
6200,1060,0.983554
6210,1098,0.983669
6220,1054,0.983780
6230,1067,0.983893
6240,959,0.983994
6250,1024,0.984101
6260,1003,0.984207
6270,1035,0.984316
6280,967,0.984418
6290,1040,0.984527
6300,1048,0.984638
6310,1022,0.984745
6320,967,0.984847
6330,966,0.984949
6340,985,0.985052
6350,950,0.985152
6360,1013,0.985259
6370,961,0.985360
6380,919,0.985457
6390,910,0.985553
6400,930,0.985651
6410,980,0.985754
6420,949,0.985854
6430,914,0.985950
6440,911,0.986046
6450,938,0.986145
6460,871,0.986237
6470,920,0.986333
6480,925,0.986431
6490,877,0.986523
6500,943,0.986622
6510,897,0.986717
6520,893,0.986811
6530,820,0.986897
6540,870,0.986989
6550,830,0.987076
6560,852,0.987166
6570,854,0.987256
6580,870,0.987347
6590,808,0.987432
6600,860,0.987523
6610,853,0.987613
6620,807,0.987698
6630,867,0.987789
6640,877,0.987881
6650,806,0.987966
6660,822,0.988053
6670,807,0.988138
6680,771,0.988219
6690,779,0.988301
6700,748,0.988380
6710,744,0.988458
6720,769,0.988539
6730,760,0.988619
6740,775,0.988701
6750,813,0.988786
6760,753,0.988865
6770,750,0.988944
6780,742,0.989022
6790,709,0.989097
6800,746,0.989176
6810,718,0.989251
6820,727,0.989328
6830,670,0.989398
6840,687,0.989471
6850,704,0.989545
6860,706,0.989619
6870,740,0.989697
6880,692,0.989770
6890,732,0.989847
6900,687,0.989919
6910,688,0.989992
6920,676,0.990063
6930,647,0.990131
6940,589,0.990193
6950,680,0.990265
6960,613,0.990329
6970,631,0.990395
6980,660,0.990465
6990,693,0.990538
7000,607,0.990602
7010,663,0.990672
7020,659,0.990741
7030,666,0.990811
7040,648,0.990879
7050,630,0.990946
7060,620,0.991011
7070,605,0.991075
7080,654,0.991144
7090,614,0.991208
7100,596,0.991271
7110,614,0.991336
7120,606,0.991399
7130,588,0.991461
7140,583,0.991523
