#latency,cnt,cdf
2640,2557,0.827734
2650,2664,0.828000
2660,2595,0.828260
2670,2549,0.828515
2680,2601,0.828775
2690,2603,0.829035
2700,2445,0.829280
2710,2647,0.829544
2720,2484,0.829793
2730,2577,0.830051
2740,2527,0.830303
2750,2462,0.830549
2760,2467,0.830796
2770,2499,0.831046
2780,2407,0.831287
2790,2579,0.831545
2800,2427,0.831787
2810,2403,0.832028
2820,2384,0.832266
2830,2484,0.832514
2840,2562,0.832771
2850,2479,0.833018
2860,2442,0.833263
2870,2422,0.833505
2880,2587,0.833764
2890,2442,0.834008
2900,2402,0.834248
2910,2451,0.834493
2920,2325,0.834726
2930,2558,0.834981
2940,2409,0.835222
2950,2344,0.835457
2960,2386,0.835695
2970,2458,0.835941
2980,2407,0.836182
2990,2386,0.836420
3000,2275,0.836648
3010,2465,0.836894
3020,2326,0.837127
3030,2425,0.837370
3040,2322,0.837602
3050,2451,0.837847
3060,2276,0.838074
3070,2356,0.838310
3080,2251,0.838535
3090,2340,0.838769
3100,2362,0.839005
3110,2342,0.839239
3120,2412,0.839481
3130,2251,0.839706
3140,2301,0.839936
3150,2290,0.840165
3160,2365,0.840401
3170,2292,0.840631
3180,2195,0.840850
3190,2324,0.841083
3200,2269,0.841309
3210,2239,0.841533
3220,2335,0.841767
3230,2333,0.842000
3240,2313,0.842231
3250,2261,0.842457
3260,2263,0.842684
3270,2249,0.842909
3280,2247,0.843133
3290,2253,0.843359
3300,2290,0.843588
3310,2255,0.843813
3320,2335,0.844047
3330,2241,0.844271
3340,2238,0.844495
3350,2292,0.844724
3360,2292,0.844953
3370,2148,0.845168
3380,2215,0.845389
3390,2208,0.845610
3400,2146,0.845825
3410,2204,0.846045
3420,2212,0.846266
3430,2259,0.846492
3440,2266,0.846719
3450,2224,0.846941
3460,2131,0.847154
3470,2196,0.847374
3480,2189,0.847593
3490,2254,0.847818
3500,2212,0.848039
3510,2224,0.848262
3520,2152,0.848477
3530,2277,0.848705
3540,2239,0.848929
3550,2284,0.849157
3560,2231,0.849380
3570,2311,0.849611
3580,2207,0.849832
3590,2292,0.850061
3600,2212,0.850282
3610,2253,0.850508
3620,2216,0.850729
3630,2237,0.850953
3640,2206,0.851174
3650,2190,0.851393
3660,2233,0.851616
3670,2289,0.851845
3680,2243,0.852069
3690,2204,0.852289
3700,2124,0.852502
3710,2205,0.852722
3720,2148,0.852937
3730,2189,0.853156
3740,2193,0.853375
3750,2241,0.853599
3760,2121,0.853812
3770,2229,0.854034
3780,2214,0.854256
3790,2150,0.854471
3800,2149,0.854686
3810,2173,0.854903
3820,2144,0.855117
3830,2226,0.855340
3840,2179,0.855558
3850,2227,0.855781
3860,2213,0.856002
3870,2227,0.856225
3880,2205,0.856445
3890,2140,0.856659
3900,2180,0.856877
3910,2251,0.857102
3920,2209,0.857323
3930,2157,0.857539
3940,2175,0.857756
3950,2297,0.857986
3960,2247,0.858211
3970,2172,0.858428
3980,2213,0.858649
3990,2193,0.858868
4000,2189,0.859087
4010,2074,0.859295
4020,2232,0.859518
4030,2185,0.859737
4040,2180,0.859954
4050,2175,0.860172
4060,2203,0.860392
4070,2239,0.860616
4080,2196,0.860836
4090,2157,0.861051
4100,2194,0.861271
4110,2160,0.861487
4120,2187,0.861706
4130,2247,0.861930
4140,2269,0.862157
4150,2176,0.862375
4160,2295,0.862604
4170,2256,0.862830
4180,2185,0.863048
4190,2279,0.863276
4200,2185,0.863495
4210,2119,0.863707
4220,2259,0.863933
4230,2241,0.864157
4240,2168,0.864374
4250,2213,0.864595
4260,2187,0.864814
4270,2164,0.865030
4280,2186,0.865249
4290,2223,0.865471
4300,2229,0.865694
4310,2190,0.865913
4320,2261,0.866139
4330,2283,0.866367
4340,2242,0.866591
4350,2253,0.866817
4360,2253,0.867042
4370,2235,0.867265
4380,2297,0.867495
4390,2248,0.867720
4400,2262,0.867946
4410,2242,0.868170
4420,2229,0.868393
4430,2277,0.868621
4440,2287,0.868850
4450,2205,0.869070
4460,2262,0.869296
4470,2211,0.869517
4480,2241,0.869741
4490,2234,0.869965
4500,2261,0.870191
4510,2253,0.870416
4520,2243,0.870641
4530,2199,0.870861
4540,2224,0.871083
4550,2264,0.871309
4560,2268,0.871536
4570,2332,0.871769
4580,2245,0.871994
4590,2217,0.872216
4600,2314,0.872447
4610,2300,0.872677
4620,2205,0.872897
4630,2300,0.873127
4640,2299,0.873357
4650,2261,0.873583
4660,2315,0.873815
4670,2236,0.874039
4680,2276,0.874266
4690,2228,0.874489
4700,2201,0.874709
4710,2285,0.874937
4720,2297,0.875167
4730,2390,0.875406
4740,2307,0.875637
4750,2318,0.875869
4760,2308,0.876100
4770,2306,0.876330
4780,2373,0.876567
4790,2375,0.876805
4800,2283,0.877033
4810,2340,0.877267
4820,2303,0.877497
4830,2272,0.877725
4840,2309,0.877956
4850,2404,0.878196
4860,2388,0.878435
4870,2301,0.878665
4880,2326,0.878897
4890,2289,0.879126
4900,2442,0.879371
4910,2414,0.879612
4920,2392,0.879851
4930,2386,0.880090
4940,2297,0.880319
4950,2403,0.880560
4960,2433,0.880803
4970,2362,0.881039
4980,2346,0.881274
4990,2316,0.881505
5000,2431,0.881749
5010,2410,0.881990
5020,2417,0.882231
5030,2336,0.882465
5040,2384,0.882703
5050,2323,0.882936
5060,2325,0.883168
5070,2343,0.883402
5080,2378,0.883640
5090,2366,0.883877
5100,2347,0.884112
5110,2367,0.884348
5120,2361,0.884584
5130,2513,0.884836
5140,2370,0.885073
5150,2282,0.885301
5160,2388,0.885540
5170,2289,0.885768
5180,2367,0.886005
5190,2392,0.886244
5200,2406,0.886485
5210,2462,0.886731
5220,2412,0.886972
5230,2394,0.887212
5240,2518,0.887464
5250,2364,0.887700
5260,2403,0.887940
5270,2373,0.888178
5280,2420,0.888420
5290,2468,0.888666
5300,2461,0.888912
5310,2440,0.889157
5320,2367,0.889393
5330,2436,0.889637
5340,2413,0.889878
5350,2434,0.890122
5360,2458,0.890367
5370,2550,0.890622
5380,2431,0.890865
5390,2369,0.891102
5400,2384,0.891341
5410,2471,0.891588
5420,2383,0.891826
5430,2359,0.892062
5440,2450,0.892307
5450,2418,0.892549
5460,2403,0.892789
5470,2460,0.893035
5480,2482,0.893283
5490,2421,0.893525
5500,2542,0.893780
5510,2440,0.894024
5520,2416,0.894265
5530,2555,0.894521
5540,2483,0.894769
5550,2513,0.895020
5560,2460,0.895266
5570,2486,0.895515
5580,2443,0.895759
5590,2479,0.896007
5600,2435,0.896251
5610,2312,0.896482
5620,2470,0.896729
5630,2532,0.896982
5640,2433,0.897225
5650,2448,0.897470
5660,2499,0.897720
5670,2425,0.897963
5680,2473,0.898210
5690,2547,0.898465
5700,2497,0.898714
5710,2474,0.898962
5720,2520,0.899214
5730,2497,0.899463
5740,2457,0.899709
5750,2607,0.899970
5760,2522,0.900222
5770,2494,0.900471
5780,2487,0.900720
5790,2569,0.900977
5800,2642,0.901241
5810,2516,0.901493
5820,2559,0.901749
5830,2548,0.902003
5840,2570,0.902260
5850,2602,0.902521
5860,2639,0.902785
5870,2723,0.903057
5880,2664,0.903323
5890,2613,0.903584
5900,2547,0.903839
5910,2537,0.904093
5920,2677,0.904361
5930,2634,0.904624
5940,2701,0.904894
5950,2641,0.905158
5960,2659,0.905424
5970,2577,0.905682
5980,2666,0.905948
5990,2695,0.906218
6000,2659,0.906484
6010,2636,0.906747
6020,2658,0.907013
6030,2711,0.907284
6040,2666,0.907551
6050,2623,0.907813
6060,2625,0.908076
6070,2693,0.908345
6080,2704,0.908615
6090,2620,0.908877
6100,2664,0.909144
6110,2736,0.909417
6120,2814,0.909699
6130,2654,0.909964
6140,2617,0.910226
6150,2794,0.910505
6160,2771,0.910782
6170,2683,0.911051
6180,2808,0.911331
6190,2806,0.911612
6200,2773,0.911889
6210,2833,0.912173
6220,2851,0.912458
6230,2769,0.912735
6240,2797,0.913014
6250,2876,0.913302
6260,2784,0.913580
6270,2813,0.913862
6280,2854,0.914147
6290,2784,0.914425
6300,2912,0.914717
6310,2838,0.915000
6320,2880,0.915289
6330,2814,0.915570
6340,2781,0.915848
6350,2901,0.916138
6360,2842,0.916422
6370,2895,0.916712
6380,2927,0.917005
6390,2865,0.917291
6400,2859,0.917577
6410,2916,0.917868
6420,2908,0.918159
6430,2963,0.918456
6440,2952,0.918751
6450,2992,0.919050
6460,2953,0.919345
6470,2939,0.919639
6480,3012,0.919940
