#latency,cnt,cdf
3240,12,0.999577
3250,6,0.999578
3260,9,0.999578
3270,17,0.999580
3280,10,0.999581
3290,8,0.999582
3300,14,0.999583
3310,10,0.999584
3320,10,0.999585
3330,15,0.999587
3340,12,0.999588
3350,10,0.999589
3360,11,0.999590
3370,9,0.999591
3380,8,0.999592
3390,12,0.999593
3400,13,0.999594
3410,13,0.999596
3420,11,0.999597
3430,17,0.999598
3440,14,0.999600
3450,11,0.999601
3460,16,0.999602
3470,12,0.999604
3480,16,0.999605
3490,7,0.999606
3500,16,0.999608
3510,9,0.999609
3520,14,0.999610
3530,13,0.999611
3540,23,0.999614
3550,18,0.999615
3560,19,0.999617
3570,16,0.999619
3580,14,0.999620
3590,16,0.999622
3600,13,0.999623
3610,15,0.999625
3620,18,0.999626
3630,12,0.999628
3640,12,0.999629
3650,17,0.999631
3660,15,0.999632
3670,9,0.999633
3680,21,0.999635
3690,19,0.999637
3700,10,0.999638
3710,12,0.999639
3720,13,0.999640
3730,19,0.999642
3740,15,0.999644
3750,14,0.999645
3760,17,0.999647
3770,12,0.999648
3780,20,0.999650
3790,11,0.999651
3800,17,0.999653
3810,18,0.999655
3820,10,0.999656
3830,19,0.999658
3840,15,0.999659
3850,20,0.999661
3860,13,0.999662
3870,12,0.999664
3880,16,0.999665
3890,13,0.999667
3900,12,0.999668
3910,8,0.999668
3920,15,0.999670
3930,11,0.999671
3940,18,0.999673
3950,7,0.999674
3960,10,0.999675
3970,6,0.999675
3980,14,0.999677
3990,11,0.999678
4000,9,0.999679
4010,8,0.999679
4020,15,0.999681
4030,14,0.999682
4040,12,0.999683
4050,3,0.999684
4060,8,0.999685
4070,8,0.999685
4080,10,0.999686
4090,8,0.999687
4100,8,0.999688
4110,5,0.999689
4120,5,0.999689
4130,12,0.999690
4140,5,0.999691
4150,8,0.999691
4160,4,0.999692
4170,6,0.999692
4180,2,0.999693
4190,3,0.999693
4200,7,0.999694
4210,4,0.999694
4230,9,0.999695
4240,6,0.999696
4250,6,0.999696
4260,4,0.999697
4270,5,0.999697
4280,7,0.999698
4290,5,0.999698
4300,4,0.999699
4310,2,0.999699
4320,5,0.999699
4330,9,0.999700
4340,8,0.999701
4350,2,0.999701
4360,2,0.999701
4370,5,0.999702
4380,6,0.999703
4390,9,0.999704
4400,5,0.999704
4410,5,0.999704
4420,9,0.999705
4430,6,0.999706
4440,6,0.999707
4450,8,0.999707
4460,8,0.999708
4470,7,0.999709
4480,8,0.999710
4490,9,0.999711
4500,9,0.999712
4510,5,0.999712
4520,7,0.999713
4530,11,0.999714
4540,10,0.999715
4550,11,0.999716
4560,14,0.999717
4570,12,0.999718
4580,13,0.999720
4590,12,0.999721
4600,16,0.999723
4610,29,0.999726
4620,59,0.999731
4630,25,0.999734
4640,19,0.999736
4650,30,0.999739
4660,29,0.999742
4670,13,0.999743
4680,57,0.999749
4690,31,0.999752
4700,19,0.999754
4710,38,0.999758
4720,33,0.999761
4730,9,0.999762
4740,16,0.999763
4750,27,0.999766
4760,9,0.999767
4770,12,0.999768
4780,17,0.999770
4790,25,0.999772
4800,15,0.999774
4810,35,0.999777
4820,48,0.999782
4830,32,0.999785
4840,50,0.999790
4850,58,0.999796
4860,28,0.999799
4870,44,0.999803
4880,76,0.999811
4890,45,0.999815
4900,76,0.999823
4910,101,0.999833
4920,37,0.999837
4930,27,0.999839
4940,49,0.999844
4950,22,0.999847
4960,31,0.999850
4970,62,0.999856
4980,43,0.999860
4990,20,0.999862
5000,29,0.999865
5010,25,0.999868
5020,21,0.999870
5030,25,0.999872
5040,27,0.999875
5050,30,0.999878
5060,24,0.999880
5070,31,0.999883
5080,30,0.999886
5090,29,0.999889
5100,12,0.999891
5110,39,0.999894
5120,22,0.999897
5130,16,0.999898
5140,15,0.999900
5150,13,0.999901
5160,9,0.999902
5170,11,0.999903
5180,12,0.999904
5190,12,0.999905
5200,17,0.999907
5210,19,0.999909
5220,10,0.999910
5230,16,0.999912
5240,5,0.999912
5250,11,0.999913
5260,6,0.999914
5270,17,0.999915
5280,8,0.999916
5290,8,0.999917
5300,8,0.999918
5310,10,0.999919
5320,9,0.999920
5330,5,0.999920
5340,1,0.999920
5350,7,0.999921
5360,7,0.999922
5370,3,0.999922
5380,4,0.999923
5390,6,0.999923
5400,3,0.999923
5410,6,0.999924
5420,3,0.999924
5430,2,0.999924
5440,4,0.999925
5450,4,0.999925
5460,1,0.999925
5470,3,0.999926
5480,4,0.999926
5490,3,0.999926
5510,2,0.999927
5530,2,0.999927
5550,3,0.999927
