#latency,cnt,cdf
3270,39,0.731689
3280,38,0.731709
3290,34,0.731727
3300,45,0.731750
3310,45,0.731774
3320,43,0.731797
3330,38,0.731817
3340,38,0.731837
3350,47,0.731861
3360,42,0.731884
3370,31,0.731900
3380,33,0.731917
3390,34,0.731935
3400,54,0.731964
3410,44,0.731987
3420,37,0.732006
3430,32,0.732023
3440,46,0.732047
3450,45,0.732071
3460,41,0.732092
3470,41,0.732114
3480,36,0.732133
3490,47,0.732158
3500,41,0.732179
3510,43,0.732202
3520,49,0.732228
3530,40,0.732249
3540,36,0.732268
3550,40,0.732289
3560,41,0.732310
3570,48,0.732336
3580,41,0.732357
3590,40,0.732378
3600,34,0.732396
3610,48,0.732422
3620,43,0.732444
3630,39,0.732465
3640,50,0.732491
3650,48,0.732516
3660,53,0.732544
3670,49,0.732570
3680,51,0.732597
3690,35,0.732615
3700,49,0.732641
3710,48,0.732666
3720,51,0.732693
3730,48,0.732718
3740,62,0.732751
3750,48,0.732776
3760,59,0.732807
3770,55,0.732836
3780,52,0.732864
3790,65,0.732898
3800,51,0.732925
3810,55,0.732954
3820,61,0.732986
3830,59,0.733017
3840,56,0.733046
3850,51,0.733073
3860,53,0.733101
3870,53,0.733129
3880,87,0.733175
3890,82,0.733218
3900,71,0.733255
3910,68,0.733291
3920,81,0.733334
3930,84,0.733378
3940,72,0.733416
3950,75,0.733455
3960,66,0.733490
3970,96,0.733541
3980,112,0.733599
3990,103,0.733654
4000,114,0.733714
4010,118,0.733776
4020,123,0.733841
4030,116,0.733902
4040,149,0.733980
4050,121,0.734044
4060,155,0.734125
4070,155,0.734207
4080,131,0.734276
4090,153,0.734356
4100,160,0.734441
4110,179,0.734535
4120,176,0.734627
4130,175,0.734720
4140,199,0.734824
4150,212,0.734936
4160,221,0.735052
4170,231,0.735174
4180,239,0.735300
4190,227,0.735419
4200,253,0.735552
4210,256,0.735687
4220,304,0.735847
4230,295,0.736002
4240,292,0.736156
4250,314,0.736321
4260,333,0.736497
4270,342,0.736677
4280,335,0.736853
4290,339,0.737031
4300,351,0.737216
4310,382,0.737417
4320,399,0.737627
4330,365,0.737819
4340,393,0.738026
4350,425,0.738250
4360,431,0.738477
4370,423,0.738699
4380,461,0.738942
4390,451,0.739179
4400,465,0.739424
4410,514,0.739695
4420,537,0.739977
4430,509,0.740245
4440,554,0.740537
4450,477,0.740788
4460,485,0.741043
4470,546,0.741331
4480,496,0.741592
4490,483,0.741846
4500,548,0.742134
4510,591,0.742446
4520,587,0.742755
4530,619,0.743080
4540,608,0.743400
4550,622,0.743728
4560,577,0.744031
4570,568,0.744330
4580,600,0.744646
4590,590,0.744957
4600,653,0.745301
4610,599,0.745616
4620,624,0.745944
4630,631,0.746276
4640,617,0.746601
4650,628,0.746932
4660,648,0.747273
4670,649,0.747614
4680,648,0.747956
4690,616,0.748280
4700,641,0.748617
4710,680,0.748975
4720,659,0.749322
4730,699,0.749690
4740,664,0.750039
