#latency,cnt,cdf
3250,7,0.999810
3260,11,0.999811
3270,20,0.999813
3280,8,0.999814
3290,10,0.999815
3300,17,0.999817
3310,11,0.999818
3320,6,0.999819
3330,8,0.999820
3340,11,0.999821
3350,9,0.999821
3360,11,0.999823
3370,9,0.999824
3380,10,0.999825
3390,12,0.999826
3400,8,0.999826
3410,4,0.999827
3420,11,0.999828
3430,6,0.999829
3440,5,0.999829
3450,6,0.999830
3460,5,0.999830
3470,4,0.999831
3480,8,0.999831
3490,5,0.999832
3500,5,0.999832
3510,7,0.999833
3520,13,0.999834
3530,7,0.999835
3540,7,0.999836
3550,11,0.999837
3560,10,0.999838
3570,7,0.999839
3580,6,0.999839
3590,9,0.999840
3600,13,0.999841
3610,7,0.999842
3620,3,0.999842
3630,4,0.999843
3640,5,0.999843
3650,5,0.999844
3660,7,0.999844
3670,6,0.999845
3680,6,0.999846
3690,4,0.999846
3700,3,0.999846
3710,1,0.999847
3720,5,0.999847
3730,5,0.999847
3740,5,0.999848
3750,11,0.999849
3760,6,0.999850
3770,4,0.999850
3780,6,0.999851
3790,7,0.999851
3800,3,0.999852
3810,5,0.999852
3820,4,0.999853
3830,4,0.999853
3840,5,0.999853
3850,3,0.999854
3860,2,0.999854
3870,3,0.999854
3880,3,0.999855
3890,2,0.999855
3910,4,0.999855
3920,2,0.999855
3930,2,0.999856
3940,2,0.999856
3950,1,0.999856
3970,3,0.999856
3980,2,0.999856
3990,2,0.999857
4000,3,0.999857
4010,1,0.999857
4020,3,0.999857
4030,1,0.999857
4060,1,0.999857
4070,4,0.999858
4090,3,0.999858
4100,1,0.999858
4140,1,0.999858
4150,2,0.999859
4170,1,0.999859
4180,1,0.999859
4230,1,0.999859
4250,1,0.999859
4270,1,0.999859
4280,2,0.999859
4290,1,0.999859
4300,2,0.999860
4310,1,0.999860
4320,3,0.999860
4360,1,0.999860
4380,1,0.999860
4390,1,0.999860
4400,1,0.999860
4420,1,0.999861
4430,2,0.999861
4440,1,0.999861
4450,1,0.999861
4460,1,0.999861
4490,2,0.999861
4500,1,0.999861
4510,2,0.999861
4530,9,0.999862
4550,3,0.999863
4560,5,0.999863
4570,9,0.999864
4580,11,0.999865
4590,23,0.999867
4600,56,0.999873
4610,39,0.999877
4620,17,0.999879
4630,31,0.999882
4640,26,0.999884
4650,10,0.999885
4660,8,0.999886
4670,7,0.999887
4680,2,0.999887
4690,5,0.999888
4700,15,0.999889
4710,12,0.999890
4720,13,0.999892
4730,27,0.999894
