#latency,cnt,cdf
3280,2644,0.013340
3290,2744,0.013614
3300,2774,0.013891
3310,2933,0.014185
3320,2944,0.014479
3330,2972,0.014776
3340,3045,0.015081
3350,3190,0.015400
3360,3085,0.015708
3370,3266,0.016035
3380,3257,0.016361
3390,3203,0.016681
3400,3325,0.017013
3410,3437,0.017357
3420,3572,0.017714
3430,3482,0.018063
3440,3566,0.018419
3450,3652,0.018784
3460,3732,0.019158
3470,3794,0.019537
3480,3921,0.019929
3490,3949,0.020324
3500,3997,0.020724
3510,4075,0.021131
3520,4248,0.021556
3530,4265,0.021982
3540,4302,0.022413
3550,4381,0.022851
3560,4415,0.023292
3570,4564,0.023749
3580,4584,0.024207
3590,4717,0.024679
3600,4823,0.025161
3610,4976,0.025659
3620,4970,0.026156
3630,5127,0.026668
3640,5130,0.027181
3650,5250,0.027706
3660,5415,0.028248
3670,5338,0.028782
3680,5610,0.029343
3690,5555,0.029898
3700,5698,0.030468
3710,5885,0.031056
3720,5909,0.031647
3730,6059,0.032253
3740,6192,0.032872
3750,6136,0.033486
3760,6348,0.034121
3770,6317,0.034753
3780,6705,0.035423
3790,6736,0.036097
3800,6882,0.036785
3810,7081,0.037493
3820,7248,0.038218
3830,7261,0.038944
3840,7212,0.039665
3850,7456,0.040411
3860,7635,0.041174
3870,7665,0.041941
3880,7696,0.042710
3890,8007,0.043511
3900,8130,0.044324
3910,8267,0.045151
3920,8445,0.045995
3930,8593,0.046854
3940,8933,0.047748
3950,8937,0.048641
3960,8996,0.049541
3970,9064,0.050447
3980,9279,0.051375
3990,9649,0.052340
4000,9995,0.053340
4010,9970,0.054337
4020,10041,0.055341
4030,10328,0.056374
4040,10465,0.057420
4050,10867,0.058507
4060,11022,0.059609
4070,11252,0.060734
4080,11417,0.061876
4090,11282,0.063004
4100,11781,0.064182
4110,11902,0.065372
4120,12239,0.066596
4130,12173,0.067814
4140,12793,0.069093
4150,12840,0.070377
4160,12916,0.071669
4170,13248,0.072993
4180,13739,0.074367
4190,13647,0.075732
4200,13976,0.077130
4210,14057,0.078535
4220,14862,0.080021
4230,14719,0.081493
4240,14729,0.082966
4250,14944,0.084461
4260,15557,0.086016
4270,15711,0.087587
4280,16005,0.089188
4290,16055,0.090793
4300,16245,0.092418
4310,16585,0.094076
4320,16987,0.095775
4330,16836,0.097459
4340,17232,0.099182
4350,17844,0.100966
4360,17981,0.102764
4370,18190,0.104583
4380,18647,0.106448
4390,18679,0.108316
4400,18820,0.110198
4410,19268,0.112125
4420,19514,0.114076
4430,19727,0.116049
4440,20090,0.118058
4450,20083,0.120066
4460,20384,0.122105
4470,20760,0.124181
4480,21163,0.126297
4490,21472,0.128444
4500,21596,0.130604
4510,21923,0.132796
4520,22003,0.134996
4530,22362,0.137233
4540,22789,0.139511
4550,23116,0.141823
4560,22961,0.144119
4570,23563,0.146475
4580,23380,0.148813
4590,24157,0.151229
4600,24166,0.153646
4610,24808,0.156127
4620,24716,0.158598
4630,25371,0.161135
4640,25579,0.163693
4650,25809,0.166274
4660,25970,0.168871
4670,25996,0.171471
4680,26675,0.174138
4690,27008,0.176839
4700,27055,0.179544
4710,26955,0.182240
4720,27795,0.185019
4730,27580,0.187777
4740,27794,0.190557
4750,28112,0.193368
4760,28113,0.196179
4770,28669,0.199046
4780,29012,0.201947
4790,29063,0.204854
4800,29177,0.207771
4810,29751,0.210747
4820,29417,0.213688
4830,29958,0.216684
4840,29628,0.219647
4850,30501,0.222697
4860,30370,0.225734
4870,30910,0.228825
4880,30583,0.231883
4890,31406,0.235024
4900,31060,0.238130
4910,31409,0.241271
4920,31653,0.244436
4930,32036,0.247640
4940,31863,0.250826
4950,32050,0.254031
4960,32198,0.257251
4970,32299,0.260481
4980,32760,0.263757
4990,32633,0.267020
5000,32644,0.270284
5010,32659,0.273550
5020,32556,0.276806
5030,32951,0.280101
5040,33237,0.283425
5050,33233,0.286748
5060,33247,0.290073
5070,33272,0.293400
5080,33772,0.296777
5090,33550,0.300132
5100,33948,0.303527
5110,33730,0.306900
5120,34071,0.310307
5130,33698,0.313677
5140,34024,0.317079
5150,33941,0.320473
5160,34197,0.323893
5170,34514,0.327344
5180,34234,0.330768
5190,33999,0.334168
5200,34204,0.337588
5210,34071,0.340995
5220,34109,0.344406
5230,34616,0.347868
5240,34461,0.351314
5250,34399,0.354754
5260,34488,0.358202
5270,34443,0.361647
5280,34547,0.365101
5290,34252,0.368527
5300,34294,0.371956
5310,34622,0.375418
5320,34413,0.378860
5330,34218,0.382281
5340,34378,0.385719
5350,34481,0.389167
5360,33784,0.392546
5370,34117,0.395957
5380,34028,0.399360
5390,33785,0.402739
5400,34041,0.406143
5410,34169,0.409560
5420,33495,0.412909
5430,34001,0.416309
5440,33514,0.419661
5450,33693,0.423030
5460,33608,0.426391
5470,33672,0.429758
5480,33287,0.433087
5490,33182,0.436405
5500,32710,0.439676
5510,32507,0.442927
5520,32746,0.446201
5530,32590,0.449460
5540,32614,0.452722
5550,32600,0.455982
5560,32108,0.459192
5570,32089,0.462401
5580,32006,0.465602
5590,31798,0.468782
5600,31344,0.471916
5610,31559,0.475072
5620,31491,0.478221
5630,31510,0.481372
5640,31100,0.484482
5650,30630,0.487545
5660,30806,0.490626
5670,30323,0.493658
5680,30135,0.496671
5690,30309,0.499702
5700,29721,0.502674
5710,30214,0.505696
5720,29758,0.508672
5730,29806,0.511652
5740,29379,0.514590
5750,29428,0.517533
5760,29199,0.520453
5770,28905,0.523343
5780,28535,0.526197
5790,28319,0.529029
5800,28489,0.531878
5810,28348,0.534712
5820,28048,0.537517
5830,27917,0.540309
5840,27628,0.543072
5850,27445,0.545816
5860,27314,0.548548
5870,27063,0.551254
5880,27128,0.553967
5890,26884,0.556655
5900,26377,0.559293
5910,25996,0.561892
5920,26160,0.564508
5930,26176,0.567126
5940,25397,0.569666
5950,25601,0.572226
5960,25232,0.574749
5970,24848,0.577234
5980,24882,0.579722
5990,24714,0.582193
6000,24631,0.584657
6010,23997,0.587056
6020,24279,0.589484
6030,23735,0.591858
6040,23425,0.594200
6050,23673,0.596567
6060,22941,0.598862
6070,22963,0.601158
6080,22902,0.603448
6090,22437,0.605692
6100,22500,0.607942
6110,22237,0.610165
6120,21764,0.612342
6130,22026,0.614544
6140,21732,0.616718
6150,21552,0.618873
6160,21093,0.620982
6170,20847,0.623067
6180,21002,0.625167
6190,21096,0.627277
6200,20476,0.629324
6210,20313,0.631356
6220,20172,0.633373
6230,19942,0.635367
6240,19363,0.637303
6250,19566,0.639260
6260,19880,0.641248
6270,19271,0.643175
6280,19022,0.645077
6290,19068,0.646984
6300,18915,0.648875
6310,18648,0.650740
6320,18594,0.652600
6330,18257,0.654425
6340,18100,0.656235
6350,18073,0.658043
6360,17764,0.659819
6370,17965,0.661616
6380,17381,0.663354
6390,17292,0.665083
6400,17078,0.666791
6410,17065,0.668497
6420,17049,0.670202
6430,16911,0.671893
6440,16649,0.673558
6450,16574,0.675215
6460,16231,0.676839
6470,16241,0.678463
6480,16106,0.680073
6490,15991,0.681672
6500,15689,0.683241
6510,15828,0.684824
6520,15907,0.686415
6530,15529,0.687968
6540,15018,0.689469
6550,15153,0.690985
6560,15247,0.692509
6570,14893,0.693999
6580,14864,0.695485
6590,14698,0.696955
6600,14474,0.698402
6610,14311,0.699833
6620,14388,0.701272
6630,14122,0.702684
6640,14149,0.704099
6650,14142,0.705514
6660,13935,0.706907
6670,13675,0.708275
6680,13536,0.709628
6690,13409,0.710969
6700,13476,0.712317
6710,13257,0.713642
6720,12949,0.714937
6730,13055,0.716243
6740,13056,0.717548
6750,13222,0.718871
6760,12892,0.720160
6770,12568,0.721417
6780,12714,0.722688
6790,12689,0.723957
6800,12311,0.725188
6810,12523,0.726440
6820,12426,0.727683
6830,12454,0.728928
6840,12393,0.730168
6850,12194,0.731387
6860,12125,0.732599
6870,11915,0.733791
6880,12021,0.734993
6890,11823,0.736175
6900,11678,0.737343
6910,11680,0.738511
6920,11565,0.739668
6930,11797,0.740847
6940,11450,0.741992
6950,11440,0.743136
6960,11393,0.744276
6970,11356,0.745411
6980,11165,0.746528
6990,11193,0.747647
7000,11011,0.748748
7010,10984,0.749847
7020,10954,0.750942
7030,10869,0.752029
7040,10950,0.753124
7050,10878,0.754212
7060,10797,0.755291
7070,10758,0.756367
7080,10551,0.757422
7090,10487,0.758471
7100,10485,0.759519
7110,10552,0.760575
7120,10405,0.761615
7130,10420,0.762657
7140,10103,0.763667
7150,10136,0.764681
7160,10227,0.765704
7170,10307,0.766734
7180,10210,0.767755
7190,9845,0.768740
7200,9950,0.769735
7210,9926,0.770728
7220,10018,0.771729
7230,9906,0.772720
7240,9807,0.773701
7250,9898,0.774690
7260,9783,0.775669
7270,9969,0.776666
7280,9653,0.777631
7290,9661,0.778597
7300,9566,0.779554
7310,9474,0.780501
7320,9549,0.781456
7330,9432,0.782399
7340,9429,0.783342
7350,9322,0.784274
7360,9387,0.785213
7370,9215,0.786134
7380,9230,0.787057
7390,9255,0.787983
7400,9145,0.788897
7410,9224,0.789820
7420,9112,0.790731
7430,8806,0.791612
7440,9169,0.792529
7450,8967,0.793425
7460,9096,0.794335
7470,9087,0.795244
7480,9077,0.796151
7490,9048,0.797056
7500,8988,0.797955
7510,8865,0.798841
7520,8860,0.799727
7530,9022,0.800630
7540,8974,0.801527
7550,8969,0.802424
7560,9019,0.803326
7570,8866,0.804212
7580,8770,0.805089
7590,8864,0.805976
7600,8756,0.806851
7610,8690,0.807720
7620,8951,0.808616
7630,8783,0.809494
7640,8936,0.810387
7650,8739,0.811261
7660,8791,0.812140
7670,8610,0.813001
7680,8753,0.813877
7690,8768,0.814753
7700,8682,0.815622
7710,8775,0.816499
7720,8637,0.817363
7730,8688,0.818232
7740,8657,0.819097
7750,8778,0.819975
7760,8650,0.820840
7770,8683,0.821709
7780,8656,0.822574
7790,8601,0.823434
7800,8481,0.824282
7810,8712,0.825153
7820,8427,0.825996
7830,8472,0.826843
7840,8467,0.827690
7850,8457,0.828536
7860,8443,0.829380
7870,8325,0.830213
7880,8468,0.831059
7890,8582,0.831918
7900,8293,0.832747
7910,8367,0.833584
7920,8323,0.834416
7930,8417,0.835258
7940,8426,0.836100
7950,8410,0.836941
7960,8436,0.837785
7970,8466,0.838631
7980,8311,0.839462
7990,8516,0.840314
8000,8483,0.841162
8010,8344,0.841997
8020,8353,0.842832
8030,8282,0.843660
8040,8536,0.844514
8050,8195,0.845333
8060,8298,0.846163
8070,8177,0.846981
8080,8446,0.847825
8090,8515,0.848677
8100,8330,0.849510
8110,8181,0.850328
8120,8222,0.851150
8130,8281,0.851978
8140,8183,0.852797
8150,8113,0.853608
8160,8327,0.854441
8170,8244,0.855265
8180,8134,0.856079
8190,8144,0.856893
8200,8038,0.857697
8210,8066,0.858503
8220,7944,0.859298
8230,8029,0.860101
8240,7861,0.860887
8250,8121,0.861699
8260,7991,0.862498
8270,8036,0.863302
8280,7819,0.864083
8290,8003,0.864884
8300,7978,0.865681
8310,8043,0.866486
8320,7839,0.867270
8330,7963,0.868066
8340,7875,0.868854
8350,7702,0.869624
8360,7799,0.870404
8370,7661,0.871170
8380,7704,0.871940
8390,7730,0.872713
8400,7720,0.873485
8410,7705,0.874256
8420,7660,0.875022
8430,7652,0.875787
8440,7593,0.876546
8450,7690,0.877315
8460,7603,0.878075
8470,7638,0.878839
8480,7574,0.879597
8490,7439,0.880341
8500,7678,0.881108
8510,7447,0.881853
8520,7534,0.882606
8530,7597,0.883366
8540,7390,0.884105
8550,7303,0.884835
8560,7376,0.885573
8570,7284,0.886301
8580,7310,0.887032
8590,7228,0.887755
8600,7232,0.888478
8610,7292,0.889208
8620,7263,0.889934
8630,7162,0.890650
8640,7067,0.891357
8650,7202,0.892077
8660,7222,0.892799
8670,6931,0.893492
8680,7070,0.894199
8690,6988,0.894898
8700,7069,0.895605
8710,6938,0.896299
8720,7023,0.897001
8730,6870,0.897688
8740,6824,0.898371
8750,6762,0.899047
8760,6876,0.899734
8770,6675,0.900402
8780,6604,0.901062
8790,6583,0.901720
8800,6733,0.902394
8810,6639,0.903058
8820,6547,0.903712
8830,6538,0.904366
8840,6389,0.905005
8850,6583,0.905663
8860,6409,0.906304
8870,6573,0.906962
8880,6391,0.907601
8890,6330,0.908234
8900,6364,0.908870
8910,6310,0.909501
8920,6150,0.910116
8930,6220,0.910738
8940,6261,0.911364
8950,6079,0.911972
8960,6139,0.912586
8970,6207,0.913207
8980,5935,0.913800
8990,5935,0.914394
9000,5838,0.914977
9010,5939,0.915571
9020,5885,0.916160
9030,5622,0.916722
9040,5898,0.917312
9050,5809,0.917893
9060,5745,0.918467
9070,5739,0.919041
9080,5558,0.919597
9090,5587,0.920156
9100,5546,0.920710
9110,5458,0.921256
9120,5407,0.921797
9130,5459,0.922343
9140,5390,0.922882
9150,5350,0.923417
9160,5305,0.923947
9170,5214,0.924469
9180,5302,0.924999
9190,5176,0.925516
9200,5091,0.926026
9210,5111,0.926537
9220,5085,0.927045
9230,5101,0.927555
9240,4935,0.928049
9250,4913,0.928540
9260,4894,0.929029
9270,4901,0.929519
9280,4790,0.929999
9290,4739,0.930472
9300,4732,0.930946
9310,4661,0.931412
9320,4561,0.931868
9330,4562,0.932324
9340,4562,0.932780
9350,4657,0.933246
9360,4701,0.933716
9370,4597,0.934176
9380,4522,0.934628
9390,4452,0.935073
9400,4368,0.935510
9410,4545,0.935964
9420,4402,0.936405
9430,4313,0.936836
9440,4388,0.937275
9450,4289,0.937704
9460,4207,0.938124
9470,4313,0.938556
9480,4123,0.938968
9490,4072,0.939375
9500,4077,0.939783
9510,4031,0.940186
9520,3975,0.940583
9530,4009,0.940984
9540,3925,0.941377
9550,4003,0.941777
9560,3897,0.942167
9570,3834,0.942550
9580,3863,0.942936
9590,3785,0.943315
9600,3826,0.943698
9610,3838,0.944081
9620,3832,0.944465
9630,3797,0.944844
9640,3696,0.945214
9650,3757,0.945590
9660,3578,0.945947
9670,3589,0.946306
9680,3500,0.946656
9690,3502,0.947007
9700,3530,0.947360
9710,3462,0.947706
9720,3372,0.948043
9730,3355,0.948378
9740,3396,0.948718
9750,3368,0.949055
9760,3340,0.949389
9770,3315,0.949720
9780,3199,0.950040
9790,3200,0.950360
9800,3335,0.950694
9810,3102,0.951004
9820,3043,0.951308
9830,3213,0.951630
9840,3016,0.951931
9850,3138,0.952245
9860,3007,0.952546
9870,3061,0.952852
9880,2980,0.953150
9890,3020,0.953452
9900,2931,0.953745
9910,2893,0.954034
9920,2868,0.954321
9930,2846,0.954606
9940,2796,0.954885
9950,2845,0.955170
9960,2788,0.955448
9970,2757,0.955724
9980,2711,0.955995
9990,2705,0.956266
10000,2722,0.956538
10010,2764,0.956814
10020,2676,0.957082
10030,2746,0.957357
10040,2612,0.957618
10050,2715,0.957889
10060,2508,0.958140
10070,2550,0.958395
10080,2620,0.958657
10090,2544,0.958911
10100,2585,0.959170
10110,2457,0.959416
10120,2520,0.959668
10130,2536,0.959921
10140,2479,0.960169
10150,2418,0.960411
10160,2408,0.960652
10170,2365,0.960888
10180,2346,0.961123
10190,2389,0.961362
10200,2374,0.961599
10210,2422,0.961841
10220,2367,0.962078
10230,2244,0.962302
10240,2427,0.962545
10250,2246,0.962770
10260,2326,0.963002
10270,2287,0.963231
10280,2338,0.963465
10290,2217,0.963687
10300,2222,0.963909
10310,2264,0.964135
10320,2144,0.964350
10330,2114,0.964561
10340,2134,0.964774
10350,2039,0.964978
10360,2093,0.965187
10370,2074,0.965395
10380,2014,0.965596
10390,2020,0.965798
10400,2032,0.966002
10410,1993,0.966201
10420,2091,0.966410
10430,1974,0.966607
10440,1972,0.966805
10450,1909,0.966995
10460,1910,0.967186
10470,1927,0.967379
10480,1952,0.967574
10490,1962,0.967771
10500,2031,0.967974
10510,1959,0.968170
10520,1946,0.968364
10530,1821,0.968546
10540,1946,0.968741
10550,1875,0.968928
10560,1828,0.969111
10570,1881,0.969299
10580,1807,0.969480
10590,1796,0.969660
10600,1813,0.969841
10610,1789,0.970020
10620,1799,0.970200
10630,1843,0.970384
10640,1786,0.970563
10650,1689,0.970731
10660,1830,0.970914
10670,1715,0.971086
10680,1766,0.971263
10690,1795,0.971442
10700,1723,0.971614
10710,1723,0.971787
10720,1783,0.971965
10730,1738,0.972139
10740,1708,0.972309
10750,1775,0.972487
10760,1814,0.972668
10770,1703,0.972839
10780,1689,0.973008
10790,1761,0.973184
10800,1705,0.973354
10810,1661,0.973520
10820,1598,0.973680
10830,1727,0.973853
10840,1692,0.974022
10850,1684,0.974190
10860,1564,0.974347
10870,1694,0.974516
10880,1626,0.974679
10890,1618,0.974841
10900,1569,0.974998
10910,1587,0.975156
10920,1585,0.975315
10930,1658,0.975480
10940,1663,0.975647
10950,1615,0.975808
10960,1547,0.975963
10970,1598,0.976123
10980,1537,0.976277
10990,1531,0.976430
11000,1582,0.976588
11010,1657,0.976753
11020,1601,0.976914
11030,1546,0.977068
11040,1537,0.977222
11050,1595,0.977381
11060,1582,0.977540
11070,1637,0.977703
11080,1520,0.977855
11090,1564,0.978012
11100,1471,0.978159
11110,1538,0.978313
11120,1516,0.978464
11130,1534,0.978618
11140,1510,0.978769
11150,1516,0.978920
11160,1595,0.979080
11170,1496,0.979229
11180,1514,0.979381
11190,1545,0.979535
11200,1452,0.979680
11210,1511,0.979832
11220,1493,0.979981
11230,1482,0.980129
11240,1507,0.980280
11250,1466,0.980426
11260,1474,0.980574
11270,1519,0.980726
11280,1508,0.980876
11290,1435,0.981020
11300,1417,0.981162
11310,1489,0.981310
11320,1466,0.981457
11330,1475,0.981605
11340,1460,0.981751
11350,1394,0.981890
11360,1386,0.982029
11370,1353,0.982164
11380,1388,0.982303
11390,1371,0.982440
11400,1360,0.982576
11410,1387,0.982714
11420,1401,0.982855
11430,1396,0.982994
11440,1393,0.983133
11450,1338,0.983267
11460,1339,0.983401
11470,1364,0.983538
11480,1258,0.983663
11490,1343,0.983798
11500,1340,0.983932
11510,1365,0.984068
11520,1337,0.984202
11530,1248,0.984327
11540,1308,0.984457
11550,1308,0.984588
11560,1319,0.984720
11570,1259,0.984846
11580,1279,0.984974
11590,1213,0.985095
11600,1236,0.985219
11610,1286,0.985348
11620,1317,0.985479
11630,1244,0.985604
11640,1243,0.985728
11650,1195,0.985847
11660,1231,0.985970
11670,1214,0.986092
11680,1184,0.986210
11690,1244,0.986335
11700,1217,0.986456
11710,1170,0.986573
11720,1216,0.986695
11730,1263,0.986821
11740,1170,0.986938
11750,1180,0.987056
11760,1167,0.987173
11770,1124,0.987285
11780,1130,0.987398
11790,1150,0.987513
11800,1163,0.987630
11810,1213,0.987751
11820,1179,0.987869
11830,1136,0.987983
11840,1118,0.988094
11850,1099,0.988204
11860,1117,0.988316
11870,1136,0.988429
11880,1080,0.988537
11890,1104,0.988648
11900,1057,0.988754
11910,1048,0.988858
11920,1046,0.988963
11930,1046,0.989068
11940,996,0.989167
11950,1031,0.989270
11960,1096,0.989380
11970,1058,0.989486
11980,998,0.989586
11990,1014,0.989687
12000,986,0.989785
12010,1052,0.989891
12020,1001,0.989991
12030,979,0.990089
12040,959,0.990185
12050,1016,0.990286
