#latency,cnt,cdf
2990,7474,0.902359
3000,7414,0.903100
3010,7393,0.903839
3020,7224,0.904562
3030,7297,0.905291
3040,7237,0.906015
3050,7023,0.906717
3060,7008,0.907418
3070,6828,0.908101
3080,6711,0.908772
3090,6671,0.909439
3100,6948,0.910134
3110,6745,0.910809
3120,6671,0.911476
3130,6662,0.912142
3140,6462,0.912788
3150,6558,0.913444
3160,6349,0.914079
3170,6303,0.914709
3180,6331,0.915342
3190,6294,0.915972
3200,6312,0.916603
3210,6202,0.917223
3220,6140,0.917837
3230,5972,0.918434
3240,5951,0.919029
3250,5898,0.919619
3260,5832,0.920202
3270,5804,0.920783
3280,5875,0.921370
3290,5930,0.921963
3300,5821,0.922545
3310,5723,0.923118
3320,5582,0.923676
3330,5639,0.924240
3340,5454,0.924785
3350,5534,0.925338
3360,5459,0.925884
3370,5377,0.926422
3380,5330,0.926955
3390,5353,0.927490
3400,5423,0.928033
3410,5074,0.928540
3420,5215,0.929062
3430,5065,0.929568
3440,5080,0.930076
3450,5031,0.930579
3460,4935,0.931073
3470,5055,0.931578
3480,4941,0.932072
3490,4845,0.932557
3500,4898,0.933047
3510,4961,0.933543
3520,4832,0.934026
3530,4746,0.934500
3540,4782,0.934979
3550,4666,0.935445
3560,4543,0.935900
3570,4559,0.936355
3580,4481,0.936804
3590,4450,0.937249
3600,4572,0.937706
3610,4566,0.938162
3620,4347,0.938597
3630,4400,0.939037
3640,4379,0.939475
3650,4370,0.939912
3660,4130,0.940325
3670,4222,0.940747
3680,4190,0.941166
3690,4112,0.941577
3700,4182,0.941996
3710,4182,0.942414
3720,4076,0.942821
3730,4077,0.943229
3740,3963,0.943625
3750,3849,0.944010
3760,3954,0.944406
3770,3927,0.944798
3780,3871,0.945185
3790,3738,0.945559
3800,3807,0.945940
3810,3700,0.946310
3820,3755,0.946685
3830,3607,0.947046
3840,3781,0.947424
3850,3680,0.947792
3860,3626,0.948155
3870,3526,0.948507
3880,3571,0.948865
3890,3515,0.949216
3900,3516,0.949568
3910,3504,0.949918
3920,3418,0.950260
3930,3506,0.950610
3940,3415,0.950952
3950,3359,0.951288
3960,3374,0.951625
3970,3297,0.951955
3980,3332,0.952288
3990,3235,0.952612
4000,3215,0.952933
4010,3214,0.953255
4020,3140,0.953569
4030,3000,0.953869
4040,3242,0.954193
4050,3102,0.954503
4060,3104,0.954813
4070,3102,0.955124
4080,2969,0.955420
4090,2860,0.955706
4100,2916,0.955998
4110,3011,0.956299
4120,2870,0.956586
4130,2857,0.956872
4140,2879,0.957160
4150,2923,0.957452
4160,2808,0.957733
4170,2948,0.958028
4180,2806,0.958308
4190,2808,0.958589
4200,2751,0.958864
4210,2619,0.959126
4220,2722,0.959398
4230,2842,0.959682
4240,2680,0.959950
4250,2525,0.960203
4260,2612,0.960464
4270,2587,0.960723
4280,2603,0.960983
4290,2613,0.961244
4300,2630,0.961507
4310,2547,0.961762
4320,2585,0.962021
4330,2470,0.962268
4340,2482,0.962516
4350,2422,0.962758
4360,2434,0.963001
4370,2481,0.963250
4380,2386,0.963488
4390,2444,0.963733
4400,2340,0.963967
4410,2354,0.964202
4420,2352,0.964437
4430,2381,0.964675
4440,2340,0.964909
4450,2305,0.965140
4460,2351,0.965375
4470,2314,0.965606
4480,2336,0.965840
4490,2195,0.966059
4500,2249,0.966284
4510,2333,0.966518
4520,2197,0.966737
4530,2227,0.966960
4540,2216,0.967182
4550,2194,0.967401
4560,2108,0.967612
4570,2131,0.967825
4580,2065,0.968031
4590,2115,0.968243
4600,2197,0.968463
4610,2139,0.968676
4620,2136,0.968890
4630,2065,0.969097
4640,2011,0.969298
4650,2035,0.969501
4660,2030,0.969704
4670,1993,0.969903
4680,1986,0.970102
4690,1868,0.970289
4700,2056,0.970494
4710,1950,0.970689
4720,1920,0.970881
4730,1958,0.971077
4740,1956,0.971273
4750,1903,0.971463
4760,1891,0.971652
4770,1870,0.971839
4780,1819,0.972021
4790,1886,0.972210
4800,1800,0.972390
4810,1784,0.972568
4820,1781,0.972746
4830,1841,0.972930
4840,1760,0.973106
4850,1803,0.973287
4860,1770,0.973464
4870,1735,0.973637
4880,1731,0.973810
4890,1700,0.973980
4900,1671,0.974147
4910,1627,0.974310
4920,1686,0.974479
4930,1705,0.974649
4940,1669,0.974816
4950,1550,0.974971
4960,1625,0.975134
4970,1617,0.975295
4980,1614,0.975457
4990,1566,0.975613
5000,1582,0.975771
5010,1517,0.975923
5020,1580,0.976081
5030,1490,0.976230
5040,1455,0.976376
5050,1514,0.976527
5060,1542,0.976681
5070,1434,0.976825
5080,1465,0.976971
5090,1487,0.977120
5100,1426,0.977262
5110,1504,0.977413
5120,1427,0.977556
5130,1457,0.977701
5140,1403,0.977842
5150,1430,0.977985
5160,1368,0.978121
5170,1384,0.978260
5180,1363,0.978396
5190,1427,0.978539
5200,1361,0.978675
5210,1302,0.978805
5220,1362,0.978941
5230,1345,0.979076
5240,1405,0.979216
5250,1341,0.979350
5260,1332,0.979484
5270,1355,0.979619
5280,1292,0.979748
5290,1246,0.979873
5300,1272,0.980000
5310,1334,0.980133
5320,1328,0.980266
5330,1313,0.980398
5340,1262,0.980524
5350,1183,0.980642
5360,1318,0.980774
5370,1224,0.980896
5380,1271,0.981023
5390,1174,0.981141
5400,1228,0.981264
5410,1185,0.981382
5420,1215,0.981504
5430,1213,0.981625
5440,1195,0.981744
5450,1210,0.981865
5460,1139,0.981979
5470,1155,0.982095
5480,1137,0.982208
5490,1191,0.982328
5500,1093,0.982437
5510,1196,0.982556
5520,1146,0.982671
5530,1138,0.982785
5540,1142,0.982899
5550,1149,0.983014
5560,1129,0.983127
5570,1097,0.983237
5580,1103,0.983347
5590,1077,0.983455
5600,1072,0.983562
5610,1131,0.983675
5620,1088,0.983784
5630,1050,0.983889
5640,1048,0.983993
5650,1046,0.984098
5660,1036,0.984202
5670,1029,0.984305
5680,1060,0.984411
5690,1021,0.984513
5700,1102,0.984623
5710,978,0.984721
5720,1003,0.984821
5730,1057,0.984927
5740,990,0.985026
5750,941,0.985120
5760,1027,0.985222
5770,991,0.985322
5780,988,0.985420
5790,987,0.985519
5800,975,0.985617
5810,1020,0.985719
5820,963,0.985815
5830,982,0.985913
5840,946,0.986008
5850,938,0.986102
5860,983,0.986200
5870,971,0.986297
5880,911,0.986388
5890,925,0.986480
5900,949,0.986575
5910,909,0.986666
5920,913,0.986758
5930,954,0.986853
5940,903,0.986943
5950,924,0.987036
5960,893,0.987125
5970,911,0.987216
5980,887,0.987305
5990,817,0.987386
6000,882,0.987475
6010,871,0.987562
6020,837,0.987646
6030,874,0.987733
6040,837,0.987817
6050,828,0.987899
6060,877,0.987987
6070,839,0.988071
6080,863,0.988157
6090,774,0.988235
6100,829,0.988318
6110,874,0.988405
6120,817,0.988487
6130,856,0.988572
6140,801,0.988652
6150,869,0.988739
6160,795,0.988819
6170,758,0.988895
6180,792,0.988974
6190,770,0.989051
6200,793,0.989130
6210,797,0.989210
6220,758,0.989286
6230,802,0.989366
6240,754,0.989441
6250,774,0.989519
6260,753,0.989594
6270,783,0.989672
6280,772,0.989749
6290,740,0.989823
6300,757,0.989899
6310,760,0.989975
6320,695,0.990045
6330,757,0.990120
6340,709,0.990191
6350,744,0.990266
6360,724,0.990338
6370,699,0.990408
6380,743,0.990482
6390,711,0.990553
6400,726,0.990626
6410,657,0.990692
6420,674,0.990759
6430,663,0.990825
6440,703,0.990896
6450,690,0.990965
6460,697,0.991034
6470,684,0.991103
6480,677,0.991170
6490,680,0.991238
6500,645,0.991303
6510,668,0.991370
6520,659,0.991436
6530,696,0.991505
6540,697,0.991575
6550,641,0.991639
6560,690,0.991708
6570,670,0.991775
6580,648,0.991840
6590,616,0.991901
6600,588,0.991960
6610,608,0.992021
6620,581,0.992079
6630,585,0.992138
6640,619,0.992199
6650,557,0.992255
6660,639,0.992319
6670,589,0.992378
6680,571,0.992435
6690,630,0.992498
6700,578,0.992556
6710,593,0.992615
6720,602,0.992675
6730,594,0.992735
6740,573,0.992792
6750,572,0.992849
6760,573,0.992907
6770,532,0.992960
6780,584,0.993018
6790,622,0.993080
6800,562,0.993137
6810,568,0.993193
6820,550,0.993248
6830,551,0.993303
6840,561,0.993360
6850,589,0.993419
6860,529,0.993471
6870,525,0.993524
6880,510,0.993575
6890,530,0.993628
6900,501,0.993678
6910,585,0.993737
6920,514,0.993788
6930,494,0.993837
6940,525,0.993890
6950,483,0.993938
6960,509,0.993989
6970,507,0.994040
6980,479,0.994088
6990,479,0.994135
7000,466,0.994182
7010,501,0.994232
7020,433,0.994276
7030,460,0.994321
7040,466,0.994368
7050,484,0.994416
7060,481,0.994465
7070,499,0.994514
7080,491,0.994564
7090,461,0.994610
7100,479,0.994658
7110,436,0.994701
7120,479,0.994749
7130,488,0.994798
7140,455,0.994843
7150,443,0.994888
7160,448,0.994932
7170,453,0.994978
7180,461,0.995024
7190,395,0.995063
7200,399,0.995103
7210,419,0.995145
7220,407,0.995186
7230,436,0.995229
7240,434,0.995273
7250,455,0.995318
7260,396,0.995358
7270,424,0.995400
7280,409,0.995441
7290,412,0.995483
7300,427,0.995525
7310,366,0.995562
7320,416,0.995603
7330,411,0.995645
7340,417,0.995686
7350,382,0.995724
7360,382,0.995763
7370,410,0.995804
7380,366,0.995840
7390,386,0.995879
7400,391,0.995918
7410,373,0.995955
7420,368,0.995992
7430,391,0.996031
7440,358,0.996067
7450,373,0.996104
7460,377,0.996142
7470,393,0.996181
7480,348,0.996216
7490,363,0.996252
7500,369,0.996289
7510,321,0.996321
7520,354,0.996357
7530,347,0.996391
7540,380,0.996429
7550,387,0.996468
7560,347,0.996503
7570,382,0.996541
7580,315,0.996572
7590,369,0.996609
7600,354,0.996645
7610,349,0.996680
7620,321,0.996712
7630,336,0.996745
7640,336,0.996779
7650,306,0.996810
7660,303,0.996840
7670,320,0.996872
7680,293,0.996901
7690,309,0.996932
7700,317,0.996964
7710,339,0.996998
7720,317,0.997029
7730,291,0.997059
7740,306,0.997089
7750,317,0.997121
7760,310,0.997152
7770,302,0.997182
7780,277,0.997210
7790,290,0.997239
7800,290,0.997268
7810,297,0.997297
7820,315,0.997329
7830,295,0.997358
7840,276,0.997386
7850,287,0.997415
7860,278,0.997442
7870,260,0.997468
7880,290,0.997497
7890,272,0.997525
7900,259,0.997551
7910,257,0.997576
7920,254,0.997602
7930,248,0.997626
7940,288,0.997655
7950,273,0.997683
7960,258,0.997708
7970,251,0.997733
7980,244,0.997758
7990,248,0.997783
8000,232,0.997806
8010,233,0.997829
8020,243,0.997854
8030,236,0.997877
8040,225,0.997900
8050,223,0.997922
8060,235,0.997945
8070,218,0.997967
8080,260,0.997993
8090,237,0.998017
8100,235,0.998040
8110,208,0.998061
8120,233,0.998084
8130,235,0.998108
8140,231,0.998131
8150,218,0.998153
8160,222,0.998175
8170,207,0.998196
8180,196,0.998215
8190,199,0.998235
8200,208,0.998256
8210,177,0.998274
8220,212,0.998295
8230,215,0.998317
8240,167,0.998333
8250,188,0.998352
8260,190,0.998371
8270,189,0.998390
8280,186,0.998408
8290,195,0.998428
8300,200,0.998448
8310,170,0.998465
8320,189,0.998484
8330,144,0.998498
8340,186,0.998517
8350,171,0.998534
8360,189,0.998553
8370,164,0.998569
8380,191,0.998588
8390,164,0.998605
8400,163,0.998621
8410,130,0.998634
8420,177,0.998652
8430,160,0.998668
8440,142,0.998682
8450,167,0.998699
8460,161,0.998715
8470,164,0.998731
8480,160,0.998747
8490,142,0.998761
8500,151,0.998776
8510,149,0.998791
8520,148,0.998806
8530,137,0.998820
8540,149,0.998835
8550,144,0.998849
8560,157,0.998865
8570,100,0.998875
8580,124,0.998887
8590,136,0.998901
8600,125,0.998913
8610,127,0.998926
8620,130,0.998939
8630,110,0.998950
8640,133,0.998963
8650,123,0.998976
8660,109,0.998987
8670,91,0.998996
8680,123,0.999008
8690,127,0.999021
8700,126,0.999033
8710,89,0.999042
8720,123,0.999054
8730,107,0.999065
8740,122,0.999077
8750,96,0.999087
8760,110,0.999098
8770,95,0.999107
8780,107,0.999118
8790,111,0.999129
8800,90,0.999138
8810,110,0.999149
8820,101,0.999159
8830,96,0.999169
8840,107,0.999180
8850,98,0.999189
8860,107,0.999200
8870,100,0.999210
8880,101,0.999220
8890,87,0.999229
8900,102,0.999239
8910,92,0.999248
8920,91,0.999258
8930,79,0.999265
8940,82,0.999274
8950,72,0.999281
8960,78,0.999289
8970,91,0.999298
8980,83,0.999306
8990,89,0.999315
9000,80,0.999323
9010,88,0.999332
9020,83,0.999340
9030,72,0.999347
9040,68,0.999354
9050,66,0.999361
9060,65,0.999367
9070,77,0.999375
9080,64,0.999381
9090,91,0.999390
9100,61,0.999396
9110,89,0.999405
9120,70,0.999412
9130,59,0.999418
9140,63,0.999425
9150,66,0.999431
9160,63,0.999437
9170,46,0.999442
9180,66,0.999449
9190,51,0.999454
9200,58,0.999460
9210,55,0.999465
9220,70,0.999472
9230,77,0.999480
9240,60,0.999486
9250,64,0.999492
9260,54,0.999497
9270,59,0.999503
9280,73,0.999511
9290,48,0.999515
9300,53,0.999521
9310,57,0.999527
9320,51,0.999532
9330,64,0.999538
9340,44,0.999542
9350,44,0.999547
9360,57,0.999552
9370,50,0.999557
9380,48,0.999562
9390,60,0.999568
9400,58,0.999574
9410,37,0.999578
9420,53,0.999583
9430,47,0.999588
9440,27,0.999591
9450,49,0.999595
9460,43,0.999600
9470,54,0.999605
9480,43,0.999609
9490,49,0.999614
9500,44,0.999619
9510,52,0.999624
9520,39,0.999628
9530,38,0.999632
9540,34,0.999635
9550,39,0.999639
9560,32,0.999642
9570,49,0.999647
9580,55,0.999653
9590,29,0.999655
9600,38,0.999659
9610,33,0.999663
9620,27,0.999665
9630,24,0.999668
9640,33,0.999671
9650,42,0.999675
9660,33,0.999678
9670,32,0.999682
9680,42,0.999686
9690,26,0.999688
9700,38,0.999692
9710,32,0.999695
9720,53,0.999701
9730,31,0.999704
9740,35,0.999707
9750,32,0.999711
9760,29,0.999713
9770,32,0.999717
9780,26,0.999719
9790,30,0.999722
9800,39,0.999726
9810,37,0.999730
9820,23,0.999732
9830,32,0.999735
9840,36,0.999739
9850,19,0.999741
9860,26,0.999743
9870,31,0.999747
9880,26,0.999749
9890,30,0.999752
9900,28,0.999755
9910,26,0.999758
9920,21,0.999760
9930,25,0.999762
9940,27,0.999765
9950,20,0.999767
9960,19,0.999769
9970,29,0.999772
9980,32,0.999775
9990,30,0.999778
10000,30,0.999781
10010,17,0.999783
10020,23,0.999785
10030,21,0.999787
10040,27,0.999790
10050,19,0.999792
10060,25,0.999794
10070,21,0.999796
10080,25,0.999799
10090,27,0.999801
10100,21,0.999803
10110,15,0.999805
10120,7,0.999806
10130,11,0.999807
10140,15,0.999808
10150,27,0.999811
10160,23,0.999813
10170,17,0.999815
10180,27,0.999818
10190,24,0.999820
10200,14,0.999821
10210,23,0.999824
10220,13,0.999825
10230,19,0.999827
10240,20,0.999829
10250,19,0.999831
10260,19,0.999833
10270,17,0.999834
10280,20,0.999836
10290,22,0.999839
10300,17,0.999840
10310,13,0.999842
10320,18,0.999843
10330,15,0.999845
10340,16,0.999847
10350,8,0.999847
10360,16,0.999849
10370,16,0.999851
10380,22,0.999853
10390,14,0.999854
10400,17,0.999856
10410,19,0.999858
10420,17,0.999859
10430,13,0.999861
10440,10,0.999862
10450,12,0.999863
10460,16,0.999865
