#latency,cnt,cdf
3240,8,0.999500
3250,5,0.999503
3260,2,0.999504
3270,14,0.999511
3280,4,0.999513
3290,6,0.999516
3300,7,0.999520
3310,4,0.999522
3320,9,0.999527
3330,7,0.999530
3340,6,0.999534
3350,4,0.999536
3360,5,0.999538
3370,4,0.999541
3380,6,0.999544
3390,3,0.999545
3400,6,0.999548
3410,6,0.999552
3420,4,0.999554
3430,6,0.999557
3440,2,0.999558
3450,7,0.999562
3460,4,0.999564
3470,4,0.999566
3480,5,0.999568
3490,4,0.999570
3500,7,0.999574
3510,4,0.999576
3520,9,0.999581
3530,8,0.999585
3540,7,0.999589
3550,7,0.999593
3560,4,0.999595
3570,5,0.999597
3580,7,0.999601
3590,5,0.999604
3600,6,0.999607
3610,7,0.999610
3620,7,0.999614
3630,6,0.999617
3640,5,0.999620
3650,10,0.999625
3660,2,0.999626
3670,10,0.999632
3680,6,0.999635
3690,5,0.999637
3700,5,0.999640
3710,3,0.999642
3720,5,0.999644
3730,2,0.999645
3740,7,0.999649
3750,2,0.999650
3760,3,0.999652
3770,3,0.999653
3780,5,0.999656
3790,5,0.999658
3800,4,0.999660
3810,3,0.999662
3820,2,0.999663
3830,3,0.999665
3840,4,0.999667
3860,2,0.999668
3870,1,0.999668
3880,4,0.999671
3890,2,0.999672
3900,2,0.999673
3910,2,0.999674
3920,1,0.999674
3930,2,0.999675
3940,3,0.999677
3950,3,0.999678
3960,1,0.999679
3970,3,0.999681
3980,4,0.999683
3990,4,0.999685
4000,1,0.999685
4010,3,0.999687
4030,3,0.999688
4040,4,0.999690
4050,3,0.999692
4060,4,0.999694
4070,2,0.999695
4080,1,0.999696
4090,3,0.999697
4100,2,0.999698
4120,2,0.999699
4130,2,0.999700
4140,2,0.999702
4150,1,0.999702
4170,3,0.999704
4180,1,0.999704
4190,5,0.999707
4200,2,0.999708
4210,1,0.999708
4220,1,0.999709
4230,2,0.999710
4240,5,0.999713
4250,3,0.999714
4260,2,0.999715
4270,3,0.999717
4280,2,0.999718
4290,3,0.999719
4300,4,0.999722
4310,3,0.999723
4340,1,0.999724
4360,1,0.999724
4370,4,0.999726
4380,1,0.999727
4390,2,0.999728
4400,2,0.999729
4420,3,0.999731
4430,2,0.999732
4440,1,0.999732
4450,2,0.999733
4460,1,0.999734
4470,2,0.999735
4480,3,0.999736
4490,1,0.999737
4510,1,0.999737
4520,1,0.999738
4530,1,0.999738
4540,5,0.999741
4550,1,0.999742
4570,1,0.999742
4600,3,0.999744
4610,8,0.999748
4620,5,0.999750
4630,6,0.999754
4640,7,0.999757
4650,10,0.999763
4660,5,0.999765
4670,10,0.999771
4680,10,0.999776
4690,2,0.999777
4700,3,0.999778
4710,5,0.999781
4720,5,0.999784
4730,8,0.999788
4740,3,0.999789
4750,7,0.999793
4760,4,0.999795
4770,2,0.999796
4780,7,0.999800
4790,5,0.999803
4800,10,0.999808
4810,6,0.999811
4820,16,0.999819
4830,17,0.999828
4840,18,0.999838
4850,17,0.999847
4860,19,0.999857
4870,15,0.999865
4880,15,0.999873
4890,15,0.999880
4900,12,0.999887
4910,19,0.999897
4920,10,0.999902
4930,15,0.999910
4940,11,0.999916
4950,8,0.999920
4960,6,0.999923
4970,3,0.999925
4980,6,0.999928
4990,8,0.999932
5000,1,0.999933
5010,6,0.999936
5020,11,0.999942
5030,10,0.999947
5040,4,0.999949
5050,3,0.999951
5060,3,0.999952
5070,5,0.999955
5080,10,0.999960
5090,5,0.999963
5100,3,0.999964
5110,4,0.999966
5120,7,0.999970
5130,1,0.999970
5140,6,0.999974
5150,2,0.999975
5170,1,0.999975
5180,2,0.999976
5190,2,0.999977
5200,1,0.999978
5210,1,0.999978
5220,1,0.999979
5230,1,0.999979
5240,1,0.999980
5250,1,0.999981
5260,3,0.999982
5270,1,0.999983
5290,2,0.999984
5300,1,0.999984
5310,1,0.999985
5380,3,0.999986
5390,1,0.999987
5410,1,0.999987
5420,1,0.999988
5430,1,0.999988
5510,1,0.999989
5550,1,0.999989
5650,1,0.999990
5750,1,0.999991
5760,1,0.999991
5780,1,0.999992
5790,2,0.999993
5800,1,0.999993
5810,2,0.999994
5950,1,0.999995
5960,1,0.999995
6070,1,0.999996
6350,1,0.999996
6380,1,0.999997
6410,1,0.999997
6520,1,0.999998
7730,1,0.999998
7790,1,0.999999
8930,1,0.999999
9170,1,1.000000
