#latency,cnt,cdf
3240,21,0.999395
3250,14,0.999398
3260,22,0.999403
3270,20,0.999407
3280,16,0.999410
3290,17,0.999413
3300,19,0.999417
3310,21,0.999421
3320,30,0.999427
3330,28,0.999433
3340,28,0.999438
3350,31,0.999445
3360,14,0.999447
3370,16,0.999451
3380,18,0.999454
3390,25,0.999459
3400,19,0.999463
3410,16,0.999466
3420,24,0.999471
3430,16,0.999474
3440,19,0.999478
3450,21,0.999482
3460,15,0.999485
3470,20,0.999489
3480,21,0.999493
3490,22,0.999498
3500,24,0.999503
3510,19,0.999506
3520,27,0.999512
3530,24,0.999517
3540,20,0.999521
3550,14,0.999524
3560,22,0.999528
3570,19,0.999532
3580,16,0.999535
3590,21,0.999539
3600,18,0.999543
3610,16,0.999546
3620,26,0.999551
3630,14,0.999554
3640,19,0.999558
3650,16,0.999561
3660,17,0.999564
3670,23,0.999569
3680,15,0.999572
3690,13,0.999574
3700,16,0.999578
3710,15,0.999581
3720,15,0.999584
3730,16,0.999587
3740,19,0.999591
3750,9,0.999593
3760,15,0.999596
3770,13,0.999598
3780,8,0.999600
3790,9,0.999602
3800,7,0.999603
3810,8,0.999605
3820,10,0.999606
3830,10,0.999609
3840,8,0.999610
3850,11,0.999612
3860,7,0.999614
3870,12,0.999616
3880,7,0.999618
3890,8,0.999619
3900,5,0.999620
3910,14,0.999623
3920,10,0.999625
3930,4,0.999626
3940,5,0.999627
3950,9,0.999629
3960,8,0.999630
3970,8,0.999632
3980,6,0.999633
3990,6,0.999634
4000,14,0.999637
4010,10,0.999639
4020,12,0.999641
4030,8,0.999643
4040,6,0.999644
4050,12,0.999647
4060,7,0.999648
4070,10,0.999650
4080,6,0.999651
4090,11,0.999653
4100,8,0.999655
4110,6,0.999656
4120,4,0.999657
4130,7,0.999658
4140,6,0.999660
4150,3,0.999660
4160,7,0.999662
4170,7,0.999663
4180,8,0.999665
4190,6,0.999666
4200,9,0.999668
4210,8,0.999669
4220,3,0.999670
4230,6,0.999671
4240,4,0.999672
4250,11,0.999674
4260,5,0.999675
4270,4,0.999676
4280,7,0.999677
4290,10,0.999679
4300,6,0.999680
4310,5,0.999681
4320,4,0.999682
4330,10,0.999684
4340,7,0.999686
4350,13,0.999688
4360,6,0.999689
4370,4,0.999690
4380,3,0.999691
4390,5,0.999692
4400,5,0.999693
4410,12,0.999695
4420,8,0.999697
4430,2,0.999697
4440,6,0.999698
4450,8,0.999700
4460,14,0.999703
4470,9,0.999705
4480,8,0.999706
4490,5,0.999707
4500,7,0.999709
4510,10,0.999711
4520,13,0.999713
4530,7,0.999715
4540,8,0.999716
4550,11,0.999718
4560,17,0.999722
4570,14,0.999725
4580,14,0.999727
4590,10,0.999729
4600,12,0.999732
4610,12,0.999734
4620,16,0.999737
4630,19,0.999741
4640,20,0.999745
4650,22,0.999750
4660,16,0.999753
4670,10,0.999755
4680,22,0.999759
4690,14,0.999762
4700,11,0.999764
4710,16,0.999767
4720,19,0.999771
4730,10,0.999773
4740,19,0.999777
4750,11,0.999779
4760,17,0.999783
4770,16,0.999786
4780,21,0.999790
4790,26,0.999795
4800,19,0.999799
4810,20,0.999803
4820,24,0.999808
4830,32,0.999814
4840,34,0.999821
4850,26,0.999826
4860,25,0.999831
4870,23,0.999836
4880,32,0.999842
4890,28,0.999848
4900,18,0.999851
4910,37,0.999859
4920,20,0.999863
4930,13,0.999865
4940,14,0.999868
4950,12,0.999871
4960,12,0.999873
4970,15,0.999876
4980,16,0.999879
4990,16,0.999882
5000,15,0.999885
5010,10,0.999887
5020,18,0.999891
5030,9,0.999893
5040,11,0.999895
5050,11,0.999897
5060,4,0.999898
5070,9,0.999900
5080,14,0.999903
5090,11,0.999905
5100,10,0.999907
5110,9,0.999909
5120,9,0.999910
5130,11,0.999913
5140,10,0.999915
5150,8,0.999916
5160,5,0.999917
5170,6,0.999918
5180,7,0.999920
5190,11,0.999922
5200,9,0.999924
5210,12,0.999926
5220,8,0.999928
5230,10,0.999930
5240,6,0.999931
5250,4,0.999932
5260,10,0.999934
5270,8,0.999935
5280,6,0.999937
5290,6,0.999938
5300,1,0.999938
5310,8,0.999940
5320,6,0.999941
5330,3,0.999941
5340,4,0.999942
5350,7,0.999944
5360,9,0.999945
5370,5,0.999946
5380,5,0.999947
5390,4,0.999948
5400,4,0.999949
5410,2,0.999949
5420,5,0.999950
5430,4,0.999951
5440,2,0.999952
5450,5,0.999953
5460,1,0.999953
5470,3,0.999953
5480,9,0.999955
5490,2,0.999956
5500,5,0.999957
5510,5,0.999958
5520,3,0.999958
5530,3,0.999959
5540,2,0.999959
5550,5,0.999960
5560,5,0.999961
5570,3,0.999962
5580,4,0.999963
5590,2,0.999963
5600,2,0.999963
5610,9,0.999965
5620,4,0.999966
5630,5,0.999967
5640,4,0.999968
5650,8,0.999969
