#latency,cnt,cdf
2980,7997,0.789406
2990,8075,0.790214
3000,8067,0.791021
3010,8071,0.791828
3020,7842,0.792612
3030,7917,0.793404
3040,7996,0.794204
3050,7797,0.794984
3060,7758,0.795760
3070,7872,0.796547
3080,7578,0.797305
3090,7874,0.798093
3100,7793,0.798872
3110,7640,0.799636
3120,7733,0.800410
3130,7375,0.801148
3140,7592,0.801907
3150,7550,0.802662
3160,7459,0.803408
3170,7356,0.804144
3180,7431,0.804887
3190,7269,0.805614
3200,7379,0.806352
3210,7382,0.807091
3220,7382,0.807829
3230,7370,0.808566
3240,7270,0.809294
3250,7348,0.810029
3260,7158,0.810745
3270,7229,0.811468
3280,7131,0.812181
3290,6985,0.812880
3300,7071,0.813587
3310,6979,0.814285
3320,7108,0.814996
3330,7068,0.815703
3340,7077,0.816411
3350,6900,0.817101
3360,6942,0.817795
3370,6890,0.818484
3380,6694,0.819154
3390,6697,0.819824
3400,6913,0.820515
3410,6835,0.821199
3420,6820,0.821881
3430,6716,0.822553
3440,6765,0.823230
3450,6586,0.823888
3460,6843,0.824573
3470,6879,0.825261
3480,6659,0.825927
3490,6595,0.826587
3500,6563,0.827243
3510,6594,0.827903
3520,6634,0.828566
3530,6533,0.829220
3540,6411,0.829861
3550,6669,0.830528
3560,6447,0.831173
3570,6612,0.831834
3580,6575,0.832492
3590,6513,0.833143
3600,6599,0.833803
3610,6503,0.834454
3620,6432,0.835097
3630,6391,0.835736
3640,6455,0.836382
3650,6384,0.837021
3660,6314,0.837652
3670,6351,0.838287
3680,6290,0.838917
3690,6363,0.839553
3700,6354,0.840189
3710,6176,0.840806
3720,6135,0.841420
3730,6121,0.842032
3740,6227,0.842655
3750,6278,0.843283
3760,6250,0.843908
3770,6048,0.844513
3780,6173,0.845131
3790,5949,0.845726
3800,6095,0.846335
3810,6121,0.846947
3820,6061,0.847554
3830,5939,0.848148
3840,6017,0.848750
3850,6034,0.849353
3860,5945,0.849948
3870,5883,0.850536
3880,5793,0.851116
3890,5959,0.851712
3900,5899,0.852302
3910,5897,0.852892
3920,5836,0.853475
3930,5864,0.854062
3940,5872,0.854649
3950,5771,0.855226
3960,5787,0.855805
3970,5652,0.856371
3980,5834,0.856954
3990,5696,0.857524
4000,5660,0.858090
4010,5609,0.858651
4020,5653,0.859217
4030,5645,0.859781
4040,5547,0.860336
4050,5475,0.860884
4060,5458,0.861430
4070,5471,0.861977
4080,5515,0.862528
4090,5463,0.863075
4100,5476,0.863623
4110,5450,0.864168
4120,5342,0.864702
4130,5355,0.865238
4140,5330,0.865771
4150,5278,0.866299
4160,5342,0.866833
4170,5333,0.867366
4180,5259,0.867893
4190,5272,0.868420
4200,5305,0.868950
4210,5270,0.869478
4220,5198,0.869998
4230,5172,0.870515
4240,5119,0.871027
4250,5178,0.871545
4260,5062,0.872051
4270,5151,0.872566
4280,5075,0.873074
4290,5099,0.873584
4300,5143,0.874098
4310,5102,0.874609
4320,5269,0.875136
4330,5054,0.875641
4340,5006,0.876142
4350,4930,0.876635
4360,5026,0.877138
4370,4908,0.877629
4380,4966,0.878125
4390,5030,0.878629
4400,4972,0.879126
4410,4924,0.879618
4420,4926,0.880111
4430,5050,0.880616
4440,4893,0.881106
4450,4719,0.881578
4460,4897,0.882068
4470,4820,0.882550
4480,4708,0.883021
4490,4779,0.883499
4500,4819,0.883981
4510,4838,0.884465
4520,4708,0.884935
4530,4789,0.885414
4540,4683,0.885883
4550,4655,0.886348
4560,4617,0.886810
4570,4774,0.887288
4580,4642,0.887752
4590,4579,0.888210
4600,4689,0.888679
4610,4611,0.889140
4620,4450,0.889585
4630,4565,0.890042
4640,4601,0.890502
4650,4578,0.890960
4660,4360,0.891396
4670,4542,0.891851
4680,4396,0.892290
4690,4391,0.892729
4700,4416,0.893171
4710,4453,0.893617
4720,4458,0.894063
4730,4429,0.894506
4740,4414,0.894947
4750,4330,0.895380
4760,4355,0.895816
4770,4395,0.896255
4780,4355,0.896691
4790,4305,0.897122
