#latency,cnt,cdf
3000,2952,0.808755
3010,3081,0.809063
3020,3034,0.809366
3030,3006,0.809667
3040,3028,0.809969
3050,3044,0.810274
3060,2972,0.810571
3070,3040,0.810875
3080,3013,0.811176
3090,2988,0.811475
3100,3041,0.811779
3110,3002,0.812079
3120,3013,0.812381
3130,2957,0.812676
3140,2957,0.812972
3150,3007,0.813273
3160,2880,0.813561
3170,2903,0.813851
3180,2990,0.814150
3190,2975,0.814448
3200,2910,0.814739
3210,2890,0.815028
3220,2900,0.815318
3230,2920,0.815610
3240,2846,0.815894
3250,2900,0.816184
3260,2860,0.816470
3270,2901,0.816760
3280,2776,0.817038
3290,2902,0.817328
3300,2811,0.817609
3310,2796,0.817889
3320,2813,0.818170
3330,2824,0.818452
3340,2805,0.818733
3350,2844,0.819017
3360,2746,0.819292
3370,2812,0.819573
3380,2801,0.819853
3390,2799,0.820133
3400,2921,0.820425
3410,2824,0.820708
3420,2725,0.820980
3430,2839,0.821264
3440,2833,0.821547
3450,2793,0.821827
3460,2801,0.822107
3470,2844,0.822391
3480,2891,0.822680
3490,2812,0.822962
3500,2769,0.823238
3510,2749,0.823513
3520,2795,0.823793
3530,2746,0.824067
3540,2682,0.824336
3550,2694,0.824605
3560,2660,0.824871
3570,2659,0.825137
3580,2710,0.825408
3590,2839,0.825692
3600,2724,0.825964
3610,2647,0.826229
3620,2772,0.826506
3630,2611,0.826767
3640,2793,0.827047
3650,2739,0.827320
3660,2620,0.827582
3670,2667,0.827849
3680,2676,0.828117
3690,2650,0.828382
3700,2796,0.828661
3710,2677,0.828929
3720,2653,0.829194
3730,2699,0.829464
3740,2640,0.829728
3750,2647,0.829993
3760,2668,0.830260
3770,2668,0.830526
3780,2686,0.830795
3790,2640,0.831059
3800,2664,0.831325
3810,2587,0.831584
3820,2637,0.831848
3830,2636,0.832111
3840,2718,0.832383
3850,2553,0.832639
3860,2576,0.832896
3870,2597,0.833156
3880,2610,0.833417
3890,2644,0.833681
3900,2701,0.833951
3910,2556,0.834207
