#latency,cnt,cdf
2980,7355,0.872268
2990,7187,0.873025
3000,7195,0.873782
3010,7079,0.874528
3020,7043,0.875269
3030,7128,0.876020
3040,7190,0.876777
3050,6910,0.877504
3060,6934,0.878235
3070,6929,0.878964
3080,6985,0.879700
3090,6921,0.880428
3100,6907,0.881156
3110,6779,0.881869
3120,6682,0.882573
3130,6602,0.883268
3140,6803,0.883985
3150,6620,0.884682
3160,6609,0.885378
3170,6340,0.886045
3180,6397,0.886719
3190,6541,0.887407
3200,6459,0.888088
3210,6353,0.888757
3220,6238,0.889413
3230,6184,0.890065
3240,6341,0.890732
3250,6133,0.891378
3260,6306,0.892042
3270,6198,0.892695
3280,6080,0.893335
3290,6072,0.893974
3300,5971,0.894603
3310,5972,0.895232
3320,5994,0.895863
3330,5893,0.896483
3340,5978,0.897113
3350,5851,0.897729
3360,5590,0.898318
3370,5595,0.898907
3380,5724,0.899509
3390,5510,0.900090
3400,5610,0.900680
3410,5645,0.901275
3420,5663,0.901871
3430,5592,0.902460
3440,5529,0.903042
3450,5521,0.903623
3460,5323,0.904184
3470,5509,0.904764
3480,5341,0.905326
3490,5479,0.905903
3500,5255,0.906457
3510,5154,0.906999
3520,5280,0.907555
3530,5207,0.908104
3540,5102,0.908641
3550,5028,0.909170
3560,5149,0.909712
3570,5051,0.910244
3580,5104,0.910782
3590,5046,0.911313
3600,5068,0.911847
3610,5023,0.912376
3620,4829,0.912884
3630,4911,0.913401
3640,4899,0.913917
3650,4956,0.914439
3660,4895,0.914954
3670,4618,0.915440
3680,4850,0.915951
3690,4778,0.916454
3700,4796,0.916959
3710,4791,0.917464
3720,4733,0.917962
3730,4701,0.918457
3740,4637,0.918945
3750,4513,0.919421
3760,4611,0.919906
3770,4455,0.920375
3780,4521,0.920851
3790,4390,0.921313
3800,4462,0.921783
3810,4305,0.922237
3820,4398,0.922700
3830,4251,0.923147
3840,4466,0.923618
3850,4233,0.924063
3860,4256,0.924511
3870,4325,0.924967
3880,4230,0.925412
3890,4228,0.925857
3900,4062,0.926285
3910,4194,0.926727
3920,4214,0.927171
3930,4035,0.927595
3940,4156,0.928033
3950,4103,0.928465
3960,3988,0.928885
3970,3996,0.929306
3980,3992,0.929726
3990,3992,0.930146
4000,3928,0.930560
4010,3828,0.930963
4020,3836,0.931367
4030,3827,0.931770
4040,3850,0.932175
4050,3860,0.932582
4060,3837,0.932986
4070,3671,0.933372
4080,3738,0.933766
4090,3643,0.934150
4100,3795,0.934549
4110,3616,0.934930
4120,3619,0.935311
4130,3576,0.935687
4140,3605,0.936067
4150,3729,0.936460
4160,3553,0.936834
4170,3621,0.937215
4180,3511,0.937585
4190,3539,0.937957
4200,3581,0.938335
4210,3424,0.938695
4220,3408,0.939054
4230,3472,0.939420
4240,3444,0.939782
4250,3361,0.940136
4260,3339,0.940488
4270,3333,0.940839
4280,3430,0.941200
4290,3363,0.941554
4300,3244,0.941895
4310,3323,0.942245
4320,3312,0.942594
4330,3246,0.942936
4340,3166,0.943269
4350,3224,0.943609
4360,3259,0.943952
4370,3210,0.944290
4380,3083,0.944615
4390,3130,0.944944
4400,3053,0.945266
4410,3015,0.945583
4420,2963,0.945895
4430,3073,0.946219
4440,2978,0.946532
4450,2980,0.946846
4460,3008,0.947163
4470,2917,0.947470
4480,2884,0.947774
4490,2907,0.948080
4500,2976,0.948393
4510,2937,0.948702
4520,2865,0.949004
4530,2860,0.949305
4540,2856,0.949606
4550,2793,0.949900
4560,2856,0.950201
4570,2835,0.950499
4580,2912,0.950806
4590,2737,0.951094
4600,2805,0.951389
4610,2736,0.951677
4620,2719,0.951964
4630,2729,0.952251
4640,2631,0.952528
4650,2648,0.952807
4660,2605,0.953081
4670,2678,0.953363
4680,2761,0.953654
4690,2577,0.953925
4700,2598,0.954199
4710,2555,0.954468
4720,2612,0.954743
4730,2615,0.955018
4740,2558,0.955288
4750,2503,0.955551
4760,2497,0.955814
4770,2506,0.956078
4780,2470,0.956338
4790,2530,0.956604
4800,2465,0.956864
4810,2485,0.957126
4820,2439,0.957383
4830,2458,0.957641
4840,2408,0.957895
4850,2316,0.958139
4860,2413,0.958393
