#latency,cnt,cdf
3240,6,0.999822
3250,6,0.999823
3260,7,0.999824
3270,4,0.999824
3280,4,0.999825
3290,10,0.999826
3300,7,0.999826
3310,6,0.999827
3320,4,0.999827
3330,4,0.999828
3340,5,0.999828
3350,4,0.999829
3360,2,0.999829
3370,3,0.999829
3380,9,0.999830
3390,3,0.999831
3400,7,0.999831
3410,3,0.999832
3420,7,0.999832
3430,6,0.999833
3440,7,0.999834
3450,5,0.999834
3460,5,0.999835
3470,7,0.999835
3480,7,0.999836
3490,8,0.999837
3500,7,0.999838
3510,3,0.999838
3520,4,0.999839
3530,6,0.999839
3540,4,0.999840
3550,2,0.999840
3560,6,0.999840
3570,6,0.999841
3580,9,0.999842
3590,9,0.999843
3600,2,0.999843
3610,6,0.999844
3620,4,0.999844
3630,5,0.999845
3640,4,0.999845
3650,4,0.999846
3660,2,0.999846
3670,4,0.999846
3680,5,0.999847
3700,4,0.999847
3710,1,0.999847
3720,7,0.999848
3730,1,0.999848
3740,2,0.999848
3750,10,0.999849
3760,2,0.999850
3770,1,0.999850
3780,3,0.999850
3790,6,0.999851
3800,2,0.999851
3810,4,0.999851
3820,4,0.999852
3830,5,0.999852
3840,1,0.999852
3850,3,0.999853
3860,1,0.999853
3870,2,0.999853
3880,2,0.999853
3890,2,0.999853
3900,5,0.999854
3920,4,0.999854
3930,2,0.999855
3940,5,0.999855
3950,4,0.999855
3960,4,0.999856
3970,2,0.999856
3990,1,0.999856
4000,4,0.999857
4010,5,0.999857
4020,3,0.999857
4030,3,0.999858
4040,3,0.999858
4050,2,0.999858
4060,4,0.999859
4070,1,0.999859
4080,2,0.999859
4100,3,0.999859
4110,1,0.999859
4120,1,0.999860
4130,6,0.999860
4160,1,0.999860
4170,4,0.999861
4180,2,0.999861
4190,1,0.999861
4200,2,0.999861
4210,1,0.999861
4220,1,0.999861
4230,4,0.999862
4250,2,0.999862
4260,1,0.999862
4270,1,0.999862
4280,1,0.999862
4290,1,0.999863
4300,5,0.999863
4310,3,0.999863
4320,3,0.999864
4330,3,0.999864
4350,1,0.999864
4360,3,0.999864
4370,4,0.999865
4380,1,0.999865
4400,1,0.999865
4410,3,0.999865
4430,2,0.999866
4440,2,0.999866
4450,1,0.999866
4460,2,0.999866
4470,4,0.999867
4480,2,0.999867
4500,5,0.999867
4510,4,0.999868
4520,8,0.999869
4530,10,0.999870
4540,2,0.999870
4550,4,0.999870
4560,7,0.999871
4570,4,0.999871
4580,11,0.999873
4590,13,0.999874
4600,16,0.999876
4610,20,0.999878
4620,10,0.999879
4630,9,0.999880
4640,16,0.999881
4650,3,0.999882
4660,10,0.999883
4670,11,0.999884
4680,9,0.999885
4690,18,0.999887
4700,16,0.999888
4710,18,0.999890
4720,11,0.999891
4730,15,0.999893
4740,19,0.999895
4750,14,0.999897
4760,22,0.999899
4770,15,0.999900
4780,20,0.999903
4790,16,0.999904
4800,27,0.999907
4810,19,0.999909
4820,17,0.999911
4830,41,0.999915
4840,43,0.999920
4850,39,0.999924
4860,31,0.999927
4870,33,0.999931
4880,40,0.999935
4890,32,0.999938
4900,24,0.999941
4910,34,0.999944
4920,24,0.999947
4930,15,0.999948
4940,13,0.999950
4950,23,0.999952
4960,9,0.999953
4970,20,0.999955
4980,23,0.999958
4990,15,0.999959
5000,18,0.999961
5010,22,0.999963
5020,23,0.999966
5030,18,0.999968
5040,21,0.999970
5050,17,0.999972
5060,17,0.999973
5070,22,0.999976
5080,15,0.999977
5090,10,0.999978
5100,9,0.999979
5110,8,0.999980
5120,2,0.999980
5130,11,0.999982
5140,4,0.999982
5150,4,0.999982
5160,5,0.999983
5170,5,0.999983
5180,3,0.999984
5190,3,0.999984
5200,7,0.999985
5210,2,0.999985
5220,6,0.999986
5230,5,0.999986
5250,1,0.999986
5260,3,0.999987
5270,3,0.999987
5280,1,0.999987
5290,3,0.999987
5300,5,0.999988
5310,3,0.999988
5320,2,0.999988
5330,4,0.999989
5340,3,0.999989
5350,1,0.999989
5360,3,0.999990
5370,1,0.999990
5380,4,0.999990
5390,1,0.999990
5400,4,0.999991
5410,3,0.999991
5420,4,0.999991
5430,2,0.999992
5440,4,0.999992
5450,3,0.999992
5460,2,0.999993
5470,1,0.999993
5480,2,0.999993
5490,2,0.999993
5500,1,0.999993
5510,1,0.999993
5520,1,0.999993
5540,1,0.999994
5570,2,0.999994
5580,2,0.999994
5590,2,0.999994
5600,3,0.999994
5610,2,0.999995
5620,3,0.999995
5660,1,0.999995
5680,1,0.999995
5690,1,0.999995
5700,4,0.999996
5710,3,0.999996
5720,1,0.999996
5750,2,0.999996
5760,1,0.999996
5790,3,0.999997
5840,1,0.999997
5850,2,0.999997
5860,1,0.999997
5900,2,0.999997
5920,1,0.999997
5940,1,0.999998
5960,1,0.999998
5990,1,0.999998
6010,2,0.999998
6030,1,0.999998
6120,1,0.999998
6140,2,0.999998
6200,2,0.999999
