#latency,cnt,cdf
3240,19,0.999407
3250,17,0.999410
3260,25,0.999415
3270,22,0.999420
3280,25,0.999425
3290,16,0.999428
3300,20,0.999432
3310,25,0.999437
3320,26,0.999442
3330,21,0.999446
3340,24,0.999451
3350,18,0.999455
3360,25,0.999460
3370,22,0.999464
3380,25,0.999469
3390,29,0.999475
3400,21,0.999479
3410,23,0.999484
3420,24,0.999488
3430,19,0.999492
3440,22,0.999497
3450,15,0.999500
3460,21,0.999504
3470,15,0.999507
3480,36,0.999514
3490,26,0.999519
3500,19,0.999523
3510,22,0.999527
3520,15,0.999530
3530,28,0.999536
3540,30,0.999542
3550,23,0.999547
3560,14,0.999549
3570,19,0.999553
3580,26,0.999558
3590,25,0.999563
3600,24,0.999568
3610,19,0.999572
3620,25,0.999577
3630,14,0.999580
3640,17,0.999583
3650,19,0.999587
3660,17,0.999590
3670,24,0.999595
3680,15,0.999598
3690,19,0.999602
3700,20,0.999606
3710,20,0.999610
3720,20,0.999614
3730,12,0.999616
3740,13,0.999619
3750,16,0.999622
3760,13,0.999625
3770,17,0.999628
3780,7,0.999630
3790,17,0.999633
3800,10,0.999635
3810,14,0.999638
3820,15,0.999641
3830,10,0.999643
3840,6,0.999644
3850,9,0.999646
3860,7,0.999647
3870,7,0.999649
3880,9,0.999650
3890,12,0.999653
3900,9,0.999655
3910,8,0.999656
3920,13,0.999659
3930,9,0.999661
3940,4,0.999661
3950,6,0.999663
3960,7,0.999664
3970,9,0.999666
3980,9,0.999668
3990,6,0.999669
4000,6,0.999670
4010,6,0.999671
4020,7,0.999673
4030,6,0.999674
4040,7,0.999675
4050,2,0.999676
4060,5,0.999677
4070,3,0.999677
4080,7,0.999679
4090,3,0.999679
4100,7,0.999681
4110,6,0.999682
4120,12,0.999684
4130,5,0.999685
4140,6,0.999686
4150,6,0.999688
4160,8,0.999689
4170,3,0.999690
4180,6,0.999691
4190,4,0.999692
4200,5,0.999693
4210,6,0.999694
4220,7,0.999695
4230,3,0.999696
4240,3,0.999697
4250,9,0.999698
4260,7,0.999700
4270,3,0.999700
4280,7,0.999702
4290,9,0.999704
4300,6,0.999705
4310,8,0.999706
4320,4,0.999707
4330,15,0.999710
4340,9,0.999712
4350,2,0.999712
4360,9,0.999714
4370,6,0.999715
4380,2,0.999716
4390,5,0.999717
4400,13,0.999720
4410,6,0.999721
4420,5,0.999722
4430,8,0.999723
4440,5,0.999724
4450,11,0.999726
4460,10,0.999729
4470,5,0.999729
4480,4,0.999730
4490,9,0.999732
4500,13,0.999735
4510,8,0.999736
4520,6,0.999738
4530,13,0.999740
4540,14,0.999743
4550,18,0.999747
4560,18,0.999750
4570,18,0.999754
4580,17,0.999757
4590,14,0.999760
4600,13,0.999762
4610,12,0.999765
4620,15,0.999768
4630,13,0.999771
4640,22,0.999775
4650,22,0.999779
4660,17,0.999783
4670,20,0.999787
4680,24,0.999792
4690,12,0.999794
4700,20,0.999798
4710,16,0.999801
4720,12,0.999803
4730,12,0.999806
4740,8,0.999808
4750,17,0.999811
4760,14,0.999814
4770,13,0.999816
4780,21,0.999821
4790,14,0.999823
4800,16,0.999827
4810,24,0.999831
4820,21,0.999836
4830,29,0.999841
4840,22,0.999846
4850,13,0.999848
4860,12,0.999851
4870,17,0.999854
4880,34,0.999861
4890,20,0.999865
4900,29,0.999871
4910,35,0.999878
4920,13,0.999880
4930,11,0.999883
4940,17,0.999886
4950,14,0.999889
4960,16,0.999892
4970,33,0.999899
4980,16,0.999902
4990,16,0.999905
5000,14,0.999908
5010,9,0.999910
5020,13,0.999912
5030,16,0.999915
5040,11,0.999918
5050,12,0.999920
5060,13,0.999923
5070,7,0.999924
5080,15,0.999927
5090,14,0.999930
5100,12,0.999932
5110,7,0.999934
5120,12,0.999936
5130,12,0.999938
5140,11,0.999941
5150,12,0.999943
5160,8,0.999945
5170,12,0.999947
5180,11,0.999949
5190,8,0.999951
5200,5,0.999952
5210,5,0.999953
5220,10,0.999955
5230,8,0.999956
5240,7,0.999958
5250,3,0.999958
5260,4,0.999959
5270,6,0.999960
5280,6,0.999962
5290,7,0.999963
5300,6,0.999964
5310,4,0.999965
5320,6,0.999966
5330,3,0.999967
5340,5,0.999968
5350,3,0.999968
5360,3,0.999969
5370,10,0.999971
5380,5,0.999972
5390,5,0.999973
5410,3,0.999974
5420,6,0.999975
5430,2,0.999975
5440,5,0.999976
5450,6,0.999977
5460,3,0.999978
5470,5,0.999979
5480,5,0.999980
5490,2,0.999980
5500,1,0.999981
5510,2,0.999981
5520,2,0.999981
5530,3,0.999982
5540,5,0.999983
5550,2,0.999983
5560,3,0.999984
5570,5,0.999985
5590,2,0.999985
5600,2,0.999986
5610,2,0.999986
5620,2,0.999987
5630,3,0.999987
5640,5,0.999988
5650,3,0.999989
5660,2,0.999989
5670,1,0.999989
5680,2,0.999990
5700,1,0.999990
5710,3,0.999991
5720,2,0.999991
5730,2,0.999991
5760,2,0.999992
5770,5,0.999993
5790,1,0.999993
5800,2,0.999993
5850,1,0.999994
5860,1,0.999994
5880,1,0.999994
5890,1,0.999994
5920,1,0.999994
5930,1,0.999995
5940,1,0.999995
5970,1,0.999995
6000,1,0.999995
6100,1,0.999995
6110,1,0.999996
6140,1,0.999996
6170,2,0.999996
6190,1,0.999996
6200,1,0.999997
6230,1,0.999997
6310,1,0.999997
6320,1,0.999997
6510,1,0.999997
6730,1,0.999998
6830,1,0.999998
6850,1,0.999998
7200,1,0.999998
7240,1,0.999998
7290,1,0.999999
7350,1,0.999999
8490,1,0.999999
8560,1,0.999999
8870,1,0.999999
8950,1,1.000000
9410,1,1.000000
9770,1,1.000000
