#latency,cnt,cdf
3240,15,0.999569
3250,30,0.999572
3260,22,0.999574
3270,17,0.999575
3280,19,0.999577
3290,19,0.999579
3300,25,0.999582
3310,11,0.999583
3320,27,0.999586
3330,23,0.999588
3340,24,0.999590
3350,23,0.999593
3360,26,0.999595
3370,25,0.999598
3380,20,0.999600
3390,21,0.999602
3400,14,0.999603
3410,20,0.999605
3420,7,0.999606
3430,22,0.999608
3440,20,0.999610
3450,24,0.999613
3460,22,0.999615
3470,17,0.999616
3480,23,0.999619
3490,29,0.999622
3500,23,0.999624
3510,31,0.999627
3520,25,0.999629
3530,23,0.999632
3540,20,0.999634
3550,19,0.999636
3560,24,0.999638
3570,19,0.999640
3580,30,0.999643
3590,28,0.999646
3600,20,0.999648
3610,32,0.999651
3620,18,0.999653
3630,24,0.999655
3640,23,0.999658
3650,26,0.999660
3660,17,0.999662
3670,23,0.999664
3680,26,0.999667
3690,15,0.999668
3700,22,0.999670
3710,24,0.999673
3720,17,0.999674
3730,21,0.999677
3740,22,0.999679
3750,22,0.999681
3760,17,0.999683
3770,16,0.999684
3780,17,0.999686
3790,19,0.999688
3800,12,0.999689
3810,16,0.999691
3820,15,0.999692
3830,22,0.999694
3840,18,0.999696
3850,11,0.999697
3860,10,0.999698
3870,17,0.999700
3880,11,0.999701
3890,14,0.999703
3900,14,0.999704
3910,15,0.999705
3920,27,0.999708
3930,8,0.999709
3940,14,0.999710
3950,14,0.999712
3960,12,0.999713
3970,18,0.999715
3980,22,0.999717
3990,16,0.999718
4000,8,0.999719
4010,14,0.999721
4020,17,0.999722
4030,16,0.999724
4040,15,0.999726
4050,10,0.999726
4060,10,0.999727
4070,21,0.999730
4080,17,0.999731
4090,12,0.999732
4100,13,0.999734
4110,18,0.999736
4120,14,0.999737
4130,13,0.999738
4140,8,0.999739
4150,16,0.999741
4160,8,0.999741
4170,8,0.999742
4180,15,0.999744
4190,9,0.999745
4200,16,0.999746
4210,13,0.999748
4220,10,0.999749
4230,10,0.999750
4240,11,0.999751
4250,11,0.999752
4260,16,0.999753
4270,12,0.999755
4280,6,0.999755
4290,8,0.999756
4300,5,0.999757
4310,8,0.999757
4320,9,0.999758
