#latency,cnt,cdf
3600,1014,0.005633
3610,1058,0.005739
3620,998,0.005839
3630,1013,0.005940
3640,1032,0.006043
3650,1014,0.006145
3660,1035,0.006248
3670,1048,0.006353
3680,1076,0.006461
3690,1066,0.006567
3700,1115,0.006679
3710,997,0.006779
3720,1173,0.006896
3730,1107,0.007007
3740,1169,0.007124
3750,1059,0.007229
3760,1154,0.007345
3770,1139,0.007459
3780,1134,0.007572
3790,1131,0.007685
3800,1239,0.007809
3810,1220,0.007931
3820,1206,0.008052
3830,1206,0.008172
3840,1252,0.008298
3850,1263,0.008424
3860,1252,0.008549
3870,1259,0.008675
3880,1243,0.008799
3890,1245,0.008924
3900,1263,0.009050
3910,1274,0.009177
3920,1344,0.009312
3930,1268,0.009439
3940,1309,0.009569
3950,1300,0.009700
3960,1339,0.009833
3970,1370,0.009970
3980,1374,0.010108
3990,1322,0.010240
4000,1358,0.010376
4010,1387,0.010514
4020,1360,0.010650
4030,1382,0.010789
4040,1424,0.010931
4050,1334,0.011064
4060,1381,0.011203
4070,1417,0.011344
4080,1400,0.011484
4090,1417,0.011626
4100,1503,0.011776
4110,1430,0.011919
4120,1436,0.012063
4130,1484,0.012211
4140,1521,0.012363
4150,1565,0.012520
4160,1590,0.012679
4170,1473,0.012826
4180,1505,0.012977
4190,1532,0.013130
4200,1451,0.013275
4210,1535,0.013428
4220,1598,0.013588
4230,1600,0.013748
4240,1618,0.013910
4250,1633,0.014073
4260,1508,0.014224
4270,1537,0.014378
4280,1623,0.014540
4290,1598,0.014700
4300,1586,0.014859
4310,1583,0.015017
4320,1661,0.015183
4330,1692,0.015352
4340,1646,0.015517
4350,1689,0.015686
4360,1633,0.015849
4370,1652,0.016014
4380,1644,0.016179
4390,1637,0.016342
4400,1624,0.016505
4410,1734,0.016678
4420,1716,0.016850
4430,1616,0.017011
4440,1716,0.017183
4450,1712,0.017354
4460,1713,0.017525
4470,1702,0.017696
4480,1726,0.017868
4490,1740,0.018042
4500,1700,0.018212
4510,1766,0.018389
4520,1695,0.018558
4530,1768,0.018735
4540,1730,0.018908
4550,1790,0.019087
4560,1819,0.019269
4570,1791,0.019448
4580,1870,0.019635
4590,1760,0.019811
4600,1768,0.019988
4610,1854,0.020173
4620,1847,0.020358
4630,1891,0.020547
4640,1854,0.020732
4650,1929,0.020925
4660,1928,0.021118
4670,1822,0.021300
4680,1966,0.021497
4690,1989,0.021696
4700,1967,0.021893
4710,2052,0.022098
4720,2061,0.022304
4730,2000,0.022504
4740,2032,0.022707
4750,2130,0.022920
4760,1985,0.023119
4770,2079,0.023326
4780,2222,0.023549
4790,2055,0.023754
4800,2160,0.023970
4810,2123,0.024183
4820,2117,0.024394
4830,2198,0.024614
4840,2215,0.024836
4850,2243,0.025060
4860,2305,0.025290
4870,2227,0.025513
4880,2237,0.025737
4890,2238,0.025960
4900,2335,0.026194
4910,2384,0.026432
4920,2357,0.026668
4930,2424,0.026911
4940,2447,0.027155
4950,2508,0.027406
4960,2565,0.027663
4970,2575,0.027920
4980,2529,0.028173
4990,2715,0.028444
5000,2723,0.028717
5010,2702,0.028987
5020,2808,0.029268
5030,2834,0.029551
5040,2886,0.029840
5050,3022,0.030142
5060,3016,0.030444
5070,3019,0.030745
5080,3111,0.031056
5090,3191,0.031376
5100,3230,0.031699
5110,3297,0.032028
5120,3269,0.032355
5130,3530,0.032708
5140,3540,0.033062
5150,3607,0.033423
5160,3600,0.033783
5170,3690,0.034152
5180,3716,0.034523
5190,3964,0.034920
5200,3814,0.035301
5210,3970,0.035698
5220,4080,0.036106
5230,4127,0.036519
5240,4238,0.036943
5250,4313,0.037374
5260,4489,0.037823
5270,4526,0.038276
5280,4614,0.038737
5290,4727,0.039210
5300,4965,0.039706
5310,5017,0.040208
5320,5112,0.040719
5330,5491,0.041268
5340,5342,0.041802
5350,5671,0.042369
5360,5856,0.042955
5370,5796,0.043535
5380,6148,0.044149
5390,6297,0.044779
5400,6393,0.045419
5410,6474,0.046066
5420,6728,0.046739
5430,6867,0.047425
5440,6968,0.048122
5450,7096,0.048832
5460,7428,0.049575
5470,7632,0.050338
5480,7750,0.051113
5490,8028,0.051916
5500,8114,0.052727
5510,8549,0.053582
5520,8785,0.054460
5530,9030,0.055363
5540,9216,0.056285
5550,9316,0.057217
5560,9383,0.058155
5570,9979,0.059153
5580,10385,0.060191
5590,10265,0.061218
5600,10687,0.062286
5610,10911,0.063378
5620,11224,0.064500
5630,11433,0.065643
5640,11836,0.066827
5650,12163,0.068043
5660,12475,0.069291
5670,12805,0.070571
5680,12886,0.071860
5690,13281,0.073188
5700,13932,0.074581
5710,14390,0.076020
5720,14576,0.077478
5730,14657,0.078943
5740,15196,0.080463
5750,15522,0.082015
5760,15886,0.083604
5770,16252,0.085229
5780,16849,0.086914
5790,16892,0.088603
5800,17755,0.090379
5810,17964,0.092175
5820,18325,0.094007
5830,18775,0.095885
5840,19413,0.097826
5850,19783,0.099805
5860,20248,0.101829
5870,20703,0.103900
5880,21107,0.106010
5890,21937,0.108204
5900,21934,0.110398
5910,22302,0.112628
5920,23308,0.114959
5930,23723,0.117331
5940,24020,0.119733
5950,24520,0.122185
5960,25127,0.124697
5970,25627,0.127260
5980,26093,0.129870
5990,26695,0.132539
6000,27115,0.135250
6010,27875,0.138038
6020,28479,0.140886
6030,28711,0.143757
6040,29478,0.146705
6050,30179,0.149723
6060,30386,0.152761
6070,31155,0.155877
6080,31754,0.159052
6090,32312,0.162283
6100,32862,0.165570
6110,33439,0.168913
6120,34270,0.172340
6130,34573,0.175798
6140,34987,0.179296
6150,35623,0.182859
6160,36656,0.186524
6170,36684,0.190193
6180,37433,0.193936
6190,38170,0.197753
6200,38555,0.201609
6210,39435,0.205552
6220,39914,0.209543
6230,40374,0.213581
6240,40871,0.217668
6250,41121,0.221780
6260,42132,0.225993
6270,42590,0.230252
6280,43557,0.234608
6290,43980,0.239006
6300,44396,0.243446
6310,44908,0.247936
6320,45098,0.252446
6330,45970,0.257043
6340,46567,0.261700
6350,46797,0.266380
6360,47404,0.271120
6370,47538,0.275874
6380,48585,0.280732
6390,48942,0.285627
6400,49041,0.290531
6410,49837,0.295514
6420,49955,0.300510
6430,50860,0.305596
6440,50890,0.310685
6450,51481,0.315833
6460,51621,0.320995
6470,52540,0.326249
6480,52837,0.331533
6490,53176,0.336850
6500,53320,0.342182
6510,54023,0.347585
6520,53911,0.352976
