#latency,cnt,cdf
3110,26724,0.168077
3120,27207,0.170942
3130,27461,0.173834
3140,27511,0.176731
3150,27957,0.179675
3160,28858,0.182713
3170,28753,0.185741
3180,29424,0.188840
3190,29432,0.191939
3200,30333,0.195133
3210,30334,0.198327
3220,30351,0.201524
3230,31170,0.204806
3240,31683,0.208142
3250,31639,0.211474
3260,32062,0.214850
3270,32273,0.218249
3280,32932,0.221717
3290,32870,0.225178
3300,33675,0.228724
3310,33943,0.232298
3320,34421,0.235923
3330,34774,0.239585
3340,34556,0.243224
3350,35013,0.246911
3360,35323,0.250630
3370,36222,0.254445
3380,36127,0.258249
3390,36553,0.262098
3400,36804,0.265974
3410,37308,0.269903
3420,37485,0.273850
3430,37424,0.277791
3440,37797,0.281771
3450,38384,0.285813
3460,38635,0.289881
3470,39258,0.294015
3480,39267,0.298150
3490,39525,0.302313
3500,39620,0.306485
3510,39813,0.310677
3520,40597,0.314952
3530,40637,0.319231
3540,40911,0.323540
3550,41182,0.327876
3560,41150,0.332209
3570,41437,0.336573
3580,41798,0.340974
3590,41718,0.345368
3600,41931,0.349783
3610,42219,0.354229
3620,42563,0.358711
3630,43103,0.363250
3640,42836,0.367761
3650,43039,0.372293
3660,43250,0.376847
3670,43669,0.381446
3680,43646,0.386042
3690,43625,0.390636
3700,44160,0.395286
3710,44381,0.399960
3720,43683,0.404560
3730,44353,0.409230
3740,44157,0.413880
3750,44860,0.418604
3760,44412,0.423281
3770,44721,0.427990
3780,44750,0.432702
3790,44647,0.437404
3800,44753,0.442117
3810,44801,0.446834
3820,45107,0.451584
3830,44804,0.456302
3840,45086,0.461050
3850,44678,0.465755
3860,45398,0.470535
3870,45243,0.475300
3880,45046,0.480043
3890,45090,0.484791
3900,45176,0.489549
3910,45267,0.494315
3920,44755,0.499028
3930,44738,0.503739
3940,44864,0.508464
3950,44523,0.513152
3960,44485,0.517837
3970,44290,0.522501
3980,44312,0.527167
3990,44401,0.531842
4000,43974,0.536473
4010,44049,0.541112
4020,43995,0.545744
4030,43928,0.550370
4040,43967,0.555000
4050,43877,0.559621
4060,43774,0.564230
4070,43188,0.568778
4080,43006,0.573307
4090,43173,0.577853
4100,42618,0.582341
4110,42319,0.586797
4120,42526,0.591275
4130,42404,0.595741
4140,41639,0.600126
4150,41974,0.604546
4160,41881,0.608956
4170,41688,0.613346
4180,41574,0.617724
4190,41272,0.622070
4200,40860,0.626373
4210,40774,0.630666
4220,39812,0.634859
4230,39472,0.639015
4240,39829,0.643209
4250,39506,0.647369
4260,39313,0.651509
4270,39036,0.655620
4280,38931,0.659719
4290,38411,0.663764
4300,38307,0.667798
4310,38189,0.671820
4320,37765,0.675796
4330,37809,0.679778
4340,37393,0.683716
4350,36791,0.687590
4360,36582,0.691442
4370,36464,0.695282
4380,35938,0.699066
4390,35109,0.702763
4400,35391,0.706490
4410,35032,0.710179
4420,34405,0.713802
4430,34505,0.717436
4440,34544,0.721073
4450,33800,0.724633
4460,33229,0.728132
4470,33208,0.731629
4480,32884,0.735092
4490,32502,0.738514
4500,32000,0.741884
4510,32125,0.745267
4520,31419,0.748575
4530,31390,0.751881
4540,31292,0.755176
4550,30677,0.758406
4560,30353,0.761603
4570,29628,0.764723
4580,29385,0.767817
4590,28768,0.770846
4600,28664,0.773865
4610,28876,0.776906
4620,28447,0.779901
4630,27567,0.782804
4640,27386,0.785688
4650,27149,0.788547
4660,26732,0.791362
4670,26797,0.794184
4680,26461,0.796970
4690,25803,0.799687
4700,25470,0.802369
4710,25009,0.805003
4720,24922,0.807627
4730,24355,0.810192
4740,24315,0.812752
4750,23902,0.815269
4760,23342,0.817728
4770,23089,0.820159
4780,22683,0.822547
4790,22397,0.824906
4800,22458,0.827271
4810,21588,0.829544
4820,21173,0.831774
4830,21619,0.834050
4840,20693,0.836229
4850,20484,0.838386
4860,20303,0.840524
4870,19895,0.842619
4880,19726,0.844697
4890,19095,0.846708
4900,18959,0.848704
4910,19167,0.850722
4920,18423,0.852662
4930,17993,0.854557
4940,17971,0.856449
4950,17517,0.858294
4960,17313,0.860117
4970,17005,0.861908
4980,16598,0.863656
4990,16319,0.865374
5000,16140,0.867074
5010,16265,0.868787
5020,15665,0.870436
5030,15362,0.872054
5040,15292,0.873664
5050,14461,0.875187
5060,14382,0.876701
5070,14259,0.878203
5080,13927,0.879670
5090,13660,0.881108
5100,13605,0.882541
5110,13520,0.883964
5120,13293,0.885364
5130,12968,0.886730
5140,12474,0.888043
5150,12243,0.889333
5160,12132,0.890610
5170,11972,0.891871
5180,11926,0.893127
