#latency,cnt,cdf
3470,294,0.003084
3480,301,0.003145
3490,297,0.003204
3500,277,0.003259
3510,288,0.003317
3520,287,0.003374
3530,316,0.003438
3540,305,0.003499
3550,301,0.003559
3560,351,0.003629
3570,308,0.003691
3580,316,0.003754
3590,351,0.003824
3600,353,0.003895
3610,358,0.003966
3620,326,0.004031
3630,327,0.004097
3640,382,0.004173
3650,387,0.004251
3660,406,0.004332
3670,392,0.004410
3680,363,0.004483
3690,387,0.004560
3700,395,0.004639
3710,382,0.004716
3720,433,0.004802
3730,428,0.004888
3740,454,0.004979
3750,459,0.005070
3760,468,0.005164
3770,460,0.005256
3780,450,0.005346
3790,441,0.005434
3800,464,0.005527
3810,502,0.005627
3820,486,0.005725
3830,534,0.005831
3840,484,0.005928
3850,554,0.006039
3860,525,0.006144
3870,524,0.006249
3880,556,0.006360
3890,535,0.006467
3900,556,0.006578
3910,574,0.006693
3920,568,0.006807
3930,577,0.006922
3940,577,0.007037
3950,582,0.007154
3960,621,0.007278
3970,613,0.007401
3980,606,0.007522
3990,588,0.007639
4000,593,0.007758
4010,655,0.007889
4020,661,0.008021
4030,628,0.008147
4040,667,0.008280
4050,654,0.008411
4060,620,0.008535
4070,702,0.008675
4080,673,0.008810
4090,668,0.008944
4100,694,0.009082
4110,716,0.009226
4120,665,0.009359
4130,727,0.009504
4140,706,0.009645
4150,738,0.009793
4160,713,0.009935
4170,759,0.010087
4180,747,0.010237
4190,800,0.010397
4200,747,0.010546
4210,844,0.010715
4220,774,0.010870
4230,789,0.011027
4240,833,0.011194
4250,869,0.011368
4260,858,0.011539
4270,879,0.011715
4280,876,0.011890
4290,841,0.012059
4300,866,0.012232
4310,902,0.012412
4320,917,0.012596
4330,888,0.012773
4340,889,0.012951
4350,946,0.013140
4360,922,0.013325
4370,972,0.013519
4380,940,0.013707
4390,1019,0.013911
4400,955,0.014102
4410,960,0.014294
4420,1021,0.014498
4430,1039,0.014706
4440,1014,0.014909
4450,1009,0.015110
4460,1066,0.015323
4470,1078,0.015539
4480,1097,0.015758
4490,1067,0.015972
4500,1074,0.016187
4510,1099,0.016406
4520,1066,0.016620
4530,1068,0.016833
4540,1131,0.017059
4550,1146,0.017289
4560,1160,0.017521
4570,1222,0.017765
4580,1241,0.018013
4590,1202,0.018254
4600,1256,0.018505
4610,1324,0.018770
4620,1284,0.019026
4630,1311,0.019289
4640,1319,0.019552
4650,1385,0.019829
4660,1414,0.020112
4670,1391,0.020390
4680,1387,0.020668
4690,1459,0.020960
4700,1393,0.021238
4710,1507,0.021540
4720,1473,0.021834
4730,1601,0.022154
4740,1545,0.022463
4750,1531,0.022770
4760,1531,0.023076
4770,1541,0.023384
4780,1582,0.023700
4790,1630,0.024026
4800,1692,0.024365
4810,1621,0.024689
4820,1768,0.025043
4830,1803,0.025403
4840,1786,0.025760
4850,1765,0.026113
4860,1867,0.026487
4870,1819,0.026851
4880,1882,0.027227
4890,1839,0.027595
4900,2069,0.028009
4910,1965,0.028402
4920,2001,0.028802
4930,2092,0.029220
4940,2058,0.029632
4950,2114,0.030055
4960,2158,0.030486
4970,2224,0.030931
4980,2230,0.031377
4990,2245,0.031826
5000,2317,0.032289
5010,2393,0.032768
5020,2517,0.033271
5030,2507,0.033773
5040,2468,0.034266
5050,2556,0.034778
5060,2534,0.035284
5070,2670,0.035818
5080,2730,0.036364
5090,2631,0.036891
5100,2761,0.037443
5110,2740,0.037991
5120,2819,0.038555
5130,2869,0.039128
5140,2892,0.039707
5150,2966,0.040300
5160,2995,0.040899
5170,3084,0.041516
5180,3196,0.042155
5190,3195,0.042794
5200,3308,0.043456
5210,3318,0.044119
5220,3296,0.044778
5230,3338,0.045446
5240,3419,0.046130
5250,3454,0.046820
5260,3622,0.047545
5270,3742,0.048293
5280,3719,0.049037
5290,3611,0.049759
5300,3894,0.050538
5310,3965,0.051331
5320,3997,0.052130
5330,4014,0.052933
5340,4121,0.053757
5350,4139,0.054585
5360,4152,0.055416
5370,4238,0.056263
5380,4224,0.057108
5390,4486,0.058005
5400,4451,0.058895
5410,4600,0.059815
5420,4637,0.060743
5430,4592,0.061661
5440,4803,0.062622
5450,4809,0.063584
5460,4821,0.064548
5470,4927,0.065533
5480,4993,0.066532
5490,5062,0.067544
5500,5215,0.068587
5510,5359,0.069659
5520,5357,0.070730
5530,5473,0.071825
5540,5604,0.072946
5550,5663,0.074078
5560,5668,0.075212
5570,5907,0.076393
5580,5837,0.077561
5590,5922,0.078745
5600,6022,0.079949
5610,6122,0.081174
5620,6201,0.082414
5630,6173,0.083649
5640,6420,0.084933
5650,6324,0.086197
5660,6373,0.087472
5670,6745,0.088821
5680,6742,0.090169
5690,6847,0.091539
5700,6761,0.092891
5710,6971,0.094285
5720,7065,0.095698
5730,7100,0.097118
5740,7418,0.098602
5750,7316,0.100065
5760,7401,0.101545
5770,7720,0.103089
5780,7574,0.104604
5790,7599,0.106124
5800,7862,0.107696
5810,7849,0.109266
5820,8014,0.110869
5830,8164,0.112501
5840,8238,0.114149
5850,8291,0.115807
5860,8321,0.117471
5870,8392,0.119150
5880,8439,0.120838
5890,8657,0.122569
5900,8886,0.124346
5910,8779,0.126102
5920,8608,0.127824
5930,8868,0.129597
5940,9060,0.131409
5950,9169,0.133243
5960,9297,0.135102
5970,9459,0.136994
5980,9335,0.138861
5990,9451,0.140751
6000,9654,0.142682
6010,9718,0.144626
6020,9711,0.146568
6030,9885,0.148545
