#latency,cnt,cdf
2990,1258,0.990515
3000,1183,0.990639
3010,1175,0.990763
3020,1214,0.990891
3030,1158,0.991013
3040,1138,0.991132
3050,1078,0.991246
3060,1127,0.991364
3070,1090,0.991479
3080,1075,0.991592
3090,1003,0.991698
3100,974,0.991800
3110,976,0.991903
3120,992,0.992008
3130,940,0.992107
3140,967,0.992208
3150,881,0.992301
3160,895,0.992395
3170,805,0.992480
3180,847,0.992569
3190,842,0.992658
3200,771,0.992739
3210,784,0.992822
3220,809,0.992907
3230,772,0.992988
3240,779,0.993070
3250,778,0.993152
3260,716,0.993227
3270,697,0.993301
3280,694,0.993374
3290,659,0.993443
3300,696,0.993516
3310,686,0.993589
3320,710,0.993663
3330,688,0.993736
3340,654,0.993805
3350,669,0.993875
3360,658,0.993944
3370,582,0.994006
3380,687,0.994078
3390,618,0.994143
3400,595,0.994206
3410,579,0.994267
3420,606,0.994330
3430,621,0.994396
3440,559,0.994455
3450,575,0.994515
3460,620,0.994580
3470,567,0.994640
3480,574,0.994701
3490,583,0.994762
3500,532,0.994818
3510,552,0.994876
3520,532,0.994932
3530,523,0.994987
3540,547,0.995045
3550,536,0.995101
3560,516,0.995155
3570,505,0.995209
3580,467,0.995258
3590,506,0.995311
3600,516,0.995365
3610,512,0.995419
3620,487,0.995471
3630,466,0.995520
3640,492,0.995571
3650,498,0.995624
3660,502,0.995677
3670,444,0.995723
3680,456,0.995771
3690,433,0.995817
3700,481,0.995868
3710,435,0.995913
3720,404,0.995956
3730,391,0.995997
3740,439,0.996043
3750,453,0.996091
3760,432,0.996137
3770,402,0.996179
3780,384,0.996219
3790,412,0.996263
3800,400,0.996305
3810,392,0.996346
3820,455,0.996394
3830,408,0.996437
3840,410,0.996480
3850,394,0.996522
3860,405,0.996564
3870,376,0.996604
3880,376,0.996643
3890,360,0.996681
3900,354,0.996718
3910,379,0.996758
3920,363,0.996797
3930,365,0.996835
3940,303,0.996867
3950,327,0.996901
3960,321,0.996935
3970,362,0.996973
3980,328,0.997008
3990,346,0.997044
4000,301,0.997076
4010,282,0.997106
4020,288,0.997136
4030,328,0.997170
4040,281,0.997200
4050,330,0.997235
4060,294,0.997266
4070,312,0.997299
4080,300,0.997330
4090,260,0.997357
4100,294,0.997388
4110,272,0.997417
4120,285,0.997447
4130,262,0.997475
4140,262,0.997502
4150,296,0.997533
4160,246,0.997559
4170,258,0.997586
4180,279,0.997616
4190,272,0.997644
4200,274,0.997673
4210,263,0.997701
4220,267,0.997729
4230,236,0.997754
4240,238,0.997779
4250,235,0.997804
4260,239,0.997829
4270,264,0.997857
4280,265,0.997885
4290,263,0.997912
4300,248,0.997938
4310,212,0.997961
4320,217,0.997984
4330,239,0.998009
4340,245,0.998035
4350,227,0.998058
4360,233,0.998083
4370,226,0.998107
4380,211,0.998129
4390,216,0.998152
4400,243,0.998177
4410,227,0.998201
4420,221,0.998224
4430,217,0.998247
4440,241,0.998273
4450,212,0.998295
4460,231,0.998319
4470,213,0.998342
4480,213,0.998364
4490,216,0.998387
4500,231,0.998411
4510,193,0.998432
4520,235,0.998456
4530,200,0.998477
4540,212,0.998500
4550,212,0.998522
4560,213,0.998544
4570,204,0.998566
4580,184,0.998585
4590,197,0.998606
4600,162,0.998623
4610,218,0.998646
4620,201,0.998667
4630,217,0.998690
4640,182,0.998709
4650,184,0.998729
4660,188,0.998748
4670,187,0.998768
4680,204,0.998789
4690,184,0.998809
4700,174,0.998827
4710,186,0.998847
4720,176,0.998865
4730,181,0.998884
4740,164,0.998902
4750,184,0.998921
