#latency,cnt,cdf
2980,1787,0.936639
2990,1779,0.936995
3000,1771,0.937349
3010,1661,0.937681
3020,1674,0.938016
3030,1824,0.938381
3040,1720,0.938725
3050,1687,0.939062
3060,1595,0.939381
3070,1659,0.939712
3080,1736,0.940060
3090,1602,0.940380
3100,1651,0.940710
3110,1548,0.941020
3120,1641,0.941348
3130,1590,0.941666
3140,1500,0.941965
3150,1521,0.942270
3160,1495,0.942569
3170,1537,0.942876
3180,1575,0.943191
3190,1535,0.943498
3200,1581,0.943814
3210,1451,0.944104
3220,1473,0.944398
3230,1456,0.944690
3240,1513,0.944992
3250,1467,0.945285
3260,1369,0.945559
3270,1433,0.945846
3280,1418,0.946129
3290,1423,0.946414
3300,1425,0.946699
3310,1423,0.946983
3320,1405,0.947264
3330,1366,0.947537
3340,1366,0.947810
3350,1422,0.948095
3360,1357,0.948366
3370,1392,0.948644
3380,1406,0.948925
3390,1355,0.949196
3400,1423,0.949481
3410,1314,0.949744
3420,1348,0.950013
3430,1337,0.950280
3440,1349,0.950550
3450,1331,0.950816
3460,1299,0.951076
3470,1254,0.951327
3480,1250,0.951577
3490,1267,0.951830
3500,1323,0.952095
3510,1245,0.952344
3520,1261,0.952596
3530,1209,0.952837
3540,1245,0.953086
3550,1291,0.953345
3560,1224,0.953589
3570,1190,0.953827
3580,1184,0.954064
3590,1180,0.954300
3600,1184,0.954537
3610,1163,0.954769
3620,1183,0.955006
3630,1195,0.955245
3640,1176,0.955480
3650,1097,0.955699
3660,1130,0.955925
3670,1186,0.956162
3680,1137,0.956390
3690,1143,0.956618
3700,1046,0.956827
3710,1090,0.957045
3720,1100,0.957265
3730,1057,0.957476
3740,1114,0.957699
3750,1070,0.957913
3760,1061,0.958125
3770,1067,0.958339
3780,1100,0.958559
3790,1026,0.958764
3800,1018,0.958967
3810,1016,0.959170
3820,993,0.959369
3830,1063,0.959581
3840,1004,0.959782
3850,1002,0.959983
3860,1049,0.960192
3870,973,0.960387
3880,1010,0.960589
3890,989,0.960787
3900,972,0.960981
3910,987,0.961178
3920,955,0.961369
3930,953,0.961560
3940,984,0.961757
3950,926,0.961942
3960,957,0.962133
3970,1012,0.962335
3980,976,0.962531
3990,1005,0.962731
4000,915,0.962914
4010,899,0.963094
4020,896,0.963273
4030,866,0.963446
4040,892,0.963625
4050,903,0.963805
4060,873,0.963980
4070,881,0.964156
4080,886,0.964333
4090,872,0.964508
4100,881,0.964684
4110,910,0.964866
4120,914,0.965048
4130,859,0.965220
4140,910,0.965402
4150,825,0.965567
4160,858,0.965739
4170,815,0.965902
4180,800,0.966062
4190,816,0.966225
4200,849,0.966395
4210,822,0.966559
4220,851,0.966729
4230,840,0.966897
4240,799,0.967057
4250,786,0.967214
4260,786,0.967371
4270,850,0.967541
4280,812,0.967703
4290,758,0.967855
4300,759,0.968007
4310,745,0.968156
4320,802,0.968316
4330,800,0.968476
4340,788,0.968634
4350,768,0.968787
4360,818,0.968951
4370,751,0.969101
4380,741,0.969249
4390,739,0.969397
4400,751,0.969547
4410,706,0.969688
4420,764,0.969841
4430,742,0.969989
4440,742,0.970138
4450,715,0.970281
4460,725,0.970425
4470,763,0.970578
4480,736,0.970725
4490,718,0.970869
4500,743,0.971017
4510,776,0.971173
4520,724,0.971317
4530,711,0.971459
4540,735,0.971606
4550,695,0.971745
4560,691,0.971883
4570,726,0.972029
4580,691,0.972167
4590,653,0.972297
4600,727,0.972443
4610,665,0.972576
4620,635,0.972703
4630,684,0.972839
4640,639,0.972967
4650,674,0.973102
4660,708,0.973244
4670,683,0.973380
4680,660,0.973512
4690,659,0.973644
4700,666,0.973777
4710,677,0.973912
4720,670,0.974046
4730,705,0.974187
4740,648,0.974317
4750,705,0.974458
4760,639,0.974586
4770,628,0.974711
4780,640,0.974839
4790,613,0.974962
4800,636,0.975089
4810,630,0.975215
4820,654,0.975346
4830,594,0.975464
4840,656,0.975596
4850,638,0.975723
4860,622,0.975847
4870,647,0.975977
4880,617,0.976100
4890,630,0.976226
4900,633,0.976353
4910,614,0.976476
4920,642,0.976604
4930,571,0.976718
4940,609,0.976840
4950,575,0.976955
4960,626,0.977080
4970,562,0.977192
4980,577,0.977308
4990,569,0.977421
5000,576,0.977537
5010,587,0.977654
5020,600,0.977774
5030,563,0.977887
5040,596,0.978006
5050,545,0.978115
5060,554,0.978225
5070,542,0.978334
5080,561,0.978446
5090,575,0.978561
5100,583,0.978678
5110,564,0.978790
5120,594,0.978909
5130,535,0.979016
5140,548,0.979126
5150,516,0.979229
5160,545,0.979338
5170,543,0.979446
5180,542,0.979555
5190,508,0.979656
5200,532,0.979763
5210,555,0.979874
5220,467,0.979967
5230,526,0.980072
5240,539,0.980180
5250,530,0.980286
5260,494,0.980385
5270,528,0.980490
5280,570,0.980604
5290,487,0.980702
5300,480,0.980798
5310,502,0.980898
5320,457,0.980989
5330,466,0.981082
5340,510,0.981184
5350,487,0.981282
5360,468,0.981375
5370,463,0.981468
5380,453,0.981559
5390,417,0.981642
5400,410,0.981724
5410,418,0.981808
5420,489,0.981905
5430,471,0.981999
5440,437,0.982087
5450,450,0.982177
5460,496,0.982276
5470,442,0.982364
5480,430,0.982450
5490,466,0.982544
5500,417,0.982627
5510,490,0.982725
5520,458,0.982816
5530,480,0.982912
5540,423,0.982997
5550,458,0.983089
5560,455,0.983180
5570,399,0.983259
5580,452,0.983350
5590,418,0.983433
5600,387,0.983511
5610,431,0.983597
5620,434,0.983684
5630,402,0.983764
5640,439,0.983852
5650,412,0.983934
5660,448,0.984024
5670,433,0.984110
5680,416,0.984194
5690,450,0.984284
5700,436,0.984371
5710,421,0.984455
5720,442,0.984543
5730,365,0.984616
5740,406,0.984697
5750,409,0.984779
5760,430,0.984865
5770,395,0.984944
5780,399,0.985024
5790,415,0.985107
5800,376,0.985182
5810,395,0.985261
5820,392,0.985339
5830,382,0.985416
5840,381,0.985492
5850,403,0.985573
5860,408,0.985654
5870,370,0.985728
5880,393,0.985807
5890,371,0.985881
5900,395,0.985960
5910,389,0.986038
5920,435,0.986125
5930,356,0.986196
5940,399,0.986276
5950,404,0.986356
5960,422,0.986441
5970,401,0.986521
5980,399,0.986601
5990,390,0.986679
6000,385,0.986756
6010,405,0.986837
6020,378,0.986912
6030,366,0.986985
6040,379,0.987061
6050,377,0.987137
6060,340,0.987205
6070,384,0.987281
6080,356,0.987352
6090,388,0.987430
6100,379,0.987506
6110,413,0.987588
6120,386,0.987666
6130,372,0.987740
6140,370,0.987814
6150,362,0.987886
6160,374,0.987961
6170,392,0.988039
6180,408,0.988121
6190,382,0.988197
6200,386,0.988275
6210,376,0.988350
6220,396,0.988429
6230,352,0.988499
6240,334,0.988566
6250,370,0.988640
6260,348,0.988710
6270,365,0.988783
6280,375,0.988858
6290,376,0.988933
6300,371,0.989007
6310,365,0.989080
6320,383,0.989157
6330,359,0.989228
6340,371,0.989303
6350,378,0.989378
6360,381,0.989454
6370,393,0.989533
6380,346,0.989602
6390,380,0.989678
6400,365,0.989751
6410,355,0.989822
6420,357,0.989893
6430,392,0.989972
6440,366,0.990045
6450,365,0.990118
6460,364,0.990191
6470,378,0.990266
6480,320,0.990330
6490,368,0.990404
6500,365,0.990477
6510,356,0.990548
6520,369,0.990622
6530,374,0.990697
6540,347,0.990766
6550,348,0.990836
6560,361,0.990908
6570,368,0.990981
6580,347,0.991051
6590,348,0.991120
6600,339,0.991188
6610,328,0.991254
6620,359,0.991325
6630,347,0.991395
6640,332,0.991461
6650,360,0.991533
6660,338,0.991601
6670,313,0.991663
