#latency,cnt,cdf
3320,7,0.999484
3330,3,0.999485
3340,9,0.999489
3350,9,0.999494
3360,7,0.999497
3370,10,0.999502
3380,8,0.999506
3390,8,0.999511
3400,9,0.999515
3410,4,0.999517
3420,7,0.999520
3430,8,0.999524
3440,7,0.999528
3450,8,0.999532
3460,4,0.999534
3470,7,0.999538
3480,4,0.999539
3490,6,0.999542
3500,9,0.999547
3510,4,0.999549
3520,6,0.999552
3530,8,0.999556
3540,4,0.999558
3550,9,0.999563
3560,9,0.999567
3570,3,0.999569
3580,9,0.999573
3590,9,0.999578
3600,8,0.999582
3610,8,0.999586
3620,4,0.999587
3630,8,0.999592
3640,6,0.999595
3650,4,0.999596
3660,8,0.999601
3670,3,0.999602
3680,8,0.999606
3690,6,0.999609
3700,5,0.999611
3710,3,0.999613
3720,6,0.999616
3730,3,0.999618
3740,6,0.999620
3750,6,0.999623
3760,5,0.999626
3770,8,0.999630
3780,5,0.999632
3790,7,0.999636
3800,3,0.999637
3810,6,0.999641
3820,4,0.999642
3830,6,0.999645
3840,1,0.999646
3850,2,0.999647
3860,3,0.999649
3870,4,0.999650
3880,3,0.999652
3890,2,0.999653
3900,8,0.999657
3910,2,0.999658
3920,2,0.999659
3930,5,0.999662
3940,2,0.999663
3960,1,0.999663
3970,1,0.999663
3980,4,0.999665
3990,1,0.999666
4000,2,0.999667
4020,3,0.999668
4030,4,0.999671
4040,3,0.999672
4060,1,0.999672
4070,2,0.999673
4080,2,0.999674
4090,3,0.999676
4100,7,0.999680
4110,2,0.999681
4120,3,0.999682
4130,4,0.999684
4140,3,0.999686
4150,4,0.999687
4160,2,0.999689
4170,4,0.999690
4180,3,0.999692
4190,1,0.999692
4210,4,0.999695
4220,1,0.999695
4240,2,0.999696
4260,2,0.999697
4270,2,0.999698
4280,3,0.999699
4290,1,0.999700
4300,3,0.999701
4310,2,0.999703
4320,3,0.999704
4330,2,0.999705
4340,3,0.999707
4350,2,0.999708
4370,7,0.999711
4380,5,0.999713
4390,2,0.999714
4400,3,0.999716
4410,3,0.999717
4420,2,0.999718
4430,2,0.999720
4440,4,0.999722
4450,3,0.999723
4460,4,0.999725
4470,3,0.999726
4500,2,0.999727
4510,1,0.999728
4520,3,0.999730
4530,7,0.999733
4540,3,0.999735
4550,5,0.999737
4560,3,0.999739
4570,6,0.999741
4580,8,0.999745
4590,13,0.999752
4600,6,0.999755
4610,4,0.999757
4620,12,0.999763
4630,8,0.999767
4640,3,0.999768
4650,9,0.999773
4660,8,0.999777
4670,2,0.999778
4680,3,0.999780
4690,4,0.999781
4700,4,0.999784
4710,5,0.999786
4720,6,0.999789
4730,4,0.999791
4740,7,0.999794
4750,4,0.999797
4760,3,0.999798
4770,9,0.999802
4780,8,0.999807
4790,3,0.999808
4800,9,0.999812
4810,6,0.999816
4820,5,0.999818
4830,6,0.999821
4840,8,0.999825
4850,8,0.999829
4860,7,0.999833
4870,7,0.999836
4880,7,0.999839
4890,5,0.999842
4900,6,0.999845
4910,11,0.999851
4920,5,0.999853
4930,10,0.999858
4940,12,0.999864
4950,4,0.999866
4960,4,0.999868
4970,5,0.999870
4980,7,0.999874
4990,7,0.999878
5000,9,0.999882
5010,7,0.999885
5020,5,0.999888
5030,2,0.999889
5040,7,0.999892
5050,3,0.999894
5060,6,0.999897
5070,8,0.999901
5080,7,0.999905
5090,4,0.999906
5100,7,0.999910
5110,5,0.999913
5120,1,0.999913
5130,3,0.999915
5140,3,0.999916
5160,3,0.999918
5170,1,0.999918
5180,4,0.999920
5190,2,0.999921
5200,2,0.999922
5210,3,0.999924
5220,2,0.999924
5230,2,0.999925
5240,2,0.999927
5250,1,0.999927
5260,5,0.999929
5270,1,0.999930
5280,1,0.999931
5290,4,0.999933
5300,1,0.999933
5310,3,0.999934
5320,2,0.999936
5330,4,0.999937
5340,1,0.999938
5350,3,0.999940
5360,1,0.999940
5370,3,0.999942
5380,5,0.999944
5390,1,0.999945
5400,1,0.999945
5420,4,0.999947
5430,8,0.999951
5440,3,0.999952
5450,1,0.999953
5470,1,0.999954
5490,3,0.999955
5500,1,0.999955
5510,1,0.999956
5520,4,0.999958
5540,3,0.999960
5550,3,0.999961
5560,1,0.999961
5570,2,0.999963
5580,2,0.999964
5590,1,0.999964
5610,1,0.999964
5620,1,0.999965
5630,2,0.999966
5650,1,0.999967
5660,1,0.999967
5670,3,0.999969
5680,1,0.999969
5690,2,0.999970
5700,4,0.999972
5710,1,0.999973
5720,3,0.999974
5740,1,0.999974
5750,1,0.999975
5770,1,0.999976
5790,4,0.999978
5810,3,0.999979
5830,3,0.999981
5850,1,0.999981
5860,1,0.999982
5900,3,0.999983
5950,2,0.999984
5970,3,0.999986
5990,4,0.999987
6010,2,0.999988
6020,1,0.999989
6040,1,0.999990
6050,1,0.999990
6100,1,0.999991
6110,1,0.999991
6120,1,0.999991
6130,1,0.999992
6150,1,0.999992
6200,1,0.999993
6210,1,0.999994
6220,2,0.999995
6280,1,0.999995
6340,1,0.999996
6440,1,0.999996
6460,1,0.999996
6690,1,0.999997
6700,1,0.999997
6720,1,0.999998
7420,1,0.999999
8490,1,0.999999
9600,1,1.000000
10310,1,1.000000
