#latency,cnt,cdf
3250,345,0.742876
3260,380,0.743077
3270,359,0.743265
3280,365,0.743458
3290,339,0.743636
3300,384,0.743838
3310,378,0.744037
3320,380,0.744237
3330,352,0.744422
3340,365,0.744614
3350,370,0.744809
3360,378,0.745008
3370,394,0.745215
3380,345,0.745397
3390,343,0.745578
3400,394,0.745785
3410,358,0.745973
3420,357,0.746161
3430,360,0.746351
3440,373,0.746547
3450,427,0.746772
3460,397,0.746981
3470,404,0.747193
3480,407,0.747407
3490,401,0.747619
3500,382,0.747820
3510,366,0.748012
3520,374,0.748209
3530,406,0.748423
3540,409,0.748638
3550,385,0.748841
3560,393,0.749048
3570,401,0.749259
3580,422,0.749481
3590,454,0.749720
3600,393,0.749926
3610,388,0.750131
3620,440,0.750362
3630,418,0.750582
3640,465,0.750827
3650,442,0.751060
3660,420,0.751281
3670,467,0.751526
3680,439,0.751758
3690,435,0.751986
3700,441,0.752219
3710,468,0.752465
3720,438,0.752695
3730,427,0.752920
3740,455,0.753160
3750,479,0.753412
3760,517,0.753684
3770,434,0.753912
3780,470,0.754160
3790,501,0.754423
3800,469,0.754670
3810,471,0.754918
3820,487,0.755174
3830,452,0.755412
3840,477,0.755663
3850,504,0.755929
3860,472,0.756177
3870,484,0.756432
3880,463,0.756675
3890,504,0.756941
3900,495,0.757201
3910,475,0.757451
3920,474,0.757701
3930,522,0.757975
3940,495,0.758236
3950,478,0.758487
3960,547,0.758775
3970,532,0.759055
3980,528,0.759333
3990,550,0.759623
4000,553,0.759914
4010,587,0.760223
4020,566,0.760521
4030,578,0.760825
4040,565,0.761122
4050,588,0.761432
4060,567,0.761730
4070,563,0.762026
4080,629,0.762357
4090,603,0.762675
4100,589,0.762985
4110,635,0.763319
4120,597,0.763633
4130,651,0.763976
4140,629,0.764307
4150,593,0.764619
4160,635,0.764953
4170,661,0.765301
4180,606,0.765620
4190,630,0.765952
4200,691,0.766315
4210,663,0.766664
4220,689,0.767027
4230,707,0.767399
4240,636,0.767734
4250,683,0.768093
4260,683,0.768453
4270,658,0.768799
4280,717,0.769176
4290,722,0.769556
4300,691,0.769920
4310,698,0.770287
4320,714,0.770663
4330,711,0.771037
4340,719,0.771416
4350,764,0.771818
4360,716,0.772195
4370,683,0.772554
4380,746,0.772947
4390,688,0.773309
4400,795,0.773727
4410,759,0.774127
4420,743,0.774518
4430,767,0.774922
4440,787,0.775336
4450,761,0.775736
4460,792,0.776153
4470,824,0.776587
4480,761,0.776987
4490,770,0.777393
4500,798,0.777813
4510,817,0.778243
4520,798,0.778663
4530,853,0.779112
4540,845,0.779556
4550,862,0.780010
4560,861,0.780463
4570,828,0.780899
4580,927,0.781387
4590,957,0.781890
4600,874,0.782350
4610,887,0.782817
4620,871,0.783276
4630,937,0.783769
4640,922,0.784254
4650,941,0.784749
4660,939,0.785244
4670,933,0.785735
4680,933,0.786226
4690,948,0.786725
4700,969,0.787235
4710,945,0.787732
4720,969,0.788242
4730,1019,0.788778
4740,983,0.789296
4750,963,0.789802
4760,989,0.790323
4770,994,0.790846
4780,966,0.791355
4790,1016,0.791889
4800,1010,0.792421
4810,977,0.792935
4820,1008,0.793466
4830,978,0.793980
4840,993,0.794503
4850,1001,0.795030
4860,982,0.795547
4870,1030,0.796089
4880,941,0.796584
4890,976,0.797098
4900,1003,0.797626
4910,1030,0.798168
4920,993,0.798690
4930,1015,0.799225
4940,964,0.799732
4950,1016,0.800267
4960,1046,0.800817
4970,1105,0.801399
4980,1106,0.801981
4990,1047,0.802532
5000,1136,0.803130
5010,1105,0.803711
5020,1118,0.804300
5030,1157,0.804909
5040,1083,0.805479
5050,1098,0.806057
5060,1164,0.806669
5070,1154,0.807277
5080,1133,0.807873
5090,1244,0.808528
5100,1143,0.809129
5110,1135,0.809727
5120,1162,0.810338
5130,1189,0.810964
5140,1143,0.811566
5150,1186,0.812190
5160,1237,0.812841
5170,1229,0.813488
5180,1228,0.814134
5190,1209,0.814770
5200,1287,0.815448
5210,1163,0.816060
5220,1267,0.816727
5230,1193,0.817354
5240,1247,0.818011
5250,1278,0.818683
5260,1246,0.819339
5270,1298,0.820022
5280,1274,0.820693
5290,1246,0.821349
5300,1335,0.822051
5310,1403,0.822790
5320,1333,0.823491
5330,1324,0.824188
5340,1330,0.824888
5350,1388,0.825619
5360,1377,0.826343
5370,1394,0.827077
5380,1384,0.827805
5390,1397,0.828541
5400,1368,0.829261
5410,1383,0.829989
5420,1364,0.830706
5430,1380,0.831433
5440,1423,0.832182
5450,1417,0.832927
5460,1376,0.833652
5470,1388,0.834382
5480,1447,0.835144
5490,1460,0.835912
5500,1413,0.836656
5510,1520,0.837456
5520,1475,0.838232
5530,1482,0.839012
5540,1509,0.839806
5550,1509,0.840601
5560,1515,0.841398
5570,1595,0.842237
5580,1621,0.843091
5590,1618,0.843942
5600,1625,0.844797
5610,1596,0.845637
5620,1582,0.846470
5630,1595,0.847309
5640,1684,0.848196
5650,1605,0.849041
5660,1694,0.849932
5670,1612,0.850780
5680,1680,0.851665
5690,1634,0.852525
5700,1712,0.853426
5710,1738,0.854340
5720,1718,0.855245
5730,1727,0.856154
5740,1787,0.857094
5750,1708,0.857993
5760,1646,0.858859
5770,1812,0.859813
5780,1738,0.860728
5790,1754,0.861651
5800,1789,0.862593
5810,1805,0.863542
5820,1787,0.864483
5830,1788,0.865424
5840,1735,0.866337
5850,1796,0.867283
5860,1890,0.868277
5870,1923,0.869289
5880,1785,0.870229
5890,1900,0.871229
5900,1875,0.872216
5910,1953,0.873244
5920,1913,0.874250
5930,1896,0.875248
5940,1810,0.876201
5950,1916,0.877209
5960,1834,0.878175
5970,1886,0.879167
5980,1924,0.880180
5990,1852,0.881154
6000,1916,0.882163
6010,1931,0.883179
6020,1892,0.884175
6030,1841,0.885144
6040,1895,0.886141
6050,1946,0.887165
6060,1972,0.888203
6070,1912,0.889210
6080,1855,0.890186
6090,1945,0.891210
6100,1954,0.892238
6110,1977,0.893279
6120,1939,0.894299
6130,1997,0.895350
6140,1934,0.896368
6150,2044,0.897444
6160,1869,0.898428
6170,1944,0.899451
6180,1979,0.900492
6190,1986,0.901538
6200,1958,0.902568
6210,1839,0.903536
6220,1918,0.904545
6230,1858,0.905523
6240,1899,0.906523
6250,1954,0.907551
6260,1902,0.908552
6270,1908,0.909556
6280,1822,0.910515
6290,1843,0.911485
6300,1895,0.912483
6310,1954,0.913511
6320,1915,0.914519
6330,1877,0.915507
6340,1808,0.916458
6350,1849,0.917432
6360,1859,0.918410
6370,1861,0.919389
6380,1717,0.920293
6390,1846,0.921265
6400,1817,0.922221
6410,1758,0.923146
6420,1790,0.924088
6430,1716,0.924992
6440,1739,0.925907
6450,1825,0.926867
6460,1727,0.927776
6470,1673,0.928657
6480,1793,0.929600
6490,1755,0.930524
6500,1752,0.931446
6510,1707,0.932345
6520,1714,0.933247
6530,1675,0.934128
6540,1700,0.935023
6550,1629,0.935880
6560,1692,0.936771
6570,1624,0.937626
