#latency,cnt,cdf
3250,490,0.753398
3260,423,0.753609
3270,439,0.753829
3280,442,0.754050
3290,480,0.754290
3300,460,0.754520
3310,493,0.754767
3320,509,0.755021
3330,493,0.755268
3340,506,0.755521
3350,469,0.755755
3360,487,0.755998
3370,504,0.756251
3380,467,0.756484
3390,490,0.756729
3400,457,0.756957
3410,500,0.757208
3420,502,0.757459
3430,500,0.757708
3440,477,0.757947
3450,501,0.758197
3460,494,0.758444
3470,506,0.758698
3480,515,0.758955
3490,548,0.759229
3500,525,0.759492
3510,505,0.759744
3520,504,0.759996
3530,512,0.760252
3540,463,0.760484
3550,535,0.760751
3560,518,0.761010
3570,539,0.761280
3580,543,0.761551
3590,530,0.761816
3600,538,0.762085
3610,556,0.762363
3620,582,0.762654
3630,581,0.762945
3640,582,0.763236
3650,625,0.763548
3660,599,0.763847
3670,629,0.764162
3680,562,0.764443
3690,614,0.764750
3700,643,0.765072
3710,626,0.765384
3720,642,0.765706
3730,638,0.766024
3740,670,0.766360
3750,613,0.766666
3760,673,0.767003
3770,737,0.767371
3780,738,0.767740
3790,744,0.768112
3800,704,0.768464
3810,763,0.768845
3820,825,0.769258
3830,757,0.769637
3840,859,0.770066
3850,872,0.770502
3860,861,0.770932
3870,870,0.771367
3880,873,0.771804
3890,875,0.772241
3900,942,0.772713
3910,933,0.773179
3920,960,0.773659
3930,920,0.774119
3940,891,0.774565
3950,972,0.775051
3960,961,0.775531
3970,992,0.776027
3980,997,0.776525
3990,1063,0.777057
4000,1034,0.777574
4010,1081,0.778114
4020,1071,0.778650
4030,1078,0.779189
4040,1051,0.779715
4050,1092,0.780261
4060,1092,0.780806
4070,1180,0.781397
4080,1129,0.781961
4090,1133,0.782528
4100,1097,0.783076
4110,1094,0.783623
4120,1121,0.784184
4130,1094,0.784730
4140,1131,0.785296
4150,1129,0.785860
4160,1193,0.786457
4170,1191,0.787053
4180,1136,0.787620
4190,1193,0.788217
4200,1270,0.788852
4210,1349,0.789527
4220,1228,0.790141
4230,1308,0.790794
4240,1354,0.791471
4250,1375,0.792159
4260,1342,0.792830
4270,1355,0.793508
4280,1361,0.794188
4290,1416,0.794896
4300,1405,0.795599
4310,1439,0.796318
4320,1492,0.797064
4330,1428,0.797778
4340,1537,0.798546
4350,1520,0.799307
4360,1531,0.800072
4370,1584,0.800864
4380,1605,0.801666
4390,1642,0.802487
4400,1662,0.803319
4410,1650,0.804143
4420,1779,0.805033
4430,1683,0.805875
4440,1784,0.806767
4450,1801,0.807667
4460,1814,0.808574
4470,1744,0.809446
4480,1832,0.810362
4490,1877,0.811301
4500,1726,0.812163
4510,1808,0.813067
4520,1850,0.813993
4530,1861,0.814923
4540,1920,0.815883
4550,1854,0.816810
4560,1936,0.817778
4570,1922,0.818739
4580,1945,0.819712
4590,2059,0.820741
4600,2044,0.821763
4610,2029,0.822778
4620,2057,0.823806
4630,2092,0.824852
4640,2088,0.825896
