#latency,cnt,cdf
3260,237,0.752088
3270,232,0.752320
3280,242,0.752562
3290,210,0.752772
3300,253,0.753025
3310,224,0.753249
3320,245,0.753494
3330,242,0.753736
3340,213,0.753949
3350,213,0.754161
3360,271,0.754432
3370,236,0.754668
3380,257,0.754925
3390,209,0.755134
3400,243,0.755377
3410,242,0.755619
3420,219,0.755838
3430,243,0.756081
3440,255,0.756335
3450,243,0.756578
3460,271,0.756849
3470,253,0.757102
3480,238,0.757340
3490,250,0.757590
3500,250,0.757840
3510,266,0.758106
3520,281,0.758386
3530,269,0.758655
3540,246,0.758901
3550,255,0.759156
3560,274,0.759430
3570,251,0.759681
3580,287,0.759968
3590,268,0.760235
3600,286,0.760521
3610,287,0.760808
3620,300,0.761108
3630,280,0.761388
3640,283,0.761671
3650,266,0.761937
3660,300,0.762236
3670,312,0.762548
3680,313,0.762861
3690,299,0.763160
3700,265,0.763425
3710,333,0.763758
3720,357,0.764115
3730,310,0.764424
3740,296,0.764720
3750,329,0.765049
3760,360,0.765409
3770,332,0.765741
3780,332,0.766073
3790,384,0.766456
3800,365,0.766821
3810,348,0.767169
3820,383,0.767552
3830,347,0.767899
3840,420,0.768319
3850,392,0.768710
3860,397,0.769107
3870,393,0.769500
3880,396,0.769896
3890,374,0.770270
3900,437,0.770706
3910,416,0.771122
3920,442,0.771564
3930,438,0.772002
3940,474,0.772475
3950,488,0.772963
3960,456,0.773419
3970,505,0.773924
3980,479,0.774403
3990,532,0.774934
4000,522,0.775456
4010,513,0.775969
4020,494,0.776463
4030,496,0.776958
4040,486,0.777444
4050,538,0.777982
4060,506,0.778488
4070,499,0.778986
4080,511,0.779497
4090,544,0.780041
4100,601,0.780641
4110,560,0.781201
4120,572,0.781773
4130,610,0.782383
4140,555,0.782937
4150,613,0.783550
4160,625,0.784175
4170,563,0.784737
4180,568,0.785305
4190,609,0.785914
4200,641,0.786555
4210,637,0.787191
4220,605,0.787796
4230,595,0.788391
4240,631,0.789021
4250,615,0.789636
4260,690,0.790326
4270,645,0.790970
4280,640,0.791610
4290,690,0.792300
4300,688,0.792987
4310,711,0.793698
4320,695,0.794393
4330,703,0.795095
4340,726,0.795821
4350,758,0.796579
4360,709,0.797287
4370,766,0.798053
4380,754,0.798807
4390,827,0.799633
4400,813,0.800446
4410,807,0.801252
4420,806,0.802058
4430,820,0.802878
4440,811,0.803688
4450,852,0.804540
4460,759,0.805298
4470,787,0.806085
4480,867,0.806952
4490,800,0.807751
4500,826,0.808577
4510,893,0.809469
4520,877,0.810346
4530,929,0.811274
4540,838,0.812112
4550,916,0.813028
4560,889,0.813916
4570,918,0.814834
4580,969,0.815802
4590,950,0.816752
4600,953,0.817704
4610,974,0.818678
4620,972,0.819649
4630,988,0.820637
4640,975,0.821611
4650,958,0.822569
4660,982,0.823550
4670,1010,0.824560
4680,1020,0.825579
4690,1008,0.826587
4700,1056,0.827642
4710,1045,0.828687
4720,1049,0.829735
4730,1092,0.830827
4740,1104,0.831930
4750,1084,0.833014
4760,1144,0.834157
4770,1122,0.835279
4780,1043,0.836321
4790,1084,0.837405
4800,1058,0.838462
4810,1093,0.839555
4820,1093,0.840647
4830,1107,0.841754
4840,1167,0.842920
4850,1197,0.844116
4860,1134,0.845250
4870,1226,0.846475
4880,1169,0.847644
4890,1142,0.848785
4900,1134,0.849919
4910,1180,0.851098
4920,1151,0.852248
4930,1196,0.853444
4940,1278,0.854721
4950,1211,0.855932
4960,1126,0.857057
4970,1231,0.858287
4980,1229,0.859516
4990,1156,0.860671
5000,1227,0.861898
5010,1271,0.863168
5020,1217,0.864384
5030,1143,0.865527
5040,1173,0.866699
5050,1173,0.867872
5060,1240,0.869111
5070,1179,0.870290
5080,1184,0.871473
5090,1236,0.872708
5100,1269,0.873977
5110,1227,0.875203
5120,1232,0.876435
5130,1212,0.877646
5140,1274,0.878919
5150,1183,0.880102
5160,1241,0.881342
5170,1269,0.882610
5180,1213,0.883823
5190,1245,0.885067
5200,1180,0.886247
5210,1208,0.887454
5220,1222,0.888676
5230,1141,0.889816
5240,1141,0.890956
5250,1229,0.892185
5260,1185,0.893369
5270,1144,0.894513
5280,1138,0.895650
5290,1240,0.896890
5300,1188,0.898077
5310,1206,0.899282
5320,1157,0.900439
5330,1148,0.901586
5340,1197,0.902783
5350,1199,0.903981
5360,1139,0.905119
5370,1153,0.906272
5380,1132,0.907403
5390,1149,0.908552
5400,1118,0.909669
5410,1150,0.910819
5420,1098,0.911916
5430,1085,0.913001
5440,1086,0.914086
5450,1033,0.915119
5460,1096,0.916214
5470,1052,0.917266
5480,1035,0.918300
5490,1020,0.919320
5500,1047,0.920366
5510,1068,0.921434
5520,1076,0.922509
5530,1062,0.923570
5540,1045,0.924615
5550,1017,0.925631
5560,1064,0.926695
5570,985,0.927679
5580,1034,0.928713
5590,1006,0.929718
5600,1005,0.930723
5610,1022,0.931744
5620,993,0.932737
5630,1043,0.933779
5640,919,0.934698
5650,987,0.935685
5660,914,0.936598
5670,918,0.937516
5680,954,0.938469
5690,934,0.939403
5700,866,0.940268
5710,891,0.941159
5720,920,0.942078
5730,907,0.942985
5740,921,0.943905
5750,876,0.944781
5760,831,0.945612
5770,881,0.946492
5780,808,0.947300
5790,847,0.948146
5800,747,0.948893
5810,817,0.949710
5820,787,0.950496
5830,762,0.951258
5840,730,0.951988
5850,789,0.952776
5860,715,0.953491
5870,745,0.954235
5880,741,0.954976
5890,692,0.955668
5900,671,0.956338
5910,663,0.957001
5920,702,0.957703
5930,694,0.958396
5940,672,0.959068
5950,642,0.959710
5960,648,0.960357
5970,646,0.961003
5980,614,0.961617
5990,584,0.962201
6000,555,0.962755
6010,614,0.963369
6020,574,0.963943
6030,567,0.964509
6040,575,0.965084
6050,575,0.965659
6060,536,0.966195
6070,537,0.966731
6080,549,0.967280
6090,497,0.967777
6100,497,0.968274
6110,530,0.968803
6120,516,0.969319
6130,504,0.969823
6140,444,0.970267
6150,475,0.970741
6160,481,0.971222
6170,435,0.971657
6180,444,0.972101
6190,419,0.972519
6200,450,0.972969
6210,432,0.973401
6220,396,0.973797
6230,417,0.974214
6240,433,0.974646
6250,380,0.975026
6260,369,0.975395
6270,354,0.975749
6280,363,0.976112
6290,380,0.976492
6300,328,0.976819
6310,329,0.977148
6320,336,0.977484
6330,294,0.977778
6340,315,0.978093
6350,263,0.978356
6360,331,0.978686
6370,311,0.978997
6380,278,0.979275
6390,308,0.979583
6400,284,0.979867
6410,275,0.980142
6420,277,0.980419
6430,247,0.980665
6440,252,0.980917
6450,232,0.981149
6460,267,0.981416
6470,236,0.981652
6480,231,0.981883
6490,243,0.982126
6500,219,0.982345
6510,218,0.982563
6520,211,0.982773
6530,200,0.982973
6540,219,0.983192
6550,199,0.983391
6560,201,0.983592
6570,208,0.983800
6580,171,0.983971
6590,173,0.984144
6600,178,0.984322
6610,163,0.984485
6620,154,0.984639
6630,139,0.984777
6640,133,0.984910
6650,146,0.985056
6660,178,0.985234
6670,141,0.985375
6680,142,0.985517
6690,144,0.985661
6700,142,0.985803
6710,136,0.985939
6720,121,0.986060
6730,117,0.986177
6740,132,0.986309
6750,119,0.986428
6760,117,0.986545
6770,122,0.986667
6780,111,0.986777
6790,105,0.986882
6800,116,0.986998
6810,103,0.987101
6820,93,0.987194
6830,96,0.987290
6840,102,0.987392
6850,96,0.987488
6860,80,0.987568
6870,77,0.987645
6880,116,0.987761
6890,90,0.987851
6900,87,0.987938
6910,76,0.988014
6920,89,0.988103
6930,75,0.988178
6940,67,0.988245
6950,72,0.988317
6960,83,0.988400
6970,72,0.988472
6980,79,0.988551
6990,70,0.988621
7000,74,0.988695
7010,66,0.988761
7020,69,0.988829
7030,57,0.988886
7040,65,0.988951
7050,55,0.989006
7060,54,0.989060
7070,52,0.989112
7080,65,0.989177
7090,42,0.989219
7100,60,0.989279
7110,51,0.989330
7120,42,0.989372
7130,44,0.989416
7140,46,0.989462
7150,54,0.989516
7160,66,0.989582
7170,55,0.989637
7180,60,0.989697
7190,51,0.989748
7200,42,0.989790
7210,49,0.989839
7220,54,0.989893
7230,36,0.989929
7240,29,0.989958
7250,45,0.990003
7260,44,0.990047
7270,47,0.990094
7280,35,0.990129
7290,36,0.990165
7300,31,0.990196
7310,41,0.990237
7320,36,0.990273
7330,42,0.990315
7340,33,0.990348
7350,42,0.990390
7360,37,0.990427
7370,36,0.990463
7380,33,0.990496
7390,37,0.990533
7400,38,0.990571
7410,32,0.990603
7420,36,0.990639
7430,28,0.990667
7440,38,0.990705
7450,32,0.990737
7460,43,0.990780
7470,33,0.990812
7480,34,0.990847
7490,25,0.990871
7500,27,0.990898
7510,31,0.990929
7520,24,0.990953
7530,23,0.990976
7540,34,0.991010
7550,33,0.991043
7560,33,0.991076
7570,23,0.991099
7580,28,0.991127
7590,30,0.991157
7600,24,0.991181
7610,19,0.991200
7620,23,0.991223
7630,28,0.991251
7640,21,0.991272
7650,28,0.991300
7660,19,0.991319
7670,20,0.991339
7680,24,0.991363
7690,26,0.991389
7700,23,0.991412
7710,20,0.991432
7720,20,0.991452
7730,22,0.991474
7740,27,0.991501
7750,19,0.991520
7760,26,0.991546
7770,20,0.991566
7780,23,0.991589
7790,17,0.991606
7800,16,0.991622
7810,26,0.991648
7820,25,0.991673
7830,16,0.991689
7840,15,0.991704
7850,20,0.991724
7860,25,0.991749
7870,17,0.991766
7880,15,0.991781
7890,18,0.991799
7900,18,0.991817
7910,25,0.991842
7920,24,0.991866
7930,26,0.991892
7940,21,0.991913
7950,17,0.991930
7960,10,0.991940
7970,13,0.991953
7980,14,0.991967
7990,21,0.991988
8000,26,0.992014
8010,26,0.992040
8020,25,0.992065
8030,9,0.992074
8040,22,0.992096
8050,21,0.992117
8060,23,0.992140
8070,19,0.992159
8080,16,0.992175
8090,17,0.992192
8100,22,0.992214
8110,28,0.992242
8120,18,0.992260
8130,19,0.992279
8140,19,0.992298
8150,14,0.992312
8160,13,0.992325
8170,13,0.992338
8180,12,0.992350
8190,18,0.992368
8200,13,0.992381
8210,17,0.992398
8220,17,0.992415
8230,16,0.992431
8240,17,0.992448
8250,14,0.992462
8260,10,0.992472
8270,17,0.992489
8280,12,0.992501
8290,8,0.992509
8300,11,0.992520
8310,20,0.992540
8320,14,0.992554
8330,14,0.992568
8340,17,0.992585
8350,21,0.992606
8360,10,0.992616
8370,17,0.992633
8380,16,0.992649
8390,14,0.992663
8400,15,0.992678
8410,14,0.992692
8420,19,0.992711
8430,11,0.992722
8440,15,0.992737
8450,17,0.992754
8460,23,0.992777
8470,14,0.992791
8480,18,0.992809
8490,17,0.992826
8500,22,0.992848
8510,31,0.992878
8520,14,0.992893
8530,14,0.992906
8540,11,0.992917
8550,14,0.992931
8560,13,0.992944
8570,16,0.992960
8580,13,0.992973
8590,18,0.992991
8600,16,0.993007
8610,16,0.993023
8620,18,0.993041
8630,15,0.993056
8640,10,0.993066
8650,15,0.993081
8660,11,0.993092
8670,17,0.993109
8680,7,0.993116
8690,22,0.993138
8700,18,0.993156
8710,20,0.993176
8720,18,0.993194
8730,11,0.993205
8740,9,0.993214
8750,29,0.993243
8760,15,0.993258
8770,15,0.993273
8780,22,0.993295
8790,29,0.993324
8800,24,0.993348
8810,21,0.993369
8820,18,0.993387
8830,20,0.993407
8840,18,0.993425
8850,18,0.993443
8860,27,0.993470
8870,24,0.993494
8880,28,0.993522
8890,26,0.993548
8900,14,0.993562
8910,22,0.993584
8920,21,0.993605
8930,13,0.993618
8940,26,0.993644
8950,22,0.993666
8960,15,0.993681
8970,24,0.993705
8980,21,0.993726
8990,15,0.993741
9000,37,0.993778
9010,21,0.993799
9020,23,0.993822
9030,28,0.993850
9040,21,0.993871
9050,11,0.993882
9060,35,0.993917
9070,20,0.993937
9080,28,0.993965
9090,25,0.993990
9100,29,0.994019
9110,24,0.994043
9120,21,0.994064
9130,23,0.994087
9140,24,0.994111
9150,27,0.994138
9160,27,0.994165
9170,24,0.994189
9180,29,0.994218
9190,31,0.994249
9200,34,0.994283
9210,24,0.994307
9220,22,0.994329
9230,26,0.994355
9240,33,0.994388
9250,29,0.994417
9260,28,0.994445
9270,20,0.994465
9280,24,0.994489
9290,32,0.994521
9300,29,0.994550
9310,21,0.994571
9320,30,0.994601
9330,21,0.994622
9340,30,0.994652
9350,26,0.994678
9360,31,0.994709
9370,36,0.994745
9380,26,0.994771
9390,33,0.994804
9400,32,0.994836
9410,31,0.994866
9420,28,0.994895
9430,29,0.994923
9440,26,0.994949
9450,25,0.994974
9460,30,0.995004
9470,22,0.995026
9480,28,0.995054
9490,29,0.995083
9500,25,0.995108
9510,33,0.995141
9520,28,0.995169
9530,33,0.995202
9540,42,0.995244
9550,33,0.995277
9560,36,0.995313
9570,36,0.995349
9580,38,0.995387
9590,30,0.995417
9600,19,0.995436
9610,33,0.995469
9620,32,0.995501
9630,37,0.995538
9640,24,0.995562
9650,39,0.995601
9660,27,0.995628
9670,25,0.995653
9680,34,0.995687
9690,43,0.995730
9700,27,0.995757
9710,20,0.995777
9720,28,0.995805
9730,35,0.995840
9740,31,0.995871
9750,23,0.995894
9760,32,0.995926
9770,33,0.995959
9780,53,0.996012
9790,31,0.996043
9800,27,0.996070
9810,28,0.996098
9820,30,0.996128
9830,31,0.996159
9840,33,0.996192
9850,33,0.996225
9860,35,0.996260
9870,32,0.996292
9880,25,0.996317
9890,24,0.996341
9900,35,0.996376
9910,30,0.996406
9920,27,0.996433
9930,29,0.996462
9940,30,0.996492
9950,26,0.996518
9960,35,0.996553
9970,31,0.996584
9980,22,0.996606
9990,24,0.996630
10000,36,0.996666
10010,23,0.996689
10020,23,0.996712
10030,27,0.996739
10040,24,0.996763
10050,28,0.996791
10060,23,0.996814
10070,34,0.996848
10080,28,0.996876
10090,23,0.996899
10100,29,0.996927
10110,22,0.996949
10120,21,0.996970
10130,29,0.996999
10140,24,0.997023
10150,26,0.997049
10160,27,0.997076
10170,25,0.997101
10180,25,0.997126
10190,25,0.997151
10200,34,0.997185
10210,23,0.997208
10220,15,0.997223
10230,24,0.997247
10240,28,0.997275
10250,22,0.997297
10260,19,0.997316
10270,17,0.997333
10280,24,0.997357
10290,25,0.997382
10300,16,0.997398
10310,28,0.997426
10320,26,0.997452
10330,25,0.997477
10340,26,0.997503
10350,17,0.997520
10360,26,0.997546
10370,25,0.997571
10380,20,0.997591
10390,16,0.997607
10400,13,0.997620
10410,25,0.997645
10420,14,0.997659
10430,28,0.997687
10440,13,0.997700
10450,17,0.997717
10460,13,0.997730
10470,21,0.997751
10480,23,0.997774
10490,16,0.997790
10500,19,0.997809
10510,18,0.997827
10520,19,0.997846
10530,22,0.997868
10540,14,0.997882
10550,16,0.997898
10560,19,0.997917
10570,21,0.997938
10580,14,0.997952
10590,19,0.997971
10600,9,0.997980
10610,14,0.997994
10620,11,0.998005
10630,13,0.998018
10640,20,0.998038
10650,11,0.998049
10660,19,0.998068
10670,12,0.998080
10680,12,0.998092
10690,16,0.998108
10700,17,0.998125
10710,10,0.998135
10720,12,0.998147
10730,13,0.998160
10740,18,0.998178
10750,16,0.998194
10760,11,0.998205
10770,14,0.998219
10780,16,0.998235
10790,20,0.998255
10800,16,0.998271
10810,11,0.998282
10820,12,0.998294
10830,14,0.998308
10840,16,0.998324
10850,11,0.998335
10860,12,0.998347
10870,10,0.998357
10880,18,0.998375
10890,13,0.998388
10900,12,0.998400
10910,12,0.998412
10920,6,0.998418
10930,16,0.998434
10940,7,0.998441
10950,15,0.998456
10960,10,0.998466
10970,9,0.998475
10980,13,0.998488
10990,8,0.998496
11000,12,0.998508
11010,7,0.998515
11020,9,0.998524
11030,7,0.998531
11040,8,0.998539
11050,11,0.998550
11060,13,0.998563
11070,11,0.998574
11080,3,0.998577
11090,5,0.998582
11100,5,0.998587
11110,8,0.998595
11120,8,0.998603
11130,11,0.998614
11140,4,0.998618
11150,11,0.998629
11160,6,0.998635
11170,3,0.998638
11180,7,0.998645
11190,11,0.998656
11200,6,0.998662
11210,6,0.998668
11220,3,0.998671
11230,7,0.998678
11240,6,0.998684
11250,6,0.998690
11260,6,0.998696
11270,7,0.998703
11280,10,0.998713
11290,10,0.998723
11300,5,0.998728
11310,7,0.998735
11320,4,0.998739
11330,8,0.998747
11340,8,0.998755
11350,6,0.998761
11360,7,0.998768
11370,7,0.998775
11380,5,0.998780
11390,3,0.998783
11400,12,0.998795
11410,3,0.998798
11420,4,0.998802
11430,7,0.998809
11440,2,0.998811
11450,3,0.998814
11460,6,0.998820
11470,9,0.998829
11480,3,0.998832
11490,2,0.998834
11500,7,0.998841
11510,3,0.998844
11520,3,0.998847
11530,2,0.998849
11540,6,0.998855
11550,4,0.998859
11560,2,0.998861
11570,2,0.998863
11580,4,0.998867
11590,4,0.998871
11600,4,0.998875
11610,4,0.998879
11620,5,0.998884
11630,9,0.998893
11640,3,0.998896
11650,2,0.998898
11660,2,0.998900
11670,7,0.998907
11680,4,0.998911
11690,4,0.998915
11700,2,0.998917
11710,3,0.998920
11720,2,0.998922
11730,6,0.998928
11740,3,0.998931
11750,2,0.998933
11760,4,0.998937
11770,4,0.998941
11780,2,0.998942
11790,1,0.998944
11800,3,0.998946
11810,4,0.998951
11820,4,0.998955
11830,4,0.998959
11840,3,0.998962
11850,1,0.998963
11860,1,0.998964
11870,5,0.998968
11880,2,0.998971
11890,4,0.998975
11900,4,0.998978
11910,5,0.998984
11920,3,0.998986
11930,2,0.998989
11940,5,0.998994
11950,6,0.998999
11960,3,0.999003
11970,3,0.999005
11980,1,0.999007
