#latency,cnt,cdf
3280,417,0.741440
3290,414,0.741647
3300,413,0.741854
3310,409,0.742059
3320,389,0.742253
3330,356,0.742431
3340,397,0.742630
3350,373,0.742816
3360,371,0.743002
3370,375,0.743189
3380,411,0.743394
3390,379,0.743584
3400,376,0.743772
3410,422,0.743983
3420,393,0.744179
3430,387,0.744373
3440,372,0.744559
3450,389,0.744753
3460,396,0.744951
3470,418,0.745161
3480,373,0.745347
3490,391,0.745543
3500,403,0.745744
3510,438,0.745963
3520,430,0.746178
3530,420,0.746388
3540,417,0.746597
3550,418,0.746805
3560,389,0.747000
3570,404,0.747202
3580,445,0.747424
3590,451,0.747650
3600,388,0.747844
3610,401,0.748044
3620,406,0.748248
3630,419,0.748457
3640,449,0.748681
3650,399,0.748881
3660,424,0.749093
3670,452,0.749319
3680,468,0.749553
3690,449,0.749777
3700,486,0.750021
3710,479,0.750260
3720,465,0.750493
3730,477,0.750731
3740,445,0.750953
3750,472,0.751189
3760,516,0.751447
3770,462,0.751679
3780,509,0.751933
3790,445,0.752155
3800,479,0.752395
3810,512,0.752651
3820,498,0.752900
3830,513,0.753156
3840,516,0.753415
3850,516,0.753672
3860,525,0.753935
3870,535,0.754202
3880,506,0.754456
3890,545,0.754728
3900,523,0.754990
3910,521,0.755250
3920,515,0.755508
3930,539,0.755777
3940,504,0.756029
3950,550,0.756304
3960,536,0.756572
3970,537,0.756841
3980,542,0.757111
3990,551,0.757387
4000,554,0.757664
4010,578,0.757953
4020,539,0.758223
4030,542,0.758493
4040,587,0.758787
4050,571,0.759072
4060,510,0.759327
4070,586,0.759620
4080,587,0.759914
4090,585,0.760207
4100,545,0.760479
4110,569,0.760764
4120,579,0.761053
4130,592,0.761349
4140,587,0.761643
4150,562,0.761923
4160,583,0.762215
4170,600,0.762515
4180,557,0.762793
4190,582,0.763084
4200,636,0.763403
4210,644,0.763725
4220,648,0.764049
4230,623,0.764360
4240,635,0.764678
4250,669,0.765012
4260,635,0.765329
4270,689,0.765674
4280,669,0.766008
4290,667,0.766342
4300,646,0.766665
4310,672,0.767001
4320,697,0.767349
4330,692,0.767695
4340,672,0.768031
4350,674,0.768368
4360,672,0.768704
4370,694,0.769051
4380,715,0.769409
4390,757,0.769787
4400,690,0.770132
4410,720,0.770492
4420,747,0.770866
4430,739,0.771236
4440,779,0.771625
4450,719,0.771985
4460,734,0.772352
4470,712,0.772708
4480,726,0.773071
4490,810,0.773476
4500,787,0.773869
4510,774,0.774256
4520,780,0.774646
4530,761,0.775027
4540,834,0.775443
4550,778,0.775832
4560,803,0.776234
4570,797,0.776632
4580,785,0.777025
4590,825,0.777438
4600,833,0.777854
4610,845,0.778277
4620,816,0.778684
