#latency,cnt,cdf
3250,92,0.959255
3260,91,0.959303
3270,94,0.959352
3280,93,0.959401
3290,110,0.959459
3300,89,0.959506
3310,86,0.959551
3320,100,0.959604
3330,89,0.959651
3340,99,0.959703
3350,105,0.959758
3360,93,0.959807
3370,105,0.959862
3380,95,0.959912
3390,88,0.959959
3400,102,0.960012
3410,116,0.960073
3420,112,0.960132
3430,102,0.960186
3440,122,0.960250
3450,102,0.960304
3460,93,0.960353
3470,92,0.960401
3480,109,0.960459
3490,89,0.960505
3500,114,0.960566
3510,106,0.960621
3520,99,0.960673
3530,92,0.960722
3540,93,0.960771
3550,113,0.960830
3560,92,0.960879
3570,90,0.960926
3580,111,0.960985
3590,102,0.961038
3600,125,0.961104
3610,98,0.961156
3620,99,0.961208
3630,98,0.961259
3640,121,0.961323
3650,115,0.961384
3660,99,0.961436
3670,110,0.961494
3680,101,0.961547
3690,117,0.961608
3700,110,0.961666
3710,114,0.961726
3720,114,0.961786
3730,115,0.961847
3740,117,0.961908
3750,104,0.961963
3760,138,0.962036
3770,110,0.962094
3780,128,0.962161
3790,118,0.962223
3800,100,0.962276
3810,132,0.962345
3820,136,0.962417
3830,99,0.962469
3840,148,0.962547
3850,116,0.962608
3860,133,0.962678
3870,148,0.962756
3880,124,0.962821
3890,133,0.962891
3900,139,0.962964
3910,151,0.963044
3920,140,0.963118
3930,138,0.963190
3940,162,0.963275
3950,164,0.963362
3960,155,0.963443
3970,174,0.963535
3980,148,0.963613
3990,157,0.963696
4000,166,0.963783
4010,149,0.963861
4020,158,0.963945
4030,151,0.964024
4040,153,0.964105
4050,186,0.964203
4060,163,0.964288
4070,175,0.964380
4080,148,0.964458
4090,173,0.964549
4100,186,0.964647
4110,152,0.964727
4120,185,0.964825
4130,155,0.964906
4140,167,0.964994
4150,159,0.965078
4160,180,0.965173
4170,150,0.965252
4180,184,0.965349
4190,162,0.965434
4200,156,0.965516
4210,154,0.965597
4220,179,0.965691
4230,164,0.965778
4240,157,0.965860
4250,200,0.965966
4260,166,0.966053
4270,175,0.966145
4280,177,0.966238
4290,162,0.966323
4300,173,0.966415
4310,173,0.966506
4320,203,0.966612
4330,170,0.966702
4340,193,0.966804
4350,186,0.966901
4360,213,0.967014
4370,172,0.967104
4380,187,0.967203
4390,182,0.967298
4400,209,0.967408
4410,199,0.967513
4420,209,0.967623
4430,222,0.967740
4440,228,0.967860
4450,206,0.967969
4460,227,0.968088
4470,218,0.968203
4480,224,0.968321
4490,219,0.968436
4500,194,0.968538
4510,230,0.968659
4520,244,0.968788
4530,215,0.968901
4540,270,0.969043
4550,212,0.969155
4560,227,0.969274
4570,248,0.969405
4580,227,0.969524
4590,239,0.969650
4600,263,0.969788
4610,255,0.969923
4620,255,0.970057
4630,249,0.970188
4640,215,0.970301
4650,272,0.970444
4660,251,0.970576
4670,255,0.970711
4680,273,0.970854
4690,240,0.970981
4700,245,0.971110
4710,246,0.971239
4720,271,0.971382
4730,264,0.971521
4740,259,0.971657
4750,243,0.971785
4760,270,0.971927
4770,235,0.972051
4780,253,0.972184
4790,283,0.972333
4800,272,0.972476
4810,279,0.972623
4820,278,0.972769
4830,282,0.972918
4840,238,0.973043
4850,259,0.973180
4860,253,0.973313
4870,270,0.973455
4880,248,0.973585
4890,260,0.973722
4900,277,0.973868
4910,280,0.974015
4920,275,0.974160
4930,275,0.974305
4940,280,0.974452
4950,274,0.974597
4960,271,0.974739
4970,290,0.974892
4980,290,0.975045
4990,268,0.975186
5000,285,0.975336
5010,256,0.975470
5020,255,0.975605
5030,309,0.975767
5040,282,0.975916
5050,262,0.976054
5060,314,0.976219
5070,280,0.976366
5080,307,0.976528
5090,301,0.976687
5100,292,0.976840
5110,311,0.977004
5120,289,0.977156
5130,307,0.977318
5140,271,0.977460
5150,316,0.977627
5160,317,0.977794
5170,300,0.977952
5180,295,0.978107
5190,309,0.978269
5200,323,0.978440
5210,334,0.978615
5220,322,0.978785
5230,300,0.978943
5240,301,0.979101
5250,310,0.979264
5260,344,0.979446
5270,321,0.979614
5280,290,0.979767
5290,313,0.979932
5300,318,0.980099
5310,284,0.980249
5320,270,0.980391
5330,312,0.980555
5340,275,0.980700
5350,340,0.980879
5360,331,0.981053
5370,314,0.981218
5380,294,0.981373
5390,286,0.981524
