#latency,cnt,cdf
3030,10870,0.902856
3040,10975,0.903953
3050,10684,0.905022
3060,10636,0.906085
3070,10604,0.907146
3080,10409,0.908187
3090,10378,0.909224
3100,10197,0.910244
3110,10207,0.911265
3120,10073,0.912272
3130,9932,0.913265
3140,9802,0.914245
3150,9612,0.915207
3160,9532,0.916160
3170,9475,0.917107
3180,9587,0.918066
3190,9425,0.919009
3200,9187,0.919927
3210,9020,0.920829
3220,9028,0.921732
3230,8862,0.922618
3240,8833,0.923502
3250,8825,0.924384
3260,8655,0.925250
3270,8589,0.926108
3280,8519,0.926960
3290,8441,0.927805
3300,8333,0.928638
3310,8374,0.929475
3320,8209,0.930296
3330,8052,0.931101
3340,7924,0.931894
3350,7837,0.932677
3360,7763,0.933454
3370,7810,0.934235
3380,7643,0.934999
3390,7628,0.935762
3400,7416,0.936503
3410,7268,0.937230
3420,7268,0.937957
3430,7174,0.938674
3440,7262,0.939401
3450,7054,0.940106
3460,7062,0.940812
3470,6878,0.941500
3480,6916,0.942192
3490,6727,0.942864
3500,6764,0.943541
3510,6611,0.944202
3520,6576,0.944859
3530,6502,0.945510
3540,6357,0.946145
3550,6404,0.946786
3560,6326,0.947418
3570,6257,0.948044
3580,6058,0.948650
3590,6047,0.949255
3600,5900,0.949844
3610,5940,0.950438
3620,6050,0.951043
3630,5780,0.951621
3640,5709,0.952192
3650,5632,0.952756
3660,5524,0.953308
3670,5456,0.953854
3680,5410,0.954395
3690,5522,0.954947
3700,5370,0.955484
3710,5272,0.956011
3720,5343,0.956545
3730,5207,0.957066
3740,5025,0.957569
3750,5019,0.958070
3760,4940,0.958564
3770,4973,0.959062
3780,4938,0.959556
3790,4885,0.960044
3800,4745,0.960518
3810,4813,0.961000
3820,4778,0.961478
3830,4604,0.961938
3840,4573,0.962395
3850,4410,0.962836
3860,4410,0.963277
3870,4518,0.963729
3880,4412,0.964170
3890,4310,0.964601
3900,4350,0.965036
3910,4229,0.965459
3920,4152,0.965874
3930,4084,0.966283
3940,4183,0.966701
3950,4067,0.967108
3960,4023,0.967510
3970,4077,0.967918
3980,3904,0.968308
3990,3702,0.968678
4000,3876,0.969066
4010,3773,0.969443
4020,3773,0.969821
4030,3695,0.970190
4040,3676,0.970558
4050,3470,0.970905
4060,3485,0.971253
4070,3506,0.971604
4080,3475,0.971951
4090,3340,0.972285
4100,3315,0.972617
4110,3290,0.972946
4120,3324,0.973278
4130,3348,0.973613
4140,3205,0.973934
4150,3155,0.974249
4160,3139,0.974563
4170,3033,0.974866
4180,3051,0.975171
4190,3136,0.975485
4200,3014,0.975786
4210,2938,0.976080
4220,3064,0.976386
4230,3009,0.976687
4240,2934,0.976981
4250,2806,0.977261
4260,2729,0.977534
4270,2831,0.977817
4280,2738,0.978091
4290,2711,0.978362
4300,2743,0.978637
4310,2623,0.978899
4320,2692,0.979168
4330,2554,0.979424
4340,2536,0.979677
4350,2486,0.979926
4360,2399,0.980166
4370,2449,0.980411
4380,2512,0.980662
4390,2382,0.980900
4400,2419,0.981142
4410,2326,0.981374
4420,2267,0.981601
4430,2301,0.981831
4440,2217,0.982053
4450,2253,0.982278
4460,2151,0.982493
4470,2149,0.982708
4480,2085,0.982917
4490,2135,0.983130
4500,2076,0.983338
4510,2053,0.983543
4520,2017,0.983745
4530,1949,0.983940
4540,1955,0.984135
4550,1985,0.984334
4560,1913,0.984525
4570,1924,0.984717
4580,1888,0.984906
4590,1835,0.985090
4600,1746,0.985264
4610,1833,0.985448
4620,1703,0.985618
4630,1758,0.985794
4640,1770,0.985971
4650,1758,0.986147
4660,1636,0.986310
4670,1610,0.986471
4680,1634,0.986634
4690,1659,0.986800
4700,1637,0.986964
4710,1539,0.987118
4720,1612,0.987279
4730,1522,0.987431
4740,1541,0.987585
4750,1513,0.987737
4760,1538,0.987891
4770,1461,0.988037
4780,1499,0.988187
4790,1331,0.988320
4800,1395,0.988459
4810,1423,0.988602
4820,1338,0.988735
4830,1394,0.988875
4840,1400,0.989015
4850,1343,0.989149
4860,1198,0.989269
4870,1346,0.989403
4880,1262,0.989530
4890,1343,0.989664
4900,1318,0.989796
4910,1210,0.989917
4920,1220,0.990039
4930,1201,0.990159
4940,1174,0.990276
4950,1249,0.990401
4960,1192,0.990520
4970,1125,0.990633
4980,1137,0.990746
4990,1152,0.990862
5000,1075,0.990969
5010,1158,0.991085
5020,1076,0.991193
5030,1160,0.991309
5040,1067,0.991415
5050,1033,0.991519
5060,1008,0.991619
5070,985,0.991718
5080,978,0.991816
5090,999,0.991916
5100,956,0.992011
5110,962,0.992107
5120,946,0.992202
5130,885,0.992290
5140,914,0.992382
5150,856,0.992468
5160,917,0.992559
5170,842,0.992643
5180,874,0.992731
5190,862,0.992817
5200,856,0.992903
5210,873,0.992990
5220,841,0.993074
5230,809,0.993155
5240,789,0.993234
5250,790,0.993313
5260,738,0.993387
5270,839,0.993470
5280,767,0.993547
5290,721,0.993619
5300,740,0.993693
5310,750,0.993768
5320,685,0.993837
5330,742,0.993911
5340,665,0.993977
5350,748,0.994052
5360,687,0.994121
5370,717,0.994193
5380,674,0.994260
5390,651,0.994325
5400,615,0.994387
5410,657,0.994452
5420,627,0.994515
5430,681,0.994583
5440,645,0.994648
5450,653,0.994713
5460,636,0.994777
5470,568,0.994833
5480,584,0.994892
5490,588,0.994951
5500,563,0.995007
5510,556,0.995062
5520,578,0.995120
5530,533,0.995174
5540,539,0.995228
5550,549,0.995282
5560,508,0.995333
5570,556,0.995389
5580,538,0.995443
5590,463,0.995489
5600,539,0.995543
5610,490,0.995592
5620,497,0.995642
5630,492,0.995691
5640,483,0.995739
5650,480,0.995787
5660,501,0.995837
5670,458,0.995883
5680,477,0.995931
5690,442,0.995975
5700,481,0.996023
5710,438,0.996067
5720,415,0.996108
5730,431,0.996151
5740,452,0.996197
5750,442,0.996241
5760,425,0.996283
5770,455,0.996329
5780,429,0.996372
5790,436,0.996415
5800,403,0.996455
5810,402,0.996496
5820,412,0.996537
5830,374,0.996574
5840,397,0.996614
5850,358,0.996650
5860,375,0.996687
5870,396,0.996727
5880,363,0.996763
5890,361,0.996799
5900,360,0.996835
5910,365,0.996872
5920,382,0.996910
5930,337,0.996944
5940,353,0.996979
5950,322,0.997011
5960,334,0.997045
5970,319,0.997077
5980,290,0.997105
5990,305,0.997136
6000,295,0.997166
6010,313,0.997197
6020,292,0.997226
6030,281,0.997254
6040,313,0.997285
6050,274,0.997313
6060,298,0.997343
6070,301,0.997373
6080,279,0.997401
6090,289,0.997429
6100,259,0.997455
6110,258,0.997481
6120,272,0.997508
6130,255,0.997534
6140,285,0.997562
6150,245,0.997587
6160,287,0.997616
6170,263,0.997642
6180,223,0.997664
6190,283,0.997693
6200,260,0.997719
6210,238,0.997742
6220,244,0.997767
6230,238,0.997791
6240,192,0.997810
6250,225,0.997832
6260,230,0.997855
6270,235,0.997879
6280,223,0.997901
6290,189,0.997920
6300,206,0.997940
6310,203,0.997961
6320,218,0.997983
6330,176,0.998000
6340,211,0.998021
6350,192,0.998040
6360,200,0.998061
6370,196,0.998080
6380,182,0.998098
6390,179,0.998116
6400,198,0.998136
6410,188,0.998155
6420,169,0.998172
6430,201,0.998192
6440,187,0.998210
6450,184,0.998229
6460,180,0.998247
