#latency,cnt,cdf
2990,3103,0.970639
3000,3013,0.970956
3010,3032,0.971275
3020,2975,0.971589
3030,2927,0.971897
3040,2842,0.972196
3050,2819,0.972493
3060,2833,0.972791
3070,2830,0.973089
3080,2747,0.973378
3090,2673,0.973659
3100,2738,0.973947
3110,2626,0.974224
3120,2656,0.974503
3130,2550,0.974772
3140,2537,0.975039
3150,2592,0.975312
3160,2495,0.975574
3170,2563,0.975844
3180,2419,0.976099
3190,2365,0.976348
3200,2301,0.976590
3210,2309,0.976833
3220,2250,0.977070
3230,2341,0.977316
3240,2354,0.977564
3250,2231,0.977799
3260,2133,0.978024
3270,2170,0.978252
3280,2196,0.978483
3290,2188,0.978713
3300,2161,0.978941
3310,2055,0.979157
3320,1982,0.979366
3330,2099,0.979587
3340,2006,0.979798
3350,2008,0.980009
3360,1978,0.980218
3370,1931,0.980421
3380,1961,0.980627
3390,1912,0.980829
3400,1923,0.981031
3410,1847,0.981225
3420,1891,0.981424
3430,1819,0.981616
3440,1789,0.981804
3450,1769,0.981990
3460,1777,0.982177
3470,1741,0.982361
3480,1772,0.982547
3490,1723,0.982729
3500,1751,0.982913
3510,1701,0.983092
3520,1727,0.983274
3530,1718,0.983455
3540,1655,0.983629
3550,1696,0.983807
3560,1520,0.983967
3570,1649,0.984141
3580,1539,0.984303
3590,1519,0.984463
3600,1553,0.984626
3610,1579,0.984793
3620,1522,0.984953
3630,1527,0.985114
3640,1557,0.985277
3650,1452,0.985430
3660,1529,0.985591
3670,1514,0.985751
3680,1393,0.985897
3690,1427,0.986047
3700,1369,0.986192
3710,1330,0.986332
3720,1342,0.986473
3730,1396,0.986620
3740,1364,0.986763
3750,1374,0.986908
3760,1267,0.987041
3770,1282,0.987176
3780,1302,0.987313
3790,1292,0.987449
3800,1229,0.987579
3810,1239,0.987709
3820,1162,0.987831
3830,1209,0.987959
3840,1130,0.988078
3850,1156,0.988199
3860,1116,0.988317
3870,1152,0.988438
3880,1078,0.988552
3890,1077,0.988665
3900,1169,0.988788
3910,1121,0.988906
3920,994,0.989011
3930,1023,0.989118
3940,1042,0.989228
3950,1021,0.989336
3960,1003,0.989441
3970,1025,0.989549
3980,968,0.989651
3990,961,0.989752
4000,1000,0.989857
4010,970,0.989959
4020,1016,0.990066
4030,951,0.990166
4040,944,0.990266
4050,928,0.990364
4060,895,0.990458
4070,882,0.990551
4080,875,0.990643
4090,851,0.990732
4100,832,0.990820
4110,890,0.990914
4120,863,0.991004
4130,880,0.991097
4140,800,0.991181
4150,872,0.991273
4160,833,0.991361
4170,795,0.991444
4180,790,0.991528
4190,783,0.991610
4200,760,0.991690
4210,781,0.991772
4220,776,0.991854
4230,772,0.991935
4240,805,0.992020
4250,714,0.992095
4260,761,0.992175
4270,725,0.992251
4280,726,0.992328
4290,727,0.992404
4300,706,0.992479
4310,698,0.992552
4320,665,0.992622
4330,700,0.992696
4340,679,0.992767
4350,691,0.992840
4360,726,0.992917
4370,689,0.992989
4380,647,0.993057
4390,678,0.993129
4400,635,0.993195
4410,675,0.993266
4420,630,0.993333
4430,621,0.993398
4440,616,0.993463
4450,611,0.993527
4460,593,0.993590
4470,641,0.993657
4480,614,0.993722
4490,609,0.993786
4500,616,0.993851
4510,621,0.993916
4520,633,0.993983
4530,614,0.994047
4540,561,0.994106
4550,543,0.994164
4560,581,0.994225
4570,578,0.994286
4580,577,0.994346
4590,544,0.994404
4600,545,0.994461
4610,597,0.994524
4620,502,0.994577
4630,554,0.994635
4640,536,0.994691
4650,550,0.994749
4660,553,0.994807
4670,554,0.994866
4680,540,0.994923
4690,476,0.994973
4700,501,0.995026
4710,462,0.995074
4720,497,0.995126
4730,522,0.995181
4740,486,0.995233
4750,462,0.995281
4760,505,0.995334
4770,453,0.995382
4780,442,0.995429
4790,476,0.995479
4800,432,0.995524
4810,448,0.995571
4820,482,0.995622
4830,485,0.995673
4840,482,0.995724
4850,440,0.995770
4860,419,0.995814
4870,462,0.995863
4880,431,0.995908
4890,451,0.995956
4900,415,0.995999
4910,410,0.996043
4920,414,0.996086
4930,438,0.996132
4940,403,0.996175
4950,420,0.996219
4960,441,0.996265
4970,409,0.996308
4980,390,0.996349
4990,407,0.996392
5000,385,0.996433
5010,378,0.996473
5020,405,0.996515
5030,382,0.996555
5040,347,0.996592
5050,357,0.996630
5060,380,0.996670
5070,349,0.996706
5080,354,0.996744
5090,360,0.996781
5100,331,0.996816
5110,340,0.996852
5120,351,0.996889
5130,380,0.996929
5140,347,0.996966
5150,312,0.996998
5160,322,0.997032
5170,342,0.997068
5180,320,0.997102
5190,308,0.997134
5200,306,0.997167
5210,285,0.997197
5220,331,0.997231
5230,301,0.997263
5240,323,0.997297
5250,302,0.997329
5260,293,0.997360
5270,315,0.997393
5280,297,0.997424
5290,267,0.997452
5300,274,0.997481
5310,309,0.997514
5320,270,0.997542
5330,263,0.997570
5340,295,0.997601
5350,278,0.997630
5360,290,0.997661
5370,244,0.997686
5380,288,0.997717
5390,264,0.997744
5400,244,0.997770
5410,261,0.997798
5420,239,0.997823
5430,224,0.997846
5440,239,0.997871
5450,219,0.997894
5460,243,0.997920
5470,265,0.997948
5480,209,0.997970
5490,222,0.997993
5500,223,0.998017
5510,238,0.998042
5520,222,0.998065
5530,210,0.998087
5540,239,0.998112
5550,239,0.998138
5560,191,0.998158
5570,240,0.998183
5580,196,0.998204
5590,202,0.998225
5600,203,0.998246
5610,186,0.998266
5620,182,0.998285
5630,191,0.998305
5640,202,0.998326
5650,159,0.998343
5660,176,0.998362
5670,189,0.998382
5680,152,0.998398
5690,166,0.998415
5700,190,0.998435
5710,158,0.998452
5720,156,0.998468
5730,167,0.998486
5740,163,0.998503
5750,159,0.998520
5760,168,0.998537
5770,164,0.998555
5780,169,0.998572
5790,154,0.998589
5800,137,0.998603
5810,150,0.998619
5820,156,0.998635
5830,161,0.998652
5840,140,0.998667
5850,141,0.998682
5860,137,0.998696
5870,129,0.998710
5880,126,0.998723
5890,137,0.998737
5900,142,0.998752
5910,115,0.998764
5920,118,0.998777
5930,129,0.998790
5940,142,0.998805
5950,127,0.998819
5960,122,0.998832
5970,115,0.998844
5980,135,0.998858
5990,113,0.998870
6000,111,0.998881
6010,121,0.998894
6020,104,0.998905
6030,142,0.998920
6040,97,0.998930
6050,120,0.998943
6060,132,0.998957
6070,112,0.998969
6080,108,0.998980
6090,114,0.998992
6100,98,0.999002
6110,113,0.999014
6120,105,0.999025
6130,107,0.999036
6140,91,0.999046
6150,105,0.999057
6160,100,0.999068
6170,96,0.999078
6180,96,0.999088
6190,87,0.999097
6200,99,0.999107
6210,81,0.999116
6220,88,0.999125
6230,83,0.999134
6240,76,0.999142
6250,101,0.999153
6260,89,0.999162
6270,71,0.999169
6280,92,0.999179
6290,78,0.999187
6300,77,0.999195
6310,74,0.999203
6320,67,0.999210
6330,73,0.999218
6340,85,0.999227
6350,77,0.999235
6360,76,0.999243
6370,72,0.999251
6380,77,0.999259
6390,62,0.999265
6400,62,0.999272
6410,77,0.999280
6420,74,0.999288
6430,70,0.999295
6440,84,0.999304
6450,72,0.999311
6460,75,0.999319
6470,65,0.999326
6480,75,0.999334
6490,67,0.999341
6500,63,0.999348
6510,64,0.999355
6520,57,0.999361
6530,61,0.999367
6540,72,0.999375
6550,56,0.999380
6560,64,0.999387
6570,45,0.999392
6580,52,0.999397
6590,71,0.999405
6600,49,0.999410
6610,55,0.999416
6620,53,0.999421
6630,46,0.999426
6640,44,0.999431
6650,48,0.999436
6660,53,0.999441
6670,42,0.999446
6680,58,0.999452
6690,52,0.999457
6700,49,0.999463
6710,53,0.999468
6720,54,0.999474
6730,44,0.999479
6740,48,0.999484
6750,42,0.999488
6760,47,0.999493
6770,50,0.999498
6780,48,0.999503
6790,44,0.999508
6800,42,0.999512
6810,40,0.999517
6820,49,0.999522
6830,56,0.999528
6840,48,0.999533
6850,51,0.999538
6860,47,0.999543
6870,40,0.999547
6880,35,0.999551
6890,40,0.999555
6900,50,0.999560
6910,40,0.999565
6920,42,0.999569
6930,35,0.999573
6940,32,0.999576
6950,32,0.999579
6960,42,0.999584
6970,36,0.999588
6980,32,0.999591
6990,30,0.999594
7000,32,0.999597
7010,34,0.999601
7020,40,0.999605
7030,27,0.999608
7040,25,0.999611
7050,23,0.999613
7060,30,0.999616
7070,32,0.999620
7080,30,0.999623
7090,26,0.999626
7100,29,0.999629
7110,34,0.999632
7120,48,0.999637
7130,35,0.999641
7140,30,0.999644
7150,41,0.999648
7160,44,0.999653
7170,34,0.999657
7180,24,0.999659
7190,23,0.999662
7200,23,0.999664
7210,28,0.999667
7220,33,0.999670
7230,32,0.999674
7240,37,0.999678
7250,30,0.999681
7260,24,0.999683
7270,35,0.999687
7280,27,0.999690
7290,26,0.999693
7300,23,0.999695
7310,25,0.999698
7320,25,0.999700
7330,28,0.999703
7340,27,0.999706
7350,29,0.999709
7360,34,0.999713
7370,26,0.999715
7380,24,0.999718
7390,32,0.999721
7400,37,0.999725
7410,35,0.999729
7420,32,0.999732
7430,24,0.999735
7440,31,0.999738
7450,31,0.999741
7460,34,0.999745
7470,29,0.999748
7480,25,0.999751
7490,23,0.999753
7500,22,0.999755
7510,24,0.999758
7520,25,0.999761
7530,31,0.999764
7540,32,0.999767
7550,30,0.999770
7560,22,0.999773
7570,30,0.999776
7580,27,0.999779
7590,22,0.999781
7600,22,0.999783
7610,18,0.999785
7620,24,0.999788
7630,21,0.999790
7640,26,0.999793
7650,20,0.999795
7660,21,0.999797
7670,30,0.999800
7680,26,0.999803
7690,22,0.999805
7700,31,0.999808
7710,11,0.999810
7720,14,0.999811
7730,26,0.999814
7740,22,0.999816
7750,22,0.999818
7760,22,0.999821
7770,27,0.999824
7780,24,0.999826
7790,19,0.999828
7800,22,0.999830
7810,15,0.999832
7820,21,0.999834
7830,18,0.999836
7840,17,0.999838
7850,20,0.999840
7860,14,0.999841
7870,22,0.999844
7880,15,0.999845
7890,14,0.999847
7900,16,0.999849
7910,13,0.999850
7920,18,0.999852
7930,21,0.999854
7940,11,0.999855
7950,12,0.999856
7960,16,0.999858
7970,8,0.999859
7980,14,0.999860
7990,14,0.999862
8000,17,0.999864
8010,16,0.999865
8020,8,0.999866
8030,18,0.999868
8040,10,0.999869
8050,17,0.999871
8060,18,0.999873
8070,11,0.999874
8080,14,0.999875
8090,15,0.999877
8100,27,0.999880
8110,15,0.999881
8120,8,0.999882
8130,8,0.999883
8140,17,0.999885
8150,9,0.999886
8160,13,0.999887
