#latency,cnt,cdf
0,299,0.000031
10,28,0.000034
20,2,0.000035
50,8294,0.000908
60,31418,0.004215
70,28971,0.007264
80,34414,0.010887
90,20423,0.013036
100,20814,0.015227
110,40749,0.019516
120,34365,0.023134
130,28162,0.026098
140,24243,0.028650
150,23630,0.031137
160,24089,0.033673
170,25503,0.036357
180,30642,0.039582
190,29817,0.042721
200,29043,0.045778
210,29298,0.048862
220,30165,0.052037
230,30797,0.055279
240,30667,0.058507
250,31966,0.061871
260,33216,0.065368
270,33295,0.068872
280,33736,0.072423
290,34104,0.076013
300,34139,0.079607
310,34708,0.083260
320,35096,0.086954
330,35425,0.090683
340,35571,0.094427
350,35512,0.098165
360,36048,0.101959
370,36185,0.105768
380,36868,0.109649
390,36707,0.113513
400,37320,0.117441
410,37070,0.121343
420,37405,0.125280
430,37766,0.129255
440,38024,0.133258
450,38163,0.137275
460,38427,0.141320
470,38391,0.145361
480,38710,0.149435
490,38646,0.153503
500,38766,0.157583
510,38723,0.161659
520,39267,0.165793
530,39164,0.169915
540,39056,0.174026
550,39521,0.178186
560,39516,0.182345
570,39825,0.186537
580,39575,0.190703
590,39685,0.194880
600,39712,0.199060
610,40296,0.203302
620,39935,0.207505
630,39781,0.211693
640,39881,0.215891
650,40096,0.220111
660,40183,0.224341
670,39860,0.228536
680,40430,0.232792
690,40343,0.237038
700,40281,0.241278
710,40312,0.245522
720,40419,0.249776
730,40479,0.254037
740,40225,0.258271
750,39988,0.262480
760,40360,0.266728
770,40168,0.270956
780,40201,0.275188
790,40172,0.279416
800,40595,0.283689
810,39893,0.287888
820,40353,0.292136
830,40125,0.296360
840,40067,0.300577
850,40094,0.304797
860,39667,0.308973
870,40192,0.313203
880,39837,0.317396
890,39582,0.321563
900,39677,0.325739
910,39343,0.329880
920,39738,0.334063
930,39509,0.338222
940,39441,0.342373
950,39898,0.346573
960,38976,0.350676
970,38927,0.354773
980,39400,0.358920
990,39075,0.363033
1000,38870,0.367125
1010,38738,0.371202
1020,38752,0.375281
1030,38478,0.379331
1040,39011,0.383438
1050,38530,0.387493
1060,38402,0.391535
1070,38767,0.395616
1080,38556,0.399674
1090,38404,0.403717
1100,38113,0.407729
1110,37790,0.411706
1120,37592,0.415663
1130,37729,0.419635
1140,37671,0.423600
1150,37563,0.427554
1160,37535,0.431505
1170,37516,0.435453
1180,37090,0.439358
1190,36962,0.443248
1200,36797,0.447121
1210,36589,0.450973
1220,36254,0.454789
1230,36667,0.458648
1240,36163,0.462455
1250,36191,0.466264
1260,36441,0.470100
1270,35571,0.473844
1280,35788,0.477611
1290,35970,0.481397
1300,35613,0.485146
1310,35943,0.488929
1320,35531,0.492669
1330,34986,0.496352
1340,35098,0.500046
1350,34895,0.503719
1360,34967,0.507400
1370,34558,0.511037
1380,34470,0.514666
1390,34022,0.518247
1400,33789,0.521804
1410,34286,0.525412
1420,33742,0.528964
1430,33535,0.532494
1440,33069,0.535975
1450,33485,0.539499
1460,33199,0.542994
1470,32758,0.546442
1480,32656,0.549879
1490,32422,0.553292
1500,32570,0.556720
1510,32229,0.560113
1520,32040,0.563485
1530,32130,0.566867
1540,31626,0.570196
1550,31504,0.573512
1560,31458,0.576824
1570,31439,0.580133
1580,31229,0.583420
1590,30964,0.586679
1600,30855,0.589927
1610,30783,0.593167
1620,30709,0.596400
1630,30160,0.599574
1640,29920,0.602724
1650,30279,0.605911
1660,29859,0.609054
1670,29774,0.612188
1680,29986,0.615344
1690,29287,0.618427
1700,29414,0.621523
1710,29171,0.624593
1720,28973,0.627643
1730,28917,0.630687
1740,28680,0.633706
1750,28563,0.636712
1760,28307,0.639692
1770,28105,0.642650
1780,27683,0.645564
1790,27647,0.648474
1800,27488,0.651367
1810,27464,0.654258
1820,26904,0.657090
1830,27192,0.659952
1840,26720,0.662765
1850,26807,0.665587
1860,26749,0.668402
1870,26383,0.671179
1880,26531,0.673972
1890,25994,0.676708
1900,26066,0.679452
1910,25624,0.682149
1920,25783,0.684863
1930,25242,0.687520
1940,25382,0.690191
1950,24961,0.692819
1960,24787,0.695428
1970,24344,0.697990
1980,24327,0.700551
1990,24476,0.703127
2000,24378,0.705693
2010,23919,0.708211
2020,23879,0.710724
2030,23706,0.713220
2040,23712,0.715716
2050,23540,0.718193
2060,23270,0.720643
2070,23098,0.723074
2080,22832,0.725477
2090,22688,0.727865
2100,22508,0.730235
2110,22477,0.732601
2120,22285,0.734946
2130,21798,0.737241
2140,21896,0.739545
2150,21434,0.741802
2160,21501,0.744065
2170,21367,0.746314
2180,21237,0.748549
2190,21153,0.750776
2200,21019,0.752988
2210,20659,0.755163
2220,20608,0.757332
2230,20788,0.759520
2240,20415,0.761669
2250,20439,0.763820
2260,19961,0.765921
2270,20076,0.768035
2280,19731,0.770112
2290,19829,0.772199
2300,19497,0.774251
2310,19354,0.776288
2320,19299,0.778320
2330,18956,0.780315
2340,18888,0.782303
2350,18669,0.784268
2360,18479,0.786213
2370,18361,0.788146
2380,18373,0.790080
2390,18010,0.791975
2400,18001,0.793870
2410,17918,0.795756
2420,17663,0.797615
2430,17621,0.799470
2440,17529,0.801315
2450,17386,0.803145
2460,17147,0.804950
2470,17162,0.806757
2480,16956,0.808542
2490,16741,0.810304
2500,16697,0.812061
2510,16391,0.813787
2520,16434,0.815516
2530,16291,0.817231
2540,16130,0.818929
2550,15883,0.820601
2560,15864,0.822271
2570,15921,0.823946
2580,15670,0.825596
2590,15230,0.827199
2600,15296,0.828809
2610,15314,0.830421
2620,14990,0.831999
2630,14796,0.833556
2640,14879,0.835122
2650,14520,0.836651
2660,14627,0.838190
2670,14301,0.839696
2680,14436,0.841215
2690,14074,0.842697
2700,13859,0.844155
2710,13893,0.845618
2720,14052,0.847097
2730,13701,0.848539
2740,13649,0.849976
2750,13525,0.851399
2760,13261,0.852795
2770,13081,0.854172
2780,13242,0.855566
2790,13133,0.856948
2800,12791,0.858295
2810,12885,0.859651
2820,12786,0.860997
2830,12608,0.862324
2840,12314,0.863620
2850,12415,0.864927
2860,12221,0.866213
2870,12139,0.867491
2880,12201,0.868775
2890,11869,0.870025
2900,11796,0.871266
2910,11486,0.872475
2920,11426,0.873678
2930,11452,0.874883
2940,11320,0.876075
2950,11227,0.877257
2960,11259,0.878442
2970,11096,0.879610
2980,11056,0.880773
2990,10891,0.881920
3000,10781,0.883055
3010,10690,0.884180
3020,10398,0.885274
3030,10642,0.886395
3040,10396,0.887489
3050,10259,0.888569
3060,10321,0.889655
3070,10121,0.890720
3080,10004,0.891773
3090,10098,0.892836
3100,9886,0.893877
3110,9709,0.894899
3120,9623,0.895912
3130,9562,0.896918
3140,9435,0.897911
3150,9253,0.898885
3160,9362,0.899871
3170,9159,0.900835
3180,9254,0.901809
3190,9015,0.902758
3200,9123,0.903718
3210,8882,0.904653
3220,9000,0.905600
3230,8774,0.906524
3240,8640,0.907433
3250,8545,0.908333
3260,8356,0.909212
3270,8407,0.910097
3280,8336,0.910975
3290,8237,0.911842
3300,8181,0.912703
3310,7975,0.913542
3320,8121,0.914397
3330,7901,0.915229
3340,7890,0.916059
3350,7656,0.916865
3360,7680,0.917673
3370,7688,0.918483
3380,7596,0.919282
3390,7426,0.920064
3400,7319,0.920834
3410,7496,0.921623
3420,7406,0.922403
3430,7269,0.923168
3440,7101,0.923916
3450,7181,0.924671
3460,6850,0.925392
3470,6858,0.926114
3480,6850,0.926835
3490,6722,0.927543
3500,6638,0.928242
3510,6487,0.928924
3520,6485,0.929607
3530,6322,0.930272
3540,6471,0.930954
3550,6300,0.931617
3560,6288,0.932279
3570,6372,0.932949
3580,6276,0.933610
3590,6096,0.934252
3600,6034,0.934887
3610,5906,0.935508
3620,5838,0.936123
3630,5922,0.936746
3640,5756,0.937352
3650,5709,0.937953
3660,5577,0.938540
3670,5694,0.939139
3680,5546,0.939723
3690,5479,0.940300
3700,5485,0.940877
3710,5378,0.941443
3720,5369,0.942008
3730,5306,0.942567
3740,5254,0.943120
3750,5165,0.943664
3760,5107,0.944201
3770,5208,0.944749
3780,5109,0.945287
3790,4949,0.945808
3800,4963,0.946330
3810,4824,0.946838
3820,4827,0.947346
3830,4796,0.947851
3840,4831,0.948360
3850,4784,0.948863
3860,4671,0.949355
3870,4715,0.949851
3880,4670,0.950343
3890,4467,0.950813
3900,4477,0.951284
3910,4388,0.951746
3920,4400,0.952209
3930,4361,0.952668
3940,4370,0.953128
3950,4249,0.953575
3960,4165,0.954014
3970,4105,0.954446
3980,4116,0.954879
3990,4198,0.955321
4000,4004,0.955743
4010,3992,0.956163
4020,3922,0.956576
4030,3934,0.956990
4040,3959,0.957406
4050,3911,0.957818
4060,3760,0.958214
4070,3673,0.958600
4080,3770,0.958997
4090,3650,0.959381
4100,3604,0.959761
