#latency,cnt,cdf
2980,2828,0.961994
2990,2830,0.962292
3000,2714,0.962578
3010,2670,0.962859
3020,2798,0.963154
3030,2846,0.963454
3040,2643,0.963732
3050,2643,0.964011
3060,2655,0.964290
3070,2580,0.964562
3080,2619,0.964838
3090,2624,0.965114
3100,2464,0.965374
3110,2637,0.965652
3120,2535,0.965919
3130,2425,0.966174
3140,2454,0.966433
3150,2470,0.966693
3160,2498,0.966956
3170,2404,0.967209
3180,2500,0.967472
3190,2413,0.967727
3200,2397,0.967979
3210,2300,0.968221
3220,2368,0.968471
3230,2304,0.968713
3240,2289,0.968954
3250,2306,0.969197
3260,2307,0.969440
3270,2268,0.969679
3280,2161,0.969907
3290,2190,0.970138
3300,2136,0.970363
3310,2133,0.970587
3320,2184,0.970817
3330,2164,0.971045
3340,2139,0.971270
3350,2039,0.971485
3360,2088,0.971705
3370,2125,0.971929
3380,2024,0.972142
3390,1983,0.972351
3400,2001,0.972562
3410,1992,0.972772
3420,1927,0.972975
3430,1953,0.973180
3440,1891,0.973379
3450,1863,0.973576
3460,1866,0.973772
3470,1874,0.973970
3480,1834,0.974163
3490,1779,0.974350
3500,1836,0.974544
3510,1920,0.974746
3520,1812,0.974937
3530,1785,0.975125
3540,1691,0.975303
3550,1810,0.975493
3560,1813,0.975684
3570,1713,0.975865
3580,1780,0.976052
3590,1743,0.976236
3600,1778,0.976423
3610,1715,0.976604
3620,1753,0.976789
3630,1715,0.976969
3640,1714,0.977150
3650,1662,0.977325
3660,1697,0.977504
3670,1650,0.977677
3680,1604,0.977846
3690,1599,0.978015
3700,1569,0.978180
3710,1572,0.978346
3720,1554,0.978509
3730,1540,0.978671
3740,1508,0.978830
3750,1531,0.978992
3760,1486,0.979148
3770,1466,0.979302
3780,1515,0.979462
3790,1449,0.979615
3800,1499,0.979773
3810,1471,0.979927
3820,1424,0.980077
3830,1469,0.980232
3840,1468,0.980387
3850,1381,0.980532
3860,1395,0.980679
3870,1309,0.980817
3880,1427,0.980967
3890,1369,0.981112
3900,1287,0.981247
3910,1349,0.981389
3920,1323,0.981529
3930,1366,0.981672
3940,1298,0.981809
3950,1231,0.981939
3960,1318,0.982078
3970,1304,0.982215
3980,1336,0.982356
3990,1297,0.982492
4000,1232,0.982622
4010,1253,0.982754
4020,1248,0.982886
4030,1261,0.983018
4040,1253,0.983150
4050,1300,0.983287
4060,1235,0.983417
4070,1219,0.983546
4080,1198,0.983672
4090,1244,0.983803
4100,1159,0.983925
4110,1186,0.984050
4120,1085,0.984164
4130,1166,0.984287
4140,1153,0.984409
4150,1149,0.984530
4160,1084,0.984644
4170,1171,0.984767
4180,1159,0.984889
4190,1090,0.985004
4200,1131,0.985123
4210,1102,0.985239
4220,1071,0.985352
4230,1051,0.985463
4240,1074,0.985576
4250,1062,0.985688
4260,1060,0.985799
4270,1039,0.985909
4280,1037,0.986018
4290,1075,0.986131
4300,1054,0.986242
4310,999,0.986347
4320,1040,0.986457
4330,987,0.986561
4340,1038,0.986670
4350,986,0.986774
4360,980,0.986877
4370,954,0.986978
4380,950,0.987078
4390,938,0.987177
4400,981,0.987280
4410,1013,0.987387
4420,988,0.987491
4430,928,0.987589
4440,1032,0.987697
4450,902,0.987792
4460,909,0.987888
4470,859,0.987979
4480,900,0.988073
4490,908,0.988169
4500,919,0.988266
4510,923,0.988363
4520,931,0.988461
4530,910,0.988557
4540,896,0.988651
4550,887,0.988745
4560,942,0.988844
4570,895,0.988938
4580,870,0.989030
4590,854,0.989120
4600,841,0.989208
4610,827,0.989295
4620,874,0.989388
4630,796,0.989471
4640,846,0.989560
4650,842,0.989649
4660,844,0.989738
4670,795,0.989822
4680,870,0.989913
4690,822,0.990000
4700,772,0.990081
4710,794,0.990165
4720,791,0.990248
4730,790,0.990332
4740,808,0.990417
4750,778,0.990499
4760,760,0.990579
4770,755,0.990658
4780,752,0.990737
4790,762,0.990818
4800,807,0.990903
4810,751,0.990982
4820,804,0.991066
4830,728,0.991143
4840,777,0.991225
4850,689,0.991297
4860,708,0.991372
4870,753,0.991451
4880,732,0.991528
4890,700,0.991602
4900,703,0.991676
4910,725,0.991753
4920,724,0.991829
4930,647,0.991897
4940,672,0.991968
4950,667,0.992038
4960,665,0.992108
4970,662,0.992178
4980,658,0.992247
4990,669,0.992318
5000,664,0.992388
5010,629,0.992454
5020,630,0.992520
5030,639,0.992587
5040,675,0.992659
5050,684,0.992731
5060,627,0.992797
5070,637,0.992864
5080,604,0.992927
5090,615,0.992992
5100,586,0.993054
5110,590,0.993116
5120,583,0.993177
5130,545,0.993235
5140,576,0.993295
5150,596,0.993358
5160,557,0.993417
5170,585,0.993479
5180,554,0.993537
5190,564,0.993596
5200,635,0.993663
5210,558,0.993722
5220,558,0.993781
5230,557,0.993839
5240,554,0.993898
5250,588,0.993960
5260,555,0.994018
5270,514,0.994072
5280,517,0.994127
5290,551,0.994185
5300,478,0.994235
5310,513,0.994289
5320,500,0.994342
5330,496,0.994394
5340,507,0.994448
5350,522,0.994502
5360,497,0.994555
5370,504,0.994608
5380,500,0.994661
5390,448,0.994708
5400,454,0.994756
5410,487,0.994807
5420,455,0.994855
5430,467,0.994904
5440,422,0.994948
5450,446,0.994995
5460,486,0.995047
5470,440,0.995093
5480,460,0.995141
5490,433,0.995187
5500,410,0.995230
5510,437,0.995276
5520,422,0.995321
5530,414,0.995364
5540,411,0.995408
5550,422,0.995452
5560,408,0.995495
5570,389,0.995536
5580,393,0.995577
5590,347,0.995614
5600,373,0.995653
5610,412,0.995697
5620,380,0.995737
5630,405,0.995779
5640,372,0.995818
5650,395,0.995860
5660,384,0.995901
5670,373,0.995940
5680,367,0.995978
5690,337,0.996014
5700,371,0.996053
5710,355,0.996090
5720,350,0.996127
5730,347,0.996164
5740,364,0.996202
5750,363,0.996240
5760,330,0.996275
5770,361,0.996313
5780,351,0.996350
5790,329,0.996385
5800,342,0.996421
5810,346,0.996457
5820,332,0.996492
5830,353,0.996529
5840,323,0.996563
5850,306,0.996596
5860,309,0.996628
5870,353,0.996665
5880,314,0.996698
5890,329,0.996733
5900,315,0.996766
5910,331,0.996801
5920,300,0.996833
5930,304,0.996865
5940,308,0.996897
5950,306,0.996930
5960,306,0.996962
5970,326,0.996996
5980,263,0.997024
5990,293,0.997055
6000,296,0.997086
6010,293,0.997117
6020,288,0.997147
6030,280,0.997177
6040,257,0.997204
6050,280,0.997233
6060,298,0.997264
6070,271,0.997293
6080,242,0.997319
6090,264,0.997346
6100,265,0.997374
6110,288,0.997405
6120,226,0.997428
6130,274,0.997457
6140,262,0.997485
6150,253,0.997511
6160,238,0.997537
6170,295,0.997568
6180,260,0.997595
6190,238,0.997620
6200,286,0.997650
6210,242,0.997676
6220,248,0.997702
6230,254,0.997729
6240,249,0.997755
6250,243,0.997780
6260,259,0.997808
6270,230,0.997832
6280,224,0.997855
6290,279,0.997885
6300,266,0.997913
6310,238,0.997938
6320,229,0.997962
6330,263,0.997990
6340,227,0.998014
6350,231,0.998038
6360,233,0.998063
6370,241,0.998088
6380,223,0.998111
6390,264,0.998139
6400,217,0.998162
6410,241,0.998187
6420,207,0.998209
6430,236,0.998234
6440,223,0.998258
6450,211,0.998280
6460,256,0.998307
6470,216,0.998330
6480,166,0.998347
6490,213,0.998369
6500,234,0.998394
6510,195,0.998415
6520,195,0.998435
6530,227,0.998459
6540,219,0.998482
6550,163,0.998499
6560,213,0.998522
6570,185,0.998541
6580,208,0.998563
6590,181,0.998582
6600,195,0.998603
6610,192,0.998623
6620,154,0.998639
6630,185,0.998659
6640,171,0.998677
6650,185,0.998696
6660,184,0.998716
6670,209,0.998738
6680,202,0.998759
6690,185,0.998778
6700,187,0.998798
6710,172,0.998816
6720,186,0.998836
6730,183,0.998855
6740,177,0.998874
6750,171,0.998892
6760,173,0.998910
6770,171,0.998928
6780,192,0.998948
6790,175,0.998967
6800,165,0.998984
6810,180,0.999003
6820,179,0.999022
6830,159,0.999039
6840,146,0.999054
6850,166,0.999071
6860,163,0.999089
6870,133,0.999103
