#latency,cnt,cdf
3270,4,0.999805
3280,5,0.999806
3290,6,0.999807
3300,5,0.999807
3310,11,0.999808
3320,10,0.999809
3330,8,0.999810
3340,9,0.999811
3350,12,0.999812
3360,5,0.999812
3370,9,0.999813
3380,4,0.999814
3390,7,0.999815
3400,6,0.999815
3410,6,0.999816
3420,8,0.999816
3430,9,0.999817
3440,6,0.999818
3460,7,0.999819
3470,9,0.999820
3480,6,0.999820
3490,3,0.999820
3500,7,0.999821
3510,6,0.999822
3520,3,0.999822
3530,6,0.999823
3540,8,0.999824
3550,6,0.999824
3560,7,0.999825
3570,5,0.999825
3580,4,0.999826
3590,8,0.999826
3600,5,0.999827
3610,9,0.999828
3620,6,0.999829
3630,7,0.999829
3640,4,0.999830
3650,6,0.999830
3660,4,0.999831
3670,4,0.999831
3680,5,0.999831
3690,6,0.999832
3700,4,0.999833
3710,9,0.999833
3720,5,0.999834
3730,4,0.999834
3740,5,0.999835
3750,4,0.999835
3760,2,0.999835
3770,1,0.999835
3780,6,0.999836
3790,1,0.999836
3800,5,0.999837
3810,3,0.999837
3820,3,0.999837
3830,4,0.999838
3840,3,0.999838
3850,3,0.999838
3860,3,0.999839
3870,5,0.999839
3880,8,0.999840
3890,2,0.999840
3900,2,0.999840
3910,4,0.999841
3920,4,0.999841
3930,1,0.999841
3940,5,0.999842
3950,2,0.999842
3960,6,0.999843
3970,8,0.999843
3980,4,0.999844
3990,4,0.999844
4000,3,0.999844
4010,3,0.999845
4020,2,0.999845
4030,4,0.999845
4040,2,0.999846
4050,4,0.999846
4070,1,0.999846
4080,6,0.999847
4090,3,0.999847
4100,4,0.999847
4110,3,0.999848
4120,1,0.999848
4130,2,0.999848
4140,3,0.999848
4150,3,0.999848
4160,4,0.999849
4170,3,0.999849
4190,6,0.999850
4200,4,0.999850
4220,4,0.999851
4230,2,0.999851
4250,1,0.999851
4270,4,0.999851
4280,2,0.999852
4290,3,0.999852
4300,2,0.999852
4310,3,0.999852
4330,1,0.999852
4340,1,0.999852
4350,8,0.999853
4360,7,0.999854
4370,9,0.999855
4380,4,0.999855
4390,11,0.999856
4400,6,0.999857
4410,7,0.999858
4420,6,0.999858
4430,4,0.999859
4440,3,0.999859
4450,8,0.999860
4460,5,0.999860
4470,6,0.999861
4490,5,0.999861
4500,4,0.999862
4510,3,0.999862
4520,4,0.999862
4530,7,0.999863
4540,8,0.999864
4550,18,0.999866
4560,18,0.999868
4570,13,0.999869
4580,10,0.999870
4590,11,0.999871
4600,19,0.999873
4610,29,0.999876
4620,34,0.999879
4630,21,0.999881
4640,9,0.999882
4650,20,0.999884
4660,10,0.999885
4670,10,0.999886
4680,25,0.999889
4690,17,0.999890
4700,12,0.999892
4710,18,0.999893
4720,19,0.999895
4730,8,0.999896
4740,14,0.999897
4750,15,0.999899
4760,12,0.999900
4770,13,0.999901
4780,12,0.999903
4790,14,0.999904
4800,28,0.999907
4810,20,0.999909
4820,18,0.999911
4830,34,0.999914
4840,39,0.999918
4850,48,0.999923
4860,28,0.999926
4870,35,0.999929
4880,42,0.999933
4890,49,0.999938
4900,45,0.999943
4910,32,0.999946
4920,9,0.999947
4930,13,0.999948
4940,29,0.999951
4950,11,0.999952
4960,21,0.999954
4970,18,0.999956
4980,13,0.999957
4990,20,0.999959
5000,12,0.999960
5010,13,0.999962
5020,16,0.999963
5030,7,0.999964
5040,14,0.999965
5050,12,0.999967
5060,8,0.999968
5070,8,0.999968
5080,10,0.999969
5090,10,0.999970
5100,12,0.999972
5110,12,0.999973
5120,5,0.999973
5130,6,0.999974
5140,5,0.999974
5150,3,0.999975
5160,5,0.999975
5170,6,0.999976
5180,7,0.999976
5190,3,0.999977
5200,2,0.999977
5210,3,0.999977
5220,1,0.999977
5230,3,0.999978
5240,7,0.999978
5250,7,0.999979
5260,3,0.999979
5270,3,0.999980
5280,2,0.999980
5290,4,0.999980
5300,3,0.999981
5310,6,0.999981
5320,2,0.999981
5330,7,0.999982
5340,4,0.999982
5350,5,0.999983
5360,3,0.999983
5370,3,0.999983
5380,1,0.999984
5390,1,0.999984
5400,1,0.999984
5410,2,0.999984
5420,2,0.999984
5430,5,0.999985
5440,2,0.999985
5450,4,0.999985
5460,1,0.999985
5470,2,0.999986
5480,3,0.999986
5490,2,0.999986
5500,2,0.999986
5510,2,0.999987
5520,2,0.999987
5550,2,0.999987
5560,1,0.999987
5570,2,0.999987
5580,3,0.999987
5600,5,0.999988
5610,1,0.999988
5620,3,0.999988
5630,7,0.999989
5640,2,0.999989
5650,4,0.999990
5660,1,0.999990
5680,3,0.999990
5700,1,0.999990
5710,3,0.999991
5720,2,0.999991
5730,3,0.999991
5740,2,0.999991
5750,3,0.999991
5760,1,0.999992
5780,2,0.999992
5790,5,0.999992
5800,2,0.999992
5810,2,0.999993
5820,3,0.999993
5830,1,0.999993
5840,1,0.999993
5850,1,0.999993
5860,2,0.999994
5880,1,0.999994
5890,5,0.999994
5910,3,0.999994
