#latency,cnt,cdf
2990,2173,0.880936
3000,2179,0.881154
3010,2245,0.881378
3020,2209,0.881599
3030,2172,0.881817
3040,2180,0.882034
3050,2225,0.882257
3060,2157,0.882473
3070,2153,0.882688
3080,2139,0.882902
3090,2139,0.883116
3100,2108,0.883327
3110,2228,0.883549
3120,2183,0.883768
3130,2186,0.883986
3140,2130,0.884199
3150,2208,0.884420
3160,2111,0.884631
3170,2096,0.884841
3180,2100,0.885051
3190,2070,0.885258
3200,2159,0.885474
3210,2212,0.885695
3220,2046,0.885899
3230,2152,0.886115
3240,2080,0.886323
3250,2240,0.886547
3260,2164,0.886763
3270,2141,0.886977
3280,2104,0.887188
3290,2091,0.887397
3300,2087,0.887605
3310,2072,0.887813
3320,2176,0.888030
3330,2031,0.888233
3340,2074,0.888441
3350,2144,0.888655
3360,2185,0.888874
3370,2033,0.889077
3380,2188,0.889296
3390,2171,0.889513
3400,2187,0.889731
3410,2123,0.889944
3420,2124,0.890156
3430,2192,0.890375
3440,2180,0.890593
3450,2106,0.890804
3460,2176,0.891022
3470,2048,0.891226
3480,2233,0.891450
3490,2162,0.891666
3500,2194,0.891885
3510,2107,0.892096
3520,2137,0.892310
3530,2122,0.892522
3540,2134,0.892735
3550,2183,0.892954
3560,2158,0.893169
3570,2130,0.893382
3580,2088,0.893591
3590,2069,0.893798
3600,2112,0.894009
3610,2106,0.894220
3620,2132,0.894433
3630,2101,0.894643
3640,2137,0.894857
3650,2088,0.895066
3660,2103,0.895276
3670,2053,0.895481
3680,2060,0.895687
3690,2105,0.895898
3700,2124,0.896110
3710,2176,0.896328
3720,2109,0.896539
3730,2197,0.896758
3740,2216,0.896980
3750,2218,0.897202
3760,2164,0.897418
3770,2127,0.897631
3780,2137,0.897845
3790,2140,0.898059
3800,2106,0.898269
3810,2216,0.898491
3820,2184,0.898709
3830,2107,0.898920
3840,2163,0.899136
3850,2187,0.899355
3860,2271,0.899582
3870,2123,0.899794
3880,2300,0.900024
3890,2221,0.900246
3900,2154,0.900462
3910,2260,0.900688
3920,2192,0.900907
3930,2203,0.901127
3940,2263,0.901354
3950,2165,0.901570
3960,2191,0.901789
3970,2265,0.902016
3980,2240,0.902240
3990,2228,0.902462
4000,2290,0.902691
4010,2270,0.902919
4020,2276,0.903146
4030,2310,0.903377
4040,2284,0.903605
4050,2228,0.903828
4060,2244,0.904053
4070,2251,0.904278
4080,2224,0.904500
4090,2235,0.904724
4100,2255,0.904949
4110,2240,0.905173
4120,2305,0.905404
4130,2242,0.905628
4140,2234,0.905851
4150,2348,0.906086
4160,2230,0.906309
4170,2309,0.906540
4180,2295,0.906770
4190,2340,0.907003
4200,2296,0.907233
4210,2384,0.907471
4220,2321,0.907704
4230,2326,0.907936
4240,2260,0.908162
4250,2312,0.908393
4260,2246,0.908618
4270,2375,0.908855
4280,2343,0.909090
4290,2263,0.909316
4300,2347,0.909551
4310,2309,0.909782
4320,2361,0.910018
4330,2373,0.910255
4340,2293,0.910484
4350,2319,0.910716
4360,2325,0.910949
4370,2398,0.911189
4380,2366,0.911425
4390,2308,0.911656
4400,2374,0.911893
4410,2362,0.912130
4420,2283,0.912358
4430,2320,0.912590
4440,2335,0.912823
4450,2325,0.913056
4460,2279,0.913284
4470,2329,0.913517
4480,2286,0.913745
4490,2254,0.913971
4500,2280,0.914199
4510,2338,0.914432
4520,2368,0.914669
4530,2276,0.914897
4540,2268,0.915124
4550,2315,0.915355
4560,2227,0.915578
4570,2418,0.915820
4580,2354,0.916055
4590,2384,0.916294
4600,2307,0.916524
4610,2269,0.916751
4620,2355,0.916987
4630,2368,0.917223
4640,2413,0.917465
4650,2416,0.917706
4660,2352,0.917942
4670,2364,0.918178
4680,2399,0.918418
4690,2347,0.918652
4700,2341,0.918887
