#latency,cnt,cdf
3070,404,0.995461
3080,369,0.995500
3090,379,0.995540
3100,383,0.995580
3110,382,0.995620
3120,385,0.995661
3130,384,0.995701
3140,378,0.995741
3150,358,0.995779
3160,354,0.995816
3170,367,0.995855
3180,359,0.995892
3190,365,0.995931
3200,338,0.995966
3210,382,0.996007
3220,369,0.996045
3230,354,0.996083
3240,330,0.996117
3250,317,0.996151
3260,351,0.996188
3270,336,0.996223
3280,324,0.996257
3290,335,0.996292
3300,335,0.996328
3310,276,0.996357
3320,316,0.996390
3330,292,0.996421
3340,313,0.996454
3350,317,0.996487
3360,330,0.996522
3370,317,0.996555
3380,309,0.996588
3390,289,0.996618
3400,266,0.996646
3410,307,0.996678
3420,274,0.996707
3430,274,0.996736
3440,302,0.996768
3450,274,0.996797
3460,285,0.996827
3470,284,0.996857
3480,270,0.996885
3490,256,0.996912
3500,274,0.996941
3510,268,0.996969
3520,285,0.996999
3530,302,0.997031
3540,264,0.997059
3550,259,0.997086
3560,270,0.997114
3570,232,0.997139
3580,235,0.997164
3590,240,0.997189
3600,247,0.997215
3610,285,0.997245
3620,238,0.997270
3630,258,0.997297
3640,222,0.997320
3650,238,0.997346
3660,244,0.997371
3670,239,0.997396
3680,239,0.997422
3690,203,0.997443
3700,253,0.997469
3710,241,0.997495
3720,216,0.997518
3730,232,0.997542
3740,222,0.997565
3750,233,0.997590
3760,223,0.997613
3770,186,0.997633
3780,225,0.997657
3790,225,0.997680
3800,226,0.997704
3810,234,0.997729
3820,216,0.997752
3830,206,0.997773
3840,196,0.997794
3850,184,0.997813
3860,197,0.997834
3870,193,0.997854
3880,187,0.997874
3890,190,0.997894
3900,212,0.997916
3910,189,0.997936
3920,189,0.997956
3930,199,0.997977
3940,207,0.997999
3950,182,0.998018
3960,177,0.998037
3970,183,0.998056
3980,176,0.998074
3990,192,0.998095
4000,200,0.998116
4010,174,0.998134
4020,192,0.998154
4030,180,0.998173
4040,185,0.998193
4050,205,0.998214
4060,175,0.998233
4070,186,0.998252
4080,167,0.998270
4090,186,0.998289
4100,161,0.998306
4110,185,0.998326
4120,188,0.998346
4130,196,0.998366
4140,203,0.998388
4150,172,0.998406
4160,158,0.998422
4170,147,0.998438
4180,147,0.998453
4190,175,0.998472
4200,150,0.998487
4210,154,0.998504
4220,164,0.998521
4230,151,0.998537
4240,139,0.998551
4250,155,0.998568
4260,151,0.998584
4270,149,0.998599
4280,157,0.998616
4290,168,0.998634
4300,133,0.998648
4310,142,0.998663
4320,146,0.998678
4330,121,0.998691
4340,162,0.998708
4350,119,0.998720
4360,132,0.998734
4370,135,0.998748
4380,139,0.998763
4390,145,0.998778
4400,144,0.998793
4410,119,0.998806
4420,131,0.998820
4430,119,0.998832
4440,133,0.998846
4450,125,0.998859
4460,141,0.998874
4470,137,0.998889
4480,126,0.998902
4490,120,0.998915
4500,127,0.998928
4510,129,0.998941
4520,113,0.998953
4530,113,0.998965
4540,118,0.998978
4550,131,0.998991
4560,115,0.999004
4570,123,0.999017
4580,121,0.999029
4590,126,0.999043
4600,130,0.999056
4610,120,0.999069
4620,128,0.999082
4630,127,0.999096
4640,114,0.999108
4650,137,0.999122
4660,143,0.999137
4670,103,0.999148
4680,120,0.999161
4690,126,0.999174
4700,92,0.999184
4710,126,0.999197
4720,127,0.999210
4730,102,0.999221
4740,106,0.999232
4750,89,0.999242
4760,117,0.999254
4770,109,0.999265
4780,117,0.999278
4790,101,0.999288
4800,107,0.999300
4810,102,0.999310
4820,103,0.999321
4830,108,0.999332
4840,98,0.999343
4850,101,0.999353
4860,100,0.999364
4870,108,0.999375
4880,74,0.999383
4890,102,0.999394
4900,94,0.999404
4910,95,0.999414
4920,82,0.999422
4930,86,0.999431
4940,100,0.999442
4950,100,0.999452
4960,80,0.999461
4970,95,0.999471
4980,96,0.999481
4990,79,0.999489
5000,68,0.999496
5010,89,0.999506
5020,74,0.999514
5030,67,0.999521
5040,80,0.999529
5050,77,0.999537
5060,78,0.999545
5070,71,0.999553
5080,82,0.999562
5090,74,0.999569
5100,71,0.999577
5110,66,0.999584
5120,78,0.999592
5130,81,0.999600
5140,72,0.999608
5150,67,0.999615
5160,67,0.999622
5170,83,0.999631
5180,73,0.999639
5190,79,0.999647
5200,52,0.999652
5210,62,0.999659
5220,62,0.999665
5230,58,0.999672
5240,77,0.999680
5250,64,0.999686
5260,69,0.999694
5270,60,0.999700
5280,52,0.999705
5290,66,0.999712
5300,43,0.999717
5310,54,0.999723
5320,57,0.999729
5330,47,0.999734
5340,45,0.999738
5350,44,0.999743
5360,43,0.999747
5370,58,0.999754
5380,56,0.999759
5390,47,0.999764
5400,29,0.999767
5410,49,0.999773
5420,56,0.999779
5430,33,0.999782
5440,47,0.999787
5450,33,0.999790
5460,43,0.999795
5470,51,0.999800
5480,59,0.999807
5490,33,0.999810
5500,45,0.999815
5510,37,0.999819
5520,34,0.999822
5530,41,0.999826
5540,34,0.999830
5550,28,0.999833
5560,32,0.999836
5570,38,0.999840
5580,36,0.999844
5590,32,0.999848
5600,33,0.999851
5610,22,0.999853
5620,35,0.999857
5630,32,0.999860
5640,25,0.999863
5650,31,0.999866
5660,35,0.999870
5670,29,0.999873
5680,24,0.999876
5690,25,0.999878
5700,25,0.999881
5710,21,0.999883
5720,18,0.999885
5730,29,0.999888
5740,18,0.999890
5750,21,0.999892
5760,13,0.999893
5770,17,0.999895
5780,9,0.999896
5790,22,0.999898
5800,14,0.999900
5810,19,0.999902
5820,13,0.999903
5830,18,0.999905
5840,19,0.999907
5850,8,0.999908
5860,15,0.999910
5870,11,0.999911
5880,12,0.999912
5890,12,0.999913
5900,16,0.999915
5910,15,0.999917
5920,9,0.999918
5930,8,0.999918
5940,17,0.999920
5950,14,0.999922
5960,17,0.999923
5970,9,0.999924
5980,11,0.999926
5990,11,0.999927
6000,13,0.999928
6010,18,0.999930
6020,9,0.999931
6030,9,0.999932
6040,6,0.999933
6050,12,0.999934
6060,16,0.999935
6070,11,0.999937
6080,15,0.999938
6090,13,0.999940
6100,12,0.999941
6110,16,0.999943
6120,15,0.999944
6130,11,0.999945
6140,7,0.999946
6150,11,0.999947
6160,11,0.999948
6170,5,0.999949
6180,11,0.999950
6190,2,0.999950
6200,5,0.999951
6210,4,0.999951
6220,11,0.999952
6230,5,0.999953
6240,6,0.999953
6250,2,0.999954
6260,6,0.999954
6270,3,0.999955
6280,3,0.999955
6290,3,0.999955
6300,5,0.999956
6310,4,0.999956
6320,5,0.999957
6330,6,0.999957
6340,2,0.999958
6350,4,0.999958
6360,11,0.999959
6370,5,0.999960
6380,6,0.999960
6390,3,0.999961
6400,7,0.999961
6410,7,0.999962
6420,3,0.999962
6430,3,0.999963
6440,2,0.999963
6450,12,0.999964
6460,8,0.999965
6470,5,0.999966
6480,6,0.999966
6490,11,0.999967
6500,4,0.999968
6510,4,0.999968
6520,7,0.999969
6530,7,0.999970
6540,11,0.999971
6550,7,0.999972
6560,4,0.999972
6570,6,0.999973
6580,7,0.999973
6590,7,0.999974
6600,6,0.999975
6610,4,0.999975
6620,6,0.999976
6630,8,0.999977
6640,10,0.999978
6650,6,0.999978
6660,9,0.999979
6670,5,0.999980
6680,8,0.999981
6690,9,0.999982
6700,7,0.999982
6710,3,0.999983
6720,9,0.999984
6730,8,0.999984
6740,6,0.999985
6750,5,0.999986
6760,6,0.999986
6770,5,0.999987
6780,6,0.999987
6790,5,0.999988
6800,4,0.999988
6810,2,0.999988
6820,5,0.999989
6830,4,0.999989
6840,4,0.999990
6850,6,0.999991
6860,3,0.999991
6870,3,0.999991
6880,5,0.999992
6890,4,0.999992
6900,6,0.999993
6910,2,0.999993
6920,2,0.999993
6930,2,0.999993
6940,1,0.999993
6950,1,0.999994
6960,4,0.999994
6970,1,0.999994
6980,3,0.999994
6990,3,0.999995
7000,2,0.999995
7010,2,0.999995
7020,2,0.999995
7030,1,0.999995
7040,2,0.999996
7050,2,0.999996
7070,2,0.999996
7080,3,0.999996
7090,1,0.999997
7100,1,0.999997
7110,1,0.999997
7120,1,0.999997
7130,3,0.999997
7140,1,0.999997
7160,1,0.999997
7200,1,0.999997
7240,1,0.999998
7250,1,0.999998
7260,3,0.999998
7290,1,0.999998
7300,1,0.999998
7350,1,0.999998
7450,1,0.999998
7540,1,0.999999
7570,1,0.999999
7610,1,0.999999
7640,2,0.999999
7700,1,0.999999
7790,1,0.999999
7810,1,0.999999
7840,1,0.999999
8070,1,0.999999
8310,1,1.000000
8770,2,1.000000
9090,1,1.000000
10490,1,1.000000
