#latency,cnt,cdf
1150,20810,0.918993
1160,20029,0.920995
1170,19905,0.922986
1180,19511,0.924937
1190,18836,0.926821
1200,18257,0.928646
1210,17963,0.930443
1220,17242,0.932167
1230,16717,0.933839
1240,16272,0.935466
1250,15945,0.937060
1260,15372,0.938598
1270,14942,0.940092
1280,14601,0.941552
1290,14236,0.942975
1300,13991,0.944375
1310,13511,0.945726
1320,13255,0.947051
1330,13213,0.948372
1340,12718,0.949644
1350,12437,0.950888
1360,11980,0.952086
1370,11986,0.953285
1380,11740,0.954458
1390,11405,0.955599
1400,11183,0.956717
1410,10900,0.957807
1420,10688,0.958876
1430,10432,0.959919
1440,10297,0.960949
1450,9881,0.961937
1460,9503,0.962887
1470,9283,0.963816
1480,9180,0.964734
1490,8665,0.965600
1500,8580,0.966458
1510,8169,0.967275
1520,8065,0.968082
1530,7695,0.968851
1540,7463,0.969597
1550,7434,0.970341
1560,7251,0.971066
1570,7039,0.971770
1580,6895,0.972459
1590,6792,0.973139
1600,6551,0.973794
1610,6582,0.974452
1620,6452,0.975097
1630,6200,0.975717
1640,6067,0.976324
1650,6035,0.976927
1660,5914,0.977519
1670,5551,0.978074
1680,5438,0.978617
1690,5431,0.979161
1700,5262,0.979687
1710,5122,0.980199
1720,4975,0.980696
1730,4733,0.981170
1740,4671,0.981637
1750,4479,0.982085
1760,4344,0.982519
1770,4268,0.982946
1780,4067,0.983353
1790,4152,0.983768
1800,3870,0.984155
1810,3832,0.984538
1820,3726,0.984911
1830,3634,0.985274
1840,3388,0.985613
1850,3438,0.985957
1860,3392,0.986296
1870,3261,0.986622
1880,3166,0.986939
1890,2998,0.987238
1900,3004,0.987539
1910,2848,0.987824
1920,2894,0.988113
1930,2771,0.988390
1940,2697,0.988660
1950,2735,0.988933
1960,2570,0.989190
1970,2416,0.989432
1980,2429,0.989675
1990,2381,0.989913
2000,2242,0.990137
2010,2208,0.990358
2020,2127,0.990571
2030,2097,0.990780
2040,2035,0.990984
2050,1869,0.991171
2060,1908,0.991361
2070,1882,0.991550
2080,1764,0.991726
2090,1823,0.991908
2100,1755,0.992084
2110,1742,0.992258
2120,1693,0.992427
2130,1773,0.992605
2140,1560,0.992761
2150,1642,0.992925
2160,1481,0.993073
2170,1526,0.993226
2180,1403,0.993366
2190,1435,0.993509
2200,1332,0.993643
2210,1328,0.993775
2220,1316,0.993907
2230,1329,0.994040
2240,1184,0.994158
2250,1209,0.994279
2260,1147,0.994394
2270,1094,0.994503
2280,1079,0.994611
2290,1025,0.994714
2300,963,0.994810
2310,975,0.994907
2320,921,0.995000
2330,869,0.995086
2340,892,0.995176
2350,838,0.995260
2360,804,0.995340
2370,795,0.995419
2380,803,0.995500
2390,759,0.995576
2400,733,0.995649
2410,769,0.995726
2420,745,0.995800
2430,663,0.995867
2440,724,0.995939
2450,662,0.996005
2460,641,0.996069
2470,666,0.996136
2480,660,0.996202
2490,622,0.996264
2500,633,0.996327
2510,584,0.996386
2520,572,0.996443
2530,566,0.996500
2540,535,0.996553
2550,523,0.996605
2560,520,0.996657
2570,514,0.996709
2580,484,0.996757
2590,523,0.996809
2600,436,0.996853
2610,459,0.996899
2620,436,0.996943
2630,408,0.996983
2640,432,0.997027
2650,418,0.997068
2660,404,0.997109
2670,384,0.997147
2680,410,0.997188
2690,404,0.997229
2700,390,0.997268
2710,372,0.997305
2720,352,0.997340
2730,360,0.997376
2740,350,0.997411
2750,317,0.997443
2760,348,0.997477
2770,325,0.997510
2780,327,0.997543
2790,333,0.997576
2800,327,0.997609
2810,288,0.997638
2820,290,0.997666
2830,305,0.997697
2840,280,0.997725
2850,289,0.997754
2860,276,0.997782
2870,267,0.997808
2880,252,0.997833
2890,259,0.997859
2900,233,0.997883
2910,268,0.997909
2920,260,0.997935
2930,270,0.997962
2940,251,0.997988
2950,254,0.998013
2960,213,0.998034
2970,225,0.998057
2980,202,0.998077
2990,205,0.998097
3000,195,0.998117
3010,206,0.998137
3020,199,0.998157
3030,196,0.998177
3040,154,0.998192
3050,171,0.998209
3060,184,0.998228
3070,165,0.998244
3080,187,0.998263
3090,151,0.998278
3100,169,0.998295
3110,160,0.998311
3120,144,0.998326
3130,166,0.998342
3140,139,0.998356
3150,152,0.998371
3160,152,0.998386
3170,134,0.998400
3180,149,0.998415
3190,132,0.998428
3200,135,0.998441
3210,145,0.998456
3220,147,0.998471
3230,130,0.998484
3240,140,0.998498
3250,138,0.998511
3260,146,0.998526
3270,134,0.998539
3280,123,0.998552
3290,121,0.998564
3300,107,0.998574
3310,124,0.998587
3320,118,0.998599
3330,102,0.998609
3340,125,0.998621
3350,107,0.998632
3360,111,0.998643
3370,114,0.998655
3380,107,0.998665
3390,110,0.998676
3400,94,0.998686
3410,95,0.998695
3420,114,0.998707
3430,107,0.998717
3440,120,0.998729
3450,107,0.998740
3460,91,0.998749
3470,97,0.998759
3480,107,0.998770
3490,105,0.998780
3500,83,0.998788
3510,79,0.998796
3520,96,0.998806
3530,96,0.998815
3540,99,0.998825
3550,95,0.998835
3560,81,0.998843
3570,85,0.998851
3580,92,0.998861
3590,82,0.998869
3600,84,0.998877
3610,87,0.998886
3620,79,0.998894
3630,86,0.998902
3640,79,0.998910
3650,91,0.998919
3660,74,0.998927
3670,75,0.998934
3680,77,0.998942
3690,79,0.998950
3700,90,0.998959
3710,83,0.998967
3720,68,0.998974
3730,84,0.998982
3740,79,0.998990
3750,82,0.998999
3760,88,0.999007
3770,82,0.999016
3780,86,0.999024
3790,97,0.999034
3800,86,0.999042
3810,86,0.999051
3820,74,0.999058
3830,77,0.999066
3840,75,0.999074
3850,75,0.999081
3860,78,0.999089
3870,76,0.999097
3880,82,0.999105
3890,69,0.999112
3900,64,0.999118
3910,66,0.999125
3920,59,0.999130
3930,54,0.999136
3940,63,0.999142
3950,52,0.999147
3960,66,0.999154
3970,52,0.999159
3980,58,0.999165
3990,54,0.999170
4000,52,0.999176
4010,55,0.999181
4020,50,0.999186
4030,59,0.999192
4040,53,0.999197
4050,54,0.999203
4060,46,0.999207
4070,56,0.999213
4080,58,0.999219
4090,53,0.999224
4100,65,0.999231
4110,47,0.999235
4120,51,0.999240
4130,71,0.999247
4140,66,0.999254
4150,71,0.999261
4160,68,0.999268
4170,73,0.999275
4180,59,0.999281
4190,76,0.999289
4200,64,0.999295
4210,67,0.999302
4220,64,0.999308
4230,59,0.999314
4240,70,0.999321
4250,67,0.999328
4260,61,0.999334
4270,61,0.999340
4280,64,0.999346
4290,66,0.999353
4300,70,0.999360
4310,57,0.999366
4320,66,0.999372
4330,57,0.999378
4340,55,0.999384
4350,70,0.999390
4360,54,0.999396
4370,61,0.999402
4380,59,0.999408
4390,49,0.999413
4400,55,0.999418
4410,55,0.999424
4420,67,0.999430
4430,47,0.999435
4440,68,0.999442
4450,56,0.999448
4460,50,0.999453
4470,43,0.999457
4480,45,0.999461
4490,54,0.999467
4500,54,0.999472
4510,55,0.999478
4520,58,0.999484
4530,47,0.999488
4540,36,0.999492
4550,49,0.999497
4560,48,0.999502
4570,50,0.999506
4580,37,0.999510
4590,47,0.999515
4600,49,0.999520
4610,45,0.999524
4620,51,0.999529
4630,56,0.999535
4640,44,0.999539
4650,60,0.999545
4660,52,0.999551
4670,46,0.999555
4680,59,0.999561
4690,55,0.999567
4700,48,0.999571
4710,51,0.999577
4720,51,0.999582
4730,63,0.999588
4740,49,0.999593
4750,45,0.999597
4760,71,0.999604
4770,47,0.999609
4780,54,0.999614
4790,38,0.999618
4800,49,0.999623
4810,49,0.999628
4820,43,0.999632
4830,37,0.999636
4840,44,0.999641
4850,51,0.999646
4860,48,0.999650
4870,42,0.999655
4880,51,0.999660
4890,40,0.999664
4900,46,0.999668
4910,40,0.999672
4920,51,0.999677
4930,37,0.999681
4940,43,0.999685
4950,44,0.999690
4960,46,0.999694
4970,66,0.999701
4980,57,0.999707
4990,37,0.999710
5000,39,0.999714
5010,44,0.999719
5020,42,0.999723
5030,50,0.999728
5040,50,0.999733
5050,47,0.999738
5060,58,0.999743
5070,44,0.999748
5080,51,0.999753
5090,50,0.999758
5100,58,0.999764
5110,48,0.999768
5120,53,0.999774
5130,50,0.999779
5140,45,0.999783
5150,36,0.999787
5160,54,0.999792
5170,36,0.999796
5180,41,0.999800
5190,51,0.999805
5200,52,0.999810
5210,29,0.999813
5220,41,0.999817
5230,42,0.999821
5240,39,0.999825
5250,40,0.999829
5260,37,0.999833
5270,29,0.999836
5280,35,0.999839
5290,26,0.999842
5300,39,0.999846
5310,41,0.999850
5320,25,0.999853
5330,35,0.999856
5340,32,0.999859
5350,39,0.999863
5360,31,0.999866
5370,28,0.999869
5380,29,0.999872
5390,27,0.999875
5400,34,0.999878
5410,30,0.999881
5420,18,0.999883
5430,41,0.999887
5440,27,0.999890
5450,31,0.999893
5460,33,0.999896
5470,36,0.999900
5480,33,0.999903
5490,30,0.999906
5500,30,0.999909
5510,21,0.999911
5520,33,0.999914
5530,23,0.999917
5540,28,0.999919
5550,26,0.999922
5560,27,0.999925
5570,33,0.999928
5580,24,0.999931
5590,20,0.999933
5600,24,0.999935
5610,24,0.999937
5620,27,0.999940
5630,23,0.999942
5640,22,0.999945
5650,27,0.999947
5660,17,0.999949
5670,14,0.999950
5680,17,0.999952
5690,13,0.999953
5700,8,0.999954
5710,15,0.999956
5720,15,0.999957
5730,6,0.999958
5740,12,0.999959
5750,10,0.999960
5760,5,0.999960
5770,5,0.999961
5780,3,0.999961
5790,4,0.999962
5800,5,0.999962
5810,4,0.999963
5820,2,0.999963
5830,4,0.999963
5840,4,0.999964
5850,5,0.999964
5860,3,0.999964
5870,7,0.999965
5880,4,0.999965
5890,3,0.999966
5900,3,0.999966
5910,3,0.999966
5920,5,0.999967
5930,5,0.999967
5940,5,0.999968
5950,6,0.999968
5960,3,0.999969
5970,4,0.999969
5980,3,0.999969
5990,7,0.999970
6000,4,0.999970
6010,6,0.999971
6020,5,0.999972
6030,5,0.999972
6040,1,0.999972
6050,8,0.999973
6060,5,0.999973
6070,2,0.999974
6080,3,0.999974
6090,5,0.999974
6100,7,0.999975
6110,6,0.999976
6120,1,0.999976
6130,7,0.999977
6140,7,0.999977
6150,4,0.999978
6160,5,0.999978
6170,4,0.999979
6180,3,0.999979
6210,3,0.999979
6220,4,0.999980
6230,1,0.999980
6240,3,0.999980
6250,1,0.999980
6260,1,0.999980
6270,1,0.999980
6280,2,0.999981
6300,3,0.999981
6320,2,0.999981
6330,1,0.999981
6340,3,0.999981
6350,2,0.999982
6370,3,0.999982
6380,2,0.999982
6400,3,0.999982
6410,1,0.999982
6420,3,0.999983
6430,1,0.999983
6440,2,0.999983
6450,3,0.999983
6460,5,0.999984
6470,3,0.999984
6480,4,0.999985
6490,2,0.999985
6510,2,0.999985
6520,3,0.999985
6530,2,0.999986
6540,5,0.999986
6550,3,0.999986
6560,1,0.999986
6570,2,0.999987
6580,1,0.999987
6600,5,0.999987
6610,3,0.999987
6620,2,0.999988
6630,2,0.999988
6650,4,0.999988
6660,3,0.999989
6680,2,0.999989
6690,1,0.999989
6700,2,0.999989
6710,6,0.999990
6720,1,0.999990
6730,4,0.999990
6740,7,0.999991
6750,4,0.999991
6760,4,0.999992
6770,7,0.999992
6780,7,0.999993
6790,4,0.999994
6810,5,0.999994
6820,4,0.999994
6830,5,0.999995
6840,3,0.999995
6850,3,0.999996
6860,5,0.999996
6870,1,0.999996
6880,2,0.999996
6890,3,0.999997
6900,5,0.999997
6920,1,0.999997
6930,2,0.999997
6950,2,0.999998
6960,1,0.999998
6970,3,0.999998
6980,2,0.999998
7000,2,0.999998
7010,3,0.999999
7040,1,0.999999
7050,2,0.999999
7070,2,0.999999
7080,2,0.999999
7090,1,1.000000
7130,1,1.000000
7140,1,1.000000
8480,1,1.000000
8730,1,1.000000
10800,1,1.000000
