#latency,cnt,cdf
4160,1,0.999743
4170,2,0.999744
4180,2,0.999744
4190,6,0.999745
4200,2,0.999746
4210,1,0.999746
4220,1,0.999746
4230,1,0.999746
4240,3,0.999747
4250,4,0.999748
4260,3,0.999748
4270,6,0.999750
4280,2,0.999750
4290,1,0.999750
4300,2,0.999751
4310,4,0.999751
4320,3,0.999752
4330,6,0.999753
4340,3,0.999754
4350,1,0.999754
4360,1,0.999754
4370,4,0.999755
4380,1,0.999755
4390,4,0.999756
4400,2,0.999756
4410,4,0.999757
4420,4,0.999758
4430,4,0.999759
4440,7,0.999760
4450,3,0.999761
4460,7,0.999762
4470,2,0.999763
4480,5,0.999764
4490,4,0.999764
4500,7,0.999766
4510,4,0.999767
4520,5,0.999768
4530,4,0.999768
4540,5,0.999769
4550,8,0.999771
4560,8,0.999773
4570,2,0.999773
4580,4,0.999774
4590,6,0.999775
4600,20,0.999779
4610,32,0.999785
4620,32,0.999792
4630,16,0.999795
4640,12,0.999797
4650,28,0.999803
4660,11,0.999805
4670,22,0.999810
4680,29,0.999815
4690,5,0.999816
4700,5,0.999817
4710,13,0.999820
4720,11,0.999822
4730,8,0.999824
4740,17,0.999827
4750,11,0.999829
4760,10,0.999831
4770,16,0.999835
4780,18,0.999838
4790,19,0.999842
4800,22,0.999846
4810,35,0.999853
4820,24,0.999858
4830,30,0.999864
4840,38,0.999872
4850,31,0.999878
4860,20,0.999882
4870,54,0.999893
4880,35,0.999900
4890,45,0.999909
4900,56,0.999920
4910,29,0.999926
4920,13,0.999928
4930,17,0.999932
4940,18,0.999935
4950,6,0.999937
4960,34,0.999943
4970,24,0.999948
4980,12,0.999951
4990,7,0.999952
5000,17,0.999955
5010,6,0.999957
5020,6,0.999958
5030,7,0.999959
5040,12,0.999962
5050,6,0.999963
5060,7,0.999964
5070,8,0.999966
5080,6,0.999967
5090,6,0.999968
5100,4,0.999969
5110,7,0.999970
5120,3,0.999971
5130,2,0.999971
5140,4,0.999972
5150,4,0.999973
5160,3,0.999974
5170,5,0.999975
5180,1,0.999975
5190,2,0.999975
5200,3,0.999976
5210,5,0.999977
5220,1,0.999977
5230,5,0.999978
5240,3,0.999979
5250,2,0.999979
5260,6,0.999980
5270,3,0.999981
5280,2,0.999981
5290,3,0.999982
5300,5,0.999983
5320,2,0.999983
5330,6,0.999984
5370,3,0.999985
5380,2,0.999985
5390,3,0.999986
5400,1,0.999986
5410,1,0.999986
5420,4,0.999987
5440,3,0.999988
5450,4,0.999989
5480,1,0.999989
5500,1,0.999989
5510,1,0.999989
5520,3,0.999990
5530,4,0.999991
5540,4,0.999991
5550,1,0.999992
5560,2,0.999992
5570,1,0.999992
5580,2,0.999993
5590,2,0.999993
5600,1,0.999993
5610,1,0.999993
5620,2,0.999994
5630,1,0.999994
5640,4,0.999995
5660,3,0.999995
5680,1,0.999996
5740,1,0.999996
5760,1,0.999996
5800,1,0.999996
5820,1,0.999996
5830,1,0.999997
5910,2,0.999997
5950,1,0.999997
5990,1,0.999997
6060,1,0.999998
6080,1,0.999998
6280,1,0.999998
6300,1,0.999998
6360,1,0.999998
6370,1,0.999999
6430,1,0.999999
7270,1,0.999999
8040,1,0.999999
8460,2,1.000000
8790,1,1.000000
9000,1,1.000000
