#latency,cnt,cdf
5050,2,0.999989
5060,4,0.999990
5070,12,0.999991
5080,18,0.999993
5090,23,0.999995
5100,9,0.999996
5110,15,0.999997
5120,9,0.999998
5130,4,0.999999
5140,6,0.999999
5150,3,1.000000
5170,1,1.000000
5180,3,1.000000
5200,1,1.000000
