#latency,cnt,cdf
3180,5832,0.070127
3190,6003,0.071327
3200,5918,0.072510
3210,6115,0.073733
3220,6243,0.074982
3230,6268,0.076235
3240,6294,0.077494
3250,6601,0.078814
3260,6704,0.080154
3270,6862,0.081526
3280,6786,0.082883
3290,6987,0.084281
3300,7155,0.085711
3310,7205,0.087152
3320,7392,0.088630
3330,7389,0.090108
3340,7491,0.091606
3350,7596,0.093125
3360,7755,0.094676
3370,7753,0.096226
3380,7977,0.097821
3390,8135,0.099448
3400,8388,0.101125
3410,8319,0.102789
3420,8469,0.104482
3430,8547,0.106191
3440,8814,0.107954
3450,8897,0.109733
3460,9014,0.111536
3470,9365,0.113408
3480,9144,0.115237
3490,9595,0.117156
3500,9461,0.119047
3510,9708,0.120989
3520,9833,0.122955
3530,9981,0.124951
3540,10015,0.126954
3550,10253,0.129004
3560,10454,0.131094
3570,10677,0.133229
3580,10712,0.135372
3590,10757,0.137523
3600,10891,0.139701
3610,10964,0.141893
3620,11070,0.144107
3630,11286,0.146363
3640,11466,0.148656
3650,11605,0.150977
3660,11845,0.153346
3670,11861,0.155717
3680,12156,0.158148
3690,12175,0.160583
3700,12312,0.163045
3710,12367,0.165518
3720,12330,0.167984
3730,12628,0.170509
3740,12962,0.173101
3750,13052,0.175711
3760,13047,0.178320
3770,13049,0.180929
3780,13397,0.183608
3790,13418,0.186291
3800,13457,0.188982
3810,13711,0.191724
3820,13867,0.194497
3830,13757,0.197248
3840,14127,0.200073
3850,14266,0.202926
3860,14149,0.205755
3870,14257,0.208606
3880,14529,0.211512
3890,14631,0.214437
3900,14780,0.217393
3910,15057,0.220404
3920,14983,0.223400
3930,15129,0.226425
3940,15069,0.229439
3950,15368,0.232512
3960,15355,0.235582
3970,15515,0.238685
3980,15771,0.241839
3990,15765,0.244991
4000,15935,0.248178
4010,15896,0.251356
4020,16053,0.254566
4030,16068,0.257780
4040,16209,0.261021
4050,16394,0.264299
4060,16275,0.267554
4070,16436,0.270840
4080,16487,0.274137
4090,16610,0.277459
4100,16475,0.280753
4110,17005,0.284154
4120,16791,0.287511
4130,16885,0.290888
4140,16916,0.294271
4150,16949,0.297660
4160,17258,0.301111
4170,17127,0.304536
4180,17359,0.308007
4190,17165,0.311440
4200,17281,0.314895
4210,17493,0.318393
4220,17475,0.321888
4230,17469,0.325381
4240,17377,0.328856
4250,17600,0.332375
4260,17555,0.335886
4270,17823,0.339450
4280,17446,0.342939
4290,17674,0.346473
4300,17860,0.350044
4310,17636,0.353571
4320,17806,0.357132
4330,17832,0.360697
4340,17960,0.364289
4350,17718,0.367832
4360,17839,0.371399
4370,17786,0.374956
4380,17847,0.378525
4390,17910,0.382106
4400,17791,0.385664
4410,17512,0.389166
4420,17692,0.392704
4430,17838,0.396271
4440,17423,0.399755
4450,17688,0.403292
4460,17804,0.406852
4470,17482,0.410348
4480,17680,0.413883
4490,17719,0.417427
4500,17676,0.420961
4510,17851,0.424531
4520,17347,0.428000
4530,17525,0.431504
4540,17318,0.434967
4550,17466,0.438460
4560,17516,0.441963
4570,17335,0.445429
4580,17355,0.448900
4590,17531,0.452405
4600,17141,0.455833
4610,17170,0.459266
4620,17118,0.462689
4630,16956,0.466080
4640,17120,0.469504
4650,16970,0.472897
4660,17039,0.476304
4670,16874,0.479679
4680,16737,0.483026
4690,16533,0.486332
4700,16687,0.489669
4710,16664,0.493001
4720,16510,0.496302
4730,16449,0.499592
4740,16363,0.502864
4750,16366,0.506136
4760,16343,0.509405
4770,16174,0.512639
4780,16035,0.515845
4790,16009,0.519047
4800,15949,0.522236
4810,16009,0.525437
4820,15885,0.528614
4830,15688,0.531751
4840,15590,0.534868
4850,15319,0.537932
4860,15010,0.540933
4870,15069,0.543947
4880,15235,0.546993
4890,15079,0.550009
4900,15180,0.553044
4910,15096,0.556063
4920,14894,0.559041
4930,14582,0.561957
4940,14543,0.564865
4950,14345,0.567734
4960,14720,0.570677
4970,14246,0.573526
4980,14050,0.576336
4990,13870,0.579109
5000,14210,0.581951
5010,13495,0.584650
5020,13883,0.587426
5030,13824,0.590190
5040,13503,0.592890
5050,13493,0.595588
5060,13474,0.598283
5070,13269,0.600936
5080,13112,0.603558
5090,13031,0.606164
5100,13026,0.608769
5110,12681,0.611305
5120,12662,0.613837
5130,12719,0.616380
5140,12722,0.618924
5150,12484,0.621421
5160,12430,0.623906
5170,12217,0.626349
5180,12187,0.628786
5190,11845,0.631155
5200,11925,0.633539
5210,11603,0.635860
5220,11793,0.638218
5230,11528,0.640523
5240,11488,0.642820
5250,11415,0.645103
5260,11323,0.647367
5270,11034,0.649574
5280,11073,0.651788
5290,10919,0.653972
5300,10906,0.656152
5310,10637,0.658279
5320,10530,0.660385
5330,10542,0.662493
5340,10579,0.664609
5350,10397,0.666688
5360,10288,0.668745
5370,10058,0.670756
5380,9906,0.672737
5390,10137,0.674764
5400,9840,0.676732
5410,9691,0.678670
5420,9629,0.680595
5430,9580,0.682511
5440,9461,0.684403
5450,9271,0.686257
5460,9253,0.688107
5470,9211,0.689949
5480,8953,0.691740
5490,9039,0.693547
5500,8972,0.695341
5510,8924,0.697126
5520,8705,0.698866
5530,8524,0.700571
5540,8625,0.702296
5550,8392,0.703974
5560,8387,0.705651
5570,8325,0.707316
5580,8338,0.708983
5590,8163,0.710616
5600,8045,0.712224
5610,8013,0.713827
5620,8068,0.715440
5630,7983,0.717036
5640,7818,0.718600
5650,7825,0.720164
5660,7768,0.721718
5670,7740,0.723266
5680,7446,0.724755
5690,7407,0.726236
5700,7278,0.727691
5710,7225,0.729136
5720,7164,0.730568
5730,7340,0.732036
5740,7189,0.733474
5750,7095,0.734893
5760,7077,0.736308
5770,6735,0.737655
5780,6620,0.738978
5790,6847,0.740348
5800,6650,0.741677
5810,6746,0.743026
5820,6620,0.744350
5830,6606,0.745671
5840,6416,0.746954
5850,6400,0.748234
5860,6339,0.749502
5870,6400,0.750781
5880,6055,0.751992
5890,6115,0.753215
5900,6129,0.754441
5910,6109,0.755662
5920,6047,0.756871
5930,5926,0.758056
5940,5916,0.759239
5950,5907,0.760421
5960,5832,0.761587
5970,5725,0.762732
