#latency,cnt,cdf
3230,9,0.999865
3240,8,0.999865
3250,8,0.999866
3260,7,0.999867
3270,15,0.999869
3280,7,0.999869
3290,5,0.999870
3300,14,0.999871
3310,14,0.999873
3320,9,0.999874
3330,11,0.999875
3340,9,0.999876
3350,14,0.999877
3360,8,0.999878
3370,6,0.999879
3380,9,0.999880
3390,8,0.999881
3400,8,0.999881
3410,10,0.999882
3420,12,0.999884
3430,11,0.999885
3440,11,0.999886
3450,8,0.999887
3460,13,0.999888
3470,6,0.999889
3480,8,0.999890
3490,6,0.999890
3500,5,0.999891
3510,4,0.999891
3520,12,0.999893
3530,10,0.999894
3540,10,0.999895
3550,5,0.999895
3560,6,0.999896
3570,8,0.999897
3580,7,0.999897
3590,10,0.999898
3600,14,0.999900
3610,3,0.999900
3620,9,0.999901
3630,6,0.999902
3640,4,0.999902
3650,8,0.999903
3660,5,0.999904
3670,5,0.999904
3680,8,0.999905
3690,3,0.999905
3700,2,0.999905
3710,4,0.999906
3720,4,0.999906
3730,2,0.999907
3740,7,0.999907
3750,4,0.999908
3760,4,0.999908
3770,2,0.999908
3780,3,0.999909
3790,3,0.999909
3800,2,0.999909
3810,7,0.999910
3820,3,0.999910
3830,2,0.999910
3840,4,0.999911
3850,1,0.999911
3860,3,0.999911
3870,3,0.999912
3890,4,0.999912
3910,1,0.999912
3920,4,0.999913
3930,2,0.999913
3940,2,0.999913
3960,1,0.999913
3970,1,0.999913
3980,1,0.999913
3990,2,0.999913
4000,2,0.999914
4030,2,0.999914
4050,5,0.999914
4070,2,0.999915
4150,1,0.999915
4170,1,0.999915
4190,1,0.999915
4200,2,0.999915
4220,1,0.999915
4250,1,0.999915
4260,1,0.999915
4270,1,0.999916
4280,2,0.999916
4290,1,0.999916
4300,2,0.999916
4320,1,0.999916
4340,1,0.999916
4390,1,0.999916
4410,2,0.999917
4470,3,0.999917
4540,1,0.999917
4580,3,0.999917
4590,3,0.999918
4600,1,0.999918
4620,2,0.999918
4630,4,0.999918
4640,1,0.999919
4650,2,0.999919
4660,2,0.999919
4670,1,0.999919
4680,3,0.999919
4690,3,0.999920
4700,8,0.999921
4710,13,0.999922
4720,3,0.999922
4730,11,0.999923
4740,3,0.999924
4750,11,0.999925
4760,10,0.999926
4770,12,0.999927
4780,16,0.999929
4790,15,0.999930
4800,19,0.999932
4810,13,0.999934
4820,25,0.999936
4830,32,0.999940
4840,17,0.999942
4850,19,0.999944
4860,24,0.999946
4870,17,0.999948
4880,13,0.999949
4890,20,0.999951
4900,18,0.999953
4910,17,0.999955
4920,18,0.999957
4930,19,0.999959
4940,24,0.999961
4950,19,0.999963
4960,19,0.999965
4970,12,0.999967
4980,9,0.999968
4990,17,0.999969
5000,11,0.999971
5010,23,0.999973
5020,24,0.999976
5030,27,0.999978
5040,20,0.999981
5050,23,0.999983
5060,15,0.999985
5070,13,0.999986
5080,11,0.999987
5090,9,0.999988
5100,8,0.999989
5110,10,0.999990
5120,6,0.999991
5130,6,0.999991
5140,7,0.999992
5150,6,0.999993
5160,2,0.999993
5170,4,0.999993
5180,4,0.999994
5190,1,0.999994
5200,2,0.999994
5230,3,0.999994
5240,2,0.999994
5250,1,0.999995
5300,3,0.999995
5310,1,0.999995
5320,1,0.999995
5330,1,0.999995
5370,1,0.999995
5390,1,0.999995
5420,1,0.999995
5430,1,0.999996
5440,1,0.999996
5470,1,0.999996
5480,2,0.999996
5490,1,0.999996
5550,1,0.999996
5610,2,0.999996
5630,3,0.999997
5670,1,0.999997
5710,1,0.999997
5720,1,0.999997
5750,1,0.999997
5800,1,0.999997
5810,2,0.999997
5820,1,0.999998
5830,1,0.999998
5890,2,0.999998
5920,1,0.999998
5930,1,0.999998
5950,1,0.999998
5980,1,0.999998
6050,1,0.999998
6060,1,0.999999
6120,1,0.999999
6210,1,0.999999
6220,2,0.999999
6300,1,0.999999
6320,1,0.999999
6330,1,0.999999
6340,1,0.999999
6350,1,0.999999
6370,1,1.000000
6470,1,1.000000
6630,1,1.000000
6850,1,1.000000
10320,1,1.000000
