#latency,cnt,cdf
3240,3,0.999886
3250,7,0.999886
3260,3,0.999887
3270,6,0.999887
3280,8,0.999888
3290,7,0.999889
3300,8,0.999890
3310,5,0.999890
3320,6,0.999891
3330,2,0.999891
3340,4,0.999891
3350,6,0.999892
3360,7,0.999893
3370,4,0.999893
3380,1,0.999893
3390,8,0.999894
3400,7,0.999895
3410,5,0.999896
3420,6,0.999896
3430,3,0.999896
3440,4,0.999897
3450,6,0.999897
3460,5,0.999898
3470,8,0.999899
3480,5,0.999899
3490,2,0.999900
3500,6,0.999900
3510,4,0.999901
3520,1,0.999901
3530,5,0.999901
3540,9,0.999902
3550,4,0.999903
3560,4,0.999903
3570,8,0.999904
3580,6,0.999905
3590,1,0.999905
3600,6,0.999905
3610,7,0.999906
3620,3,0.999906
3630,2,0.999907
3640,7,0.999907
3650,3,0.999908
3660,5,0.999908
3670,4,0.999909
3680,4,0.999909
3690,5,0.999909
3700,3,0.999910
3710,5,0.999910
3720,3,0.999911
3730,4,0.999911
3740,3,0.999911
3750,4,0.999912
3760,1,0.999912
3770,2,0.999912
3780,4,0.999913
3790,3,0.999913
3800,4,0.999913
3820,2,0.999914
3830,1,0.999914
3840,2,0.999914
3850,2,0.999914
3860,1,0.999914
3880,2,0.999914
3900,1,0.999914
3910,1,0.999915
3930,1,0.999915
3940,2,0.999915
3950,2,0.999915
3960,1,0.999915
3970,1,0.999915
4010,4,0.999916
4020,1,0.999916
4030,1,0.999916
4050,2,0.999916
4060,1,0.999916
4070,1,0.999916
4080,3,0.999917
4110,1,0.999917
4120,1,0.999917
4130,1,0.999917
4160,1,0.999917
4170,1,0.999917
4180,1,0.999917
4200,1,0.999917
4230,1,0.999918
4240,1,0.999918
4270,3,0.999918
4280,1,0.999918
4290,1,0.999918
4350,1,0.999918
4360,1,0.999918
4370,1,0.999918
4420,1,0.999919
4450,1,0.999919
4480,1,0.999919
4510,2,0.999919
4520,5,0.999919
4530,1,0.999920
4560,4,0.999920
4570,3,0.999920
4580,3,0.999921
4590,9,0.999922
4600,10,0.999923
4610,4,0.999923
4620,9,0.999924
4630,3,0.999924
4640,6,0.999925
4650,3,0.999925
4660,8,0.999926
4670,6,0.999927
4680,8,0.999928
4690,11,0.999929
4700,14,0.999930
4710,8,0.999931
4720,7,0.999932
4730,9,0.999933
4740,7,0.999933
4750,15,0.999935
4760,15,0.999937
4770,4,0.999937
4780,5,0.999938
4790,9,0.999939
4800,14,0.999940
4810,10,0.999941
4820,18,0.999943
4830,24,0.999945
4840,19,0.999947
4850,24,0.999950
4860,13,0.999951
4870,25,0.999954
4880,19,0.999956
4890,23,0.999958
4900,14,0.999960
4910,13,0.999961
4920,16,0.999963
4930,10,0.999964
4940,8,0.999965
4950,10,0.999966
4960,12,0.999967
4970,8,0.999968
4980,9,0.999969
4990,10,0.999970
5000,8,0.999971
5010,9,0.999972
5020,12,0.999973
5030,8,0.999974
5040,14,0.999975
5050,4,0.999976
5060,12,0.999977
5070,13,0.999978
5080,12,0.999980
5090,9,0.999981
5100,8,0.999981
5110,10,0.999983
5120,5,0.999983
5130,9,0.999984
5140,9,0.999985
5150,7,0.999986
5160,3,0.999986
5170,6,0.999987
5180,5,0.999987
5190,5,0.999988
5200,7,0.999988
5210,5,0.999989
5220,6,0.999990
5230,3,0.999990
5240,2,0.999990
5250,2,0.999990
5260,2,0.999991
5270,4,0.999991
5280,2,0.999991
5300,1,0.999991
5310,2,0.999991
5320,2,0.999992
5330,2,0.999992
5340,2,0.999992
5360,3,0.999992
5370,1,0.999993
5380,4,0.999993
5400,1,0.999993
5410,1,0.999993
5420,1,0.999993
5430,1,0.999993
5440,1,0.999994
5450,1,0.999994
5460,2,0.999994
5470,1,0.999994
5530,1,0.999994
5560,1,0.999994
5580,1,0.999994
5590,1,0.999994
5620,2,0.999995
5630,1,0.999995
