#latency,cnt,cdf
2980,4960,0.915729
2990,4994,0.916229
3000,4964,0.916725
3010,4997,0.917225
3020,4823,0.917708
3030,4925,0.918200
3040,4823,0.918683
3050,4760,0.919159
3060,4930,0.919652
3070,4639,0.920116
3080,4588,0.920575
3090,4600,0.921035
3100,4578,0.921493
3110,4632,0.921956
3120,4569,0.922413
3130,4378,0.922851
3140,4519,0.923303
3150,4385,0.923742
3160,4458,0.924188
3170,4297,0.924617
3180,4293,0.925047
3190,4253,0.925472
3200,4179,0.925890
3210,4214,0.926312
3220,4206,0.926732
3230,4200,0.927152
3240,4179,0.927570
3250,4158,0.927986
3260,4115,0.928398
3270,4111,0.928809
3280,3978,0.929207
3290,3900,0.929597
3300,3929,0.929990
3310,4073,0.930398
3320,3812,0.930779
3330,3892,0.931168
3340,3836,0.931552
3350,3760,0.931928
3360,3736,0.932302
3370,3692,0.932671
3380,3748,0.933046
3390,3803,0.933426
3400,3750,0.933801
3410,3698,0.934171
3420,3653,0.934537
3430,3678,0.934904
3440,3656,0.935270
3450,3454,0.935616
3460,3526,0.935968
3470,3431,0.936311
3480,3481,0.936660
3490,3488,0.937009
3500,3423,0.937351
3510,3455,0.937697
3520,3450,0.938042
3530,3383,0.938380
3540,3436,0.938724
3550,3394,0.939063
3560,3361,0.939399
3570,3288,0.939728
3580,3292,0.940058
3590,3189,0.940376
3600,3187,0.940695
3610,3183,0.941014
3620,3128,0.941326
3630,3146,0.941641
3640,3117,0.941953
3650,2958,0.942249
3660,3135,0.942562
3670,3000,0.942863
3680,3076,0.943170
3690,2996,0.943470
3700,3000,0.943770
3710,2951,0.944065
3720,2918,0.944357
3730,2985,0.944656
3740,3013,0.944957
3750,2935,0.945250
3760,2853,0.945536
3770,2846,0.945821
3780,2938,0.946114
3790,2965,0.946411
3800,2825,0.946694
3810,2770,0.946971
3820,2753,0.947246
3830,2812,0.947527
3840,2792,0.947806
3850,2744,0.948081
3860,2723,0.948353
3870,2749,0.948628
3880,2743,0.948903
3890,2677,0.949170
3900,2644,0.949435
3910,2701,0.949705
3920,2606,0.949966
3930,2691,0.950235
3940,2679,0.950503
3950,2630,0.950766
3960,2566,0.951023
3970,2630,0.951286
3980,2537,0.951539
3990,2525,0.951792
4000,2479,0.952040
4010,2469,0.952287
4020,2450,0.952532
4030,2474,0.952779
4040,2488,0.953028
4050,2458,0.953274
4060,2490,0.953523
4070,2516,0.953775
4080,2456,0.954021
4090,2421,0.954263
4100,2397,0.954502
4110,2348,0.954737
4120,2386,0.954976
4130,2342,0.955210
4140,2307,0.955441
4150,2314,0.955672
4160,2299,0.955902
4170,2311,0.956134
4180,2306,0.956364
4190,2293,0.956594
4200,2280,0.956822
4210,2308,0.957052
4220,2237,0.957276
4230,2290,0.957505
4240,2235,0.957729
4250,2245,0.957953
4260,2221,0.958176
4270,2130,0.958389
4280,2327,0.958621
4290,2204,0.958842
4300,2132,0.959055
4310,2230,0.959278
4320,2155,0.959494
4330,2211,0.959715
4340,2294,0.959944
4350,2230,0.960167
4360,2189,0.960386
4370,2112,0.960598
4380,2127,0.960810
4390,2144,0.961025
4400,2224,0.961247
4410,2075,0.961455
4420,2166,0.961671
4430,2120,0.961883
4440,2076,0.962091
4450,2111,0.962302
4460,2115,0.962514
4470,2160,0.962730
4480,2140,0.962944
4490,2102,0.963154
4500,2019,0.963356
4510,2027,0.963559
4520,2003,0.963759
4530,2050,0.963964
4540,1903,0.964155
4550,1967,0.964351
4560,1929,0.964544
4570,2046,0.964749
4580,1961,0.964945
4590,1950,0.965140
4600,1972,0.965337
4610,1943,0.965532
4620,1872,0.965719
4630,1929,0.965912
4640,1964,0.966108
4650,1931,0.966302
4660,1945,0.966496
4670,1820,0.966678
4680,1928,0.966871
4690,1836,0.967055
4700,1886,0.967243
4710,1878,0.967431
4720,1851,0.967616
4730,1833,0.967800
4740,1847,0.967984
4750,1851,0.968169
4760,1856,0.968355
4770,1795,0.968535
4780,1746,0.968709
4790,1814,0.968891
4800,1755,0.969066
4810,1800,0.969246
4820,1804,0.969427
4830,1738,0.969601
4840,1735,0.969774
4850,1714,0.969946
4860,1828,0.970128
4870,1774,0.970306
4880,1777,0.970484
4890,1692,0.970653
4900,1778,0.970831
4910,1741,0.971005
4920,1701,0.971175
4930,1701,0.971345
4940,1665,0.971512
4950,1699,0.971682
4960,1681,0.971850
4970,1696,0.972019
4980,1608,0.972180
4990,1660,0.972346
5000,1628,0.972509
5010,1599,0.972669
5020,1634,0.972833
5030,1685,0.973001
5040,1595,0.973161
5050,1551,0.973316
5060,1666,0.973482
5070,1641,0.973646
5080,1611,0.973808
5090,1534,0.973961
5100,1595,0.974121
5110,1568,0.974277
5120,1582,0.974436
5130,1574,0.974593
5140,1559,0.974749
5150,1542,0.974903
5160,1504,0.975054
5170,1485,0.975202
5180,1566,0.975359
5190,1566,0.975516
5200,1565,0.975672
5210,1553,0.975827
5220,1426,0.975970
5230,1493,0.976119
5240,1496,0.976269
5250,1464,0.976415
5260,1434,0.976559
5270,1459,0.976705
5280,1459,0.976851
5290,1436,0.976994
5300,1463,0.977141
5310,1479,0.977289
5320,1397,0.977428
5330,1415,0.977570
5340,1442,0.977714
5350,1386,0.977853
5360,1375,0.977990
5370,1406,0.978131
5380,1456,0.978277
5390,1381,0.978415
5400,1395,0.978554
5410,1344,0.978689
5420,1381,0.978827
5430,1414,0.978968
5440,1409,0.979109
5450,1433,0.979253
5460,1367,0.979389
5470,1352,0.979524
5480,1369,0.979661
5490,1359,0.979797
5500,1337,0.979931
5510,1369,0.980068
5520,1309,0.980199
5530,1283,0.980327
5540,1332,0.980461
5550,1288,0.980589
5560,1275,0.980717
5570,1279,0.980845
5580,1320,0.980977
5590,1202,0.981097
5600,1269,0.981224
5610,1274,0.981351
5620,1228,0.981474
5630,1223,0.981597
5640,1234,0.981720
5650,1238,0.981844
5660,1229,0.981967
5670,1272,0.982094
5680,1210,0.982215
5690,1264,0.982342
5700,1237,0.982465
5710,1186,0.982584
5720,1199,0.982704
5730,1170,0.982821
5740,1204,0.982941
5750,1199,0.983061
5760,1174,0.983179
5770,1111,0.983290
5780,1157,0.983405
5790,1151,0.983521
5800,1066,0.983627
5810,1192,0.983746
5820,1162,0.983863
5830,1143,0.983977
5840,1182,0.984095
5850,1080,0.984203
5860,1103,0.984314
5870,1025,0.984416
5880,1056,0.984522
5890,1069,0.984629
5900,1050,0.984734
5910,1109,0.984845
5920,1115,0.984956
5930,1065,0.985063
