#latency,cnt,cdf
2980,2804,0.949744
2990,2756,0.950034
3000,2779,0.950327
3010,2842,0.950626
3020,2706,0.950911
3030,2674,0.951193
3040,2672,0.951474
3050,2649,0.951753
3060,2645,0.952032
3070,2608,0.952306
3080,2611,0.952581
3090,2632,0.952859
3100,2547,0.953127
3110,2628,0.953404
3120,2563,0.953674
3130,2600,0.953947
3140,2506,0.954211
3150,2504,0.954475
3160,2441,0.954732
3170,2428,0.954988
3180,2465,0.955248
3190,2400,0.955500
3200,2417,0.955755
3210,2391,0.956007
3220,2420,0.956262
3230,2443,0.956519
3240,2313,0.956763
3250,2363,0.957011
3260,2291,0.957253
3270,2297,0.957495
3280,2370,0.957744
3290,2264,0.957983
3300,2250,0.958220
3310,2148,0.958446
3320,2258,0.958684
3330,2215,0.958917
3340,2215,0.959150
3350,2233,0.959386
3360,2129,0.959610
3370,2174,0.959839
3380,2163,0.960067
3390,2077,0.960285
3400,2167,0.960514
3410,2157,0.960741
3420,2021,0.960954
3430,2006,0.961165
3440,2053,0.961381
3450,2016,0.961594
3460,2050,0.961809
3470,2048,0.962025
3480,2007,0.962237
3490,1993,0.962446
3500,1928,0.962650
3510,1999,0.962860
3520,1848,0.963055
3530,1901,0.963255
3540,2029,0.963469
3550,1905,0.963669
3560,1843,0.963863
3570,1847,0.964058
3580,1847,0.964252
3590,1826,0.964445
3600,1756,0.964630
3610,1816,0.964821
3620,1841,0.965015
3630,1823,0.965207
3640,1872,0.965404
3650,1753,0.965589
3660,1679,0.965766
3670,1730,0.965948
3680,1801,0.966137
3690,1756,0.966322
3700,1783,0.966510
3710,1723,0.966692
3720,1754,0.966876
3730,1700,0.967055
3740,1669,0.967231
3750,1670,0.967407
3760,1676,0.967584
3770,1765,0.967770
3780,1665,0.967945
3790,1746,0.968129
3800,1608,0.968298
3810,1576,0.968464
3820,1618,0.968635
3830,1610,0.968804
3840,1678,0.968981
3850,1602,0.969150
3860,1579,0.969316
3870,1535,0.969478
3880,1609,0.969647
3890,1538,0.969809
3900,1554,0.969973
3910,1541,0.970135
3920,1496,0.970293
3930,1465,0.970447
3940,1493,0.970604
3950,1524,0.970765
3960,1466,0.970919
3970,1523,0.971079
3980,1541,0.971242
3990,1493,0.971399
4000,1481,0.971555
4010,1411,0.971704
4020,1430,0.971854
4030,1389,0.972001
4040,1420,0.972150
4050,1492,0.972307
4060,1405,0.972455
4070,1434,0.972606
4080,1379,0.972751
4090,1400,0.972899
4100,1441,0.973051
4110,1415,0.973200
4120,1406,0.973348
4130,1334,0.973488
4140,1358,0.973631
4150,1346,0.973773
4160,1381,0.973919
4170,1287,0.974054
4180,1317,0.974193
4190,1364,0.974337
4200,1312,0.974475
4210,1301,0.974612
4220,1332,0.974752
4230,1311,0.974890
4240,1268,0.975024
4250,1269,0.975157
4260,1283,0.975293
4270,1242,0.975423
4280,1290,0.975559
4290,1288,0.975695
4300,1261,0.975828
4310,1316,0.975966
4320,1284,0.976101
4330,1269,0.976235
4340,1199,0.976361
4350,1225,0.976490
4360,1193,0.976616
4370,1235,0.976746
4380,1190,0.976871
4390,1182,0.976996
4400,1237,0.977126
4410,1212,0.977254
4420,1190,0.977379
4430,1171,0.977503
4440,1138,0.977623
4450,1171,0.977746
4460,1199,0.977872
4470,1181,0.977996
4480,1181,0.978121
4490,1141,0.978241
4500,1154,0.978363
4510,1113,0.978480
4520,1204,0.978607
4530,1106,0.978723
4540,1119,0.978841
4550,1185,0.978966
4560,1159,0.979088
4570,1053,0.979199
4580,1193,0.979324
4590,1062,0.979436
4600,1128,0.979555
4610,1062,0.979667
4620,1147,0.979788
4630,1120,0.979906
4640,1088,0.980020
4650,1088,0.980135
4660,1034,0.980244
4670,1083,0.980358
4680,1045,0.980468
4690,1085,0.980582
4700,1040,0.980692
4710,1085,0.980806
4720,1068,0.980919
4730,1023,0.981026
4740,1065,0.981138
4750,1051,0.981249
4760,1021,0.981357
4770,957,0.981457
4780,974,0.981560
4790,1057,0.981671
4800,988,0.981775
4810,1034,0.981884
4820,1007,0.981990
4830,956,0.982091
4840,1004,0.982197
4850,1016,0.982304
4860,926,0.982401
4870,943,0.982501
4880,947,0.982600
4890,962,0.982702
