#latency,cnt,cdf
2990,2526,0.842462
3000,2521,0.842714
3010,2602,0.842974
3020,2513,0.843225
3030,2514,0.843477
3040,2558,0.843733
3050,2556,0.843988
3060,2533,0.844242
3070,2611,0.844503
3080,2495,0.844752
3090,2547,0.845007
3100,2491,0.845256
3110,2540,0.845510
3120,2598,0.845770
3130,2561,0.846026
3140,2547,0.846281
3150,2524,0.846533
3160,2517,0.846785
3170,2627,0.847047
3180,2479,0.847295
3190,2574,0.847553
3200,2538,0.847807
3210,2609,0.848067
3220,2483,0.848316
3230,2545,0.848570
3240,2551,0.848825
3250,2521,0.849077
3260,2421,0.849320
3270,2573,0.849577
3280,2372,0.849814
3290,2431,0.850057
3300,2490,0.850306
3310,2449,0.850551
3320,2532,0.850804
3330,2539,0.851058
3340,2475,0.851306
3350,2572,0.851563
3360,2535,0.851816
3370,2528,0.852069
3380,2476,0.852317
3390,2445,0.852561
3400,2459,0.852807
3410,2538,0.853061
3420,2512,0.853312
3430,2530,0.853565
3440,2479,0.853813
3450,2545,0.854068
3460,2547,0.854322
3470,2469,0.854569
3480,2384,0.854807
3490,2506,0.855058
3500,2424,0.855300
3510,2480,0.855549
3520,2467,0.855795
3530,2451,0.856040
3540,2482,0.856288
3550,2397,0.856528
3560,2476,0.856776
3570,2455,0.857021
3580,2360,0.857257
3590,2470,0.857504
3600,2451,0.857749
3610,2439,0.857993
3620,2504,0.858244
3630,2412,0.858485
3640,2403,0.858725
3650,2441,0.858969
3660,2512,0.859221
3670,2494,0.859470
3680,2399,0.859710
3690,2461,0.859956
3700,2541,0.860210
3710,2446,0.860455
3720,2386,0.860693
3730,2478,0.860941
3740,2442,0.861185
3750,2421,0.861427
3760,2401,0.861667
3770,2433,0.861911
3780,2426,0.862153
3790,2476,0.862401
3800,2361,0.862637
3810,2413,0.862878
3820,2507,0.863129
3830,2382,0.863367
3840,2467,0.863614
3850,2345,0.863848
3860,2386,0.864087
3870,2451,0.864332
3880,2460,0.864578
3890,2393,0.864817
3900,2415,0.865059
3910,2376,0.865296
3920,2403,0.865537
3930,2392,0.865776
3940,2389,0.866015
3950,2447,0.866260
3960,2415,0.866501
3970,2395,0.866741
3980,2435,0.866984
3990,2464,0.867230
4000,2409,0.867471
4010,2385,0.867710
4020,2456,0.867956
4030,2405,0.868196
4040,2319,0.868428
4050,2285,0.868656
4060,2465,0.868903
4070,2494,0.869152
4080,2365,0.869389
4090,2364,0.869625
4100,2325,0.869858
4110,2366,0.870094
4120,2383,0.870333
4130,2325,0.870565
4140,2405,0.870806
4150,2295,0.871035
4160,2379,0.871273
4170,2355,0.871508
4180,2389,0.871747
4190,2375,0.871985
4200,2447,0.872230
4210,2393,0.872469
4220,2355,0.872704
4230,2329,0.872937
4240,2394,0.873177
4250,2431,0.873420
4260,2445,0.873664
4270,2374,0.873902
4280,2484,0.874150
4290,2399,0.874390
4300,2425,0.874632
4310,2360,0.874869
4320,2462,0.875115
4330,2359,0.875351
4340,2392,0.875590
4350,2475,0.875837
4360,2433,0.876081
4370,2449,0.876325
4380,2426,0.876568
4390,2335,0.876802
4400,2388,0.877040
4410,2483,0.877289
4420,2414,0.877530
4430,2435,0.877774
4440,2458,0.878019
4450,2303,0.878250
4460,2351,0.878485
4470,2432,0.878728
4480,2392,0.878967
4490,2401,0.879207
4500,2341,0.879441
4510,2383,0.879680
4520,2395,0.879919
4530,2423,0.880162
4540,2509,0.880412
4550,2470,0.880659
4560,2473,0.880907
4570,2541,0.881161
4580,2407,0.881401
4590,2443,0.881646
4600,2433,0.881889
4610,2359,0.882125
4620,2396,0.882365
4630,2448,0.882609
4640,2529,0.882862
4650,2453,0.883108
4660,2454,0.883353
4670,2405,0.883593
4680,2390,0.883833
4690,2466,0.884079
4700,2490,0.884328
4710,2470,0.884575
4720,2481,0.884823
4730,2452,0.885068
4740,2556,0.885324
4750,2428,0.885567
4760,2485,0.885815
4770,2421,0.886057
4780,2444,0.886302
4790,2488,0.886551
4800,2456,0.886796
4810,2509,0.887047
4820,2563,0.887303
4830,2530,0.887556
4840,2587,0.887815
4850,2426,0.888058
4860,2496,0.888307
4870,2571,0.888564
4880,2504,0.888815
4890,2565,0.889071
4900,2537,0.889325
4910,2559,0.889581
4920,2542,0.889835
4930,2517,0.890087
4940,2482,0.890335
4950,2619,0.890597
4960,2585,0.890855
4970,2623,0.891118
4980,2638,0.891382
4990,2560,0.891638
5000,2600,0.891897
5010,2624,0.892160
5020,2515,0.892411
5030,2647,0.892676
5040,2582,0.892934
5050,2524,0.893187
5060,2583,0.893445
5070,2540,0.893699
5080,2613,0.893960
5090,2614,0.894222
5100,2695,0.894491
5110,2630,0.894754
5120,2673,0.895021
5130,2620,0.895284
5140,2597,0.895543
5150,2592,0.895802
5160,2650,0.896067
5170,2619,0.896329
5180,2611,0.896590
5190,2639,0.896854
5200,2701,0.897124
5210,2675,0.897392
5220,2631,0.897655
5230,2690,0.897924
5240,2720,0.898196
5250,2665,0.898462
5260,2699,0.898732
5270,2610,0.898993
5280,2702,0.899264
5290,2704,0.899534
5300,2770,0.899811
5310,2705,0.900082
5320,2734,0.900355
5330,2589,0.900614
5340,2691,0.900883
5350,2710,0.901154
5360,2622,0.901416
5370,2742,0.901690
5380,2618,0.901952
5390,2699,0.902222
5400,2702,0.902492
5410,2740,0.902766
5420,2750,0.903041
5430,2677,0.903309
5440,2779,0.903587
5450,2783,0.903865
5460,2730,0.904138
5470,2746,0.904413
5480,2821,0.904695
5490,2768,0.904972
5500,2652,0.905237
5510,2807,0.905518
5520,2761,0.905794
5530,2854,0.906079
5540,2777,0.906357
5550,2852,0.906642
5560,2779,0.906920
5570,2833,0.907203
5580,2848,0.907488
5590,2789,0.907767
5600,2763,0.908043
5610,2943,0.908337
5620,2874,0.908625
5630,2861,0.908911
5640,2816,0.909193
5650,2824,0.909475
5660,2903,0.909765
5670,2798,0.910045
5680,2893,0.910334
5690,2848,0.910619
5700,2833,0.910902
5710,2850,0.911187
5720,2994,0.911487
5730,2949,0.911782
5740,2863,0.912068
5750,3002,0.912368
5760,2975,0.912666
5770,2950,0.912961
5780,2959,0.913257
5790,2941,0.913551
5800,2999,0.913851
5810,2948,0.914145
5820,2983,0.914444
5830,3003,0.914744
5840,2993,0.915043
5850,2933,0.915337
5860,2983,0.915635
5870,2991,0.915934
5880,2983,0.916232
5890,2996,0.916532
5900,2937,0.916826
5910,3125,0.917138
5920,3123,0.917450
5930,3048,0.917755
5940,3121,0.918067
5950,3169,0.918384
5960,3156,0.918700
5970,3162,0.919016
5980,3043,0.919320
5990,3043,0.919625
6000,3110,0.919936
6010,3170,0.920253
6020,3224,0.920575
6030,3148,0.920890
6040,3181,0.921208
6050,3143,0.921522
6060,3231,0.921845
6070,3143,0.922160
6080,3154,0.922475
6090,3286,0.922804
6100,3241,0.923128
6110,3223,0.923450
6120,3252,0.923775
6130,3203,0.924096
6140,3199,0.924415
6150,3263,0.924742
6160,3274,0.925069
6170,3300,0.925399
6180,3152,0.925714
6190,3268,0.926041
6200,3325,0.926374
6210,3316,0.926705
6220,3223,0.927028
6230,3089,0.927336
6240,3272,0.927664
6250,3221,0.927986
