#latency,cnt,cdf
2990,1435,0.970831
3000,1380,0.971107
3010,1431,0.971393
3020,1402,0.971673
3030,1382,0.971949
3040,1372,0.972224
3050,1430,0.972509
3060,1388,0.972787
3070,1342,0.973055
3080,1329,0.973321
3090,1331,0.973587
3100,1316,0.973850
3110,1362,0.974122
3120,1451,0.974412
3130,1332,0.974679
3140,1277,0.974934
3150,1313,0.975196
3160,1308,0.975458
3170,1252,0.975708
3180,1246,0.975957
3190,1308,0.976219
3200,1282,0.976475
3210,1258,0.976726
3220,1282,0.976983
3230,1304,0.977243
3240,1299,0.977503
3250,1306,0.977764
3260,1250,0.978014
3270,1258,0.978266
3280,1291,0.978524
3290,1269,0.978777
3300,1301,0.979037
3310,1231,0.979283
3320,1214,0.979526
3330,1243,0.979775
3340,1246,0.980024
3350,1254,0.980274
3360,1249,0.980524
3370,1182,0.980760
3380,1152,0.980991
3390,1211,0.981233
3400,1142,0.981461
3410,1199,0.981701
3420,1243,0.981949
3430,1172,0.982184
3440,1214,0.982426
3450,1242,0.982674
3460,1197,0.982914
3470,1215,0.983157
3480,1187,0.983394
3490,1093,0.983612
3500,1194,0.983851
3510,1201,0.984091
3520,1147,0.984321
3530,1090,0.984538
3540,1073,0.984753
3550,1121,0.984977
3560,1094,0.985196
3570,1123,0.985420
3580,1093,0.985639
3590,1033,0.985845
3600,1088,0.986063
3610,1058,0.986274
3620,956,0.986465
3630,976,0.986660
3640,1086,0.986878
3650,1015,0.987080
3660,1001,0.987281
3670,994,0.987479
3680,987,0.987677
3690,1010,0.987878
3700,972,0.988073
3710,917,0.988256
3720,915,0.988439
3730,889,0.988617
3740,876,0.988792
3750,855,0.988963
3760,818,0.989126
3770,771,0.989280
3780,818,0.989444
3790,812,0.989606
3800,767,0.989760
3810,741,0.989908
3820,713,0.990050
3830,662,0.990183
3840,705,0.990324
3850,636,0.990451
3860,611,0.990573
3870,609,0.990695
3880,567,0.990808
3890,626,0.990933
3900,599,0.991053
3910,608,0.991174
3920,585,0.991291
3930,555,0.991402
3940,543,0.991511
3950,518,0.991614
3960,499,0.991714
3970,532,0.991820
3980,489,0.991918
3990,526,0.992023
4000,519,0.992127
4010,471,0.992221
4020,498,0.992321
4030,446,0.992410
4040,471,0.992504
4050,469,0.992598
4060,448,0.992687
4070,457,0.992779
4080,462,0.992871
4090,455,0.992962
4100,439,0.993050
4110,411,0.993132
4120,446,0.993221
4130,419,0.993305
4140,414,0.993388
4150,399,0.993467
4160,385,0.993544
4170,414,0.993627
4180,426,0.993712
4190,394,0.993791
4200,407,0.993872
4210,413,0.993955
4220,424,0.994040
4230,410,0.994122
4240,394,0.994201
4250,411,0.994283
4260,399,0.994362
4270,380,0.994438
4280,396,0.994518
4290,383,0.994594
4300,405,0.994675
4310,368,0.994749
4320,378,0.994824
4330,344,0.994893
4340,388,0.994971
4350,347,0.995040
4360,360,0.995112
4370,331,0.995178
4380,350,0.995248
4390,355,0.995319
4400,303,0.995380
4410,327,0.995445
4420,317,0.995508
4430,318,0.995572
4440,332,0.995638
4450,366,0.995711
4460,324,0.995776
4470,352,0.995847
4480,352,0.995917
4490,323,0.995981
4500,314,0.996044
4510,354,0.996115
4520,323,0.996180
4530,337,0.996247
4540,338,0.996315
4550,316,0.996378
4560,305,0.996439
4570,313,0.996501
4580,290,0.996559
4590,299,0.996619
4600,303,0.996680
4610,278,0.996735
4620,318,0.996799
4630,311,0.996861
4640,252,0.996911
4650,294,0.996970
4660,256,0.997021
4670,287,0.997079
4680,248,0.997128
4690,253,0.997179
4700,249,0.997229
4710,250,0.997278
4720,223,0.997323
4730,227,0.997368
4740,228,0.997414
4750,228,0.997460
4760,240,0.997508
4770,239,0.997555
4780,236,0.997603
4790,228,0.997648
4800,221,0.997692
4810,212,0.997735
4820,201,0.997775
4830,212,0.997817
4840,219,0.997861
4850,201,0.997901
4860,195,0.997940
4870,180,0.997976
4880,180,0.998012
4890,184,0.998049
4900,182,0.998085
4910,139,0.998113
4920,191,0.998151
4930,166,0.998184
4940,167,0.998218
4950,172,0.998252
4960,172,0.998287
4970,156,0.998318
4980,124,0.998343
4990,163,0.998375
5000,165,0.998408
5010,134,0.998435
5020,149,0.998465
5030,129,0.998491
5040,138,0.998518
5050,126,0.998543
5060,103,0.998564
5070,118,0.998587
5080,92,0.998606
5090,107,0.998627
5100,112,0.998650
5110,115,0.998673
