#latency,cnt,cdf
3080,284,0.996918
3090,282,0.996948
3100,275,0.996977
3110,285,0.997007
3120,254,0.997034
3130,243,0.997059
3140,246,0.997085
3150,273,0.997114
3160,262,0.997141
3170,242,0.997167
3180,217,0.997190
3190,224,0.997213
3200,258,0.997240
3210,266,0.997268
3220,227,0.997292
3230,218,0.997315
3240,236,0.997340
3250,229,0.997364
3260,221,0.997387
3270,232,0.997412
3280,209,0.997434
3290,188,0.997454
3300,198,0.997474
3310,207,0.997496
3320,205,0.997518
3330,215,0.997541
3340,219,0.997564
3350,208,0.997585
3360,215,0.997608
3370,199,0.997629
3380,196,0.997650
3390,207,0.997671
3400,203,0.997693
3410,195,0.997713
3420,199,0.997734
3430,202,0.997756
3440,234,0.997780
3450,186,0.997800
3460,177,0.997818
3470,205,0.997840
3480,176,0.997859
3490,186,0.997878
3500,189,0.997898
3510,195,0.997919
3520,191,0.997939
3530,196,0.997959
3540,222,0.997983
3550,170,0.998001
3560,176,0.998019
3570,185,0.998039
3580,156,0.998055
3590,181,0.998074
3600,184,0.998093
3610,184,0.998113
3620,182,0.998132
3630,175,0.998150
3640,206,0.998172
3650,195,0.998193
3660,172,0.998211
3670,158,0.998227
3680,168,0.998245
3690,187,0.998265
3700,155,0.998281
3710,165,0.998298
3720,165,0.998316
3730,196,0.998336
3740,181,0.998355
3750,166,0.998373
3760,172,0.998391
3770,138,0.998406
3780,160,0.998422
3790,170,0.998440
3800,163,0.998457
3810,161,0.998474
3820,162,0.998491
3830,169,0.998509
3840,198,0.998530
3850,187,0.998550
3860,178,0.998569
3870,170,0.998586
3880,160,0.998603
3890,155,0.998620
3900,173,0.998638
3910,149,0.998653
3920,145,0.998669
3930,158,0.998685
3940,148,0.998701
3950,154,0.998717
3960,148,0.998733
3970,162,0.998750
3980,142,0.998765
3990,146,0.998780
4000,165,0.998797
4010,158,0.998814
4020,167,0.998832
4030,131,0.998845
4040,146,0.998861
4050,141,0.998876
4060,117,0.998888
4070,155,0.998904
4080,124,0.998917
4090,135,0.998932
4100,147,0.998947
4110,112,0.998959
4120,128,0.998972
4130,131,0.998986
4140,140,0.999001
4150,140,0.999016
4160,128,0.999029
4170,106,0.999040
4180,136,0.999055
4190,119,0.999067
4200,112,0.999079
4210,113,0.999091
4220,122,0.999104
4230,133,0.999118
4240,126,0.999131
4250,136,0.999145
4260,126,0.999158
4270,129,0.999172
4280,113,0.999184
4290,129,0.999197
4300,122,0.999210
4310,121,0.999223
4320,113,0.999235
4330,124,0.999248
4340,109,0.999260
4350,132,0.999273
4360,122,0.999286
4370,108,0.999298
4380,103,0.999308
4390,99,0.999319
4400,118,0.999331
4410,127,0.999345
4420,98,0.999355
4430,105,0.999366
4440,98,0.999376
4450,106,0.999388
4460,102,0.999398
4470,115,0.999410
4480,116,0.999423
4490,131,0.999436
4500,98,0.999447
4510,113,0.999459
4520,103,0.999469
4530,105,0.999480
4540,108,0.999492
4550,111,0.999504
4560,95,0.999514
4570,110,0.999525
4580,89,0.999534
4590,96,0.999545
4600,104,0.999556
4610,97,0.999566
4620,93,0.999576
4630,85,0.999584
4640,76,0.999592
4650,105,0.999604
4660,97,0.999614
4670,71,0.999621
4680,83,0.999630
4690,82,0.999639
4700,69,0.999646
4710,83,0.999655
4720,88,0.999664
4730,103,0.999675
4740,89,0.999684
4750,91,0.999694
4760,75,0.999702
4770,78,0.999710
4780,66,0.999717
4790,73,0.999724
4800,60,0.999731
4810,65,0.999738
4820,72,0.999745
4830,54,0.999751
4840,54,0.999757
4850,60,0.999763
4860,51,0.999768
4870,59,0.999774
4880,46,0.999779
4890,44,0.999784
4900,57,0.999790
4910,47,0.999795
4920,57,0.999801
4930,50,0.999806
4940,45,0.999811
4950,66,0.999818
4960,54,0.999823
4970,51,0.999829
4980,39,0.999833
