#latency,cnt,cdf
2550,569,0.996835
2560,523,0.996887
2570,515,0.996938
2580,486,0.996987
2590,466,0.997033
2600,473,0.997081
2610,473,0.997128
2620,459,0.997174
2630,414,0.997215
2640,488,0.997264
2650,401,0.997304
2660,396,0.997344
2670,384,0.997382
2680,376,0.997420
2690,378,0.997458
2700,343,0.997492
2710,355,0.997527
2720,359,0.997563
2730,322,0.997596
2740,349,0.997630
2750,345,0.997665
2760,324,0.997697
2770,307,0.997728
2780,303,0.997758
2790,305,0.997789
2800,302,0.997819
2810,268,0.997846
2820,283,0.997874
2830,279,0.997902
2840,288,0.997931
2850,247,0.997956
2860,272,0.997983
2870,217,0.998004
2880,248,0.998029
2890,230,0.998052
2900,260,0.998078
2910,253,0.998104
2920,211,0.998125
2930,231,0.998148
2940,201,0.998168
2950,208,0.998189
2960,211,0.998210
2970,207,0.998231
2980,173,0.998248
2990,200,0.998268
3000,183,0.998286
3010,165,0.998303
3020,190,0.998322
3030,155,0.998337
3040,156,0.998353
3050,157,0.998368
3060,159,0.998384
3070,166,0.998401
3080,144,0.998415
3090,155,0.998431
3100,149,0.998446
3110,159,0.998462
3120,136,0.998475
3130,136,0.998489
3140,159,0.998505
3150,109,0.998516
3160,139,0.998529
3170,137,0.998543
3180,133,0.998556
3190,140,0.998571
3200,113,0.998582
3210,117,0.998594
3220,118,0.998605
3230,115,0.998617
3240,121,0.998629
3250,127,0.998642
3260,117,0.998653
3270,122,0.998666
3280,117,0.998677
3290,103,0.998688
3300,118,0.998699
3310,98,0.998709
3320,95,0.998719
3330,111,0.998730
3340,117,0.998741
3350,92,0.998751
3360,132,0.998764
3370,105,0.998774
3380,112,0.998785
3390,115,0.998797
3400,115,0.998809
3410,110,0.998819
3420,98,0.998829
3430,115,0.998841
3440,101,0.998851
3450,113,0.998862
3460,82,0.998870
3470,97,0.998880
3480,100,0.998890
3490,101,0.998900
3500,94,0.998910
3510,113,0.998921
3520,106,0.998932
3530,101,0.998942
3540,119,0.998954
3550,75,0.998961
3560,84,0.998969
3570,108,0.998980
3580,100,0.998990
3590,90,0.998999
3600,103,0.999009
3610,100,0.999020
3620,99,0.999029
3630,96,0.999039
3640,88,0.999048
3650,91,0.999057
3660,79,0.999065
3670,87,0.999074
3680,95,0.999083
3690,102,0.999093
3700,89,0.999102
3710,93,0.999111
3720,83,0.999120
3730,83,0.999128
3740,97,0.999138
3750,96,0.999147
3760,90,0.999156
3770,76,0.999164
3780,79,0.999172
3790,85,0.999180
3800,81,0.999188
3810,84,0.999197
3820,73,0.999204
3830,69,0.999211
3840,82,0.999219
3850,80,0.999227
3860,87,0.999236
3870,60,0.999242
3880,76,0.999250
3890,75,0.999257
3900,73,0.999264
3910,62,0.999270
3920,68,0.999277
3930,74,0.999285
3940,67,0.999291
3950,68,0.999298
3960,62,0.999304
3970,64,0.999311
3980,75,0.999318
3990,79,0.999326
4000,67,0.999333
4010,79,0.999341
4020,60,0.999347
4030,89,0.999356
4040,60,0.999362
4050,75,0.999369
4060,77,0.999377
4070,69,0.999384
4080,85,0.999392
4090,64,0.999399
4100,64,0.999405
4110,64,0.999412
4120,74,0.999419
4130,61,0.999425
4140,45,0.999430
4150,68,0.999436
4160,67,0.999443
4170,70,0.999450
4180,60,0.999456
4190,71,0.999463
4200,85,0.999472
4210,46,0.999476
4220,66,0.999483
4230,40,0.999487
4240,64,0.999493
4250,56,0.999499
4260,50,0.999504
4270,56,0.999509
4280,67,0.999516
4290,65,0.999523
4300,50,0.999528
4310,61,0.999534
4320,64,0.999540
4330,53,0.999545
4340,56,0.999551
4350,48,0.999556
4360,45,0.999560
4370,63,0.999567
4380,68,0.999573
4390,58,0.999579
4400,64,0.999586
4410,48,0.999590
4420,66,0.999597
4430,48,0.999602
4440,66,0.999608
4450,55,0.999614
4460,57,0.999620
4470,58,0.999625
4480,56,0.999631
4490,62,0.999637
4500,73,0.999645
4510,66,0.999651
4520,52,0.999656
4530,66,0.999663
4540,63,0.999669
4550,58,0.999675
4560,54,0.999680
4570,54,0.999686
4580,58,0.999692
4590,55,0.999697
4600,49,0.999702
4610,49,0.999707
4620,41,0.999711
4630,37,0.999715
4640,41,0.999719
4650,42,0.999723
4660,42,0.999727
4670,40,0.999731
4680,29,0.999734
4690,46,0.999739
4700,48,0.999744
4710,54,0.999749
4720,43,0.999753
4730,40,0.999757
4740,36,0.999761
4750,44,0.999765
4760,41,0.999769
4770,34,0.999773
4780,34,0.999776
4790,25,0.999779
4800,42,0.999783
4810,39,0.999787
4820,31,0.999790
4830,30,0.999793
4840,43,0.999797
4850,51,0.999802
4860,28,0.999805
4870,32,0.999808
4880,32,0.999811
4890,38,0.999815
4900,39,0.999819
4910,36,0.999823
4920,22,0.999825
4930,42,0.999829
4940,32,0.999832
4950,30,0.999835
4960,30,0.999838
4970,35,0.999842
4980,26,0.999844
4990,33,0.999848
5000,41,0.999852
5010,32,0.999855
5020,20,0.999857
5030,25,0.999860
5040,23,0.999862
5050,29,0.999865
5060,19,0.999867
5070,22,0.999869
5080,27,0.999871
5090,20,0.999874
5100,26,0.999876
5110,27,0.999879
5120,19,0.999881
5130,23,0.999883
5140,22,0.999885
5150,25,0.999888
5160,29,0.999891
5170,21,0.999893
5180,23,0.999895
5190,16,0.999897
5200,15,0.999898
5210,14,0.999900
5220,18,0.999901
5230,22,0.999904
5240,27,0.999906
5250,21,0.999908
5260,23,0.999911
5270,24,0.999913
5280,11,0.999914
5290,19,0.999916
5300,24,0.999918
5310,18,0.999920
5320,16,0.999922
5330,15,0.999923
5340,22,0.999925
5350,16,0.999927
5360,17,0.999929
5370,12,0.999930
5380,15,0.999932
5390,17,0.999933
5400,13,0.999934
5410,18,0.999936
5420,18,0.999938
5430,8,0.999939
5440,11,0.999940
5450,12,0.999941
5460,15,0.999943
5470,7,0.999943
5480,7,0.999944
5490,10,0.999945
5500,8,0.999946
5510,9,0.999947
5520,10,0.999948
5530,10,0.999949
5540,12,0.999950
5550,12,0.999951
5560,12,0.999952
5570,7,0.999953
5580,7,0.999954
5590,11,0.999955
5600,5,0.999955
5610,11,0.999956
5620,13,0.999958
5630,7,0.999959
5640,13,0.999960
5650,6,0.999960
5660,7,0.999961
5670,5,0.999962
5680,11,0.999963
5690,11,0.999964
5700,10,0.999965
5710,6,0.999965
5720,9,0.999966
5730,5,0.999967
5740,6,0.999967
5750,7,0.999968
5760,7,0.999969
5770,6,0.999969
5780,9,0.999970
5790,5,0.999971
5800,5,0.999971
5810,7,0.999972
5820,8,0.999973
5830,3,0.999973
5840,6,0.999974
5850,7,0.999974
5860,5,0.999975
5870,4,0.999975
5880,7,0.999976
5890,3,0.999976
5900,4,0.999977
5910,4,0.999977
5920,4,0.999978
5930,3,0.999978
5940,4,0.999978
5950,2,0.999978
5960,6,0.999979
5970,4,0.999979
5980,5,0.999980
5990,1,0.999980
6000,5,0.999981
6010,1,0.999981
6020,4,0.999981
6030,6,0.999982
6040,2,0.999982
6050,5,0.999982
6060,4,0.999983
6070,3,0.999983
6080,4,0.999983
6090,2,0.999984
6100,5,0.999984
6110,1,0.999984
6120,5,0.999985
6130,1,0.999985
6140,2,0.999985
6150,3,0.999985
6160,3,0.999986
6170,7,0.999986
6180,5,0.999987
6190,3,0.999987
6200,4,0.999987
6210,3,0.999988
6220,2,0.999988
6230,3,0.999988
6240,4,0.999989
6250,2,0.999989
6260,2,0.999989
6270,3,0.999989
6280,3,0.999990
6290,6,0.999990
6300,1,0.999990
6310,2,0.999991
6320,2,0.999991
6330,2,0.999991
6340,2,0.999991
6350,5,0.999992
6360,2,0.999992
6370,3,0.999992
6380,3,0.999992
6390,3,0.999993
6400,2,0.999993
6410,3,0.999993
6420,3,0.999994
6430,4,0.999994
6440,2,0.999994
6460,5,0.999995
6470,1,0.999995
6480,2,0.999995
6490,1,0.999995
6500,3,0.999995
6510,1,0.999996
6520,1,0.999996
6530,1,0.999996
6540,2,0.999996
6550,1,0.999996
6570,1,0.999996
6580,4,0.999996
6590,1,0.999997
6600,2,0.999997
6610,3,0.999997
6620,2,0.999997
6630,1,0.999997
6660,1,0.999997
6680,2,0.999998
6690,1,0.999998
6700,1,0.999998
6710,3,0.999998
6730,3,0.999999
6750,2,0.999999
6760,2,0.999999
6770,1,0.999999
6800,1,0.999999
6840,2,0.999999
6870,2,1.000000
6880,1,1.000000
6890,2,1.000000
6910,1,1.000000
7160,1,1.000000
