#latency,cnt,cdf
3260,11,0.945144
3270,12,0.945149
3280,15,0.945157
3290,13,0.945163
3300,14,0.945171
3310,11,0.945176
3320,21,0.945186
3330,15,0.945194
3340,15,0.945202
3350,12,0.945207
3360,17,0.945216
3370,17,0.945225
3380,25,0.945237
3390,10,0.945242
3400,14,0.945249
3410,15,0.945256
3420,14,0.945264
3430,20,0.945274
3440,20,0.945283
3450,23,0.945295
3460,16,0.945303
3470,25,0.945315
3480,26,0.945328
3490,27,0.945342
3500,43,0.945364
3510,26,0.945377
3520,30,0.945391
3530,27,0.945405
3540,36,0.945423
3550,30,0.945438
3560,44,0.945460
3570,25,0.945472
3580,39,0.945492
3590,32,0.945508
3600,33,0.945525
3610,32,0.945540
3620,31,0.945556
3630,34,0.945573
3640,37,0.945592
3650,30,0.945607
3660,36,0.945624
3670,35,0.945642
3680,42,0.945663
3690,46,0.945686
3700,36,0.945704
3710,47,0.945728
3720,44,0.945750
3730,52,0.945776
3740,55,0.945803
3750,45,0.945826
3760,47,0.945849
3770,54,0.945876
3780,52,0.945902
3790,48,0.945926
3800,54,0.945953
3810,62,0.945984
3820,66,0.946017
3830,67,0.946051
3840,55,0.946078
3850,47,0.946101
3860,50,0.946127
3870,57,0.946155
3880,61,0.946186
3890,70,0.946221
3900,64,0.946253
3910,39,0.946272
3920,54,0.946299
3930,69,0.946334
3940,49,0.946358
3950,65,0.946391
3960,63,0.946422
3970,65,0.946455
3980,72,0.946491
3990,74,0.946527
4000,66,0.946561
4010,59,0.946590
4020,73,0.946626
4030,88,0.946670
4040,63,0.946702
4050,68,0.946736
4060,74,0.946773
4070,69,0.946808
4080,66,0.946841
4090,78,0.946880
4100,98,0.946929
4110,73,0.946965
4120,77,0.947003
4130,66,0.947037
4140,80,0.947076
4150,88,0.947120
4160,76,0.947159
4170,75,0.947196
4180,82,0.947237
4190,108,0.947291
4200,84,0.947333
4210,112,0.947389
4220,81,0.947429
4230,111,0.947485
4240,102,0.947536
4250,85,0.947578
4260,118,0.947637
4270,99,0.947687
4280,121,0.947748
4290,130,0.947812
4300,121,0.947873
4310,129,0.947937
4320,155,0.948015
4330,134,0.948082
4340,139,0.948152
4350,131,0.948217
4360,141,0.948287
4370,151,0.948363
4380,163,0.948444
4390,171,0.948530
4400,157,0.948609
4410,156,0.948686
4420,173,0.948773
4430,183,0.948865
4440,188,0.948959
4450,227,0.949072
4460,187,0.949166
4470,204,0.949268
4480,184,0.949359
4490,223,0.949471
4500,231,0.949587
4510,205,0.949689
4520,227,0.949803
4530,223,0.949914
4540,253,0.950041
4550,243,0.950162
4560,276,0.950300
4570,274,0.950437
4580,292,0.950583
4590,299,0.950733
4600,259,0.950862
4610,290,0.951007
4620,261,0.951137
4630,284,0.951280
4640,281,0.951420
4650,282,0.951561
4660,295,0.951708
4670,302,0.951859
4680,308,0.952013
4690,301,0.952164
4700,325,0.952326
4710,357,0.952505
4720,315,0.952663
4730,318,0.952821
4740,285,0.952964
4750,348,0.953138
4760,310,0.953293
