#latency,cnt,cdf
3200,345,0.666851
3210,380,0.667041
3220,370,0.667225
3230,373,0.667412
3240,346,0.667585
3250,372,0.667771
3260,377,0.667960
3270,388,0.668154
3280,355,0.668331
3290,359,0.668510
3300,402,0.668711
3310,376,0.668899
3320,395,0.669097
3330,358,0.669276
3340,400,0.669476
3350,375,0.669663
3360,371,0.669849
3370,354,0.670026
3380,370,0.670211
3390,390,0.670406
3400,430,0.670621
3410,364,0.670803
3420,390,0.670998
3430,380,0.671188
3440,362,0.671369
3450,406,0.671572
3460,386,0.671765
3470,396,0.671963
3480,364,0.672145
3490,367,0.672328
3500,352,0.672504
3510,409,0.672709
3520,388,0.672903
3530,369,0.673087
3540,339,0.673257
3550,407,0.673460
3560,376,0.673648
3570,391,0.673844
3580,402,0.674045
3590,397,0.674244
3600,360,0.674424
3610,431,0.674639
3620,376,0.674827
3630,378,0.675016
3640,402,0.675217
3650,440,0.675437
3660,395,0.675635
3670,407,0.675838
3680,430,0.676053
3690,390,0.676248
3700,424,0.676460
3710,409,0.676664
3720,371,0.676850
3730,378,0.677039
3740,421,0.677249
3750,415,0.677457
3760,422,0.677668
3770,394,0.677865
3780,452,0.678091
3790,383,0.678282
3800,424,0.678495
3810,398,0.678693
3820,413,0.678900
3830,421,0.679111
3840,399,0.679310
3850,425,0.679523
3860,428,0.679736
3870,421,0.679947
3880,411,0.680152
3890,411,0.680358
3900,424,0.680570
3910,464,0.680802
3920,417,0.681010
3930,405,0.681213
3940,423,0.681424
3950,444,0.681647
3960,451,0.681872
3970,432,0.682088
3980,465,0.682320
3990,459,0.682550
4000,433,0.682766
4010,424,0.682979
4020,447,0.683202
4030,435,0.683420
4040,455,0.683647
4050,447,0.683870
4060,459,0.684100
4070,456,0.684328
4080,436,0.684546
4090,456,0.684774
4100,456,0.685002
4110,433,0.685219
4120,448,0.685443
4130,423,0.685654
4140,404,0.685856
4150,449,0.686081
4160,446,0.686303
4170,469,0.686538
4180,489,0.686782
4190,455,0.687010
4200,422,0.687221
4210,459,0.687451
4220,485,0.687693
4230,422,0.687904
4240,453,0.688130
4250,449,0.688355
4260,443,0.688577
4270,482,0.688818
4280,468,0.689052
4290,505,0.689304
4300,471,0.689539
4310,475,0.689777
4320,461,0.690008
4330,481,0.690248
4340,458,0.690477
4350,442,0.690698
4360,550,0.690973
4370,472,0.691209
4380,493,0.691455
4390,463,0.691687
4400,503,0.691939
4410,490,0.692183
4420,506,0.692437
4430,462,0.692667
4440,480,0.692908
4450,471,0.693143
4460,510,0.693398
4470,465,0.693631
4480,473,0.693867
4490,500,0.694117
4500,482,0.694358
4510,508,0.694612
4520,480,0.694852
4530,533,0.695118
4540,500,0.695369
4550,494,0.695615
4560,527,0.695879
4570,520,0.696139
4580,522,0.696400
4590,486,0.696643
4600,469,0.696877
4610,514,0.697134
4620,532,0.697401
4630,528,0.697664
4640,533,0.697931
4650,505,0.698183
4660,528,0.698448
4670,551,0.698723
4680,534,0.698990
4690,524,0.699252
4700,543,0.699524
4710,584,0.699816
4720,551,0.700091
4730,529,0.700356
4740,544,0.700628
4750,499,0.700877
4760,535,0.701145
4770,507,0.701398
4780,545,0.701671
4790,579,0.701960
4800,570,0.702245
4810,566,0.702528
4820,546,0.702801
4830,537,0.703070
4840,498,0.703318
4850,496,0.703566
4860,518,0.703825
4870,544,0.704098
4880,532,0.704364
4890,560,0.704643
4900,558,0.704922
4910,538,0.705191
4920,544,0.705464
4930,540,0.705733
4940,551,0.706009
4950,540,0.706279
4960,531,0.706545
4970,571,0.706830
4980,572,0.707116
4990,571,0.707402
5000,576,0.707690
5010,579,0.707979
5020,600,0.708279
5030,595,0.708577
5040,565,0.708859
5050,600,0.709159
5060,591,0.709454
5070,564,0.709737
5080,598,0.710036
5090,636,0.710353
5100,599,0.710653
5110,558,0.710932
5120,596,0.711230
5130,578,0.711519
5140,605,0.711821
5150,564,0.712103
5160,593,0.712400
5170,584,0.712692
5180,568,0.712976
5190,615,0.713283
5200,622,0.713594
5210,605,0.713897
5220,578,0.714186
5230,618,0.714495
5240,629,0.714809
5250,606,0.715113
5260,542,0.715384
5270,595,0.715681
5280,619,0.715990
5290,615,0.716298
5300,610,0.716603
5310,570,0.716888
5320,588,0.717182
5330,631,0.717498
5340,617,0.717806
5350,619,0.718116
5360,607,0.718419
5370,638,0.718738
5380,634,0.719055
5390,651,0.719380
5400,586,0.719674
5410,624,0.719985
5420,614,0.720293
5430,602,0.720594
5440,680,0.720933
5450,629,0.721248
5460,668,0.721582
5470,602,0.721883
5480,643,0.722205
5490,698,0.722553
5500,651,0.722879
5510,636,0.723197
5520,608,0.723501
5530,641,0.723822
5540,641,0.724142
5550,634,0.724459
5560,611,0.724765
5570,597,0.725063
5580,662,0.725394
5590,637,0.725712
5600,631,0.726028
5610,619,0.726337
5620,612,0.726644
5630,570,0.726928
5640,640,0.727248
5650,625,0.727561
5660,644,0.727883
5670,603,0.728185
5680,630,0.728499
5690,655,0.728827
5700,636,0.729145
5710,656,0.729473
5720,663,0.729805
5730,644,0.730127
5740,669,0.730461
5750,653,0.730788
5760,668,0.731121
5770,619,0.731431
5780,647,0.731754
5790,658,0.732083
5800,628,0.732397
5810,644,0.732719
5820,631,0.733035
5830,651,0.733361
5840,629,0.733675
5850,647,0.733998
5860,621,0.734309
5870,617,0.734617
5880,636,0.734936
5890,651,0.735261
5900,612,0.735567
5910,668,0.735901
5920,610,0.736206
5930,680,0.736546
5940,646,0.736869
5950,643,0.737190
5960,649,0.737515
5970,663,0.737846
5980,637,0.738165
5990,653,0.738491
6000,686,0.738835
6010,684,0.739177
6020,631,0.739492
6030,616,0.739800
6040,611,0.740106
6050,683,0.740447
6060,683,0.740789
6070,663,0.741120
6080,588,0.741414
6090,679,0.741754
6100,624,0.742065
6110,578,0.742355
6120,635,0.742672
6130,667,0.743006
6140,597,0.743304
6150,589,0.743599
6160,638,0.743918
6170,614,0.744224
6180,638,0.744543
6190,627,0.744857
6200,608,0.745161
6210,671,0.745497
6220,593,0.745793
6230,646,0.746116
6240,607,0.746419
6250,646,0.746742
6260,645,0.747065
6270,593,0.747361
6280,627,0.747675
6290,594,0.747972
6300,662,0.748303
6310,609,0.748608
6320,639,0.748927
6330,607,0.749231
6340,651,0.749556
6350,622,0.749867
6360,593,0.750163
6370,586,0.750457
6380,601,0.750757
6390,587,0.751050
6400,612,0.751356
6410,634,0.751674
6420,564,0.751956
6430,604,0.752258
6440,649,0.752582
6450,613,0.752889
6460,635,0.753206
6470,630,0.753521
6480,613,0.753828
6490,584,0.754120
6500,611,0.754425
6510,600,0.754725
6520,542,0.754996
6530,565,0.755279
6540,512,0.755535
6550,590,0.755830
6560,529,0.756094
6570,587,0.756387
6580,609,0.756692
6590,582,0.756983
6600,558,0.757262
6610,589,0.757556
6620,542,0.757828
6630,564,0.758110
6640,600,0.758410
6650,497,0.758658
6660,541,0.758928
6670,542,0.759200
6680,597,0.759498
6690,495,0.759745
6700,553,0.760022
6710,586,0.760315
6720,533,0.760581
6730,568,0.760866
6740,559,0.761145
6750,552,0.761421
6760,527,0.761684
6770,502,0.761935
6780,535,0.762203
6790,556,0.762481
6800,538,0.762750
6810,539,0.763020
6820,526,0.763282
6830,493,0.763529
6840,514,0.763786
6850,523,0.764048
6860,529,0.764312
6870,512,0.764568
6880,491,0.764813
6890,518,0.765073
6900,501,0.765323
6910,512,0.765579
6920,495,0.765827
6930,478,0.766065
6940,501,0.766316
6950,484,0.766558
6960,510,0.766813
6970,475,0.767051
6980,476,0.767289
6990,495,0.767536
7000,521,0.767797
7010,491,0.768042
7020,438,0.768261
7030,478,0.768500
7040,488,0.768744
7050,499,0.768993
7060,464,0.769225
7070,452,0.769451
7080,493,0.769698
7090,485,0.769940
7100,425,0.770153
7110,452,0.770379
7120,473,0.770616
7130,447,0.770839
7140,452,0.771065
7150,415,0.771272
7160,466,0.771505
7170,444,0.771728
7180,440,0.771948
7190,444,0.772169
7200,437,0.772388
7210,445,0.772610
7220,422,0.772821
7230,421,0.773032
7240,416,0.773240
7250,442,0.773461
7260,422,0.773672
7270,377,0.773861
7280,422,0.774072
7290,425,0.774284
7300,420,0.774494
7310,399,0.774693
7320,414,0.774900
7330,371,0.775086
7340,372,0.775272
7350,378,0.775461
7360,375,0.775648
7370,365,0.775831
7380,366,0.776014
7390,409,0.776218
7400,379,0.776408
