#latency,cnt,cdf
3030,835,0.989554
3040,817,0.989640
3050,837,0.989728
3060,837,0.989816
3070,825,0.989903
3080,798,0.989987
3090,801,0.990071
3100,807,0.990156
3110,793,0.990239
3120,749,0.990318
3130,747,0.990397
3140,702,0.990471
3150,719,0.990547
3160,712,0.990621
3170,678,0.990693
3180,701,0.990767
3190,716,0.990842
3200,653,0.990911
3210,668,0.990981
3220,635,0.991048
3230,671,0.991118
3240,636,0.991185
3250,653,0.991254
3260,645,0.991322
3270,658,0.991391
3280,675,0.991462
3290,629,0.991529
3300,605,0.991592
3310,626,0.991658
3320,632,0.991725
3330,620,0.991790
3340,571,0.991850
3350,576,0.991911
3360,569,0.991971
3370,551,0.992029
3380,540,0.992085
3390,586,0.992147
3400,555,0.992206
3410,564,0.992265
3420,555,0.992323
3430,525,0.992379
3440,547,0.992436
3450,547,0.992494
3460,517,0.992548
3470,478,0.992598
3480,531,0.992654
3490,493,0.992706
3500,440,0.992753
3510,502,0.992805
3520,517,0.992860
3530,481,0.992911
3540,471,0.992960
3550,466,0.993009
3560,462,0.993058
3570,465,0.993107
3580,443,0.993153
3590,489,0.993205
3600,503,0.993258
3610,436,0.993304
3620,462,0.993352
3630,449,0.993400
3640,418,0.993444
3650,446,0.993490
3660,398,0.993532
3670,389,0.993573
3680,398,0.993615
3690,420,0.993659
3700,436,0.993705
3710,409,0.993748
3720,371,0.993787
3730,373,0.993827
3740,366,0.993865
3750,405,0.993908
3760,354,0.993945
3770,360,0.993983
3780,392,0.994024
3790,329,0.994059
3800,388,0.994100
3810,327,0.994134
3820,406,0.994177
3830,354,0.994214
3840,358,0.994252
3850,334,0.994287
3860,327,0.994321
3870,314,0.994354
3880,319,0.994388
3890,326,0.994422
3900,353,0.994460
3910,357,0.994497
3920,318,0.994531
3930,341,0.994567
3940,359,0.994604
3950,304,0.994636
3960,330,0.994671
3970,306,0.994703
3980,313,0.994736
3990,303,0.994768
4000,293,0.994799
4010,294,0.994830
4020,314,0.994863
4030,271,0.994891
4040,311,0.994924
4050,275,0.994953
4060,311,0.994986
4070,301,0.995018
4080,298,0.995049
4090,286,0.995079
4100,277,0.995108
4110,261,0.995136
4120,296,0.995167
4130,275,0.995196
4140,315,0.995229
4150,279,0.995258
4160,283,0.995288
4170,270,0.995316
4180,305,0.995349
4190,286,0.995379
4200,264,0.995406
4210,287,0.995437
4220,266,0.995465
4230,297,0.995496
4240,239,0.995521
4250,284,0.995551
4260,256,0.995578
4270,266,0.995606
4280,269,0.995634
4290,301,0.995666
4300,278,0.995695
4310,249,0.995721
4320,244,0.995747
4330,248,0.995773
4340,290,0.995804
4350,279,0.995833
4360,267,0.995861
4370,251,0.995888
4380,266,0.995916
4390,276,0.995945
4400,242,0.995970
4410,240,0.995995
4420,294,0.996026
4430,253,0.996053
4440,273,0.996082
4450,257,0.996109
4460,268,0.996137
4470,276,0.996166
4480,246,0.996192
4490,259,0.996219
4500,261,0.996247
4510,228,0.996271
4520,275,0.996300
4530,242,0.996325
4540,261,0.996353
4550,264,0.996380
4560,251,0.996407
4570,252,0.996433
4580,224,0.996457
4590,258,0.996484
4600,266,0.996512
4610,242,0.996538
4620,250,0.996564
4630,285,0.996594
4640,280,0.996623
4650,264,0.996651
4660,275,0.996680
4670,247,0.996706
4680,271,0.996735
4690,269,0.996763
4700,237,0.996788
4710,264,0.996816
4720,307,0.996848
4730,253,0.996875
4740,241,0.996900
4750,281,0.996930
4760,280,0.996959
4770,250,0.996985
4780,272,0.997014
4790,265,0.997042
4800,288,0.997072
4810,242,0.997098
4820,273,0.997126
4830,276,0.997155
4840,271,0.997184
4850,276,0.997213
4860,246,0.997239
4870,291,0.997270
4880,273,0.997298
4890,273,0.997327
4900,266,0.997355
4910,273,0.997384
4920,245,0.997410
4930,287,0.997440
4940,263,0.997467
4950,289,0.997498
4960,256,0.997525
4970,249,0.997551
4980,280,0.997580
4990,269,0.997609
5000,255,0.997636
5010,275,0.997665
5020,271,0.997693
5030,283,0.997723
5040,261,0.997750
5050,258,0.997778
5060,239,0.997803
5070,260,0.997830
5080,274,0.997859
5090,256,0.997886
5100,285,0.997916
5110,255,0.997943
5120,245,0.997968
5130,236,0.997993
5140,251,0.998020
5150,225,0.998043
5160,230,0.998068
5170,250,0.998094
5180,231,0.998118
5190,238,0.998143
5200,235,0.998168
5210,248,0.998194
5220,245,0.998220
5230,227,0.998244
5240,256,0.998271
5250,230,0.998295
5260,216,0.998318
5270,195,0.998338
5280,224,0.998362
5290,223,0.998385
5300,210,0.998407
5310,223,0.998431
5320,187,0.998451
5330,198,0.998471
5340,201,0.998493
5350,201,0.998514
5360,190,0.998534
5370,199,0.998555
5380,194,0.998575
5390,191,0.998595
5400,170,0.998613
5410,152,0.998629
5420,189,0.998649
5430,187,0.998669
5440,161,0.998686
5450,153,0.998702
5460,164,0.998719
5470,177,0.998738
5480,159,0.998754
5490,141,0.998769
5500,139,0.998784
5510,140,0.998799
5520,138,0.998813
5530,142,0.998828
5540,137,0.998842
5550,138,0.998857
5560,141,0.998872
5570,140,0.998887
5580,116,0.998899
5590,145,0.998914
5600,112,0.998926
5610,147,0.998941
5620,132,0.998955
5630,119,0.998968
5640,113,0.998980
5650,121,0.998992
5660,114,0.999004
5670,113,0.999016
5680,115,0.999028
5690,88,0.999038
5700,112,0.999049
5710,96,0.999059
5720,104,0.999070
5730,90,0.999080
5740,114,0.999092
5750,90,0.999101
5760,105,0.999112
5770,89,0.999122
5780,88,0.999131
5790,92,0.999141
5800,106,0.999152
5810,65,0.999159
5820,87,0.999168
5830,102,0.999179
5840,103,0.999189
5850,96,0.999200
5860,96,0.999210
5870,80,0.999218
5880,93,0.999228
5890,87,0.999237
5900,122,0.999250
5910,61,0.999256
5920,75,0.999264
5930,79,0.999273
5940,86,0.999282
5950,72,0.999289
5960,71,0.999297
5970,85,0.999306
5980,87,0.999315
5990,91,0.999324
6000,76,0.999332
6010,83,0.999341
6020,70,0.999348
6030,51,0.999354
6040,43,0.999358
6050,70,0.999366
6060,64,0.999372
6070,58,0.999379
6080,66,0.999385
6090,58,0.999392
6100,54,0.999397
6110,56,0.999403
6120,56,0.999409
6130,47,0.999414
6140,60,0.999420
6150,70,0.999428
6160,57,0.999434
6170,53,0.999439
6180,63,0.999446
6190,54,0.999452
6200,65,0.999458
6210,41,0.999463
6220,48,0.999468
6230,44,0.999472
6240,64,0.999479
6250,43,0.999484
6260,58,0.999490
6270,61,0.999496
6280,50,0.999501
6290,41,0.999506
6300,46,0.999511
6310,50,0.999516
6320,65,0.999523
6330,43,0.999527
6340,50,0.999533
6350,51,0.999538
6360,46,0.999543
6370,56,0.999549
6380,52,0.999554
6390,54,0.999560
6400,55,0.999566
6410,45,0.999570
6420,44,0.999575
6430,38,0.999579
6440,48,0.999584
6450,47,0.999589
6460,49,0.999594
6470,35,0.999598
6480,47,0.999603
6490,39,0.999607
6500,40,0.999611
6510,52,0.999617
6520,45,0.999621
6530,36,0.999625
6540,40,0.999629
6550,47,0.999634
6560,38,0.999638
6570,40,0.999642
6580,40,0.999647
6590,43,0.999651
6600,42,0.999656
6610,33,0.999659
6620,28,0.999662
6630,36,0.999666
6640,44,0.999670
6650,38,0.999674
6660,40,0.999679
6670,33,0.999682
6680,29,0.999685
6690,35,0.999689
6700,31,0.999692
6710,28,0.999695
6720,24,0.999698
6730,37,0.999701
6740,35,0.999705
6750,31,0.999708
6760,39,0.999713
6770,26,0.999715
6780,37,0.999719
6790,26,0.999722
6800,36,0.999726
6810,30,0.999729
6820,27,0.999732
6830,26,0.999734
6840,31,0.999738
6850,28,0.999741
6860,29,0.999744
6870,42,0.999748
6880,23,0.999751
6890,32,0.999754
6900,29,0.999757
6910,32,0.999760
6920,30,0.999763
6930,23,0.999766
6940,23,0.999768
6950,38,0.999772
6960,24,0.999775
6970,27,0.999778
6980,36,0.999781
6990,16,0.999783
7000,30,0.999786
7010,30,0.999789
7020,21,0.999792
7030,27,0.999795
7040,18,0.999796
7050,22,0.999799
7060,17,0.999801
7070,22,0.999803
7080,18,0.999805
7090,17,0.999807
7100,22,0.999809
7110,19,0.999811
7120,19,0.999813
7130,22,0.999815
7140,22,0.999817
7150,19,0.999819
7160,36,0.999823
7170,12,0.999825
7180,21,0.999827
7190,23,0.999829
7200,18,0.999831
7210,24,0.999834
7220,20,0.999836
7230,22,0.999838
7240,19,0.999840
7250,22,0.999842
7260,25,0.999845
7270,19,0.999847
7280,19,0.999849
7290,21,0.999851
7300,12,0.999852
7310,20,0.999855
7320,11,0.999856
7330,16,0.999857
7340,20,0.999859
7350,19,0.999861
7360,13,0.999863
7370,21,0.999865
7380,15,0.999867
7390,11,0.999868
7400,15,0.999869
7410,10,0.999870
7420,17,0.999872
7430,14,0.999874
7440,15,0.999875
7450,19,0.999877
7460,20,0.999879
7470,15,0.999881
7480,11,0.999882
7490,13,0.999883
7500,10,0.999885
7510,10,0.999886
7520,14,0.999887
7530,10,0.999888
7540,9,0.999889
7550,6,0.999890
7560,12,0.999891
7570,10,0.999892
7580,9,0.999893
7590,12,0.999894
7600,14,0.999896
7610,16,0.999897
7620,16,0.999899
7630,9,0.999900
7640,11,0.999901
7650,11,0.999902
7660,11,0.999904
7670,11,0.999905
7680,13,0.999906
7690,12,0.999907
7700,13,0.999909
7710,12,0.999910
7720,10,0.999911
7730,10,0.999912
7740,11,0.999913
7750,11,0.999914
7760,12,0.999916
7770,7,0.999916
7780,14,0.999918
7790,10,0.999919
7800,9,0.999920
7810,11,0.999921
7820,10,0.999922
7830,14,0.999923
7840,8,0.999924
7850,9,0.999925
7860,5,0.999926
7870,3,0.999926
7880,11,0.999927
7890,13,0.999929
7900,16,0.999930
7910,8,0.999931
7920,3,0.999931
7930,2,0.999932
7940,8,0.999933
7950,10,0.999934
7960,10,0.999935
7970,13,0.999936
7980,8,0.999937
7990,6,0.999937
8000,9,0.999938
8010,2,0.999939
8020,9,0.999940
8030,7,0.999940
8040,8,0.999941
8050,11,0.999942
8060,11,0.999943
8070,4,0.999944
8080,6,0.999945
8090,7,0.999945
8100,3,0.999946
8110,7,0.999946
8120,6,0.999947
8130,7,0.999948
8140,2,0.999948
8150,9,0.999949
8160,10,0.999950
8170,6,0.999951
8180,6,0.999951
8190,5,0.999952
8200,6,0.999952
8210,7,0.999953
8220,2,0.999953
8240,7,0.999954
8250,3,0.999954
8260,6,0.999955
8270,6,0.999956
8280,5,0.999956
8290,11,0.999957
8300,6,0.999958
8310,4,0.999958
8320,6,0.999959
8330,4,0.999959
8340,7,0.999960
8350,2,0.999960
8360,4,0.999961
8370,7,0.999961
8380,2,0.999962
8390,1,0.999962
8400,6,0.999962
8410,6,0.999963
8420,5,0.999964
8430,4,0.999964
8440,4,0.999964
8450,6,0.999965
8460,1,0.999965
8470,2,0.999965
8480,7,0.999966
8490,5,0.999967
8500,2,0.999967
8510,3,0.999967
8520,3,0.999967
8530,2,0.999968
8540,2,0.999968
8550,5,0.999968
8560,3,0.999969
8570,2,0.999969
8580,5,0.999969
8590,2,0.999970
8600,2,0.999970
8610,2,0.999970
8630,2,0.999970
8640,2,0.999971
8650,2,0.999971
8660,2,0.999971
8670,4,0.999971
8680,3,0.999972
8690,3,0.999972
8700,1,0.999972
8710,3,0.999972
8720,2,0.999973
8730,5,0.999973
8740,5,0.999974
8750,3,0.999974
8760,5,0.999975
8770,2,0.999975
8780,2,0.999975
8790,2,0.999975
8800,2,0.999975
8810,2,0.999976
8820,1,0.999976
8850,3,0.999976
8860,5,0.999977
8870,4,0.999977
8880,3,0.999977
8890,3,0.999978
8900,5,0.999978
8910,1,0.999978
8920,6,0.999979
8930,2,0.999979
8940,2,0.999979
8950,1,0.999979
8960,1,0.999979
8970,2,0.999980
8980,2,0.999980
8990,3,0.999980
9000,1,0.999980
9010,3,0.999981
9020,4,0.999981
9030,1,0.999981
9050,1,0.999981
9060,4,0.999982
9070,3,0.999982
9080,2,0.999982
9090,2,0.999982
9100,1,0.999983
9110,1,0.999983
9120,2,0.999983
9130,1,0.999983
9140,2,0.999983
9150,3,0.999983
9160,2,0.999984
9170,3,0.999984
9180,3,0.999984
9190,1,0.999984
9200,2,0.999985
9220,5,0.999985
9230,4,0.999986
9240,3,0.999986
9250,2,0.999986
9260,2,0.999986
9270,2,0.999987
9290,2,0.999987
9310,2,0.999987
9320,3,0.999987
9330,3,0.999988
9340,1,0.999988
9350,2,0.999988
9370,1,0.999988
9380,1,0.999988
9390,1,0.999988
9400,3,0.999989
9410,1,0.999989
9440,1,0.999989
9450,2,0.999989
9460,1,0.999989
9470,3,0.999989
9490,2,0.999990
9500,1,0.999990
9510,2,0.999990
9520,2,0.999990
9530,1,0.999990
9540,3,0.999991
9550,1,0.999991
9560,1,0.999991
9580,1,0.999991
9590,2,0.999991
9600,1,0.999991
9610,2,0.999991
9620,2,0.999992
9630,1,0.999992
9680,2,0.999992
9690,2,0.999992
9700,1,0.999992
9710,1,0.999992
9720,1,0.999992
9730,1,0.999993
9760,2,0.999993
9770,1,0.999993
9780,2,0.999993
9800,1,0.999993
9810,2,0.999993
9840,1,0.999994
9860,1,0.999994
9870,1,0.999994
9880,1,0.999994
9890,1,0.999994
9900,1,0.999994
9920,1,0.999994
9940,1,0.999994
9950,2,0.999994
9980,1,0.999995
10000,2,0.999995
10010,1,0.999995
10030,3,0.999995
10040,3,0.999995
10050,1,0.999996
10090,1,0.999996
10100,1,0.999996
10130,1,0.999996
10140,1,0.999996
10190,1,0.999996
10230,1,0.999996
10250,1,0.999996
10320,1,0.999996
10370,3,0.999997
10390,1,0.999997
10400,1,0.999997
10430,1,0.999997
10470,2,0.999997
10490,1,0.999997
10510,1,0.999997
10580,1,0.999998
10600,1,0.999998
10670,1,0.999998
10680,1,0.999998
10750,1,0.999998
11120,1,0.999998
11150,1,0.999998
11160,1,0.999998
11350,1,0.999998
11430,1,0.999999
11470,1,0.999999
11510,1,0.999999
12050,1,0.999999
12080,1,0.999999
12100,1,0.999999
12150,1,0.999999
12170,1,0.999999
12210,1,0.999999
12230,1,0.999999
12630,1,1.000000
12640,1,1.000000
12820,1,1.000000
12850,1,1.000000
13960,1,1.000000
