#latency,cnt,cdf
3020,8994,0.926329
3030,8743,0.927203
3040,8965,0.928100
3050,8616,0.928961
3060,8640,0.929825
3070,8345,0.930660
3080,8339,0.931494
3090,8334,0.932327
3100,8171,0.933144
3110,8086,0.933953
3120,8109,0.934764
3130,7939,0.935558
3140,7912,0.936349
3150,7725,0.937121
3160,7732,0.937895
3170,7674,0.938662
3180,7525,0.939415
3190,7259,0.940140
3200,7116,0.940852
3210,7335,0.941585
3220,7207,0.942306
3230,7130,0.943019
3240,7072,0.943726
3250,7099,0.944436
3260,6937,0.945130
3270,6754,0.945805
3280,6758,0.946481
3290,6770,0.947158
3300,6605,0.947819
3310,6479,0.948467
3320,6641,0.949131
3330,6418,0.949772
3340,6138,0.950386
3350,6165,0.951003
3360,6043,0.951607
3370,6122,0.952219
3380,5828,0.952802
3390,5801,0.953382
3400,5758,0.953958
3410,5695,0.954527
3420,5648,0.955092
3430,5618,0.955654
3440,5584,0.956213
3450,5559,0.956768
3460,5239,0.957292
3470,5562,0.957848
3480,5180,0.958367
3490,5240,0.958890
3500,5086,0.959399
3510,5013,0.959900
3520,5073,0.960408
3530,4939,0.960902
3540,4991,0.961401
3550,4821,0.961883
3560,4774,0.962360
3570,4853,0.962846
3580,4716,0.963317
3590,4698,0.963787
3600,4455,0.964232
3610,4642,0.964697
3620,4484,0.965145
3630,4299,0.965575
3640,4309,0.966006
3650,4228,0.966429
3660,4262,0.966855
3670,4175,0.967272
3680,4167,0.967689
3690,4052,0.968094
3700,4126,0.968507
3710,3919,0.968899
3720,4006,0.969299
3730,3852,0.969684
3740,3784,0.970063
3750,3846,0.970447
3760,3707,0.970818
3770,3746,0.971193
3780,3540,0.971547
3790,3685,0.971915
3800,3531,0.972268
3810,3541,0.972623
3820,3464,0.972969
3830,3480,0.973317
3840,3323,0.973649
3850,3238,0.973973
3860,3492,0.974322
3870,3327,0.974655
3880,3210,0.974976
3890,3191,0.975295
3900,3023,0.975597
3910,3143,0.975912
3920,3106,0.976222
3930,3041,0.976526
3940,2983,0.976825
3950,3013,0.977126
3960,2932,0.977419
3970,2901,0.977709
3980,2824,0.977992
3990,2778,0.978269
4000,2821,0.978552
4010,2631,0.978815
4020,2650,0.979080
4030,2624,0.979342
4040,2607,0.979603
4050,2545,0.979857
4060,2581,0.980115
4070,2532,0.980368
4080,2521,0.980621
4090,2397,0.980860
4100,2430,0.981103
4110,2410,0.981344
4120,2472,0.981592
4130,2334,0.981825
4140,2304,0.982055
4150,2264,0.982282
4160,2253,0.982507
4170,2296,0.982737
4180,2191,0.982956
4190,2183,0.983174
4200,2194,0.983393
4210,2059,0.983599
4220,2075,0.983807
4230,2020,0.984009
4240,2053,0.984214
4250,1995,0.984414
4260,2011,0.984615
4270,1995,0.984814
4280,1943,0.985008
4290,1891,0.985198
4300,1893,0.985387
4310,1766,0.985564
4320,1802,0.985744
4330,1754,0.985919
4340,1790,0.986098
4350,1800,0.986278
4360,1684,0.986446
4370,1718,0.986618
4380,1650,0.986783
4390,1651,0.986948
4400,1653,0.987114
4410,1593,0.987273
4420,1577,0.987431
4430,1515,0.987582
4440,1554,0.987738
4450,1471,0.987885
4460,1429,0.988028
4470,1519,0.988180
4480,1516,0.988331
4490,1427,0.988474
4500,1394,0.988613
4510,1449,0.988758
4520,1464,0.988904
4530,1364,0.989041
4540,1367,0.989178
4550,1318,0.989309
4560,1355,0.989445
4570,1362,0.989581
4580,1259,0.989707
4590,1323,0.989839
4600,1241,0.989963
4610,1236,0.990087
4620,1182,0.990205
4630,1212,0.990326
4640,1201,0.990447
4650,1188,0.990565
4660,1107,0.990676
4670,1102,0.990786
4680,1197,0.990906
4690,1123,0.991018
4700,1094,0.991128
4710,1100,0.991238
4720,1021,0.991340
4730,1022,0.991442
4740,1031,0.991545
4750,1030,0.991648
4760,985,0.991746
4770,1025,0.991849
4780,1015,0.991951
4790,960,0.992046
4800,980,0.992145
4810,897,0.992234
4820,895,0.992324
4830,947,0.992418
4840,920,0.992510
4850,864,0.992597
4860,876,0.992684
4870,898,0.992774
4880,914,0.992866
4890,816,0.992947
4900,880,0.993035
4910,773,0.993113
4920,801,0.993193
