#latency,cnt,cdf
2980,3509,0.839340
2990,3487,0.840038
3000,3385,0.840715
3010,3450,0.841406
3020,3515,0.842109
3030,3470,0.842803
3040,3526,0.843509
3050,3437,0.844196
3060,3344,0.844866
3070,3408,0.845547
3080,3427,0.846233
3090,3380,0.846909
3100,3425,0.847595
3110,3253,0.848246
3120,3299,0.848906
3130,3376,0.849581
3140,3269,0.850235
3150,3310,0.850898
3160,3182,0.851534
3170,3381,0.852211
3180,3175,0.852846
3190,3181,0.853483
3200,3138,0.854111
3210,3105,0.854732
3220,3134,0.855359
3230,3214,0.856002
3240,3117,0.856626
3250,3208,0.857268
3260,3148,0.857898
3270,3080,0.858514
3280,3106,0.859135
3290,3077,0.859751
3300,2976,0.860347
3310,3130,0.860973
3320,2996,0.861572
3330,3041,0.862181
3340,3050,0.862791
3350,2907,0.863373
3360,2980,0.863969
3370,3028,0.864575
3380,2812,0.865138
3390,2884,0.865715
3400,2900,0.866295
3410,2941,0.866883
3420,2916,0.867467
3430,2804,0.868028
3440,2816,0.868591
3450,2870,0.869166
3460,2870,0.869740
3470,2892,0.870319
3480,2907,0.870900
3490,2821,0.871465
3500,2781,0.872021
3510,2800,0.872581
3520,2779,0.873138
3530,2741,0.873686
3540,2777,0.874242
3550,2824,0.874807
3560,2762,0.875359
3570,2786,0.875917
3580,2712,0.876459
3590,2742,0.877008
3600,2687,0.877546
3610,2699,0.878086
3620,2630,0.878612
3630,2693,0.879151
3640,2805,0.879712
3650,2578,0.880228
3660,2567,0.880742
3670,2612,0.881264
3680,2498,0.881764
3690,2567,0.882278
3700,2556,0.882789
3710,2486,0.883287
3720,2547,0.883796
3730,2559,0.884308
3740,2568,0.884822
3750,2516,0.885326
3760,2444,0.885815
3770,2525,0.886320
3780,2488,0.886818
3790,2335,0.887285
3800,2465,0.887778
3810,2439,0.888266
3820,2385,0.888743
3830,2331,0.889210
3840,2370,0.889684
3850,2340,0.890152
3860,2350,0.890623
3870,2361,0.891095
3880,2362,0.891568
3890,2322,0.892032
3900,2272,0.892487
3910,2259,0.892939
3920,2286,0.893396
3930,2306,0.893858
3940,2122,0.894282
3950,2210,0.894724
3960,2288,0.895182
3970,2260,0.895634
3980,2261,0.896087
3990,2192,0.896526
4000,2173,0.896960
4010,2101,0.897381
4020,2148,0.897811
4030,2192,0.898249
4040,2115,0.898672
4050,2081,0.899089
4060,2165,0.899522
4070,2184,0.899959
4080,2075,0.900374
4090,2086,0.900792
4100,2075,0.901207
4110,2029,0.901613
4120,2076,0.902028
4130,2003,0.902429
4140,1952,0.902819
4150,1957,0.903211
4160,1983,0.903608
4170,1960,0.904000
4180,2046,0.904409
4190,1856,0.904781
4200,2002,0.905181
4210,1991,0.905580
4220,1958,0.905972
4230,1919,0.906356
4240,1888,0.906733
4250,1962,0.907126
4260,1829,0.907492
4270,1846,0.907861
4280,1942,0.908250
4290,1855,0.908621
4300,1894,0.909000
4310,1808,0.909362
4320,1796,0.909721
4330,1764,0.910074
4340,1792,0.910433
4350,1748,0.910782
4360,1802,0.911143
4370,1775,0.911498
4380,1789,0.911856
4390,1850,0.912226
4400,1817,0.912590
4410,1664,0.912923
4420,1760,0.913275
4430,1650,0.913605
4440,1707,0.913947
4450,1755,0.914298
4460,1628,0.914624
4470,1647,0.914953
4480,1628,0.915279
4490,1655,0.915610
4500,1696,0.915949
4510,1709,0.916291
4520,1664,0.916624
4530,1680,0.916960
4540,1601,0.917281
4550,1588,0.917599
4560,1612,0.917921
4570,1618,0.918245
4580,1519,0.918549
4590,1619,0.918873
4600,1638,0.919201
4610,1588,0.919518
4620,1531,0.919825
4630,1559,0.920137
4640,1602,0.920457
4650,1600,0.920777
4660,1627,0.921103
4670,1588,0.921421
4680,1588,0.921738
4690,1544,0.922047
4700,1603,0.922368
4710,1525,0.922673
4720,1518,0.922977
4730,1485,0.923274
4740,1527,0.923580
4750,1477,0.923875
4760,1472,0.924170
4770,1474,0.924465
4780,1412,0.924747
4790,1539,0.925055
4800,1528,0.925361
4810,1482,0.925657
4820,1433,0.925944
4830,1372,0.926219
4840,1377,0.926494
4850,1459,0.926786
4860,1404,0.927067
4870,1389,0.927345
4880,1364,0.927618
4890,1485,0.927915
4900,1351,0.928185
4910,1415,0.928468
4920,1396,0.928748
4930,1372,0.929022
4940,1377,0.929298
4950,1406,0.929579
4960,1391,0.929858
4970,1362,0.930130
4980,1345,0.930399
4990,1245,0.930648
5000,1339,0.930916
5010,1307,0.931178
5020,1283,0.931434
5030,1305,0.931696
5040,1283,0.931952
5050,1266,0.932206
5060,1325,0.932471
5070,1274,0.932726
5080,1302,0.932986
5090,1310,0.933248
5100,1273,0.933503
5110,1292,0.933762
5120,1308,0.934023
5130,1229,0.934269
5140,1197,0.934509
5150,1203,0.934749
5160,1214,0.934992
5170,1252,0.935243
5180,1249,0.935493
5190,1193,0.935731
5200,1189,0.935969
5210,1139,0.936197
5220,1255,0.936448
5230,1201,0.936689
5240,1136,0.936916
5250,1218,0.937160
5260,1175,0.937395
5270,1135,0.937622
5280,1214,0.937865
5290,1173,0.938100
5300,1164,0.938332
5310,1119,0.938556
5320,1140,0.938785
5330,1108,0.939006
5340,1180,0.939242
5350,1104,0.939463
5360,1100,0.939683
5370,1139,0.939911
5380,1072,0.940126
5390,1093,0.940344
5400,1145,0.940574
5410,1054,0.940784
5420,1053,0.940995
5430,1049,0.941205
5440,1062,0.941418
5450,1079,0.941633
5460,1075,0.941849
5470,1101,0.942069
5480,1057,0.942280
5490,1052,0.942491
5500,1041,0.942699
5510,1043,0.942908
5520,1091,0.943126
5530,1073,0.943341
5540,994,0.943540
5550,983,0.943736
5560,952,0.943927
5570,1005,0.944128
5580,1053,0.944339
5590,996,0.944538
5600,1020,0.944742
5610,1005,0.944943
5620,1010,0.945145
5630,936,0.945333
5640,999,0.945533
5650,1054,0.945743
5660,966,0.945937
5670,1002,0.946137
5680,947,0.946327
5690,978,0.946522
5700,959,0.946714
5710,905,0.946895
5720,976,0.947091
5730,992,0.947289
5740,941,0.947477
5750,948,0.947667
5760,918,0.947851
5770,906,0.948032
5780,951,0.948222
5790,910,0.948404
5800,959,0.948596
5810,1000,0.948796
5820,933,0.948983
5830,845,0.949152
5840,923,0.949337
5850,934,0.949524
5860,928,0.949709
5870,938,0.949897
5880,919,0.950081
5890,883,0.950258
5900,850,0.950428
5910,874,0.950603
5920,862,0.950775
5930,888,0.950953
5940,912,0.951135
5950,887,0.951313
5960,928,0.951498
5970,864,0.951671
5980,885,0.951848
5990,852,0.952019
6000,894,0.952198
6010,881,0.952374
6020,910,0.952556
6030,873,0.952731
6040,874,0.952906
6050,829,0.953072
6060,897,0.953251
6070,879,0.953427
6080,822,0.953591
6090,867,0.953765
6100,879,0.953941
6110,800,0.954101
6120,857,0.954272
6130,820,0.954436
6140,824,0.954601
6150,787,0.954759
6160,848,0.954928
6170,793,0.955087
