#latency,cnt,cdf
2990,12644,0.789213
3000,12753,0.790488
3010,12369,0.791725
3020,12362,0.792961
3030,12526,0.794214
3040,12418,0.795455
3050,12059,0.796661
3060,12093,0.797871
3070,11924,0.799063
3080,11960,0.800259
3090,12026,0.801462
3100,11750,0.802637
3110,11759,0.803812
3120,11763,0.804989
3130,11834,0.806172
3140,11383,0.807310
3150,11619,0.808472
3160,11507,0.809623
3170,11410,0.810764
3180,11315,0.811896
3190,11330,0.813029
3200,11251,0.814154
3210,11112,0.815265
3220,11139,0.816379
3230,11083,0.817487
3240,10998,0.818587
3250,11038,0.819691
3260,10892,0.820780
3270,10868,0.821867
3280,10659,0.822933
3290,10804,0.824013
3300,10771,0.825090
3310,10674,0.826157
3320,10515,0.827209
3330,10337,0.828243
3340,10633,0.829306
3350,10466,0.830353
3360,10271,0.831380
3370,10188,0.832398
3380,10141,0.833413
3390,10055,0.834418
3400,10235,0.835442
3410,9749,0.836416
3420,10316,0.837448
3430,9996,0.838448
3440,9883,0.839436
3450,9856,0.840422
3460,9708,0.841392
3470,9698,0.842362
3480,9670,0.843329
3490,9808,0.844310
3500,9556,0.845266
3510,9585,0.846224
3520,9675,0.847192
3530,9474,0.848139
3540,9348,0.849074
3550,9410,0.850015
3560,9342,0.850949
3570,9082,0.851857
3580,9349,0.852792
3590,9215,0.853714
3600,8985,0.854612
3610,9161,0.855528
3620,8925,0.856421
3630,9024,0.857323
3640,8962,0.858219
3650,9008,0.859120
3660,8954,0.860016
3670,8711,0.860887
3680,8877,0.861774
3690,8646,0.862639
3700,8851,0.863524
3710,8601,0.864384
3720,8488,0.865233
3730,8348,0.866068
3740,8504,0.866918
3750,8420,0.867760
3760,8208,0.868581
3770,8288,0.869410
3780,8022,0.870212
3790,8234,0.871035
3800,8135,0.871849
3810,7881,0.872637
3820,8005,0.873437
3830,7854,0.874223
3840,7867,0.875009
3850,7796,0.875789
3860,7793,0.876568
3870,7826,0.877351
3880,7783,0.878129
3890,7708,0.878900
3900,7610,0.879661
3910,7695,0.880431
3920,7616,0.881192
3930,7447,0.881937
3940,7408,0.882678
3950,7327,0.883410
3960,7397,0.884150
3970,7295,0.884880
3980,7027,0.885582
3990,7127,0.886295
4000,7043,0.886999
4010,7194,0.887719
4020,6926,0.888411
4030,6963,0.889108
4040,6847,0.889792
4050,6893,0.890482
4060,6721,0.891154
4070,6823,0.891836
4080,6770,0.892513
4090,6492,0.893162
4100,6661,0.893828
4110,6551,0.894483
4120,6514,0.895135
4130,6534,0.895788
4140,6471,0.896435
4150,6280,0.897063
4160,6465,0.897710
4170,6273,0.898337
4180,6218,0.898959
4190,6199,0.899579
4200,6171,0.900196
4210,6141,0.900810
4220,6001,0.901410
4230,6009,0.902011
4240,5993,0.902610
4250,5998,0.903210
4260,6120,0.903822
4270,5947,0.904417
4280,5954,0.905012
4290,5888,0.905601
4300,5864,0.906187
4310,5817,0.906769
4320,5748,0.907344
4330,5690,0.907913
4340,5541,0.908467
4350,5586,0.909026
4360,5638,0.909589
4370,5576,0.910147
4380,5693,0.910716
4390,5431,0.911259
4400,5471,0.911807
4410,5515,0.912358
4420,5378,0.912896
4430,5378,0.913434
4440,5417,0.913975
4450,5343,0.914510
4460,5329,0.915043
4470,5281,0.915571
4480,5298,0.916100
4490,5194,0.916620
4500,5419,0.917162
4510,5128,0.917675
4520,5222,0.918197
4530,5156,0.918712
4540,5146,0.919227
4550,5095,0.919736
4560,4965,0.920233
4570,5128,0.920746
4580,4941,0.921240
4590,4901,0.921730
4600,4970,0.922227
4610,4932,0.922720
4620,4830,0.923203
4630,4931,0.923696
4640,4778,0.924174
4650,4778,0.924652
4660,4694,0.925121
4670,4643,0.925586
4680,4631,0.926049
4690,4738,0.926522
4700,4591,0.926982
4710,4627,0.927444
4720,4509,0.927895
4730,4442,0.928339
4740,4417,0.928781
4750,4421,0.929223
4760,4463,0.929669
4770,4282,0.930098
4780,4379,0.930536
4790,4348,0.930970
4800,4259,0.931396
4810,4296,0.931826
4820,4267,0.932253
4830,4287,0.932681
4840,4196,0.933101
4850,4159,0.933517
4860,4153,0.933932
4870,4138,0.934346
4880,4080,0.934754
4890,4113,0.935165
4900,4097,0.935575
4910,4060,0.935981
4920,3984,0.936379
4930,4036,0.936783
4940,4032,0.937186
4950,4050,0.937591
4960,3848,0.937976
4970,3901,0.938366
4980,3910,0.938757
4990,3818,0.939139
5000,3885,0.939527
5010,3831,0.939910
5020,3718,0.940282
5030,3792,0.940661
5040,3731,0.941034
5050,3714,0.941406
5060,3663,0.941772
5070,3775,0.942150
5080,3584,0.942508
5090,3634,0.942871
5100,3566,0.943228
5110,3669,0.943595
5120,3555,0.943950
5130,3518,0.944302
5140,3516,0.944654
5150,3485,0.945002
5160,3539,0.945356
5170,3578,0.945714
5180,3560,0.946070
5190,3414,0.946411
5200,3428,0.946754
5210,3373,0.947092
5220,3348,0.947426
5230,3331,0.947759
5240,3423,0.948102
5250,3315,0.948433
5260,3340,0.948767
5270,3325,0.949100
5280,3279,0.949428
5290,3317,0.949759
5300,3248,0.950084
5310,3258,0.950410
5320,3196,0.950730
5330,3201,0.951050
5340,3159,0.951366
5350,3137,0.951679
5360,3182,0.951997
5370,3308,0.952328
5380,3168,0.952645
5390,3188,0.952964
5400,2984,0.953262
5410,3109,0.953573
5420,2990,0.953872
5430,2981,0.954170
5440,2898,0.954460
5450,2965,0.954757
5460,3084,0.955065
5470,3001,0.955365
5480,2855,0.955651
5490,2922,0.955943
5500,2882,0.956231
5510,2864,0.956517
5520,2855,0.956803
5530,2768,0.957080
5540,2815,0.957361
5550,2886,0.957650
5560,2835,0.957933
5570,2756,0.958209
5580,2746,0.958483
5590,2746,0.958758
5600,2739,0.959032
5610,2715,0.959303
5620,2704,0.959574
