#latency,cnt,cdf
2980,4028,0.792959
2990,4064,0.793771
3000,3991,0.794569
3010,3991,0.795367
3020,3998,0.796166
3030,3975,0.796961
3040,3932,0.797747
3050,3955,0.798538
3060,3855,0.799308
3070,3908,0.800090
3080,3848,0.800859
3090,3848,0.801628
3100,3776,0.802383
3110,3850,0.803153
3120,3889,0.803930
3130,3735,0.804677
3140,3692,0.805415
3150,3674,0.806150
3160,3823,0.806914
3170,3623,0.807638
3180,3735,0.808385
3190,3572,0.809099
3200,3700,0.809839
3210,3581,0.810555
3220,3538,0.811262
3230,3680,0.811998
3240,3624,0.812722
3250,3527,0.813427
3260,3611,0.814149
3270,3493,0.814847
3280,3469,0.815541
3290,3520,0.816245
3300,3577,0.816960
3310,3433,0.817646
3320,3420,0.818330
3330,3552,0.819040
3340,3398,0.819719
3350,3412,0.820401
3360,3282,0.821057
3370,3395,0.821736
3380,3298,0.822396
3390,3356,0.823067
3400,3397,0.823746
3410,3289,0.824403
3420,3368,0.825076
3430,3170,0.825710
3440,3290,0.826368
3450,3267,0.827021
3460,3234,0.827668
3470,3262,0.828320
3480,3121,0.828944
3490,3218,0.829587
3500,3222,0.830231
3510,3213,0.830874
3520,3147,0.831503
3530,3123,0.832127
3540,3209,0.832769
3550,3159,0.833400
3560,3140,0.834028
3570,3132,0.834654
3580,3156,0.835285
3590,3071,0.835899
3600,3137,0.836526
3610,2977,0.837121
3620,3063,0.837734
3630,3002,0.838334
3640,3079,0.838949
3650,3020,0.839553
3660,2935,0.840140
3670,3000,0.840740
3680,2981,0.841335
3690,2979,0.841931
3700,2969,0.842525
3710,3030,0.843130
3720,2934,0.843717
3730,2911,0.844299
3740,2903,0.844879
3750,2841,0.845447
3760,2834,0.846014
3770,2861,0.846586
3780,2830,0.847152
3790,2854,0.847722
3800,2807,0.848283
3810,2859,0.848855
3820,2746,0.849404
3830,2926,0.849989
3840,2735,0.850536
3850,2733,0.851082
3860,2767,0.851635
3870,2775,0.852190
3880,2708,0.852731
3890,2819,0.853295
3900,2724,0.853839
3910,2759,0.854391
3920,2720,0.854935
3930,2705,0.855476
3940,2669,0.856009
3950,2805,0.856570
3960,2665,0.857103
3970,2687,0.857640
3980,2720,0.858184
3990,2567,0.858697
4000,2677,0.859232
4010,2624,0.859757
4020,2631,0.860283
4030,2532,0.860789
4040,2567,0.861302
4050,2614,0.861825
4060,2526,0.862330
4070,2586,0.862847
4080,2579,0.863362
4090,2522,0.863866
4100,2548,0.864376
4110,2530,0.864882
4120,2441,0.865369
4130,2493,0.865868
4140,2516,0.866371
4150,2549,0.866880
4160,2500,0.867380
4170,2479,0.867876
4180,2446,0.868365
4190,2422,0.868849
4200,2493,0.869348
4210,2452,0.869838
4220,2534,0.870344
4230,2501,0.870844
4240,2537,0.871351
4250,2462,0.871844
4260,2387,0.872321
4270,2430,0.872807
4280,2328,0.873272
4290,2438,0.873760
4300,2466,0.874252
4310,2367,0.874726
4320,2362,0.875198
4330,2347,0.875667
4340,2302,0.876127
4350,2415,0.876610
4360,2412,0.877092
4370,2316,0.877555
4380,2367,0.878029
4390,2296,0.878488
4400,2285,0.878944
4410,2334,0.879411
4420,2327,0.879876
4430,2329,0.880342
4440,2350,0.880812
4450,2345,0.881280
4460,2351,0.881750
4470,2317,0.882214
4480,2298,0.882673
4490,2260,0.883125
4500,2325,0.883590
4510,2322,0.884054
4520,2313,0.884516
4530,2272,0.884971
4540,2288,0.885428
4550,2344,0.885897
4560,2183,0.886333
4570,2278,0.886788
4580,2284,0.887245
4590,2247,0.887694
4600,2350,0.888164
4610,2267,0.888617
4620,2330,0.889083
4630,2237,0.889530
4640,2205,0.889971
4650,2337,0.890438
4660,2197,0.890878
4670,2190,0.891315
4680,2195,0.891754
4690,2252,0.892204
4700,2209,0.892646
4710,2205,0.893087
4720,2221,0.893531
4730,2153,0.893961
4740,2114,0.894384
4750,2124,0.894809
4760,2122,0.895233
4770,2154,0.895663
4780,2235,0.896110
4790,2150,0.896540
4800,2119,0.896964
4810,2094,0.897382
4820,2215,0.897825
4830,2137,0.898252
4840,2124,0.898677
4850,2153,0.899107
4860,2139,0.899535
4870,2010,0.899937
4880,2058,0.900348
4890,2082,0.900765
4900,1987,0.901162
4910,2038,0.901569
4920,2097,0.901988
4930,2008,0.902390
4940,2003,0.902790
4950,2084,0.903207
4960,1991,0.903605
4970,2004,0.904006
4980,2064,0.904418
4990,1995,0.904817
5000,2020,0.905221
5010,2007,0.905622
5020,2076,0.906037
5030,1997,0.906436
5040,2019,0.906840
5050,1881,0.907216
5060,1944,0.907605
5070,2000,0.908005
5080,1965,0.908397
5090,1950,0.908787
5100,1869,0.909161
5110,1964,0.909554
5120,1930,0.909939
5130,1906,0.910320
5140,1872,0.910695
5150,1906,0.911076
5160,1933,0.911462
5170,1911,0.911844
5180,1935,0.912231
5190,1877,0.912606
5200,1893,0.912985
5210,1876,0.913360
5220,1934,0.913746
5230,1890,0.914124
5240,1897,0.914504
5250,1900,0.914883
5260,1886,0.915260
5270,1894,0.915639
5280,1903,0.916020
5290,1914,0.916402
5300,1824,0.916767
5310,1907,0.917148
5320,1865,0.917521
5330,1822,0.917885
5340,1805,0.918246
5350,1833,0.918612
5360,1779,0.918968
5370,1863,0.919341
5380,1913,0.919723
5390,1803,0.920083
5400,1820,0.920447
5410,1783,0.920804
5420,1838,0.921171
5430,1898,0.921551
5440,1789,0.921908
5450,1760,0.922260
5460,1865,0.922633
5470,1747,0.922982
5480,1869,0.923356
5490,1832,0.923722
5500,1777,0.924077
5510,1743,0.924426
5520,1722,0.924770
5530,1774,0.925125
5540,1802,0.925485
5550,1717,0.925828
5560,1746,0.926177
5570,1710,0.926519
5580,1666,0.926852
5590,1687,0.927190
5600,1828,0.927555
5610,1702,0.927895
5620,1721,0.928239
5630,1737,0.928587
5640,1677,0.928922
5650,1641,0.929250
5660,1756,0.929601
5670,1651,0.929931
5680,1749,0.930281
5690,1639,0.930608
5700,1662,0.930941
5710,1632,0.931267
5720,1625,0.931592
5730,1653,0.931922
5740,1689,0.932260
5750,1639,0.932588
5760,1656,0.932919
5770,1693,0.933257
5780,1583,0.933574
5790,1637,0.933901
5800,1605,0.934222
5810,1556,0.934533
5820,1579,0.934848
5830,1487,0.935146
5840,1607,0.935467
5850,1574,0.935782
5860,1549,0.936091
5870,1497,0.936391
5880,1576,0.936706
5890,1535,0.937013
5900,1556,0.937324
5910,1551,0.937634
5920,1446,0.937923
5930,1517,0.938226
5940,1553,0.938537
5950,1551,0.938847
5960,1512,0.939149
5970,1469,0.939443
5980,1460,0.939735
5990,1506,0.940036
6000,1437,0.940323
6010,1454,0.940614
6020,1463,0.940906
6030,1456,0.941197
6040,1425,0.941482
6050,1446,0.941771
6060,1496,0.942070
6070,1413,0.942353
6080,1408,0.942634
6090,1423,0.942919
6100,1341,0.943187
6110,1360,0.943459
6120,1384,0.943735
6130,1341,0.944003
6140,1349,0.944273
6150,1400,0.944553
6160,1352,0.944823
6170,1427,0.945109
6180,1369,0.945382
6190,1347,0.945651
6200,1335,0.945918
6210,1301,0.946178
6220,1286,0.946436
6230,1333,0.946702
6240,1372,0.946976
6250,1258,0.947228
6260,1286,0.947485
6270,1279,0.947741
6280,1297,0.948000
6290,1290,0.948258
6300,1281,0.948514
6310,1228,0.948759
6320,1255,0.949010
6330,1259,0.949262
6340,1242,0.949510
6350,1264,0.949763
6360,1221,0.950007
6370,1202,0.950247
6380,1227,0.950493
6390,1157,0.950724
6400,1264,0.950977
6410,1214,0.951219
6420,1164,0.951452
6430,1193,0.951691
6440,1153,0.951921
6450,1181,0.952157
6460,1214,0.952400
6470,1158,0.952631
6480,1180,0.952867
6490,1112,0.953090
6500,1125,0.953315
6510,1140,0.953542
6520,1126,0.953768
6530,1114,0.953990
6540,1171,0.954224
6550,1159,0.954456
6560,1063,0.954669
6570,1120,0.954893
6580,1159,0.955124
6590,1104,0.955345
6600,1081,0.955561
6610,1115,0.955784
6620,1091,0.956002
6630,1051,0.956212
6640,1096,0.956431
6650,1050,0.956641
6660,1090,0.956859
6670,1034,0.957066
6680,1076,0.957281
6690,1046,0.957490
6700,999,0.957690
6710,1039,0.957897
6720,1059,0.958109
6730,1032,0.958316
6740,987,0.958513
6750,1030,0.958719
6760,1019,0.958923
6770,939,0.959110
6780,989,0.959308
6790,1019,0.959512
6800,960,0.959704
6810,981,0.959900
6820,1039,0.960107
6830,960,0.960299
6840,981,0.960495
6850,938,0.960683
6860,990,0.960881
6870,895,0.961060
6880,944,0.961249
6890,1001,0.961449
6900,970,0.961643
6910,971,0.961837
6920,938,0.962024
6930,945,0.962213
6940,956,0.962404
6950,947,0.962594
6960,925,0.962779
6970,949,0.962968
6980,892,0.963147
6990,901,0.963327
7000,951,0.963517
7010,914,0.963700
7020,816,0.963863
7030,901,0.964043
7040,893,0.964221
7050,903,0.964402
7060,905,0.964583
7070,863,0.964755
7080,898,0.964935
7090,897,0.965114
7100,900,0.965294
7110,858,0.965466
7120,822,0.965630
7130,847,0.965799
7140,877,0.965975
7150,836,0.966142
7160,847,0.966311
7170,850,0.966481
7180,807,0.966642
7190,838,0.966810
7200,855,0.966981
7210,821,0.967145
7220,824,0.967310
7230,763,0.967462
7240,805,0.967623
7250,810,0.967785
7260,846,0.967954
7270,794,0.968113
7280,784,0.968270
7290,746,0.968419
7300,823,0.968583
7310,757,0.968735
7320,754,0.968885
7330,800,0.969045
7340,772,0.969200
7350,755,0.969351
7360,828,0.969516
7370,785,0.969673
7380,759,0.969825
7390,813,0.969987
7400,804,0.970148
7410,734,0.970295
7420,745,0.970444
7430,785,0.970601
7440,731,0.970747
7450,723,0.970891
7460,757,0.971043
7470,782,0.971199
7480,718,0.971343
7490,717,0.971486
7500,708,0.971628
7510,723,0.971772
7520,704,0.971913
7530,699,0.972053
7540,716,0.972196
7550,694,0.972334
7560,723,0.972479
7570,674,0.972614
7580,706,0.972755
7590,643,0.972883
7600,713,0.973026
7610,716,0.973169
7620,706,0.973310
7630,657,0.973442
7640,708,0.973583
7650,699,0.973723
7660,649,0.973853
7670,719,0.973996
7680,661,0.974128
7690,699,0.974268
7700,633,0.974395
7710,635,0.974522
7720,640,0.974650
7730,670,0.974784
7740,661,0.974916
7750,681,0.975052
7760,650,0.975182
7770,616,0.975305
7780,696,0.975444
7790,660,0.975576
7800,662,0.975708
7810,629,0.975834
7820,615,0.975957
7830,622,0.976082
7840,630,0.976207
7850,660,0.976339
7860,647,0.976469
7870,626,0.976594
7880,635,0.976721
7890,579,0.976837
7900,614,0.976959
7910,598,0.977079
7920,619,0.977203
7930,603,0.977323
7940,585,0.977440
7950,560,0.977552
7960,596,0.977671
7970,581,0.977787
7980,615,0.977910
7990,577,0.978026
8000,540,0.978134
8010,577,0.978249
8020,587,0.978366
8030,546,0.978476
8040,556,0.978587
8050,602,0.978707
8060,585,0.978824
8070,554,0.978935
8080,530,0.979041
8090,567,0.979154
