#latency,cnt,cdf
3240,4,0.999794
3250,6,0.999795
3260,3,0.999795
3270,3,0.999796
3280,7,0.999796
3290,5,0.999797
3300,8,0.999798
3310,4,0.999798
3320,5,0.999799
3330,4,0.999799
3340,3,0.999799
3350,7,0.999800
3360,6,0.999801
3370,3,0.999801
3390,4,0.999802
3400,5,0.999802
3410,5,0.999803
3420,4,0.999803
3430,3,0.999803
3440,5,0.999804
3450,4,0.999804
3460,3,0.999805
3470,2,0.999805
3480,5,0.999805
3490,3,0.999806
3500,8,0.999807
3510,5,0.999807
3520,8,0.999808
3530,4,0.999808
3540,8,0.999809
3550,6,0.999810
3560,3,0.999810
3570,10,0.999811
3580,8,0.999812
3590,10,0.999813
3600,4,0.999813
3610,6,0.999814
3620,4,0.999815
3630,5,0.999815
3640,5,0.999816
3650,6,0.999816
3660,10,0.999817
3670,4,0.999818
3680,5,0.999818
3690,4,0.999819
3700,8,0.999819
3710,9,0.999820
3720,2,0.999821
3730,5,0.999821
3740,1,0.999821
3750,6,0.999822
3760,2,0.999822
3770,5,0.999823
3780,7,0.999823
3790,3,0.999824
3800,8,0.999825
3810,2,0.999825
3820,6,0.999825
3830,3,0.999826
3840,6,0.999826
3850,6,0.999827
3860,5,0.999827
3870,2,0.999828
3880,5,0.999828
3890,3,0.999829
3900,5,0.999829
3910,5,0.999830
3920,1,0.999830
3930,2,0.999830
3940,1,0.999830
3950,3,0.999830
3960,4,0.999831
3970,7,0.999831
3980,4,0.999832
3990,5,0.999832
4000,2,0.999833
4010,4,0.999833
4020,3,0.999833
4030,4,0.999834
4040,4,0.999834
4050,5,0.999835
4070,6,0.999835
4080,2,0.999836
4090,3,0.999836
4100,3,0.999836
4110,7,0.999837
4120,4,0.999837
4130,3,0.999838
4140,2,0.999838
4150,2,0.999838
4160,1,0.999838
4170,2,0.999838
4180,4,0.999839
4190,3,0.999839
4200,2,0.999839
4220,1,0.999839
4230,5,0.999840
4240,2,0.999840
4250,8,0.999841
4260,1,0.999841
4270,2,0.999841
4280,1,0.999841
4290,1,0.999842
4310,1,0.999842
4320,1,0.999842
4330,5,0.999842
4340,1,0.999842
4350,3,0.999843
4360,2,0.999843
4370,1,0.999843
4380,4,0.999843
4390,6,0.999844
4400,4,0.999845
4410,3,0.999845
4420,2,0.999845
4430,3,0.999845
4440,2,0.999846
4460,2,0.999846
4470,4,0.999846
4480,5,0.999847
4490,3,0.999847
4500,3,0.999847
4510,4,0.999848
4520,4,0.999848
4530,6,0.999849
4540,4,0.999849
4550,2,0.999849
4560,4,0.999850
4570,3,0.999850
4580,6,0.999851
4590,9,0.999852
4600,9,0.999853
4610,6,0.999853
4620,6,0.999854
4630,17,0.999856
4640,7,0.999857
4650,6,0.999857
4660,16,0.999859
4670,11,0.999860
4680,9,0.999861
4690,5,0.999861
4700,15,0.999863
4710,18,0.999865
4720,19,0.999867
4730,18,0.999869
4740,6,0.999869
4750,18,0.999871
4760,14,0.999873
4770,22,0.999875
4780,18,0.999877
4790,20,0.999879
4800,21,0.999881
4810,29,0.999884
4820,33,0.999888
4830,31,0.999891
4840,31,0.999894
4850,28,0.999897
4860,37,0.999901
4870,15,0.999903
4880,29,0.999906
4890,20,0.999908
4900,25,0.999911
4910,18,0.999913
4920,22,0.999915
4930,15,0.999916
4940,19,0.999918
4950,19,0.999920
4960,18,0.999922
4970,13,0.999924
4980,20,0.999926
4990,17,0.999928
5000,22,0.999930
5010,27,0.999933
5020,27,0.999936
5030,29,0.999939
5040,31,0.999942
5050,24,0.999944
5060,19,0.999946
5070,16,0.999948
5080,13,0.999949
5090,21,0.999952
5100,9,0.999953
5110,9,0.999954
5120,12,0.999955
5130,14,0.999956
5140,15,0.999958
5150,7,0.999959
5160,6,0.999959
5170,12,0.999961
5180,8,0.999961
5190,5,0.999962
5200,7,0.999963
5210,3,0.999963
5220,4,0.999963
5230,7,0.999964
5240,7,0.999965
5250,5,0.999965
5260,16,0.999967
5270,4,0.999967
5280,6,0.999968
5290,3,0.999968
5300,4,0.999969
5310,4,0.999969
5320,2,0.999969
5330,9,0.999970
5340,4,0.999971
5350,7,0.999972
5360,8,0.999972
5370,5,0.999973
5380,7,0.999974
5390,4,0.999974
5400,5,0.999975
5410,5,0.999975
5420,2,0.999975
5430,2,0.999976
5450,4,0.999976
5460,5,0.999977
5470,2,0.999977
5480,4,0.999977
5490,9,0.999978
5500,3,0.999978
5510,1,0.999979
5520,6,0.999979
5530,5,0.999980
5540,6,0.999980
5550,9,0.999981
5560,5,0.999982
5570,5,0.999982
5580,2,0.999983
5590,6,0.999983
5600,1,0.999983
5610,6,0.999984
5620,4,0.999984
5630,4,0.999985
5640,2,0.999985
5650,1,0.999985
5660,1,0.999985
5670,4,0.999986
5680,2,0.999986
5700,2,0.999986
5710,3,0.999986
5720,5,0.999987
5730,3,0.999987
5740,3,0.999987
5750,4,0.999988
5760,3,0.999988
5770,3,0.999989
5780,1,0.999989
5790,5,0.999989
5810,3,0.999989
5840,4,0.999990
5850,5,0.999990
5870,5,0.999991
5880,1,0.999991
5890,3,0.999991
5900,2,0.999992
5910,1,0.999992
5920,1,0.999992
5930,1,0.999992
5940,1,0.999992
5950,3,0.999992
5970,2,0.999993
5980,1,0.999993
5990,1,0.999993
6000,2,0.999993
6020,4,0.999993
6030,1,0.999994
6040,2,0.999994
6050,2,0.999994
6060,4,0.999994
6070,1,0.999994
6080,1,0.999995
6090,1,0.999995
6100,1,0.999995
6120,1,0.999995
6130,3,0.999995
6150,3,0.999995
6160,1,0.999996
6190,1,0.999996
6200,1,0.999996
6210,2,0.999996
6220,1,0.999996
6230,1,0.999996
6240,1,0.999996
6250,1,0.999996
6270,4,0.999997
6290,1,0.999997
6320,2,0.999997
6350,1,0.999997
6370,2,0.999997
6380,2,0.999998
6410,1,0.999998
6450,1,0.999998
6460,1,0.999998
6540,1,0.999998
6550,1,0.999998
6560,1,0.999998
6580,1,0.999998
6590,2,0.999999
6630,1,0.999999
6670,1,0.999999
6860,1,0.999999
6930,1,0.999999
7100,1,0.999999
7580,1,0.999999
7880,1,0.999999
8200,1,0.999999
8380,1,1.000000
8440,1,1.000000
9530,1,1.000000
9580,1,1.000000
9980,1,1.000000
