#latency,cnt,cdf
3260,17,0.999535
3270,19,0.999545
3280,13,0.999551
3290,19,0.999560
3300,13,0.999567
3310,16,0.999575
3320,15,0.999583
3330,14,0.999590
3340,12,0.999596
3350,21,0.999606
3360,10,0.999611
3370,12,0.999617
3380,15,0.999624
3390,19,0.999634
3400,8,0.999638
3410,9,0.999642
3420,11,0.999648
3430,11,0.999654
3440,9,0.999658
3450,10,0.999663
3460,12,0.999669
3470,15,0.999677
3480,10,0.999681
3490,12,0.999687
3500,20,0.999698
3510,11,0.999703
3520,15,0.999711
3530,8,0.999714
3540,11,0.999720
3550,8,0.999724
3560,13,0.999731
3570,11,0.999736
3580,8,0.999740
3590,12,0.999746
3600,9,0.999750
3610,10,0.999756
3620,7,0.999759
3630,8,0.999763
3640,9,0.999767
3650,14,0.999775
3660,18,0.999784
3670,9,0.999788
3680,8,0.999792
3690,9,0.999797
3700,10,0.999802
3710,8,0.999806
3720,6,0.999808
3730,1,0.999809
3740,7,0.999812
3750,6,0.999816
3760,6,0.999819
3770,7,0.999822
3780,3,0.999824
3790,4,0.999825
3800,7,0.999829
3810,2,0.999830
3820,4,0.999832
3830,7,0.999835
3840,3,0.999837
3850,7,0.999840
3860,3,0.999842
3870,4,0.999844
3880,1,0.999844
3890,4,0.999847
3900,3,0.999848
3910,3,0.999849
3920,6,0.999852
3930,6,0.999856
3940,4,0.999857
3950,2,0.999858
3960,3,0.999860
3970,5,0.999862
3980,5,0.999865
3990,2,0.999866
4000,2,0.999867
4010,4,0.999869
4020,1,0.999870
4030,4,0.999871
4040,3,0.999873
4050,4,0.999875
4060,1,0.999875
4080,3,0.999877
4090,1,0.999878
4100,1,0.999878
4110,4,0.999880
4120,2,0.999881
4130,1,0.999882
4140,3,0.999883
4160,1,0.999883
4170,1,0.999884
4180,2,0.999885
4200,3,0.999887
4210,3,0.999888
4220,6,0.999891
4230,1,0.999892
4250,3,0.999893
4260,2,0.999894
4270,3,0.999896
4280,1,0.999896
4290,1,0.999897
4300,1,0.999897
4310,3,0.999898
4330,2,0.999900
4340,1,0.999900
4360,2,0.999901
4370,3,0.999902
4380,6,0.999906
4390,2,0.999906
4400,2,0.999907
4410,3,0.999909
4420,3,0.999910
4450,4,0.999913
4460,3,0.999914
4470,1,0.999915
4480,1,0.999915
4490,2,0.999916
4500,2,0.999917
4520,4,0.999919
4550,2,0.999920
4560,2,0.999921
4570,1,0.999922
4580,3,0.999923
