#latency,cnt,cdf
2990,3374,0.902199
3000,3325,0.902864
3010,3524,0.903570
3020,3289,0.904228
3030,3411,0.904911
3040,3361,0.905584
3050,3290,0.906242
3060,3319,0.906907
3070,3426,0.907592
3080,3232,0.908239
3090,3173,0.908874
3100,3178,0.909511
3110,3241,0.910159
3120,3177,0.910795
3130,3145,0.911425
3140,3167,0.912059
3150,3227,0.912705
3160,3200,0.913345
3170,3130,0.913972
3180,3062,0.914585
3190,3033,0.915192
3200,3106,0.915814
3210,3090,0.916432
3220,3021,0.917037
3230,3003,0.917638
3240,3104,0.918259
3250,3053,0.918870
3260,3013,0.919474
3270,3022,0.920078
3280,3003,0.920680
3290,2991,0.921278
3300,3103,0.921899
3310,3101,0.922520
3320,2896,0.923100
3330,3005,0.923701
3340,3065,0.924315
3350,2953,0.924906
3360,3025,0.925511
3370,3015,0.926115
3380,2949,0.926705
3390,2945,0.927295
3400,3020,0.927899
3410,2899,0.928480
3420,2928,0.929066
3430,2930,0.929652
3440,2987,0.930250
3450,3001,0.930851
3460,2941,0.931440
3470,2876,0.932015
3480,3003,0.932616
3490,2776,0.933172
3500,2849,0.933742
3510,2914,0.934326
3520,2871,0.934900
3530,2833,0.935467
3540,2788,0.936026
3550,2817,0.936589
3560,2735,0.937137
3570,2720,0.937681
3580,2828,0.938247
3590,2817,0.938811
3600,2741,0.939360
3610,2783,0.939917
3620,2774,0.940472
3630,2701,0.941013
3640,2783,0.941570
3650,2671,0.942105
3660,2760,0.942657
3670,2743,0.943206
3680,2676,0.943742
3690,2761,0.944295
3700,2530,0.944801
3710,2613,0.945324
3720,2569,0.945838
3730,2432,0.946325
3740,2497,0.946825
3750,2549,0.947335
3760,2433,0.947822
3770,2384,0.948299
3780,2367,0.948773
3790,2311,0.949236
3800,2333,0.949703
3810,2232,0.950150
3820,2282,0.950606
3830,2221,0.951051
3840,2107,0.951473
3850,2129,0.951899
3860,2145,0.952328
3870,2161,0.952761
3880,2052,0.953172
3890,2114,0.953595
3900,1997,0.953994
3910,1984,0.954392
3920,1912,0.954774
3930,1936,0.955162
3940,1912,0.955545
3950,1868,0.955918
3960,1769,0.956273
3970,1866,0.956646
3980,1787,0.957004
3990,1744,0.957353
4000,1698,0.957693
4010,1605,0.958014
4020,1665,0.958347
4030,1658,0.958679
4040,1618,0.959003
4050,1562,0.959316
4060,1585,0.959633
4070,1532,0.959940
4080,1561,0.960252
4090,1461,0.960545
4100,1499,0.960845
4110,1453,0.961136
4120,1370,0.961410
4130,1427,0.961695
4140,1450,0.961986
4150,1432,0.962272
4160,1427,0.962558
4170,1360,0.962830
4180,1385,0.963107
4190,1377,0.963383
4200,1321,0.963647
4210,1365,0.963921
4220,1342,0.964189
4230,1285,0.964447
4240,1277,0.964702
4250,1300,0.964962
4260,1246,0.965212
4270,1285,0.965469
4280,1304,0.965730
4290,1226,0.965976
4300,1234,0.966223
4310,1294,0.966482
4320,1217,0.966725
4330,1243,0.966974
4340,1183,0.967211
4350,1200,0.967451
4360,1199,0.967691
4370,1135,0.967918
4380,1203,0.968159
4390,1191,0.968397
4400,1245,0.968647
4410,1153,0.968877
4420,1120,0.969102
4430,1166,0.969335
4440,1180,0.969571
4450,1145,0.969800
4460,1045,0.970010
4470,1094,0.970229
4480,1085,0.970446
4490,1098,0.970666
4500,1026,0.970871
4510,1101,0.971091
4520,1063,0.971304
4530,1076,0.971519
4540,1041,0.971728
4550,1065,0.971941
4560,1066,0.972154
4570,1057,0.972366
4580,1019,0.972570
4590,1036,0.972777
4600,993,0.972976
4610,1026,0.973181
4620,1035,0.973389
4630,995,0.973588
4640,996,0.973787
4650,985,0.973984
4660,1072,0.974199
4670,957,0.974391
4680,997,0.974590
4690,933,0.974777
4700,951,0.974967
4710,919,0.975151
4720,977,0.975347
4730,948,0.975536
4740,886,0.975714
4750,898,0.975894
4760,940,0.976082
4770,852,0.976252
4780,914,0.976435
4790,921,0.976620
4800,894,0.976799
4810,853,0.976969
4820,914,0.977152
4830,841,0.977321
4840,812,0.977483
4850,812,0.977646
4860,848,0.977815
4870,925,0.978001
4880,848,0.978170
4890,790,0.978328
4900,813,0.978491
4910,804,0.978652
4920,782,0.978809
4930,760,0.978961
4940,782,0.979117
4950,783,0.979274
4960,764,0.979427
4970,727,0.979573
4980,777,0.979728
4990,740,0.979876
5000,755,0.980027
5010,682,0.980164
5020,744,0.980313
5030,704,0.980454
5040,614,0.980577
5050,705,0.980718
5060,714,0.980861
5070,718,0.981004
5080,764,0.981157
5090,682,0.981294
5100,636,0.981421
5110,660,0.981553
5120,723,0.981698
5130,647,0.981827
5140,633,0.981954
5150,655,0.982085
5160,659,0.982217
5170,657,0.982349
5180,621,0.982473
5190,627,0.982599
5200,643,0.982727
5210,663,0.982860
5220,612,0.982982
5230,642,0.983111
5240,634,0.983238
5250,687,0.983375
5260,599,0.983495
5270,589,0.983613
5280,623,0.983738
5290,630,0.983864
5300,606,0.983985
5310,571,0.984100
5320,582,0.984216
5330,573,0.984331
5340,596,0.984450
5350,539,0.984558
5360,571,0.984672
5370,565,0.984785
5380,568,0.984899
5390,548,0.985009
5400,532,0.985115
5410,554,0.985226
5420,568,0.985340
5430,534,0.985447
5440,494,0.985546
5450,560,0.985658
5460,575,0.985773
5470,519,0.985877
5480,504,0.985978
5490,513,0.986080
5500,508,0.986182
5510,569,0.986296
5520,503,0.986397
5530,543,0.986505
5540,532,0.986612
5550,531,0.986718
5560,504,0.986819
5570,495,0.986918
5580,490,0.987016
5590,505,0.987117
5600,500,0.987217
5610,496,0.987317
5620,492,0.987415
5630,482,0.987512
5640,466,0.987605
5650,455,0.987696
5660,467,0.987789
5670,491,0.987888
5680,467,0.987981
5690,433,0.988068
5700,462,0.988160
5710,475,0.988255
5720,459,0.988347
5730,436,0.988434
5740,439,0.988522
5750,428,0.988608
5760,392,0.988687
5770,453,0.988777
5780,437,0.988865
5790,456,0.988956
5800,437,0.989043
5810,430,0.989129
5820,424,0.989214
5830,417,0.989298
5840,419,0.989382
5850,424,0.989467
5860,392,0.989545
5870,428,0.989631
5880,367,0.989704
5890,385,0.989781
5900,384,0.989858
5910,411,0.989940
5920,348,0.990010
5930,383,0.990087
5940,369,0.990161
5950,425,0.990246
5960,400,0.990326
5970,366,0.990399
5980,420,0.990483
5990,368,0.990557
6000,380,0.990633
6010,379,0.990709
6020,377,0.990784
6030,359,0.990856
6040,345,0.990925
6050,412,0.991008
6060,337,0.991075
6070,345,0.991144
6080,378,0.991220
6090,356,0.991291
6100,339,0.991359
6110,304,0.991420
6120,327,0.991485
6130,322,0.991550
6140,332,0.991616
6150,348,0.991686
6160,346,0.991755
6170,279,0.991811
6180,345,0.991880
6190,341,0.991948
6200,277,0.992004
6210,295,0.992063
6220,346,0.992132
6230,291,0.992190
6240,299,0.992250
6250,311,0.992312
6260,281,0.992368
6270,291,0.992427
6280,315,0.992490
6290,302,0.992550
6300,309,0.992612
6310,262,0.992665
6320,316,0.992728
6330,288,0.992785
6340,274,0.992840
6350,270,0.992894
6360,280,0.992950
6370,249,0.993000
6380,270,0.993054
6390,269,0.993108
6400,292,0.993167
6410,283,0.993223
6420,300,0.993283
6430,260,0.993335
6440,267,0.993389
6450,277,0.993444
6460,286,0.993501
6470,296,0.993561
6480,291,0.993619
6490,286,0.993676
6500,240,0.993724
6510,266,0.993777
6520,267,0.993831
6530,266,0.993884
6540,268,0.993938
6550,275,0.993993
6560,266,0.994046
6570,233,0.994093
6580,260,0.994145
6590,248,0.994194
6600,253,0.994245
6610,261,0.994297
6620,262,0.994350
6630,218,0.994393
6640,248,0.994443
6650,241,0.994491
6660,245,0.994540
6670,241,0.994589
6680,219,0.994632
6690,221,0.994677
6700,202,0.994717
6710,235,0.994764
6720,221,0.994808
6730,219,0.994852
6740,223,0.994897
6750,207,0.994938
6760,212,0.994981
6770,204,0.995022
6780,183,0.995058
6790,198,0.995098
6800,209,0.995140
6810,212,0.995182
6820,212,0.995225
6830,223,0.995269
6840,183,0.995306
6850,180,0.995342
6860,213,0.995384
6870,184,0.995421
6880,188,0.995459
6890,185,0.995496
6900,167,0.995529
6910,191,0.995568
6920,174,0.995602
6930,196,0.995642
6940,198,0.995681
6950,177,0.995717
6960,188,0.995754
6970,202,0.995795
6980,189,0.995833
6990,179,0.995868
7000,187,0.995906
7010,183,0.995943
7020,193,0.995981
7030,188,0.996019
7040,167,0.996052
7050,158,0.996084
7060,187,0.996121
7070,185,0.996158
7080,173,0.996193
7090,152,0.996223
7100,189,0.996261
7110,157,0.996293
7120,163,0.996325
7130,173,0.996360
7140,173,0.996395
7150,169,0.996428
7160,172,0.996463
7170,144,0.996492
7180,174,0.996526
7190,147,0.996556
7200,128,0.996581
7210,147,0.996611
