#latency,cnt,cdf
3260,598,0.002688
3270,596,0.002750
3280,573,0.002811
3290,576,0.002871
3300,649,0.002939
3310,631,0.003006
3320,590,0.003068
3330,618,0.003133
3340,654,0.003202
3350,718,0.003277
3360,674,0.003348
3370,671,0.003419
3380,680,0.003491
3390,645,0.003559
3400,751,0.003638
3410,721,0.003713
3420,721,0.003789
3430,770,0.003870
3440,735,0.003948
3450,773,0.004029
3460,800,0.004113
3470,792,0.004197
3480,729,0.004273
3490,833,0.004361
3500,830,0.004449
3510,768,0.004529
3520,846,0.004618
3530,816,0.004704
3540,905,0.004800
3550,859,0.004890
3560,899,0.004985
3570,839,0.005073
3580,864,0.005164
3590,858,0.005254
3600,827,0.005341
3610,854,0.005431
3620,936,0.005530
3630,966,0.005631
3640,907,0.005727
3650,979,0.005830
3660,918,0.005926
3670,1033,0.006035
3680,966,0.006137
3690,941,0.006236
3700,960,0.006337
3710,919,0.006434
3720,967,0.006536
3730,1015,0.006642
3740,1083,0.006756
3750,1034,0.006865
3760,1010,0.006971
3770,1069,0.007084
3780,1124,0.007202
3790,1066,0.007315
3800,1070,0.007427
3810,1127,0.007546
3820,1147,0.007667
3830,1133,0.007786
3840,1097,0.007901
3850,1111,0.008018
3860,1158,0.008140
3870,1160,0.008262
3880,1122,0.008380
3890,1146,0.008501
3900,1182,0.008625
3910,1252,0.008757
3920,1235,0.008887
3930,1254,0.009019
3940,1260,0.009152
3950,1350,0.009294
3960,1261,0.009427
3970,1243,0.009557
3980,1228,0.009687
3990,1278,0.009821
4000,1353,0.009964
4010,1311,0.010102
4020,1320,0.010241
4030,1305,0.010378
4040,1368,0.010522
4050,1368,0.010666
4060,1416,0.010815
4070,1395,0.010962
4080,1372,0.011106
4090,1421,0.011256
4100,1446,0.011408
4110,1509,0.011567
4120,1474,0.011722
4130,1482,0.011878
4140,1493,0.012035
4150,1518,0.012195
4160,1478,0.012351
4170,1578,0.012517
4180,1520,0.012677
4190,1510,0.012836
4200,1559,0.013000
4210,1532,0.013161
4220,1530,0.013322
4230,1586,0.013489
4240,1610,0.013658
4250,1567,0.013823
4260,1672,0.013999
4270,1671,0.014175
4280,1615,0.014345
4290,1662,0.014520
4300,1638,0.014693
4310,1621,0.014863
4320,1746,0.015047
4330,1643,0.015220
4340,1770,0.015406
4350,1686,0.015584
4360,1712,0.015764
4370,1754,0.015949
4380,1734,0.016131
4390,1805,0.016321
4400,1742,0.016504
4410,1775,0.016691
4420,1847,0.016886
4430,1728,0.017068
4440,1738,0.017250
4450,1792,0.017439
4460,1884,0.017637
4470,1735,0.017820
4480,1814,0.018011
4490,1874,0.018208
4500,1957,0.018414
4510,1880,0.018612
4520,1937,0.018816
4530,1931,0.019019
4540,1927,0.019222
4550,1945,0.019427
4560,1949,0.019632
4570,1960,0.019838
4580,1935,0.020042
4590,1953,0.020248
4600,2023,0.020460
4610,1983,0.020669
4620,1956,0.020875
4630,2054,0.021091
4640,2065,0.021309
4650,2125,0.021532
4660,2024,0.021745
4670,2110,0.021968
4680,2078,0.022186
4690,2071,0.022404
4700,2136,0.022629
4710,2107,0.022851
4720,2254,0.023088
4730,2157,0.023315
4740,2252,0.023552
4750,2174,0.023781
4760,2246,0.024017
4770,2235,0.024253
4780,2264,0.024491
4790,2257,0.024729
4800,2389,0.024980
4810,2376,0.025230
4820,2318,0.025474
4830,2333,0.025720
4840,2375,0.025970
4850,2556,0.026239
4860,2490,0.026501
4870,2472,0.026761
4880,2514,0.027026
4890,2525,0.027291
4900,2622,0.027567
4910,2618,0.027843
4920,2720,0.028129
4930,2736,0.028417
4940,2739,0.028706
4950,2820,0.029002
4960,2829,0.029300
4970,2844,0.029600
4980,2719,0.029886
4990,2907,0.030192
5000,3002,0.030508
5010,3031,0.030827
5020,2999,0.031143
5030,3035,0.031462
5040,3119,0.031790
5050,3108,0.032117
5060,3220,0.032456
5070,3176,0.032791
5080,3297,0.033138
5090,3383,0.033494
5100,3400,0.033852
5110,3470,0.034217
5120,3369,0.034572
5130,3595,0.034950
5140,3513,0.035320
5150,3530,0.035691
5160,3720,0.036083
5170,3836,0.036487
5180,3674,0.036873
5190,3801,0.037274
5200,4002,0.037695
5210,3972,0.038113
5220,4021,0.038536
5230,4145,0.038972
5240,4107,0.039405
5250,4125,0.039839
5260,4176,0.040278
5270,4316,0.040733
5280,4372,0.041193
5290,4595,0.041677
5300,4361,0.042136
5310,4681,0.042628
5320,4516,0.043104
5330,4693,0.043598
5340,4747,0.044097
5350,4870,0.044610
5360,5011,0.045137
5370,5158,0.045680
5380,5201,0.046228
5390,5359,0.046792
5400,5271,0.047347
5410,5458,0.047921
5420,5561,0.048507
5430,5605,0.049097
5440,5698,0.049696
5450,5922,0.050320
5460,5991,0.050950
5470,6021,0.051584
5480,6233,0.052240
5490,6365,0.052910
5500,6574,0.053602
5510,6572,0.054294
5520,6807,0.055010
5530,6640,0.055709
5540,6866,0.056432
5550,6978,0.057167
5560,7201,0.057925
5570,7228,0.058685
5580,7407,0.059465
5590,7754,0.060281
5600,7697,0.061091
5610,7915,0.061925
5620,7831,0.062749
5630,8042,0.063595
5640,8200,0.064459
5650,8432,0.065346
5660,8497,0.066240
5670,8707,0.067157
5680,8752,0.068078
5690,8926,0.069018
5700,9170,0.069983
5710,9232,0.070955
5720,9564,0.071961
5730,9547,0.072966
5740,9899,0.074008
5750,9898,0.075050
5760,10015,0.076104
5770,10254,0.077184
5780,10317,0.078270
5790,10645,0.079390
5800,10772,0.080524
5810,10890,0.081670
5820,11162,0.082845
5830,11123,0.084016
5840,11313,0.085207
5850,11420,0.086409
5860,11821,0.087653
5870,12111,0.088928
5880,12203,0.090213
5890,12323,0.091510
5900,12604,0.092836
5910,12753,0.094179
5920,12962,0.095543
5930,12901,0.096901
5940,13186,0.098289
5950,13404,0.099700
5960,13448,0.101116
5970,13792,0.102567
5980,13935,0.104034
5990,14147,0.105523
6000,14165,0.107014
6010,14440,0.108534
6020,14800,0.110092
6030,14851,0.111655
6040,14945,0.113228
6050,15413,0.114851
6060,15445,0.116476
6070,15628,0.118121
6080,16084,0.119815
6090,16085,0.121508
6100,16122,0.123205
6110,16430,0.124934
6120,16861,0.126709
6130,17032,0.128502
6140,17195,0.130312
6150,17173,0.132119
6160,17829,0.133996
6170,18036,0.135894
6180,18110,0.137801
6190,18225,0.139719
6200,18337,0.141649
6210,18972,0.143646
6220,18907,0.145636
6230,18981,0.147634
6240,19489,0.149686
6250,19763,0.151766
6260,20053,0.153877
6270,19926,0.155974
6280,19910,0.158070
6290,20169,0.160193
6300,20518,0.162353
6310,20698,0.164531
6320,21056,0.166748
6330,21005,0.168959
6340,21574,0.171230
6350,21612,0.173504
6360,21994,0.175819
6370,22232,0.178160
6380,22400,0.180517
6390,22507,0.182887
6400,22917,0.185299
6410,22984,0.187718
6420,23083,0.190148
6430,23308,0.192601
6440,23521,0.195077
6450,23755,0.197578
6460,23982,0.200102
6470,23894,0.202617
6480,24105,0.205154
6490,24692,0.207753
6500,24935,0.210378
6510,25146,0.213025
6520,25254,0.215683
6530,25186,0.218334
6540,25604,0.221029
6550,25720,0.223737
6560,26134,0.226487
6570,26257,0.229251
6580,26752,0.232067
6590,26797,0.234888
6600,26988,0.237729
6610,27035,0.240574
6620,27341,0.243452
6630,27504,0.246347
6640,27431,0.249235
6650,27879,0.252169
6660,27963,0.255113
6670,28380,0.258100
6680,28792,0.261131
6690,28559,0.264137
6700,28637,0.267151
6710,28912,0.270194
6720,29579,0.273308
6730,29323,0.276394
6740,29505,0.279500
6750,29786,0.282635
6760,29921,0.285785
6770,30068,0.288950
6780,30170,0.292126
6790,30316,0.295317
6800,30707,0.298549
6810,30620,0.301772
6820,30823,0.305016
6830,31446,0.308326
6840,31497,0.311642
6850,31406,0.314948
6860,31568,0.318270
6870,31706,0.321608
6880,32129,0.324990
6890,32017,0.328360
6900,32191,0.331748
