#latency,cnt,cdf
3010,2743,0.977695
3020,2739,0.977969
3030,2618,0.978231
3040,2644,0.978495
3050,2514,0.978747
3060,2491,0.978996
3070,2448,0.979241
3080,2486,0.979489
3090,2462,0.979736
3100,2438,0.979979
3110,2397,0.980219
3120,2362,0.980455
3130,2241,0.980679
3140,2277,0.980907
3150,2286,0.981136
3160,2240,0.981360
3170,2190,0.981579
3180,2193,0.981798
3190,2080,0.982006
3200,2092,0.982215
3210,2035,0.982419
3220,1959,0.982615
3230,1962,0.982811
3240,1924,0.983003
3250,1910,0.983194
3260,1940,0.983388
3270,1889,0.983577
3280,1876,0.983765
3290,1828,0.983948
3300,1823,0.984130
3310,1797,0.984309
3320,1732,0.984483
3330,1670,0.984650
3340,1655,0.984815
3350,1691,0.984984
3360,1610,0.985145
3370,1561,0.985301
3380,1512,0.985453
3390,1581,0.985611
3400,1527,0.985763
3410,1505,0.985914
3420,1585,0.986072
3430,1521,0.986224
3440,1421,0.986367
3450,1441,0.986511
3460,1374,0.986648
3470,1338,0.986782
3480,1330,0.986915
3490,1361,0.987051
3500,1307,0.987182
3510,1330,0.987315
3520,1298,0.987445
3530,1264,0.987571
3540,1210,0.987692
3550,1244,0.987816
3560,1183,0.987935
3570,1239,0.988059
3580,1199,0.988178
3590,1117,0.988290
3600,1176,0.988408
3610,1191,0.988527
3620,1064,0.988633
3630,1125,0.988746
3640,1137,0.988859
3650,1095,0.988969
3660,1033,0.989072
3670,1043,0.989177
3680,1069,0.989283
3690,1052,0.989389
3700,1078,0.989496
3710,1077,0.989604
3720,1037,0.989708
3730,1019,0.989810
3740,923,0.989902
3750,975,0.989999
3760,874,0.990087
3770,964,0.990183
3780,936,0.990277
3790,979,0.990375
3800,946,0.990469
3810,888,0.990558
3820,870,0.990645
3830,869,0.990732
3840,873,0.990819
3850,904,0.990910
3860,788,0.990989
3870,814,0.991070
3880,835,0.991153
3890,836,0.991237
3900,830,0.991320
3910,817,0.991402
3920,744,0.991476
3930,755,0.991552
3940,761,0.991628
3950,767,0.991705
3960,750,0.991780
3970,687,0.991848
3980,743,0.991922
3990,746,0.991997
4000,676,0.992065
4010,709,0.992136
4020,697,0.992205
4030,673,0.992273
4040,639,0.992337
4050,672,0.992404
4060,685,0.992472
4070,648,0.992537
4080,577,0.992595
4090,603,0.992655
4100,631,0.992718
4110,605,0.992779
4120,612,0.992840
4130,602,0.992900
4140,576,0.992958
4150,597,0.993017
4160,573,0.993075
4170,587,0.993133
4180,543,0.993188
4190,522,0.993240
4200,554,0.993295
4210,519,0.993347
4220,537,0.993401
4230,497,0.993451
4240,530,0.993504
4250,492,0.993553
4260,504,0.993603
4270,505,0.993654
