#latency,cnt,cdf
3050,464,0.995083
3060,426,0.995128
3070,466,0.995177
3080,431,0.995222
3090,433,0.995268
3100,442,0.995315
3110,437,0.995361
3120,402,0.995403
3130,381,0.995443
3140,379,0.995483
3150,410,0.995526
3160,418,0.995570
3170,391,0.995611
3180,384,0.995652
3190,399,0.995694
3200,414,0.995737
3210,388,0.995778
3220,390,0.995819
3230,384,0.995860
3240,374,0.995899
3250,385,0.995939
3260,377,0.995979
3270,378,0.996019
3280,339,0.996055
3290,376,0.996094
3300,374,0.996134
3310,335,0.996169
3320,350,0.996206
3330,364,0.996244
3340,330,0.996279
3350,364,0.996317
3360,341,0.996353
3370,365,0.996391
3380,329,0.996426
3390,326,0.996460
3400,365,0.996499
3410,319,0.996532
3420,327,0.996567
3430,338,0.996602
3440,327,0.996637
3450,323,0.996671
3460,306,0.996703
3470,299,0.996734
3480,302,0.996766
3490,317,0.996800
3500,297,0.996831
3510,343,0.996867
3520,293,0.996898
3530,293,0.996929
3540,310,0.996961
3550,265,0.996989
3560,281,0.997019
3570,278,0.997048
3580,273,0.997077
3590,278,0.997106
3600,269,0.997134
3610,290,0.997165
3620,254,0.997192
3630,271,0.997220
3640,237,0.997245
3650,262,0.997273
3660,248,0.997299
3670,295,0.997330
3680,268,0.997358
3690,232,0.997383
3700,243,0.997408
3710,218,0.997431
3720,264,0.997459
3730,252,0.997485
3740,236,0.997510
3750,232,0.997535
3760,212,0.997557
3770,222,0.997580
3780,225,0.997604
3790,244,0.997630
3800,225,0.997653
3810,245,0.997679
3820,242,0.997705
3830,237,0.997730
3840,221,0.997753
3850,246,0.997779
3860,214,0.997801
3870,238,0.997826
3880,224,0.997850
3890,239,0.997875
3900,240,0.997900
3910,218,0.997923
3920,240,0.997949
3930,226,0.997972
3940,214,0.997995
3950,218,0.998018
3960,221,0.998041
3970,209,0.998063
3980,200,0.998084
3990,236,0.998109
4000,213,0.998132
4010,202,0.998153
4020,178,0.998172
4030,206,0.998193
4040,202,0.998214
4050,213,0.998237
4060,221,0.998260
4070,207,0.998282
4080,236,0.998307
4090,184,0.998326
4100,221,0.998349
4110,218,0.998372
4120,234,0.998397
4130,212,0.998419
4140,203,0.998441
4150,200,0.998462
4160,218,0.998485
4170,205,0.998506
4180,223,0.998530
4190,202,0.998551
4200,189,0.998571
4210,192,0.998591
4220,224,0.998615
4230,190,0.998635
4240,178,0.998653
4250,202,0.998675
4260,188,0.998694
4270,203,0.998716
4280,168,0.998734
4290,159,0.998750
4300,203,0.998772
4310,181,0.998791
4320,202,0.998812
4330,180,0.998831
4340,165,0.998848
4350,178,0.998867
4360,170,0.998885
4370,175,0.998903
4380,150,0.998919
4390,168,0.998937
4400,163,0.998954
4410,165,0.998971
4420,165,0.998989
4430,152,0.999005
4440,166,0.999022
4450,168,0.999040
4460,174,0.999058
4470,179,0.999077
4480,159,0.999094
4490,156,0.999110
4500,159,0.999127
4510,142,0.999142
4520,150,0.999158
4530,134,0.999172
4540,128,0.999185
4550,148,0.999201
4560,147,0.999216
4570,160,0.999233
4580,154,0.999249
4590,149,0.999265
4600,145,0.999280
4610,139,0.999295
4620,136,0.999309
4630,154,0.999326
4640,128,0.999339
4650,142,0.999354
4660,153,0.999370
4670,116,0.999382
4680,119,0.999395
4690,153,0.999411
4700,143,0.999426
4710,128,0.999439
4720,122,0.999452
4730,98,0.999463
4740,125,0.999476
4750,122,0.999489
4760,111,0.999500
4770,124,0.999513
4780,117,0.999526
4790,119,0.999538
4800,92,0.999548
4810,102,0.999559
4820,84,0.999567
4830,101,0.999578
4840,89,0.999587
4850,109,0.999599
4860,99,0.999609
4870,91,0.999619
4880,94,0.999629
