#latency,cnt,cdf
3000,12200,0.860304
3010,12156,0.861584
3020,11914,0.862838
3030,12079,0.864109
3040,11901,0.865362
3050,11963,0.866621
3060,11632,0.867846
3070,11500,0.869056
3080,11527,0.870270
3090,11316,0.871461
3100,11215,0.872641
3110,11184,0.873818
3120,10974,0.874973
3130,10896,0.876120
3140,10779,0.877255
3150,10859,0.878398
3160,10621,0.879516
3170,10416,0.880612
3180,10475,0.881715
3190,10254,0.882794
3200,10310,0.883880
3210,10118,0.884945
3220,10010,0.885998
3230,9882,0.887038
3240,10041,0.888095
3250,9997,0.889148
3260,9767,0.890176
3270,9745,0.891201
3280,9603,0.892212
3290,9377,0.893199
3300,9337,0.894182
3310,9315,0.895163
3320,9059,0.896116
3330,9069,0.897071
3340,8896,0.898007
3350,9008,0.898955
3360,8679,0.899869
3370,8880,0.900804
3380,8632,0.901712
3390,8656,0.902623
3400,8552,0.903524
3410,8464,0.904414
3420,8352,0.905294
3430,8472,0.906185
3440,8215,0.907050
3450,8207,0.907914
3460,8154,0.908772
3470,8043,0.909619
3480,7994,0.910460
3490,8007,0.911303
3500,7890,0.912134
3510,7817,0.912956
3520,7650,0.913762
3530,7713,0.914574
3540,7446,0.915357
3550,7447,0.916141
3560,7523,0.916933
3570,7296,0.917701
3580,7411,0.918481
3590,7094,0.919228
3600,7170,0.919983
3610,7122,0.920732
3620,7070,0.921476
3630,6940,0.922207
3640,6856,0.922929
3650,6845,0.923649
3660,6685,0.924353
3670,6726,0.925061
3680,6783,0.925775
3690,6528,0.926462
3700,6577,0.927154
3710,6551,0.927844
3720,6412,0.928519
3730,6239,0.929175
3740,6325,0.929841
3750,6217,0.930496
3760,6033,0.931131
3770,6141,0.931777
3780,5890,0.932397
3790,5935,0.933022
3800,5886,0.933641
3810,5980,0.934271
3820,5772,0.934878
3830,5673,0.935475
3840,5765,0.936082
3850,5582,0.936670
3860,5648,0.937264
3870,5495,0.937843
3880,5648,0.938437
3890,5463,0.939012
3900,5490,0.939590
3910,5275,0.940145
3920,5243,0.940697
3930,5121,0.941236
3940,5010,0.941764
3950,5178,0.942309
3960,5054,0.942841
3970,5065,0.943374
3980,4989,0.943899
3990,4887,0.944413
4000,4820,0.944921
4010,4820,0.945428
4020,4599,0.945912
4030,4583,0.946395
4040,4603,0.946879
4050,4525,0.947355
4060,4525,0.947832
4070,4553,0.948311
4080,4459,0.948780
4090,4486,0.949252
4100,4338,0.949709
4110,4496,0.950182
4120,4296,0.950635
4130,4212,0.951078
4140,4180,0.951518
4150,4256,0.951966
4160,4149,0.952403
4170,3979,0.952821
4180,4058,0.953249
4190,4083,0.953678
4200,3956,0.954095
4210,3877,0.954503
4220,3930,0.954917
4230,3760,0.955312
4240,3870,0.955720
4250,3792,0.956119
4260,3738,0.956512
4270,3630,0.956894
4280,3655,0.957279
4290,3606,0.957659
4300,3640,0.958042
4310,3686,0.958430
4320,3542,0.958803
4330,3515,0.959173
4340,3502,0.959541
4350,3357,0.959895
4360,3456,0.960258
4370,3406,0.960617
4380,3369,0.960972
4390,3204,0.961309
4400,3247,0.961651
4410,3317,0.962000
4420,3160,0.962332
4430,3175,0.962667
4440,3108,0.962994
4450,3117,0.963322
4460,3083,0.963646
4470,3000,0.963962
4480,2920,0.964269
4490,2992,0.964584
4500,2882,0.964888
4510,2891,0.965192
4520,2821,0.965489
4530,2860,0.965790
4540,2866,0.966092
4550,2905,0.966397
4560,2701,0.966682
4570,2674,0.966963
4580,2658,0.967243
4590,2694,0.967527
4600,2593,0.967800
4610,2577,0.968071
4620,2578,0.968342
4630,2563,0.968612
4640,2491,0.968874
4650,2484,0.969136
4660,2617,0.969411
4670,2474,0.969671
4680,2488,0.969933
4690,2469,0.970193
4700,2427,0.970449
4710,2301,0.970691
4720,2305,0.970934
4730,2352,0.971181
4740,2259,0.971419
4750,2261,0.971657
4760,2258,0.971895
4770,2219,0.972128
4780,2285,0.972369
4790,2142,0.972594
4800,2176,0.972823
4810,2138,0.973048
4820,2115,0.973271
4830,2068,0.973489
4840,2027,0.973702
4850,2102,0.973923
4860,2045,0.974138
4870,1940,0.974343
4880,2021,0.974555
4890,2059,0.974772
4900,1940,0.974976
4910,1969,0.975184
4920,1920,0.975386
4930,1912,0.975587
4940,1861,0.975783
4950,1887,0.975981
4960,1827,0.976174
4970,1797,0.976363
4980,1690,0.976541
4990,1800,0.976730
5000,1705,0.976910
5010,1757,0.977095
5020,1744,0.977278
5030,1759,0.977463
5040,1659,0.977638
5050,1697,0.977817
5060,1662,0.977992
5070,1633,0.978163
5080,1647,0.978337
5090,1621,0.978507
5100,1585,0.978674
5110,1580,0.978841
5120,1621,0.979011
5130,1577,0.979177
5140,1458,0.979331
5150,1556,0.979494
5160,1495,0.979652
5170,1491,0.979809
5180,1420,0.979958
5190,1455,0.980111
5200,1450,0.980264
5210,1470,0.980419
5220,1394,0.980565
5230,1366,0.980709
5240,1406,0.980857
5250,1360,0.981000
5260,1469,0.981155
5270,1307,0.981293
5280,1315,0.981431
5290,1262,0.981564
5300,1292,0.981700
5310,1350,0.981842
5320,1281,0.981977
5330,1275,0.982111
5340,1284,0.982246
5350,1264,0.982379
5360,1224,0.982508
5370,1208,0.982635
5380,1255,0.982767
5390,1259,0.982900
5400,1207,0.983027
5410,1118,0.983145
5420,1128,0.983263
5430,1164,0.983386
5440,1162,0.983508
5450,1179,0.983632
5460,1106,0.983749
5470,1105,0.983865
5480,1155,0.983987
5490,1061,0.984098
5500,1025,0.984206
5510,1039,0.984316
5520,1076,0.984429
5530,1087,0.984543
5540,1094,0.984658
5550,1030,0.984767
5560,997,0.984872
5570,981,0.984975
5580,991,0.985079
5590,994,0.985184
5600,990,0.985288
5610,967,0.985390
5620,891,0.985484
5630,953,0.985584
5640,1001,0.985689
5650,986,0.985793
5660,924,0.985890
5670,901,0.985985
5680,949,0.986085
5690,866,0.986176
5700,936,0.986275
5710,902,0.986370
5720,922,0.986467
5730,897,0.986561
5740,886,0.986654
5750,864,0.986745
5760,891,0.986839
5770,849,0.986929
5780,878,0.987021
5790,869,0.987112
5800,863,0.987203
5810,842,0.987292
5820,857,0.987382
5830,834,0.987470
5840,813,0.987556
5850,845,0.987644
5860,820,0.987731
5870,832,0.987818
5880,750,0.987897
5890,742,0.987975
5900,779,0.988057
5910,768,0.988138
5920,765,0.988219
5930,704,0.988293
5940,798,0.988377
5950,727,0.988453
5960,703,0.988527
5970,712,0.988602
5980,745,0.988681
5990,737,0.988758
6000,667,0.988829
6010,713,0.988904
6020,718,0.988979
6030,719,0.989055
6040,693,0.989128
6050,689,0.989200
6060,682,0.989272
6070,641,0.989340
6080,663,0.989409
6090,690,0.989482
6100,621,0.989547
6110,699,0.989621
6120,607,0.989685
6130,606,0.989749
6140,652,0.989817
6150,649,0.989886
6160,603,0.989949
6170,647,0.990017
6180,668,0.990087
6190,580,0.990148
6200,617,0.990213
6210,591,0.990276
6220,613,0.990340
6230,644,0.990408
6240,628,0.990474
6250,553,0.990532
6260,588,0.990594
6270,613,0.990659
6280,584,0.990720
6290,582,0.990781
6300,579,0.990842
6310,560,0.990901
6320,524,0.990956
6330,562,0.991016
6340,558,0.991074
6350,558,0.991133
6360,562,0.991192
6370,553,0.991250
6380,548,0.991308
6390,609,0.991372
6400,557,0.991431
6410,505,0.991484
6420,583,0.991545
6430,539,0.991602
6440,518,0.991657
6450,539,0.991713
6460,537,0.991770
6470,558,0.991829
6480,536,0.991885
6490,547,0.991943
6500,481,0.991993
